benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	score_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred
subckt_0292	initial	cached_hard_cone	9	__aig_not_3	observe	__aig_not_3::observe	ok	0.00012000000000000899	0.00012000000000000899	0	0.973	0.973	23	23		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0292/initial/__aig_not_3__observe	0.3344871401786804	0.003344871401786804	0.3000854253768921	0.3000854253768921	0.09676368534564972	10.310941100120544	0.3344871401786804	0.5300304293632507	-0.1120082288980484	0.1348392367362976
subckt_0292	initial	cached_hard_cone	10	__aig_and_5	control0	__aig_and_5::control0	ok	0.004770000000000052	0.004770000000000052	0	0.97765	0.97765	19	19		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0292/initial/__aig_and_5__control0	0.3459145426750183	0.003459145426750183	0.30717891454696655	0.30717891454696655	0.09606979787349701	10.260073244571686	0.3459145426750183	0.5329276919364929	-0.1160995364189148	0.13583004474639893
subckt_0292	initial	cached_hard_cone	11	__aig_and_5	control1	__aig_and_5::control1	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.9729399999999999	0.9729399999999999	23	23		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0292/initial/__aig_and_5__control1	0.3474048972129822	0.003474048972129822	0.3077819347381592	0.3077819347381592	0.09569357335567474	10.224544167518616	0.3474048972129822	0.5327458381652832	-0.11396348476409912	0.13743956387043
subckt_0292	initial	cached_hard_cone	12	__aig_and_5	observe	__aig_and_5::observe	ok	0.0024699999999999722	0.0024699999999999722	0	0.9753499999999999	0.9753499999999999	21	21		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0292/initial/__aig_and_5__observe	0.34302425384521484	0.0034302425384521483	0.304193913936615	0.304193913936615	0.09678876399993896	10.326094567775726	0.34302425384521484	0.5329564213752747	-0.1119673103094101	0.13667763769626617
subckt_0292	initial	cached_hard_cone	13	__aig_and_10	control0	__aig_and_10::control0	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.9729399999999999	0.9729399999999999	23	23		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0292/initial/__aig_and_10__control0	0.3599189519882202	0.003599189519882202	0.3186424970626831	0.3186424970626831	0.09530167281627655	10.208728730678558	0.3599189519882202	0.5605076551437378	-0.128942608833313	0.14237958192825317
subckt_0292	initial	cached_hard_cone	14	__aig_and_10	control1	__aig_and_10::control1	ok	0.0024100000000000232	0.0024100000000000232	0	0.97529	0.97529	21	21		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0292/initial/__aig_and_10__control1	0.3568446636199951	0.003568446636199951	0.30980294942855835	0.30980294942855835	0.09574156999588013	10.240804612636566	0.3568446636199951	0.5517762303352356	-0.11643046140670776	0.14111383259296417
subckt_0292	initial	cached_hard_cone	15	__aig_and_10	observe	__aig_and_10::observe	ok	0.00012000000000000899	0.00012000000000000899	0	0.973	0.973	23	23		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0292/initial/__aig_and_10__observe	0.35576391220092773	0.0035576391220092773	0.3134937286376953	0.3134937286376953	0.09627661108970642	10.296918749809265	0.35576391220092773	0.5630240440368652	-0.12766580283641815	0.14302188158035278
subckt_0292	initial	cached_hard_cone	16	__aig_and_11	control0	__aig_and_11::control0	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.9729399999999999	0.9729399999999999	23	23		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0292/initial/__aig_and_11__control0	0.34826087951660156	0.003482608795166016	0.31040146946907043	0.31040146946907043	0.09508915990591049	10.167578339576721	0.34826087951660156	0.5276859402656555	-0.11133372783660889	0.1366952508687973
subckt_0292	initial	cached_hard_cone	17	__aig_and_11	control1	__aig_and_11::control1	ok	0.0012400000000001299	0.0012400000000001299	0	0.9741200000000001	0.9741200000000001	22	22		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0292/initial/__aig_and_11__control1	0.340359091758728	0.00340359091758728	0.30808520317077637	0.30808520317077637	0.0914444774389267	9.792892038822174	0.340359091758728	0.5143733024597168	-0.09580086171627045	0.13250085711479187
subckt_0292	initial	cached_hard_cone	18	__aig_and_11	observe	__aig_and_11::observe	ok	0.00012000000000000899	0.00012000000000000899	0	0.973	0.973	23	23		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0292/initial/__aig_and_11__observe	0.3442081809043884	0.0034420818090438845	0.3059566020965576	0.3059566020965576	0.09626337885856628	10.276502668857574	0.3442081809043884	0.5290988087654114	-0.10941146314144135	0.13737474381923676
subckt_0292	initial	cached_random	1	new_n9343	control0	new_n9343::control0	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.9729399999999999	0.9729399999999999	23	23		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0292/initial/new_n9343__control0	0.3467174768447876	0.003467174768447876	0.3182874917984009	0.3182874917984009	0.09342710673809052	10.00771564245224	0.3467174768447876	0.5722091197967529	-0.16167286038398743	0.13421796262264252
subckt_0292	initial	cached_random	2	new_n9343	control1	new_n9343::control1	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.9729399999999999	0.9729399999999999	23	23		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0292/initial/new_n9343__control1	0.3541219234466553	0.003541219234466553	0.32085612416267395	0.32085612416267395	0.09337493777275085	10.012471824884415	0.3541219234466553	0.5776462554931641	-0.158600315451622	0.13862794637680054
subckt_0292	initial	cached_random	3	new_n9343	observe	new_n9343::observe	ok	0.00012000000000000899	0.00012000000000000899	0	0.973	0.973	23	23		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0292/initial/new_n9343__observe	0.34680092334747314	0.0034680092334747315	0.3144461512565613	0.3144461512565613	0.0926000326871872	9.921250343322754	0.34680092334747314	0.5702980160713196	-0.15968845784664154	0.13350102305412292
subckt_0292	initial	cached_random	4	__aig_not_32909	control0	__aig_not_32909::control0	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.9729399999999999	0.9729399999999999	23	23		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0292/initial/__aig_not_32909__control0	0.33405619859695435	0.0033405619859695436	0.2995923161506653	0.2995923161506653	0.09567852318286896	10.201500833034515	0.33405619859695435	0.5334957242012024	-0.1173321008682251	0.13236531615257263
subckt_0292	initial	cached_random	5	__aig_not_32909	control1	__aig_not_32909::control1	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.9729399999999999	0.9729399999999999	23	23		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0292/initial/__aig_not_32909__control1	0.33681535720825195	0.0033681535720825194	0.3028956651687622	0.3028956651687622	0.09580637514591217	10.220348536968231	0.33681535720825195	0.5300732254981995	-0.11522427201271057	0.13512344658374786
subckt_0292	initial	cached_random	6	__aig_not_32909	observe	__aig_not_32909::observe	ok	0.00012000000000000899	0.00012000000000000899	0	0.973	0.973	23	23		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0292/initial/__aig_not_32909__observe	0.33042049407958984	0.0033042049407958985	0.29691970348358154	0.29691970348358154	0.09644713997840881	10.272054195404053	0.33042049407958984	0.5322290658950806	-0.11490696668624878	0.13212153315544128
subckt_0292	initial	cached_random	7	__aig_and_31462	control0	__aig_and_31462::control0	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.9729399999999999	0.9729399999999999	23	23		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0292/initial/__aig_and_31462__control0	0.3393564820289612	0.003393564820289612	0.30571237206459045	0.30571237206459045	0.09658143669366837	10.303212523460388	0.3393564820289612	0.5381547808647156	-0.12002773582935333	0.1343548595905304
subckt_0292	initial	cached_random	8	__aig_and_31462	control1	__aig_and_31462::control1	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.9729399999999999	0.9729399999999999	23	23		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0292/initial/__aig_and_31462__control1	0.34404808282852173	0.0034404808282852174	0.3082098960876465	0.3082098960876465	0.09667149186134338	10.319407165050507	0.34404808282852173	0.5379233956336975	-0.11703728139400482	0.13763540983200073
subckt_0292	initial	cached_random	9	__aig_and_31462	observe	__aig_and_31462::observe	ok	0.00012000000000000899	0.00012000000000000899	0	0.973	0.973	23	23		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0292/initial/__aig_and_31462__observe	0.33674246072769165	0.0033674246072769166	0.30335482954978943	0.30335482954978943	0.09722812473773956	10.362909764051437	0.33674246072769165	0.5385515689849854	-0.11775153875350952	0.13500556349754333
subckt_0292	initial	cached_random	10	new_n8849	control0	new_n8849::control0	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.9729399999999999	0.9729399999999999	23	23		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0292/initial/new_n8849__control0	0.3480115532875061	0.003480115532875061	0.3210064172744751	0.3210064172744751	0.09142296016216278	9.81131398677826	0.3480115532875061	0.5276526808738708	-0.10572165250778198	0.1355036497116089
subckt_0292	initial	cached_random	11	new_n8849	control1	new_n8849::control1	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.9729399999999999	0.9729399999999999	23	23		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0292/initial/new_n8849__control1	0.34545236825942993	0.0034545236825942994	0.3200254440307617	0.3200254440307617	0.08735524117946625	9.401001930236816	0.34545236825942993	0.5200846195220947	-0.08991646766662598	0.1329929083585739
subckt_0292	initial	cached_random	12	new_n8849	observe	new_n8849::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.9729399999999999	0.9729399999999999	23	23		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0292/initial/new_n8849__observe	0.3448190689086914	0.003448190689086914	0.3123781383037567	0.3123781383037567	0.09241300821304321	9.89849802851677	0.3448190689086914	0.5292269587516785	-0.105019211769104	0.13467107713222504
subckt_0292	initial	cached_random	13	new_n9352	control0	new_n9352::control0	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.9729399999999999	0.9729399999999999	23	23		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0292/initial/new_n9352__control0	0.34485483169555664	0.0034485483169555665	0.32030588388442993	0.32030588388442993	0.09344348311424255	10.009509027004242	0.34485483169555664	0.5718770623207092	-0.16013601422309875	0.13608527183532715
subckt_0292	initial	cached_random	14	new_n9352	control1	new_n9352::control1	ok	0.0012400000000001299	0.0012400000000001299	0	0.9741200000000001	0.9741200000000001	22	22		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0292/initial/new_n9352__control1	0.34772855043411255	0.0034772855043411254	0.3144826292991638	0.3144826292991638	0.0941791757941246	10.080128759145737	0.34772855043411255	0.5618785619735718	-0.1460515409708023	0.13746550679206848
subckt_0292	initial	cached_random	15	new_n9352	observe	new_n9352::observe	ok	0.00012000000000000899	0.00012000000000000899	0	0.973	0.973	23	23		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0292/initial/new_n9352__observe	0.3395651578903198	0.0033956515789031983	0.30787625908851624	0.30787625908851624	0.09417462348937988	10.064903765916824	0.3395651578903198	0.5553706884384155	-0.1466943621635437	0.13343338668346405
subckt_0292	initial	cached_random	16	__aig_not_21522	control0	__aig_not_21522::control0	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.9729399999999999	0.9729399999999999	23	23		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0292/initial/__aig_not_21522__control0	0.33820056915283203	0.0033820056915283203	0.30097517371177673	0.30097517371177673	0.09619539976119995	10.258715718984604	0.33820056915283203	0.54631507396698	-0.13341127336025238	0.13117817044258118
subckt_0292	initial	cached_random	17	__aig_not_21522	control1	__aig_not_21522::control1	ok	0.0012400000000001299	0.0012400000000001299	0	0.9741200000000001	0.9741200000000001	22	22		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0292/initial/__aig_not_21522__control1	0.34352731704711914	0.0034352731704711914	0.30016279220581055	0.30016279220581055	0.09613452851772308	10.257142961025238	0.34352731704711914	0.5468822717666626	-0.12947852909564972	0.1327240914106369
subckt_0292	initial	cached_random	18	__aig_not_21522	observe	__aig_not_21522::observe	ok	0.0013000000000000789	0.0013000000000000789	0	0.97418	0.97418	22	22		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0292/initial/__aig_not_21522__observe	0.33700448274612427	0.0033700448274612427	0.29726916551589966	0.29726916551589966	0.09568089246749878	10.202362895011902	0.33700448274612427	0.542231023311615	-0.13182787597179413	0.12970227003097534
subckt_0313	initial	cached_stride	1	__buf_split_9	control0	__buf_split_9::control0	ok	0.00022999999999995246	0.00022999999999995246	0	0.9814799999999999	0.9814799999999999	3	3		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__buf_split_9__control0	0.3087567090988159	0.003087567090988159	0.3087567090988159	0.3336392045021057	0.0946025550365448	10.102651417255402	0.3087567090988159	0.5094291567802429	-0.2151653915643692	0.08884473145008087
subckt_0313	initial	cached_stride	2	__buf_split_9	control1	__buf_split_9::control1	ok	-0.012109999999999954	-0.012109999999999954	0	0.96914	0.96914	5	5		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__buf_split_9__control1	0.31037014722824097	0.0031037014722824097	0.28745341300964355	0.28745341300964355	0.06498226523399353	7.0960500836372375	0.31037014722824097	0.42626291513442993	-0.19013972580432892	0.06775303184986115
subckt_0313	initial	cached_stride	3	__buf_split_9	observe	__buf_split_9::observe	ok	0.018750000000000044	0.018750000000000044	0	1.0	1.0	0	0		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__buf_split_9__observe	0.2989833950996399	0.0029898339509963987	0.26479923725128174	0.26479923725128174	0.05500501021742821	6.064283654093742	0.2989833950996399	0.39712053537368774	-0.17763127386569977	0.061141520738601685
subckt_0313	initial	cached_stride	4	__aig_and_29	control0	__aig_and_29::control0	ok	-0.018289999999999917	-0.018289999999999917	0	0.96296	0.96296	6	6		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__aig_and_29__control0	0.3021129369735718	0.0030211293697357177	0.28322476148605347	0.28322476148605347	0.05948026850819588	6.533364549279213	0.3021129369735718	0.3961375951766968	-0.17695362865924835	0.057343997061252594
subckt_0313	initial	cached_stride	5	__aig_and_29	control1	__aig_and_29::control1	ok	-0.018289999999999917	-0.018289999999999917	0	0.96296	0.96296	6	6		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__aig_and_29__control1	0.30434727668762207	0.0030434727668762207	0.28487271070480347	0.28487271070480347	0.05955882743000984	6.54510273039341	0.30434727668762207	0.3964661955833435	-0.175636425614357	0.05773061513900757
subckt_0313	initial	cached_stride	6	__aig_and_29	observe	__aig_and_29::observe	ok	0.01265000000000005	0.01265000000000005	0	0.9939	0.9939	1	1		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__aig_and_29__observe	0.30635344982147217	0.003063534498214722	0.2721520960330963	0.2721520960330963	0.06065132096409798	6.643637642264366	0.30635344982147217	0.39782214164733887	-0.17840351164340973	0.060399241745471954
subckt_0313	initial	cached_stride	7	__buf_split_298	control0	__buf_split_298::control0	ok	-0.018289999999999917	-0.018289999999999917	0	0.96296	0.96296	6	6		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__buf_split_298__control0	0.31584614515304565	0.0031584614515304567	0.3148832321166992	0.3148832321166992	0.09627558290958405	10.25828766822815	0.31584614515304565	0.5249547362327576	-0.22572697699069977	0.08901375532150269
subckt_0313	initial	cached_stride	8	__buf_split_298	control1	__buf_split_298::control1	ok	-0.018289999999999917	-0.018289999999999917	0	0.96296	0.96296	6	6		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__buf_split_298__control1	0.31929486989974976	0.0031929486989974976	0.31929486989974976	0.32211098074913025	0.09642496705055237	10.283902555704117	0.31929486989974976	0.5220077037811279	-0.2241022139787674	0.0878584086894989
subckt_0313	initial	cached_stride	9	__buf_split_298	observe	__buf_split_298::observe	ok	0.018750000000000044	0.018750000000000044	0	1.0	1.0	0	0		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__buf_split_298__observe	0.3136547803878784	0.0031365478038787842	0.2778480052947998	0.2778480052947998	0.07448092103004456	8.039594888687134	0.3136547803878784	0.4675871729850769	-0.20953936874866486	0.07327201217412949
subckt_0313	initial	cached_stride	10	__buf_split_334	control0	__buf_split_334::control0	ok	-0.018289999999999917	-0.018289999999999917	0	0.96296	0.96296	6	6		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__buf_split_334__control0	0.31556618213653564	0.0031556618213653565	0.31556618213653564	0.31772738695144653	0.09572534263134003	10.205827832221985	0.31556618213653564	0.5223962664604187	-0.22544224560260773	0.08795487880706787
subckt_0313	initial	cached_stride	11	__buf_split_334	control1	__buf_split_334::control1	ok	-0.018289999999999917	-0.018289999999999917	0	0.96296	0.96296	6	6		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__buf_split_334__control1	0.32037603855133057	0.0032037603855133057	0.32037603855133057	0.3252566158771515	0.09624472260475159	10.27010491490364	0.32037603855133057	0.5202363729476929	-0.223735973238945	0.0870765671133995
subckt_0313	initial	cached_stride	12	__buf_split_334	observe	__buf_split_334::observe	ok	0.018750000000000044	0.018750000000000044	0	1.0	1.0	0	0		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__buf_split_334__observe	0.31372636556625366	0.003137263655662537	0.28082117438316345	0.28082117438316345	0.07414375245571136	8.008922785520554	0.31372636556625366	0.46491509675979614	-0.20893539488315582	0.07257931679487228
subckt_0313	initial	cached_stride	13	ADD_65_U13	control0	ADD_65_U13::control0	ok	-0.024459999999999926	-0.024459999999999926	0	0.95679	0.95679	7	7		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/ADD_65_U13__control0	0.30966097116470337	0.0030966097116470336	0.26497286558151245	0.26497286558151245	0.05927200987935066	6.501834824681282	0.30966097116470337	0.40265989303588867	-0.19210799038410187	0.05828987807035446
subckt_0313	initial	cached_stride	14	ADD_65_U13	control1	ADD_65_U13::control1	ok	0.00022999999999995246	0.00022999999999995246	0	0.9814799999999999	0.9814799999999999	3	3		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/ADD_65_U13__control1	0.30163484811782837	0.0030163484811782837	0.25782936811447144	0.25782936811447144	0.04725221171975136	5.284685388207436	0.30163484811782837	0.37852609157562256	-0.17333586513996124	0.04842759668827057
subckt_0313	initial	cached_stride	15	ADD_65_U13	observe	ADD_65_U13::observe	ok	0.006550000000000056	0.006550000000000056	0	0.9878	0.9878	2	2		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/ADD_65_U13__observe	0.30421221256256104	0.00304212212562561	0.2614287734031677	0.2614287734031677	0.05935928598046303	6.5015695840120316	0.30421221256256104	0.40352410078048706	-0.1888706535100937	0.05858214944601059
subckt_0313	initial	cached_stride	16	ADD_65_U31	control0	ADD_65_U31::control0	ok	-0.0368099999999999	-0.0368099999999999	0	0.9444400000000001	0.9444400000000001	9	9		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/ADD_65_U31__control0	0.30669766664505005	0.0030669766664505006	0.25929635763168335	0.25929635763168335	0.0595511831343174	6.521112337708473	0.30669766664505005	0.40712666511535645	-0.19161508977413177	0.05980455130338669
subckt_0313	initial	cached_stride	17	ADD_65_U31	control1	ADD_65_U31::control1	ok	-0.0368099999999999	-0.0368099999999999	0	0.9444400000000001	0.9444400000000001	9	9		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/ADD_65_U31__control1	0.3069121837615967	0.0030691218376159668	0.26243317127227783	0.26243317127227783	0.059142258018255234	6.483571156859398	0.3069121837615967	0.40246808528900146	-0.18784068524837494	0.05940588563680649
subckt_0313	initial	cached_stride	18	ADD_65_U31	observe	ADD_65_U31::observe	ok	0.018750000000000044	0.018750000000000044	0	1.0	1.0	0	0		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/ADD_65_U31__observe	0.30417460203170776	0.0030417460203170776	0.24117398262023926	0.24117398262023926	0.04951372370123863	5.49672095477581	0.30417460203170776	0.3804105520248413	-0.17965032160282135	0.05433833599090576
subckt_0313	initial	cached_hard_cone	1	__buf_split_9	control0	__buf_split_9::control0	ok	0.00022999999999995246	0.00022999999999995246	0	0.9814799999999999	0.9814799999999999	3	3		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__buf_split_9__control0	0.3087567090988159	0.003087567090988159	0.3087567090988159	0.3336392045021057	0.0946025550365448	10.102651417255402	0.3087567090988159	0.5094291567802429	-0.2151653915643692	0.08884473145008087
subckt_0313	initial	cached_hard_cone	2	__buf_split_9	control1	__buf_split_9::control1	ok	-0.012109999999999954	-0.012109999999999954	0	0.96914	0.96914	5	5		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__buf_split_9__control1	0.31037014722824097	0.0031037014722824097	0.28745341300964355	0.28745341300964355	0.06498226523399353	7.0960500836372375	0.31037014722824097	0.42626291513442993	-0.19013972580432892	0.06775303184986115
subckt_0313	initial	cached_hard_cone	3	__buf_split_9	observe	__buf_split_9::observe	ok	0.018750000000000044	0.018750000000000044	0	1.0	1.0	0	0		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__buf_split_9__observe	0.2989833950996399	0.0029898339509963987	0.26479923725128174	0.26479923725128174	0.05500501021742821	6.064283654093742	0.2989833950996399	0.39712053537368774	-0.17763127386569977	0.061141520738601685
subckt_0313	initial	cached_hard_cone	4	__aig_and_7	control0	__aig_and_7::control0	ok	0.012580000000000036	0.012580000000000036	0	0.99383	0.99383	1	1		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__aig_and_7__control0	0.2915852665901184	0.002915852665901184	0.26949542760849	0.26949542760849	0.058725956827402115	6.43367637693882	0.2915852665901184	0.39850473403930664	-0.17535217106342316	0.05924312025308609
subckt_0313	initial	cached_hard_cone	5	__aig_and_7	control1	__aig_and_7::control1	ok	-0.018289999999999917	-0.018289999999999917	0	0.96296	0.96296	6	6		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__aig_and_7__control1	0.29333674907684326	0.0029333674907684325	0.27206891775131226	0.27206891775131226	0.05853519216179848	6.418924883008003	0.29333674907684326	0.39863210916519165	-0.17357541620731354	0.06059148162603378
subckt_0313	initial	cached_hard_cone	6	__aig_and_7	observe	__aig_and_7::observe	ok	0.01265000000000005	0.01265000000000005	0	0.9939	0.9939	1	1		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__aig_and_7__observe	0.2988704442977905	0.0029887044429779052	0.24443110823631287	0.24443110823631287	0.04783553257584572	5.326854810118675	0.2988704442977905	0.3734380602836609	-0.1704409271478653	0.05713851749897003
subckt_0313	initial	cached_hard_cone	7	__aig_and_9	control0	__aig_and_9::control0	ok	-0.018289999999999917	-0.018289999999999917	0	0.96296	0.96296	6	6		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__aig_and_9__control0	0.30151957273483276	0.0030151957273483274	0.2769998013973236	0.2769998013973236	0.05919528380036354	6.49804775416851	0.30151957273483276	0.4001067280769348	-0.17735503613948822	0.05869210511445999
subckt_0313	initial	cached_hard_cone	8	__aig_and_9	control1	__aig_and_9::control1	ok	-0.018289999999999917	-0.018289999999999917	0	0.96296	0.96296	6	6		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__aig_and_9__control1	0.3040784001350403	0.003040784001350403	0.2800128161907196	0.2800128161907196	0.05969875678420067	6.553966894745827	0.3040784001350403	0.39987635612487793	-0.17606092989444733	0.059341900050640106
subckt_0313	initial	cached_hard_cone	9	__aig_and_9	observe	__aig_and_9::observe	ok	0.000460000000000127	0.000460000000000127	0	0.9817100000000001	0.9817100000000001	3	3		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__aig_and_9__observe	0.30854517221450806	0.0030854517221450806	0.2501865029335022	0.2501865029335022	0.04866622015833855	5.425353690981865	0.30854517221450806	0.37616485357284546	-0.1709347516298294	0.05684291571378708
subckt_0313	initial	cached_hard_cone	10	__aig_and_12	control0	__aig_and_12::control0	ok	-0.018289999999999917	-0.018289999999999917	0	0.96296	0.96296	6	6		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__aig_and_12__control0	0.31988877058029175	0.0031988877058029175	0.31988877058029175	0.3353572189807892	0.0989898145198822	10.554227441549301	0.31988877058029175	0.5101051926612854	-0.21607156097888947	0.08610933274030685
subckt_0313	initial	cached_hard_cone	11	__aig_and_12	control1	__aig_and_12::control1	ok	-0.018289999999999917	-0.018289999999999917	0	0.96296	0.96296	6	6		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__aig_and_12__control1	0.3055908679962158	0.003055908679962158	0.2834675908088684	0.2834675908088684	0.05879700556397438	6.468759015202522	0.3055908679962158	0.39822667837142944	-0.17480559647083282	0.05854564160108566
subckt_0313	initial	cached_hard_cone	12	__aig_and_12	observe	__aig_and_12::observe	ok	0.000460000000000127	0.000460000000000127	0	0.9817100000000001	0.9817100000000001	3	3		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__aig_and_12__observe	0.31065309047698975	0.0031065309047698976	0.28205379843711853	0.28205379843711853	0.06899967789649963	7.492674678564072	0.31065309047698975	0.4237803816795349	-0.1878838688135147	0.06539107114076614
subckt_0313	initial	cached_hard_cone	13	__aig_and_13	control0	__aig_and_13::control0	ok	-0.018289999999999917	-0.018289999999999917	0	0.96296	0.96296	6	6		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__aig_and_13__control0	0.30151957273483276	0.0030151957273483274	0.2769998013973236	0.2769998013973236	0.05919528380036354	6.49804775416851	0.30151957273483276	0.4001067876815796	-0.17735500633716583	0.05869210511445999
subckt_0313	initial	cached_hard_cone	14	__aig_and_13	control1	__aig_and_13::control1	ok	0.006400000000000072	0.006400000000000072	0	0.98765	0.98765	2	2		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__aig_and_13__control1	0.3040784001350403	0.003040784001350403	0.28001275658607483	0.28001275658607483	0.05969872698187828	6.553963854908943	0.3040784001350403	0.39987635612487793	-0.17606092989444733	0.05934189260005951
subckt_0313	initial	cached_hard_cone	15	__aig_and_13	observe	__aig_and_13::observe	ok	0.000460000000000127	0.000460000000000127	0	0.9817100000000001	0.9817100000000001	3	3		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__aig_and_13__observe	0.30854517221450806	0.0030854517221450806	0.250186562538147	0.250186562538147	0.04866622015833855	5.42535375058651	0.30854517221450806	0.37616485357284546	-0.1709347516298294	0.05684291571378708
