checkpoint	score_field	benchmark_id	state_id	prefix_step	candidate_count	selected_action	selected_type	best_action	best_type	top1_hit	type_hit	within_best_type_top1_hit	within_best_type_regret_pp	selected_delta_tc_pp	best_delta_tc_pp	top1_regret_pp	negative_top1	spearman	pairwise_accuracy	same_type_pairwise_accuracy
moe_experts_within_epoch_010	typed_marginal_pred	subckt_0295	prefix_0048	48	9	__buf_split_36::observe	observe	__aig_and_344::observe	observe	0	1	0	0.0	0.030000000000007798	0.030000000000007798	0.0	0	0.8215838362577491	1.0	nan
moe_experts_within_epoch_010	typed_return_pred	subckt_0295	prefix_0048	48	9	__buf_split_36::observe	observe	__aig_and_344::observe	observe	0	1	0	0.0	0.030000000000007798	0.030000000000007798	0.0	0	0.8215838362577491	1.0	nan
moe_experts_within_epoch_010	typed_sa_reduction_total_pred	subckt_0295	prefix_0048	48	9	__buf_split_260::observe	observe	__aig_and_344::observe	observe	0	1	0	0.0	0.030000000000007798	0.030000000000007798	0.0	0	0.7302967433402214	0.9444444444444444	nan
moe_experts_within_epoch_010	typed_marginal_pred	subckt_0295	prefix_0064	64	9	__buf_split_60::observe	observe	__buf_split_64::observe	observe	0	1	0	0.0	0.03700000000000925	0.03700000000000925	0.0	0	0.7267220926874316	0.8695652173913043	0.0
moe_experts_within_epoch_010	typed_return_pred	subckt_0295	prefix_0064	64	9	__buf_split_60::observe	observe	__buf_split_64::observe	observe	0	1	0	0.0	0.03700000000000925	0.03700000000000925	0.0	0	0.6708203932499369	0.8260869565217391	0.0
moe_experts_within_epoch_010	typed_sa_reduction_total_pred	subckt_0295	prefix_0064	64	9	__buf_split_60::observe	observe	__buf_split_64::observe	observe	0	1	0	0.0	0.03700000000000925	0.03700000000000925	0.0	0	0.7826237921249264	0.9130434782608695	0.0
moe_experts_within_epoch_010	typed_marginal_pred	subckt_0295	prefix_0096	96	9	__buf_split_26::observe	observe	__buf_split_5::observe	observe	0	1	0	0.0	0.029999999999996696	0.029999999999996696	0.0	0	0.5523398999523437	0.7692307692307693	0.5
moe_experts_within_epoch_010	typed_return_pred	subckt_0295	prefix_0096	96	9	__aig_and_91::observe	observe	__buf_split_5::observe	observe	0	1	0	0.0	0.029999999999996696	0.029999999999996696	0.0	0	0.6147008563985761	0.7692307692307693	0.25
moe_experts_within_epoch_010	typed_sa_reduction_total_pred	subckt_0295	prefix_0096	96	9	__aig_and_82::control0	control0	__buf_split_5::observe	observe	0	0	0	0.0	-0.11800000000000699	0.029999999999996696	0.14800000000000368	1	0.06236095644623235	0.5384615384615384	0.25
moe_experts_within_epoch_010	typed_marginal_pred	subckt_0295	prefix_0127	127	9	__buf_split_5::observe	observe	__aig_and_140::observe	observe	0	1	0	0.11599999999999389	0.024000000000001798	0.13999999999999568	0.11599999999999389	0	0.7706746355884524	0.88	0.5
moe_experts_within_epoch_010	typed_return_pred	subckt_0295	prefix_0127	127	9	__aig_and_140::observe	observe	__aig_and_140::observe	observe	1	1	1	0.0	0.13999999999999568	0.13999999999999568	0.0	0	0.7431505414602934	0.88	0.5
moe_experts_within_epoch_010	typed_sa_reduction_total_pred	subckt_0295	prefix_0127	127	9	__buf_split_135::observe	observe	__aig_and_140::observe	observe	0	1	0	0.11599999999999389	0.024000000000001798	0.13999999999999568	0.11599999999999389	0	0.7064517492894147	0.84	0.25
moe_experts_within_epoch_010	typed_marginal_pred	subckt_0301	prefix_0032	32	9	__buf_split_110::observe	observe	__buf_split_102::observe	observe	0	1	0	0.0	0.031000000000003247	0.031000000000003247	0.0	0	0.9233805168766387	0.9354838709677419	0.8
moe_experts_within_epoch_010	typed_return_pred	subckt_0301	prefix_0032	32	9	__aig_and_92::observe	observe	__buf_split_102::observe	observe	0	1	0	0.0	0.031000000000003247	0.031000000000003247	0.0	0	0.8036830424667041	0.8709677419354839	1.0
moe_experts_within_epoch_010	typed_sa_reduction_total_pred	subckt_0301	prefix_0032	32	9	__aig_and_92::observe	observe	__buf_split_102::observe	observe	0	1	0	0.0	0.031000000000003247	0.031000000000003247	0.0	0	0.4360407996361905	0.6129032258064516	0.2
moe_experts_within_epoch_010	typed_marginal_pred	subckt_0301	prefix_0048	48	9	__buf_split_102::observe	observe	__buf_split_102::observe	observe	1	1	1	0.0	0.034000000000000696	0.034000000000000696	0.0	0	0.7711482799498872	0.8620689655172413	0.5
moe_experts_within_epoch_010	typed_return_pred	subckt_0301	prefix_0048	48	9	I608::control0	control0	__buf_split_102::observe	observe	0	0	0	0.0	0.016999999999989246	0.034000000000000696	0.01700000000001145	0	0.8318003918560581	0.896551724137931	1.0
moe_experts_within_epoch_010	typed_sa_reduction_total_pred	subckt_0301	prefix_0048	48	9	__buf_split_102::observe	observe	__buf_split_102::observe	observe	1	1	1	0.0	0.034000000000000696	0.034000000000000696	0.0	0	0.5631981819858727	0.7241379310344828	0.25
moe_experts_within_epoch_010	typed_marginal_pred	subckt_0301	prefix_0064	64	9	__aig_not_81::observe	observe	I199::observe	observe	0	1	0	0.0	0.039999999999995595	0.039999999999995595	0.0	0	0.8806314188730906	0.9032258064516129	0.4
moe_experts_within_epoch_010	typed_return_pred	subckt_0301	prefix_0064	64	9	G331::observe	observe	I199::observe	observe	0	1	0	0.0	0.039999999999995595	0.039999999999995595	0.0	0	0.7951332228659944	0.8709677419354839	0.6
moe_experts_within_epoch_010	typed_sa_reduction_total_pred	subckt_0301	prefix_0064	64	9	G331::observe	observe	I199::observe	observe	0	1	0	0.0	0.039999999999995595	0.039999999999995595	0.0	0	0.7865834032652849	0.8387096774193549	0.8
moe_experts_within_epoch_010	typed_marginal_pred	subckt_0301	prefix_0096	96	9	__buf_split_82::observe	observe	G257::observe	observe	0	1	0	0.0	0.056000000000000494	0.056000000000000494	0.0	0	0.7694837640638655	0.8387096774193549	1.0
moe_experts_within_epoch_010	typed_return_pred	subckt_0301	prefix_0096	96	9	__buf_split_90::control0	control0	G257::observe	observe	0	0	1	0.0	-0.12599999999998168	0.056000000000000494	0.18199999999998218	1	0.581387732848254	0.7741935483870968	1.0
moe_experts_within_epoch_010	typed_sa_reduction_total_pred	subckt_0301	prefix_0096	96	9	I307::observe	observe	G257::observe	observe	0	1	0	0.15299999999999203	-0.09699999999999154	0.056000000000000494	0.15299999999999203	1	0.5129891760425771	0.7096774193548387	0.0
moe_experts_within_epoch_010	typed_marginal_pred	subckt_0301	prefix_0127	127	9	__buf_split_94::observe	observe	__buf_split_94::observe	observe	1	1	1	0.0	0.048999999999999044	0.048999999999999044	0.0	0	0.7750576015460307	0.8846153846153846	0.75
moe_experts_within_epoch_010	typed_return_pred	subckt_0301	prefix_0127	127	9	I372::control0	control0	__buf_split_94::observe	observe	0	0	0	0.0	-0.10900000000000354	0.048999999999999044	0.15800000000000258	1	0.3385309064224042	0.6538461538461539	0.5
moe_experts_within_epoch_010	typed_sa_reduction_total_pred	subckt_0301	prefix_0127	127	9	__buf_split_97::observe	observe	__buf_split_94::observe	observe	0	1	0	0.0	0.048999999999999044	0.048999999999999044	0.0	0	0.6770618128448084	0.8461538461538461	0.75
moe_experts_within_epoch_010	typed_marginal_pred	subckt_0304	prefix_0032	32	9	new_n567_::observe	observe	new_n567_::observe	observe	1	1	1	0.0	0.14499999999999513	0.14499999999999513	0.0	0	0.5477225575051662	1.0	nan
moe_experts_within_epoch_010	typed_return_pred	subckt_0304	prefix_0032	32	9	new_n2690_::observe	observe	new_n567_::observe	observe	0	1	0	0.0	0.14499999999999513	0.14499999999999513	0.0	0	0.5477225575051662	1.0	nan
moe_experts_within_epoch_010	typed_sa_reduction_total_pred	subckt_0304	prefix_0032	32	9	new_n567_::observe	observe	new_n567_::observe	observe	1	1	1	0.0	0.14499999999999513	0.14499999999999513	0.0	0	0.5477225575051662	1.0	nan
moe_experts_within_epoch_010	typed_marginal_pred	subckt_0304	prefix_0048	48	9	new_n566_::observe	observe	new_n567_::observe	observe	0	1	0	0.0	0.08200000000000429	0.08200000000000429	0.0	0	0.5477225575051662	1.0	nan
moe_experts_within_epoch_010	typed_return_pred	subckt_0304	prefix_0048	48	9	new_n1213_::observe	observe	new_n567_::observe	observe	0	1	0	0.0	0.08200000000000429	0.08200000000000429	0.0	0	0.5477225575051662	1.0	nan
moe_experts_within_epoch_010	typed_sa_reduction_total_pred	subckt_0304	prefix_0048	48	9	new_n567_::observe	observe	new_n567_::observe	observe	1	1	1	0.0	0.08200000000000429	0.08200000000000429	0.0	0	0.5477225575051662	1.0	nan
moe_experts_within_epoch_010	typed_marginal_pred	subckt_0304	prefix_0064	64	9	new_n2789_::observe	observe	new_n1213_::observe	observe	0	1	0	0.0	0.053999999999998494	0.053999999999998494	0.0	0	0.5477225575051662	1.0	nan
moe_experts_within_epoch_010	typed_return_pred	subckt_0304	prefix_0064	64	9	new_n852_::observe	observe	new_n1213_::observe	observe	0	1	0	0.0	0.053999999999998494	0.053999999999998494	0.0	0	0.5477225575051662	1.0	nan
moe_experts_within_epoch_010	typed_sa_reduction_total_pred	subckt_0304	prefix_0064	64	9	new_n1027_::observe	observe	new_n1213_::observe	observe	0	1	0	0.0	0.053999999999998494	0.053999999999998494	0.0	0	0.5477225575051662	1.0	nan
moe_experts_within_epoch_010	typed_marginal_pred	subckt_0307	prefix_0032	32	9	__buf_split_93::observe	observe	__aig_and_177::observe	observe	0	1	0	0.0	0.012999999999996348	0.012999999999996348	0.0	0	0.7826237921249264	0.9130434782608695	1.0
moe_experts_within_epoch_010	typed_return_pred	subckt_0307	prefix_0032	32	9	__aig_and_177::observe	observe	__aig_and_177::observe	observe	1	1	1	0.0	0.012999999999996348	0.012999999999996348	0.0	0	0.6708203932499369	0.8695652173913043	1.0
moe_experts_within_epoch_010	typed_sa_reduction_total_pred	subckt_0307	prefix_0032	32	9	__buf_split_119::observe	observe	__aig_and_177::observe	observe	0	1	0	0.0	0.012999999999996348	0.012999999999996348	0.0	0	0.5590169943749475	0.8260869565217391	0.5
moe_experts_within_epoch_010	typed_marginal_pred	subckt_0307	prefix_0048	48	9	__aig_and_452::observe	observe	__aig_and_452::observe	observe	1	1	1	0.0	0.012999999999996348	0.012999999999996348	0.0	0	0.7211680340484686	0.875	0.6666666666666666
moe_experts_within_epoch_010	typed_return_pred	subckt_0307	prefix_0048	48	9	__buf_split_818::observe	observe	__aig_and_452::observe	observe	0	1	0	0.0	0.012999999999996348	0.012999999999996348	0.0	0	0.867227382716513	0.9583333333333334	1.0
moe_experts_within_epoch_010	typed_sa_reduction_total_pred	subckt_0307	prefix_0048	48	9	__buf_split_378::observe	observe	__aig_and_452::observe	observe	0	1	0	0.0	0.012999999999996348	0.012999999999996348	0.0	0	0.4564354645876384	0.75	0.3333333333333333
moe_experts_within_epoch_010	typed_marginal_pred	subckt_0307	prefix_0064	64	9	__buf_split_625::observe	observe	__aig_and_452::observe	observe	0	1	0	0.0	0.01900000000001345	0.01900000000001345	0.0	0	0.6738605570253132	0.8148148148148148	0.5
moe_experts_within_epoch_010	typed_return_pred	subckt_0307	prefix_0064	64	9	__aig_and_55::observe	observe	__aig_and_452::observe	observe	0	1	0	0.0	0.01900000000001345	0.01900000000001345	0.0	0	0.939858145324779	1.0	1.0
moe_experts_within_epoch_010	typed_sa_reduction_total_pred	subckt_0307	prefix_0064	64	9	__aig_and_452::observe	observe	__aig_and_452::observe	observe	1	1	1	0.0	0.01900000000001345	0.01900000000001345	0.0	0	0.5408617628755803	0.7037037037037037	0.25
moe_experts_within_epoch_010	typed_marginal_pred	subckt_0307	prefix_0096	96	9	R254_U83::observe	observe	R254_U83::observe	observe	1	1	1	0.0	0.14199999999999768	0.14199999999999768	0.0	0	0.669752957118536	0.84	0.5
moe_experts_within_epoch_010	typed_return_pred	subckt_0307	prefix_0096	96	9	R254_U83::observe	observe	R254_U83::observe	observe	1	1	1	0.0	0.14199999999999768	0.14199999999999768	0.0	0	0.4770842982214229	0.72	0.5
moe_experts_within_epoch_010	typed_sa_reduction_total_pred	subckt_0307	prefix_0096	96	9	R254_U83::observe	observe	R254_U83::observe	observe	1	1	1	0.0	0.14199999999999768	0.14199999999999768	0.0	0	-0.11927107455535572	0.4	0.5
moe_experts_within_epoch_010	typed_marginal_pred	subckt_0307	prefix_0127	127	9	__aig_and_230::observe	observe	__buf_split_603::observe	observe	0	1	0	0.10400000000000409	0.03500000000000725	0.13900000000001134	0.10400000000000409	0	0.6330541649476573	0.76	0.0
moe_experts_within_epoch_010	typed_return_pred	subckt_0307	prefix_0127	127	9	__aig_and_230::observe	observe	__buf_split_603::observe	observe	0	1	0	0.10400000000000409	0.03500000000000725	0.13900000000001134	0.10400000000000409	0	0.7156264473321343	0.84	0.5
moe_experts_within_epoch_010	typed_sa_reduction_total_pred	subckt_0307	prefix_0127	127	9	__aig_and_245::control1	control1	__buf_split_603::observe	observe	0	0	1	0.0	-0.08799999999999919	0.13900000000001134	0.22700000000001053	1	0.6330541649476573	0.84	0.75
moe_experts_within_epoch_010	typed_marginal_pred	subckt_0350	prefix_0032	32	9	__aig_and_88::observe	observe	__aig_and_87::observe	observe	0	1	0	0.0	0.28400000000000647	0.28400000000000647	0.0	0	0.6851601597031488	0.8148148148148148	0.25
moe_experts_within_epoch_010	typed_return_pred	subckt_0350	prefix_0032	32	9	Z::observe	observe	__aig_and_87::observe	observe	0	1	0	0.0	0.28400000000000647	0.28400000000000647	0.0	0	0.5797509043642028	0.7777777777777778	0.5
moe_experts_within_epoch_010	typed_sa_reduction_total_pred	subckt_0350	prefix_0032	32	9	__aig_and_88::observe	observe	__aig_and_87::observe	observe	0	1	0	0.0	0.28400000000000647	0.28400000000000647	0.0	0	0.8432740427115678	0.9259259259259259	0.75
moe_experts_within_epoch_010	typed_marginal_pred	subckt_0350	prefix_0048	48	9	Z::observe	observe	__aig_and_88::observe	observe	0	1	0	0.0	0.34199999999999786	0.34199999999999786	0.0	0	0.7431505414602934	0.88	0.5
moe_experts_within_epoch_010	typed_return_pred	subckt_0350	prefix_0048	48	9	Z::observe	observe	__aig_and_88::observe	observe	0	1	0	0.0	0.34199999999999786	0.34199999999999786	0.0	0	0.5963553727767786	0.8	0.75
moe_experts_within_epoch_010	typed_sa_reduction_total_pred	subckt_0350	prefix_0048	48	9	__aig_and_88::observe	observe	__aig_and_88::observe	observe	1	1	1	0.0	0.34199999999999786	0.34199999999999786	0.0	0	0.8165481258020507	0.92	0.75
moe_experts_within_epoch_010	typed_marginal_pred	subckt_0350	prefix_0064	64	9	Z::observe	observe	__aig_not_220::observe	observe	0	1	0	0.0	0.34800000000000386	0.34800000000000386	0.0	0	0.8165481258020507	0.92	0.75
moe_experts_within_epoch_010	typed_return_pred	subckt_0350	prefix_0064	64	9	Z::observe	observe	__aig_not_220::observe	observe	0	1	0	0.0	0.34800000000000386	0.34800000000000386	0.0	0	0.5963553727767786	0.8	0.75
moe_experts_within_epoch_010	typed_sa_reduction_total_pred	subckt_0350	prefix_0064	64	9	Z::observe	observe	__aig_not_220::observe	observe	0	1	0	0.0	0.34800000000000386	0.34800000000000386	0.0	0	0.8899457101438081	0.96	1.0
moe_experts_within_epoch_010	typed_marginal_pred	subckt_0350	prefix_0096	96	9	Z::observe	observe	__aig_and_89::observe	observe	0	1	0	0.0	0.33999999999998476	0.33999999999998476	0.0	0	0.7216053531635458	0.8461538461538461	0.6666666666666666
moe_experts_within_epoch_010	typed_return_pred	subckt_0350	prefix_0096	96	9	Z::observe	observe	__aig_and_89::observe	observe	0	1	0	0.0	0.33999999999998476	0.33999999999998476	0.0	0	0.7216053531635458	0.8461538461538461	0.6666666666666666
moe_experts_within_epoch_010	typed_sa_reduction_total_pred	subckt_0350	prefix_0096	96	9	Z::observe	observe	__aig_and_89::observe	observe	0	1	0	0.0	0.33999999999998476	0.33999999999998476	0.0	0	0.8285098499285155	0.9230769230769231	1.0
moe_experts_within_epoch_010	typed_marginal_pred	subckt_0362	prefix_0032	32	9	__buf_split_13984::observe	observe	__buf_split_15409::observe	observe	0	1	0	0.0	0.09799999999999809	0.09799999999999809	0.0	0	0.6931669932133818	0.7931034482758621	0.5
moe_experts_within_epoch_010	typed_return_pred	subckt_0362	prefix_0032	32	9	__buf_split_13984::observe	observe	__buf_split_15409::observe	observe	0	1	0	0.0	0.09799999999999809	0.09799999999999809	0.0	0	-0.07798128673650545	0.4482758620689655	0.0
moe_experts_within_epoch_010	typed_sa_reduction_total_pred	subckt_0362	prefix_0032	32	9	__buf_split_15409::observe	observe	__buf_split_15409::observe	observe	1	1	1	0.0	0.09799999999999809	0.09799999999999809	0.0	0	0.6585086435527127	0.7931034482758621	0.25
moe_experts_within_epoch_010	typed_marginal_pred	subckt_0362	prefix_0048	48	9	new_n48601_::observe	observe	__buf_split_15408::observe	observe	0	1	0	0.0	0.10799999999999699	0.10799999999999699	0.0	0	0.6238502938920436	0.7586206896551724	0.4
moe_experts_within_epoch_010	typed_return_pred	subckt_0362	prefix_0048	48	9	new_n48601_::observe	observe	__buf_split_15408::observe	observe	0	1	0	0.0	0.10799999999999699	0.10799999999999699	0.0	0	0.4505585455886982	0.6896551724137931	0.2
moe_experts_within_epoch_010	typed_sa_reduction_total_pred	subckt_0362	prefix_0048	48	9	__buf_split_13984::observe	observe	__buf_split_15408::observe	observe	0	1	0	0.0	0.10799999999999699	0.10799999999999699	0.0	0	0.6151857064768763	0.7586206896551724	0.4
moe_experts_within_epoch_010	typed_marginal_pred	subckt_0362	prefix_0064	64	9	new_n48601_::observe	observe	__buf_split_15408::observe	observe	0	1	0	0.0	0.11999999999999789	0.11999999999999789	0.0	0	0.6149186938124421	0.782608695652174	0.0
moe_experts_within_epoch_010	typed_return_pred	subckt_0362	prefix_0064	64	9	new_n48601_::observe	observe	__buf_split_15408::observe	observe	0	1	0	0.0	0.11999999999999789	0.11999999999999789	0.0	0	0.4285796956874597	0.6956521739130435	0.0
moe_experts_within_epoch_010	typed_sa_reduction_total_pred	subckt_0362	prefix_0064	64	9	__buf_split_13984::observe	observe	__buf_split_15408::observe	observe	0	1	0	0.0	0.11999999999999789	0.11999999999999789	0.0	0	0.8385254915624211	0.9565217391304348	0.5
moe_experts_within_epoch_010	typed_marginal_pred	subckt_0362	prefix_0096	96	9	new_n48601_::observe	observe	new_n48601_::observe	observe	1	1	1	0.0	0.13500000000000734	0.13500000000000734	0.0	0	0.8091852885782215	0.8620689655172413	0.0
moe_experts_within_epoch_010	typed_return_pred	subckt_0362	prefix_0096	96	9	new_n48601_::observe	observe	new_n48601_::observe	observe	1	1	1	0.0	0.13500000000000734	0.13500000000000734	0.0	0	0.44374677115579886	0.6206896551724138	0.0
moe_experts_within_epoch_010	typed_sa_reduction_total_pred	subckt_0362	prefix_0096	96	9	__buf_split_13984::observe	observe	new_n48601_::observe	observe	0	1	0	0.0	0.13500000000000734	0.13500000000000734	0.0	0	0.8787926252301115	0.9310344827586207	0.5
moe_experts_within_epoch_010	typed_marginal_pred	subckt_0362	prefix_0127	127	9	__buf_split_15408::observe	observe	__buf_split_15409::observe	observe	0	1	0	0.0	0.4410000000000025	0.4410000000000025	0.0	0	0.9223309842157773	0.9642857142857143	0.75
