step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
210,N4460,control0,-0.36662501096725464,4.720129054486752,5.999999999999999,-0.6180644959211348,3.0680838854163888,-0.36662501096725464,0.17502142488956451,1.1934800207614897,2.5451780200004577,0.0017502142488956451,-0.007447779178619385,0.018582435324788094,0.018582435324788094,-5.0850506991148,-0.011021330952644348,0.05991025269031525,-0.02422276884317398,27522.916015625,11468.09375,16054.822265625,27426.884765625,11388.5546875,16038.330078125,0.0034891378600150347,0.006935683079063892,0.001027241931296885,0.34891378600150347,-0.9085292350500822,5.712413997650147,-1.0537321302108467,5.712413997650147,3.542245000600815,3.8774592503905296,4.720129054486752,415.630029870862,415.630029870862,greedy,4.720129054486752,0.0,hard_fault_cluster,0.0,True
211,N5390,observe,-0.2873988747596741,4.874119430184365,5.999999999999999,-0.4780732452869413,3.168177629619837,-0.2873988747596741,0.19015933573246002,1.9030048489570617,3.2274737596511835,0.0019015933573246003,-0.005469530820846558,0.015501441434025764,0.015501441434025764,-5.054092622995377,-0.004461556673049927,0.07508690655231476,-0.019174575805664062,27425.8125,11387.4833984375,16038.330078125,27479.1015625,11439.5966796875,16039.50390625,-0.0019430258544161916,-0.0045763649977743626,-7.318892312468961e-05,-0.19430258544161916,-0.2404948901385069,5.633095903396607,-0.39474047301337123,5.633095903396607,3.7023638725280765,3.98153651714325,4.874119430184365,420.50414930104637,420.50414930104637,greedy,4.874119430184365,0.0,hard_fault_cluster,0.0,True
212,N5202,observe,-0.27589622139930725,5.624341083914041,5.999999999999999,0.1427625079452992,3.655821704544127,-0.27589622139930725,0.19555090367794037,2.3224527902156114,2.9154812216758725,0.0019555090367794035,-0.01060834527015686,0.01513695903122425,0.01513695903122425,-1.4907852493226528,-0.005810059607028961,0.06985509395599365,-0.01888430118560791,27479.0625,11439.69140625,16039.3701171875,27300.6171875,11331.3564453125,15969.26171875,0.006493864580988884,0.009470094926655293,0.004371019545942545,0.6493864580988884,-0.3703180979937315,6.294695549309253,-0.528333995025605,6.294695549309253,4.124928665161133,4.256203632354737,5.624341083914041,426.1284903849604,426.1284903849604,greedy,5.624341083914041,0.0,hard_fault_cluster,0.0,True
213,N6685,observe,-0.32933107018470764,5.73,4.88264729976654,0.2100000000000002,3.7245000000000004,-0.32933107018470764,0.19553984701633453,5.1,4.532582437992096,0.0019553984701633454,0.003797680139541626,-0.01407071016728878,-0.01407071016728878,-4.74,-0.003375925123691559,0.08873337507247925,-0.021635495126247406,27301.1171875,11331.744140625,15969.3740234375,28331.5,11798.9306640625,16532.5703125,-0.037741415202617645,-0.041228123009204865,-0.03526727482676506,-3.7741415202617645,-0.15612337552011013,5.52,-0.29222522815689445,5.52,5.4,3.994884340511635,5.73,431.8584903849604,431.8584903849604,greedy,5.73,0.0,hard_fault_cluster,0.0,True
214,N5373,observe,-0.26799800992012024,3.9893547683954242,5.132271862030029,-0.2681770622730253,2.593080599457026,-0.26799800992012024,0.19782857596874237,2.1708097666502,3.4595222949981688,0.001978285759687424,-0.00017198920249938965,-0.0075360070914030075,-0.0075360070914030075,-5.027666324973106,-0.0005064457654953003,0.08783857524394989,-0.01868121325969696,28330.98828125,11798.4794921875,16532.5078125,28318.41796875,11872.6767578125,16445.7421875,0.000443694822024554,-0.006288714241236448,0.0052481829188764095,0.0443694822024554,0.13964799232780933,5.570067197084427,-0.0030714343301951885,5.570067197084427,3.727536725997925,4.522898871898651,3.9893547683954242,435.8478451533558,435.8478451533558,greedy,3.9893547683954242,0.0,hard_fault_cluster,1.65,False
215,N5334,observe,-0.28591784834861755,3.1044122815132145,3.2496945619583126,0.803771150112152,2.0178679829835895,-0.28591784834861755,0.20003129541873932,5.075813272595406,5.578868865966797,0.0020003129541873933,-0.008865892887115479,-0.0043400730937719345,-0.0043400730937719345,-1.4359106653928757,-0.0030150040984153748,0.0777868777513504,-0.01822800189256668,28318.078125,11872.4697265625,16445.607421875,28006.509765625,11713.97265625,16292.537109375,0.011002453975379467,0.013349966146051884,0.009307671338319778,1.1002453975379467,-0.10580918751657009,5.754670499563217,-0.25257760426029563,5.754670499563217,4.24707190990448,4.860596741437911,3.1044122815132145,438.952257434869,438.952257434869,greedy,3.1044122815132145,0.0,hard_fault_cluster,1.284,False
216,N7380,observe,-0.24409539997577667,6.162548479437828,5.999999999999999,0.485258123278618,4.005656511634588,-0.24409539997577667,0.19739367067813873,5.463567158579826,5.814291143417358,0.0019739367067813872,-0.010625600814819336,0.0021354053169488907,0.0021354053169488907,-3.4920597189664844,-0.003427378833293915,0.07170166075229645,-0.016304634511470795,28007.1171875,11714.7529296875,16292.36328125,27818.67578125,11664.7119140625,16153.9638671875,0.0067283399403095245,0.004271623678505421,0.008494741283357143,0.6728339940309525,-0.14320880733430386,5.93660652756691,-0.2928556143306196,5.93660652756691,5.948114553093911,5.966274459511041,6.162548479437828,445.1148059143068,445.1148059143068,greedy,6.162548479437828,0.0,hard_fault_cluster,0.0039999999999995595,True
217,N2072,observe,-0.36813002824783325,6.2657189668715,4.619139003753661,0.550912069827318,4.072717328466475,-0.36813002824783325,0.13709521293640137,0.7881380718946454,0.6094981968402862,0.0013709521293640136,0.1980392336845398,0.044957198202610016,0.044957198202610016,5.767666262537241,-0.017141208052635193,0.051823750138282776,-0.004850380122661591,27819.6875,11664.857421875,16154.8310546875,28789.1015625,12058.869140625,16730.232421875,-0.03484633192420006,-0.03377767279744148,-0.03561791405081749,-3.484633192420006,-1.532068394124508,4.158366850018501,-1.6686077024787664,4.315651348233223,1.775745236873627,1.7250441541848707,6.2657189668715,451.3805248811783,451.3805248811783,greedy,6.2657189668715,0.0,hard_fault_cluster,0.0019999999999997797,True
218,N1874,observe,-0.2366631180047989,4.904141947478056,4.236108493804931,1.1276379261910916,3.1876922658607367,-0.2366631180047989,0.14512397348880768,5.764375056326389,5.525004148483276,0.0014512397348880768,0.20621541142463684,0.04717167466878891,0.04717167466878891,1.183313317298889,-0.011361122131347656,0.04801297187805176,0.0011436492204666138,28787.818359375,12059.072265625,16728.74609375,28558.27734375,12039.34765625,16518.9296875,0.007973547093570232,0.0016356655396521091,0.012542267329990864,0.7973547093570232,-0.943816564977169,6.375113302469254,-1.0880383010953665,6.375113302469254,5.002884459495545,5.351874898672104,4.904141947478056,456.2846668286564,456.2846668286564,greedy,4.904141947478056,0.0,hard_fault_cluster,3.0469999999999997,False
219,N2181,observe,-0.3618810474872589,0.9338420476461761,0.44731848239898675,-0.31211903186049317,0.6069973309700145,-0.3618810474872589,0.13802507519721985,-0.2113697790075093,1.5568572263233362,0.0013802507519721985,0.20553457736968994,0.03311369568109512,0.03311369568109512,-0.21033929947065189,-0.02016104757785797,0.04923299700021744,-0.0009937286376953125,28557.36328125,12038.408203125,16518.955078125,29502.41015625,12414.69921875,17087.7109375,-0.0330929309129715,-0.03125753998756409,-0.034430500119924545,-3.3092930912971497,-1.8449659869074821,0.15559036388993264,-1.9733200650662184,-0.24599322870373724,-0.20603506220504647,0.4990908043878151,0.9338420476461761,457.21850887630256,457.21850887630256,greedy,0.9338420476461761,0.0,hard_fault_cluster,0.016000000000000014,False
220,N6952,observe,-0.2556637227535248,4.070899085253477,3.7869875669479365,0.9648550449311732,2.64608440541476,-0.2556637227535248,0.14402581751346588,4.363761593401432,2.7232889771461486,0.0014402581751346588,0.19781339168548584,0.04487885534763336,0.04487885534763336,1.674456717967987,-0.012347772717475891,0.04565213620662689,-0.00021523237228393555,29502.330078125,12415.02734375,17087.302734375,29166.783203125,12377.666015625,16789.1171875,0.011373572051525116,0.0030093633104115725,0.017450708895921707,1.1373572051525116,-1.0458725988864899,6.400011489391327,-1.1875511035323143,5.533110377788543,4.102368426322937,4.111684842407703,4.070899085253477,461.28940796155604,461.28940796155604,greedy,4.070899085253477,0.0,hard_fault_cluster,2.3899999999999997,False
221,N4497,observe,-0.14628833532333374,6.943647667318582,5.999999999999999,0.9823212428390979,4.513370983757079,-0.14628833532333374,0.16751603782176971,6.277205787599087,5.999999999999999,0.0016751603782176972,0.21870911121368408,0.03960009664297104,0.03960009664297104,0.8532285201549528,-0.0038612931966781616,0.056763969361782074,0.006226494908332825,29168.001953125,12378.55078125,16789.451171875,29051.1953125,12309.25,16741.9453125,0.0040046158246695995,0.005598456598818302,0.0028295062948018312,0.40046158246695995,-0.1790131852030754,6.432211234569549,-0.334350286051631,6.432211234569549,5.769448632001877,5.85014161080122,6.943647667318582,468.23305562887464,468.23305562887464,greedy,6.943647667318582,0.0,hard_fault_cluster,4.6129999999999995,False
222,N6932,observe,0.03737299516797066,6.354271893501282,5.999999999999999,0.6072639322280884,4.130276730775833,0.03737299516797066,0.21867401897907257,5.591647958755493,5.999999999999999,0.0021867401897907256,0.025153666734695435,-0.03126703202724457,-0.03126703202724457,-0.7665280008316042,0.009447656571865082,0.10305476188659668,-0.014047972857952118,29050.53125,12308.67578125,16741.85546875,28963.1484375,12264.2265625,16698.921875,0.003007959108799696,0.003611210500821471,0.002564446534961462,0.3007959108799696,1.1321726441383362,3.3732100415229795,0.9916174039244652,3.251400201320648,5.020640277862549,5.363416180610656,6.354271893501282,474.5873275223759,474.5873275223759,greedy,6.354271893501282,0.0,hard_fault_cluster,1.6289999999999996,False
223,N2837,control1,-0.3882620334625244,4.458459120541812,4.956746816635132,0.25440840855240826,2.8979984283521776,-0.3882620334625244,0.18137164413928986,1.6172881802916526,1.0390723884105681,0.0018137164413928985,0.014554321765899658,-0.02277064137160778,-0.02277064137160778,0.7134786257147788,0.0008541345596313477,0.08246053755283356,-0.018811240792274475,28965.9765625,12265.115234375,16700.861328125,28613.4765625,12071.244140625,16542.232421875,0.012169449590146542,0.015806708484888077,0.00949824694544077,1.2169449590146542,0.24401445873081684,2.1918078172951936,0.12506370665505528,2.1243406046181916,3.3704490512609486,3.542183767706156,4.458459120541812,479.04578664291773,479.04578664291773,greedy,4.458459120541812,0.0,hard_fault_cluster,0.0,True
224,N719,observe,-0.007144193165004253,5.805309550762176,5.027328538894653,1.0537463641166687,3.7734512079954143,-0.007144193165004253,0.20161594450473785,6.257346433401108,5.999999999999999,0.0020161594450473787,0.013050436973571777,-0.02278117649257183,-0.02278117649257183,0.8539497792720794,0.005561329424381256,0.08824498951435089,-0.015476301312446594,28609.95703125,12069.5859375,16540.37109375,28278.83203125,11925.4072265625,16353.423828125,0.011573768220841885,0.01194562204182148,0.011302483268082142,1.1573768220841885,0.7349677104502916,2.6513706266880037,0.6008416344411671,2.603948098421097,5.611569887399673,5.747520426809787,5.805309550762176,484.8510961936799,484.8510961936799,greedy,5.805309550762176,0.0,hard_fault_cluster,0.0,True
225,N3067,control1,-0.3638904392719269,1.6672059629857543,1.1414830565452574,0.3893695728480816,1.0836838759407403,-0.3638904392719269,0.16951043903827667,2.56402559876442,2.8571539878845216,0.0016951043903827667,0.007104367017745972,-0.01640370301902294,-0.01640370301902294,0.3059164580702781,-0.000730372965335846,0.07115635275840759,-0.01862003654241562,28281.4921875,11927.0,16354.4912109375,27991.859375,11752.673828125,16239.185546875,0.010241072624921799,0.014616095460951328,0.007050397340208292,1.0241072624921799,0.08006943948566914,0.9790006774663926,-0.03476061252877116,0.9744600194692612,1.806435252726078,1.7447928804904222,1.6672059629857543,486.51830215666564,486.51830215666564,greedy,1.6672059629857543,0.0,hard_fault_cluster,0.0009999999999998899,True
226,N708,observe,0.007453341968357563,4.105415709614753,4.060486149787902,0.7630486017465591,2.66852021124959,0.007453341968357563,0.19477422535419464,5.418045750260354,5.999999999999999,0.0019477422535419465,0.005959123373031616,-0.018120629712939262,-0.018120629712939262,0.1143329828977584,0.005817979574203491,0.08241869509220123,-0.014412090182304382,27988.58203125,11751.126953125,16237.455078125,27811.27734375,11692.58203125,16118.6953125,0.0063348934054374695,0.004982068669050932,0.007313939742743969,0.633489340543747,0.7584515530616045,2.2177615582942964,0.625961356330663,2.18650878071785,3.940370169281959,4.661240610033273,4.105415709614753,490.6237178662804,490.6237178662804,greedy,4.105415709614753,0.0,hard_fault_cluster,0.001000000000000112,True
227,N6678,observe,-0.32269906997680664,1.937726522088051,1.6516807198524475,0.27624026358127607,1.2595222393572332,-0.32269906997680664,0.1790267378091812,4.218336686491966,4.413533985614777,0.001790267378091812,0.019603818655014038,-0.036068640649318695,-0.036068640649318695,-1.7783652502298355,0.0006444305181503296,0.08732187747955322,-0.019391320645809174,27811.626953125,11693.046875,16118.580078125,28861.4609375,12139.54296875,16721.91796875,-0.03774802386760712,-0.0381847508251667,-0.03743120655417442,-3.7748023867607117,0.20740114897489548,0.8601062059402466,0.10018257610499859,0.8554067611694336,2.3725363314151764,1.9187688618153333,1.937726522088051,492.56144438836844,492.56144438836844,greedy,1.937726522088051,0.0,hard_fault_cluster,0.0020000000000000018,True
228,N734,observe,-0.09184061735868454,3.485368718355894,3.379630613327026,0.9556972105801106,2.265489666931331,-0.09184061735868454,0.1889684945344925,5.59968983232975,5.999999999999999,0.001889684945344925,0.01580187678337097,-0.02829224430024624,-0.02829224430024624,-0.5441428568959237,0.004890888929367065,0.0882914811372757,-0.015756256878376007,28861.5625,12139.1455078125,16722.41796875,28650.130859375,12115.787109375,16534.34375,0.007325717248022556,0.0019242209382355213,0.01124683115631342,0.7325717248022556,0.6497651431709528,3.0133416455984117,0.5292579554952681,2.8661647599935534,3.788640587031841,4.562616381570696,3.485368718355894,496.04681310672436,496.04681310672436,greedy,3.485368718355894,0.0,hard_fault_cluster,1.8709999999999998,False
229,N699,observe,-0.011055256240069866,5.631525473743678,5.174418020248413,0.8228105576336384,3.660491557933391,-0.011055256240069866,0.1934773474931717,5.818190518766642,5.999999999999999,0.0019347734749317169,0.011806607246398926,-0.02926674298942089,-0.02926674298942089,0.5254503284394738,0.006662663072347641,0.08795453608036041,-0.013940677046775818,28649.486328125,12115.77734375,16533.708984375,28368.4921875,11994.537109375,16373.955078125,0.00980799924582243,0.010006805881857872,0.009662315249443054,0.980799924582243,0.8304769117385149,2.197852919474244,0.7073189583607018,2.1532175043970345,4.997040244191885,5.348076158724725,5.631525473743678,501.67833858046805,501.67833858046805,greedy,5.631525473743678,0.0,hard_fault_cluster,4.608,False
230,N7383,observe,-0.11377642303705215,4.08527436003089,3.9494211912155146,0.8411027090251445,2.6554283340200784,-0.11377642303705215,0.19037820398807526,5.47373618632555,5.999999999999999,0.0019037820398807525,0.004874318838119507,-0.014556599780917168,-0.014556599780917168,1.2332189261913298,0.004142105579376221,0.08066204190254211,-0.015439331531524658,28369.03515625,11995.32421875,16373.7109375,28202.658203125,11974.26171875,16228.396484375,0.005864738021045923,0.0017558925319463015,0.008874863386154175,0.5864738021045923,0.5900321621447802,1.5632392962276935,0.4581659589894116,1.538055260926485,3.712858885526657,4.513358275592327,4.08527436003089,505.76361294049894,505.76361294049894,greedy,4.08527436003089,0.0,hard_fault_cluster,3.384,False
231,N2159,observe,-0.42122575640678406,1.4866900161653758,-1.4787808448076247,0.799404284581542,0.9663485105074943,-0.42122575640678406,0.19382254779338837,4.846360011398792,5.999999999999999,0.0019382254779338837,-0.011179745197296143,-0.0010350849479436874,-0.0010350849479436874,1.375081228464842,4.414469003677368e-05,0.07362721860408783,-0.014249764382839203,28202.265625,11974.080078125,16228.1845703125,28590.431640625,12183.626953125,16406.8046875,-0.013763646595180035,-0.01750003919005394,-0.011006783694028854,-1.3763646595180035,0.19720193184912205,0.8587325948476792,0.05261133471503854,0.827028186917305,1.7226319879293437,1.2077926635742182,1.4866900161653758,507.2503029566643,507.2503029566643,greedy,1.4866900161653758,0.0,hard_fault_cluster,0.09400000000000008,False
232,N531,observe,-0.15324470400810242,3.5152063897997143,3.5187673091888425,0.8306853587180376,2.2848841533698145,-0.15324470400810242,0.20011232793331146,5.3206681571900845,5.999999999999999,0.0020011232793331144,-0.010783612728118896,-0.0012717600911855698,-0.0012717600911855698,1.069285528063774,0.00513787567615509,0.08095104992389679,-0.012878596782684326,28595.52734375,12185.30859375,16410.21875,28388.09375,12035.109375,16352.9853515625,0.007254057098180056,0.0123262545093894,0.0034876682329922915,0.7254057098180056,0.7126281354576349,2.1552152276039123,0.5634977095760405,2.1152572870254516,3.2218748301267617,4.194218639582395,3.5152063897997143,510.765509346464,510.765509346464,greedy,3.5152063897997143,0.0,hard_fault_cluster,1.863,False
233,N537,observe,-0.12288985401391983,3.97139715321362,3.820526385307312,0.8740947822481394,2.581408149588853,-0.12288985401391983,0.20285315811634064,5.483406453579664,5.999999999999999,0.0020285315811634065,-0.010259360074996948,0.0032975468784570694,0.0032975468784570694,1.2154937237501144,0.0058491528034210205,0.08324748277664185,-0.012646198272705078,28387.037109375,12034.8662109375,16352.1708984375,28263.5703125,11947.64453125,16315.9248046875,0.0043494077399373055,0.007247415836900473,0.0022165921982377768,0.43494077399373055,0.7910659853368998,1.9354471784830094,0.6364529565908015,1.9000106912851333,3.585396572947502,4.430507772415876,3.97139715321362,514.7369064996776,514.7369064996776,greedy,3.97139715321362,0.0,hard_fault_cluster,2.354,False
234,N545,observe,-0.12135962396860123,4.583429288640619,4.273142552375793,0.8932474590092898,2.979229037616402,-0.12135962396860123,0.20537169277668,5.627596574276686,5.999999999999999,0.0020537169277667997,-0.012884527444839478,0.0076235029846429825,0.0076235029846429825,1.398473787307739,0.005752488970756531,0.08462454378604889,-0.012840010225772858,28262.525390625,11947.3837890625,16315.1416015625,28179.5546875,11892.8056640625,16286.748046875,0.0029357143212109804,0.004568207077682018,0.001740319188684225,0.29357143212109804,0.788244092836976,2.0229296565055845,0.6284976960159838,1.9832788825035095,3.9593991219997404,4.673609429299831,4.583429288640619,519.3203357883183,519.3203357883183,greedy,4.583429288640619,0.0,hard_fault_cluster,3.342,False
235,N543,observe,-0.12303347140550613,4.566929562017322,4.309675097465515,0.8528573688119649,2.9685042153112593,-0.12303347140550613,0.2067394107580185,5.410114315897226,5.805521917343139,0.002067394107580185,-0.013882309198379517,0.009441414847970009,0.009441414847970009,1.3658898544311522,0.005810748785734177,0.08563874661922455,-0.012852035462856293,28178.513671875,11892.533203125,16285.98046875,28129.322265625,11859.6484375,16269.673828125,0.0017457061912864447,0.0027651607524603605,0.0010012686252593994,0.17457061912864447,0.7972557041794062,2.0734000033140183,0.6351200849749148,2.0317781275510787,3.91449362039566,4.644420853257179,4.566929562017322,523.8872653503356,523.8872653503356,greedy,4.566929562017322,0.0,hard_fault_cluster,3.3870000000000005,False
236,N533,observe,-0.12469670921564102,4.542290673255921,4.247951221466064,0.8876794290542602,2.952488937616349,-0.12469670921564102,0.20784740149974823,5.623093429207802,5.999999999999999,0.0020784740149974823,-0.014722317457199097,0.010299021378159523,0.010299021378159523,1.2650825184583663,0.005840670317411423,0.08621065318584442,-0.012850984930992126,28128.29296875,11859.369140625,16268.923828125,28097.490234375,11835.953125,16261.537109375,0.0010950801661238074,0.0019744739402085543,0.0004540385561995208,0.10950801661238074,0.80221345461905,2.1247735494375233,0.6386036374606192,2.0828148955106736,3.9883510142564766,4.69242815926671,4.542290673255921,528.4295560235915,528.4295560235915,greedy,4.542290673255921,0.0,hard_fault_cluster,3.433,False
237,N541,observe,-0.08868633955717087,1.626651076376438,4.429731917381286,-1.594938924908638,1.0573231996446846,-0.08868633955717087,-0.0204303115606308,-5.7140021261572835,-5.999999999999999,-0.00020430311560630797,0.4018242061138153,0.0061171408742666245,-0.0204303115606308,-3.291974310874939,0.005628570914268494,0.08919484913349152,-0.008308269083499908,28096.46484375,11835.6708984375,16260.794921875,28075.90625,11816.9970703125,16258.908203125,0.0007317145937122405,0.001577758346684277,0.00011602869199123234,0.07317145937122405,0.5485439207404852,1.559246644973755,0.5592787987552583,1.6746305561065675,-0.6287013530731197,0.22134412050247243,1.626651076376438,530.056207099968,530.056207099968,greedy,1.626651076376438,0.0,hard_fault_cluster,0.6159999999999999,False
238,N535,observe,-0.09186669439077377,1.7770213854312895,4.552321505546569,-1.6015251755714417,1.1550639005303383,-0.09186669439077377,-0.020962484180927277,-5.694792609810829,-5.999999999999999,-0.00020962484180927276,0.4046679139137268,0.005091259256005287,-0.020962484180927277,-4.2404161632061,0.005295868963003159,0.0896083414554596,-0.008546628057956696,28074.8828125,11816.708984375,16258.1748046875,28061.80078125,11801.49609375,16260.3037109375,0.0004659692058339715,0.0012874050298705697,-0.00013094373571220785,0.04659692058339715,0.5137156713753939,1.530285608768463,0.5256190900690854,1.6590149044990539,-0.5316020011901852,0.28445869922637984,1.7770213854312895,531.8332284853993,531.8332284853993,greedy,1.7770213854312895,0.0,hard_fault_cluster,0.395,False
239,N539,observe,-0.09453754872083664,1.9904753428697586,4.318732881546021,-1.6182558119297026,1.293808972865343,-0.09453754872083664,-0.020890966057777405,-5.674952467381954,-4.54163110256195,-0.00020890966057777406,0.40710529685020447,0.003712819889187813,-0.020890966057777405,-6.191099597811699,0.005075722932815552,0.08982066810131073,-0.008645862340927124,28060.78125,11801.205078125,16259.576171875,28054.08984375,11789.4970703125,16264.591796875,0.0002384611580055207,0.0009921027813106775,-0.0003084720519836992,0.02384611580055207,0.4903941471129656,1.319139848947525,0.5032777567394078,1.4504020082950593,-0.42863204479217487,0.7537260371446612,1.9904753428697586,533.8237038282691,533.8237038282691,greedy,1.9904753428697586,0.0,hard_fault_cluster,1.297,False
240,N2008,observe,-0.3197195827960968,0.7539695006608963,3.4019453763961787,-1.1869768679141999,0.4900801754295826,-0.3197195827960968,-0.03889899700880051,-5.687259387075901,-5.999999999999999,-0.00038898997008800506,0.2285114824771881,0.02917664311826229,-0.03889899700880051,-6.599835103154183,-0.0006030574440956116,-0.011374663561582565,0.009888924658298492,28050.62890625,11787.10546875,16263.5224609375,28867.66015625,12108.388671875,16759.271484375,-0.02912702038884163,-0.027257176116108894,-0.03048226609826088,-2.912702038884163,-0.07002809830009937,0.30647710204124473,-0.06273633288219571,0.4446258866786959,-2.1185000181198115,-1.2720250117778773,0.7539695006608963,534.57767332893,534.57767332893,greedy,0.7539695006608963,0.0,hard_fault_cluster,0.16200000000000003,False
241,N6658,observe,-0.4631989002227783,1.632575642168522,-1.492892900109291,0.9285509440302849,1.0611741674095394,-0.4631989002227783,0.20329950749874115,5.141528797894717,5.999999999999999,0.0020329950749874114,-0.016350537538528442,-0.0066104065626859665,-0.0066104065626859665,0.9465425996482372,0.00243445485830307,0.08132684230804443,-0.013311773538589478,28863.03515625,12108.5244140625,16754.51171875,29048.37890625,12313.490234375,16734.888671875,-0.0064214919693768024,-0.01692739874124527,0.0011712097330018878,-0.6421491969376802,0.4401345867663622,0.8708975797891617,0.2926177610643208,0.8587291485071182,2.282551807165145,1.8166121855378143,1.632575642168522,536.2102489710985,536.2102489710985,greedy,1.632575642168522,0.0,hard_fault_cluster,0.56,False
242,N1351,observe,-0.060032423585653305,3.374545428901911,3.557915067672729,0.709143853932619,2.193454528786242,-0.060032423585653305,0.21917660534381866,5.2464379139244555,5.999999999999999,0.0021917660534381865,-0.017284870147705078,-0.009948989376425743,-0.009948989376425743,-0.946908350735903,0.009338866919279099,0.08717355132102966,-0.009846262633800507,29047.462890625,12312.17578125,16735.287109375,28787.26171875,12212.16796875,16575.09375,0.00895779300481081,0.00812267605215311,0.00957219023257494,0.895779300481081,1.1431143078953028,2.1615425774455073,0.9861935959197581,2.140732497870922,3.7007014743983744,4.505455958358943,3.374545428901911,539.5847944000004,539.5847944000004,greedy,3.374545428901911,0.0,hard_fault_cluster,2.109,False
243,N898,observe,-0.0006488068029284477,3.7145479172468185,3.6527593612670897,0.8479091972112656,2.414456146210432,-0.0006488068029284477,0.22174762189388275,5.428744465112686,5.999999999999999,0.0022174762189388275,-0.019344955682754517,-0.005504397675395012,-0.005504397675395012,0.18572048425674426,0.01009528711438179,0.08628840744495392,-0.00983312726020813,28787.5859375,12212.875,16574.7109375,28567.75,12118.4052734375,16449.34375,0.007636483758687973,0.007735257036983967,0.007563763298094273,0.7636483758687973,1.2257719356566668,1.773072224855423,1.063589517492801,1.750788539648056,3.577018356323242,4.425061931610107,3.7145479172468185,543.2993423172472,543.2993423172472,greedy,3.7145479172468185,0.0,hard_fault_cluster,2.9899999999999998,False
244,N686,observe,-0.1570928394794464,2.87357209995389,3.0037472605705258,0.8975035659968854,1.8678218649700284,-0.1570928394794464,0.2065533548593521,5.351615576446057,5.999999999999999,0.002065533548593521,-0.017266809940338135,-0.0001412760466337204,-0.0001412760466337204,0.9159404990077017,0.004395082592964172,0.07211124897003174,-0.010816037654876709,28568.9609375,12118.8623046875,16450.09765625,28321.8046875,11997.634765625,16324.169921875,0.008651215583086014,0.010003210976719856,0.0076551358215510845,0.8651215583086014,0.6459203381091356,3.9158062033355234,0.49111127899959683,3.8670155338943006,3.138455468416214,4.032789787352085,2.87357209995389,546.1729144172011,546.1729144172011,greedy,2.87357209995389,0.0,hard_fault_cluster,2.148,False
245,N729,observe,0.07316065579652786,4.902764910757542,4.5392255783081055,0.8787567427754404,3.1867971919924023,0.07316065579652786,0.20978079736232758,5.729759951680898,5.999999999999999,0.002097807973623276,-0.01948818564414978,-0.002533910796046257,-0.002533910796046257,1.0214411757886406,0.008445732295513153,0.07896247506141663,-0.010596014559268951,28320.482421875,11996.90234375,16323.580078125,27982.369140625,11805.9140625,16176.455078125,0.011938825249671936,0.015919798985123634,0.009013035334646702,1.1938825249671936,1.0518201161175966,2.4502951088547706,0.8963849511928856,2.4131108942627906,4.450182577222586,4.992618675194681,4.902764910757542,551.0756793279587,551.0756793279587,greedy,4.902764910757542,0.0,hard_fault_cluster,3.4810000000000008,False
246,N7381,observe,0.030902158468961716,4.161043780893087,3.9753643751144407,0.8680933718383312,2.7046784575805067,0.030902158468961716,0.21126525104045868,5.5380591168999675,5.950441932678222,0.0021126525104045867,-0.022334426641464233,0.00710376538336277,0.00710376538336277,1.316590107679367,0.007717527449131012,0.07994981110095978,-0.011353842914104462,27982.3828125,11806.0751953125,16176.30859375,27971.79296875,11831.4755859375,16140.31640625,0.0003784468281082809,-0.002151467837393284,0.0022249938920140266,0.03784468281082809,0.9901217613369226,3.5977193892002104,0.8263449990190566,3.2617220699787137,3.829638040065765,4.466957232952117,4.161043780893087,555.2367231088518,555.2367231088518,greedy,4.161043780893087,0.0,hard_fault_cluster,2.865,False
247,N689,observe,0.12002436071634293,6.394725583940745,5.999999999999999,0.6330071897804738,4.156571629561484,0.12002436071634293,0.21128718554973602,5.2430421195924275,5.437142992019653,0.00211287185549736,-0.021859556436538696,0.005537280812859535,0.005537280812859535,1.0274067099392412,0.0077246204018592834,0.0809057354927063,-0.011413536965847015,27971.65234375,11831.37109375,16140.28125,27712.40234375,11675.123046875,16037.279296875,0.009268311783671379,0.01320625003427267,0.006381670478731394,0.9268311783671379,0.9892865065485239,2.775536105707288,0.8266681567765772,2.7190758443623784,5.204444450885058,5.4828888930752875,6.394725583940745,561.6314486927926,561.6314486927926,greedy,6.394725583940745,0.0,hard_fault_cluster,6.166,False
