checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	q_pred	score_pred	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
q_v2_value_only	i2c_aig	initial	cached_stride	5	N2082	control1	N2082::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2082__control1	-0.06873840093612671	-0.06873840093612671	0.16658316552639008	0.0016658316552639009	0.16658316552639008	0.7578105926513672	-0.6590046882629395	-64.97607506811619	-65.6693703867495	-0.007574315182864666	-0.7574315182864666	-0.11084779351949692	-0.5490482449531555	0.45924150943756104	-0.011791999451816082	-0.0037045334465801716	7467.4140625	7523.974609375
q_v2_value_only	i2c_aig	initial	cached_stride	6	N2082	observe	N2082::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2082__observe	0.14220719039440155	0.14220719039440155	0.15055063366889954	0.0015055063366889955	0.15055063366889954	0.7988674640655518	-0.629448413848877	-61.995423287153244	-62.70748686045408	-0.00807113479822874	-0.8071134798228741	-0.06581751257181168	-0.5417983531951904	0.4520537257194519	-0.010529774241149426	-0.005815400276333094	7467.4140625	7527.6845703125
q_v2_value_only	i2c_aig	initial	cached_stride	7	N2235	control0	N2235::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2235__control0	-0.07896816730499268	-0.07896816730499268	0.182073175907135	0.0018207317590713502	0.182073175907135	0.7427198886871338	-0.6533748507499695	-64.41269201040268	-65.10628680884838	-0.0023419430945068598	-0.23419430945068598	-0.11312027275562286	-0.5306383371353149	0.4420955181121826	-0.004717532079666853	-0.0001623684511287138	7467.423828125	7484.912109375
q_v2_value_only	i2c_aig	initial	cached_stride	8	N2235	control1	N2235::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2235__control1	-0.04547575116157532	-0.04547575116157532	0.16999995708465576	0.0016999995708465575	0.16999995708465576	0.7558930516242981	-0.6495100259780884	-64.02510958909988	-64.7195293456316	-0.008070732466876507	-0.8070732466876507	-0.10450737178325653	-0.5416333675384521	0.46257948875427246	-0.012155219912528992	-0.004323264118283987	7467.423828125	7527.69140625
q_v2_value_only	i2c_aig	initial	cached_stride	9	N2235	observe	N2235::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2235__observe	0.14565396308898926	0.14565396308898926	0.15249425172805786	0.0015249425172805787	0.15249425172805786	0.7978705763816833	-0.6258703470230103	-61.636669874191284	-62.34944349527359	-0.008358309045433998	-0.8358309045433998	-0.06466643512248993	-0.5369927287101746	0.44869714975357056	-0.010607580654323101	-0.006294692866504192	7467.423828125	7529.8388671875
q_v2_value_only	i2c_aig	initial	cached_stride	10	N252	control0	N252::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N252__control0	-0.1126043051481247	-0.1126043051481247	0.15776613354682922	0.0015776613354682922	0.15776613354682922	0.7711014151573181	-0.68694007396698	-67.76513984799385	-68.46179050952196	-0.00019793053797911853	-0.019793053797911853	-0.12087796628475189	-0.5808378458023071	0.4690028429031372	-0.0036865146830677986	0.0030028359033167362	7467.404296875	7468.88232421875
q_v2_value_only	i2c_aig	initial	cached_stride	11	N252	control1	N252::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N252__control1	-0.08583751320838928	-0.08583751320838928	0.15667378902435303	0.0015667378902435303	0.15667378902435303	0.7682810425758362	-0.6722862720489502	-66.30367237329483	-66.99738849699497	-0.006875061895698309	-0.6875061895698309	-0.11487801373004913	-0.568974494934082	0.4698489308357239	-0.011258105747401714	-0.0028536312747746706	7467.404296875	7518.7431640625
q_v2_value_only	i2c_aig	initial	cached_stride	12	N252	observe	N252::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N252__observe	0.19573257863521576	0.19573257863521576	0.12646335363388062	0.001264633536338806	0.12646335363388062	0.8499265313148499	-0.6624971628189087	-65.27332639694214	-66.00561881065369	-0.009518517181277275	-0.9518517181277275	-0.05768914520740509	-0.5867518186569214	0.48752516508102417	-0.013412632048130035	-0.005945676472038031	7467.404296875	7538.48291015625
q_v2_value_only	i2c_aig	initial	cached_stride	13	__buf_split_515	control0	__buf_split_515::control0	ok	-0.02905000000000002	-0.02905000000000002	0	0.91995	0.91995	256	256		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_515__control0	-0.10510808229446411	-0.10510808229446411	0.15993350744247437	0.0015993350744247436	0.15993350744247437	0.7670919895172119	-0.6813110113143921	-67.20407563447952	-67.89934475719929	-0.001317916321568191	-0.1317916321568191	-0.1203603595495224	-0.5751339197158813	0.46657437086105347	-0.005074332468211651	0.002128652762621641	7467.32421875	7477.16552734375
q_v2_value_only	i2c_aig	initial	cached_stride	14	__buf_split_515	control1	__buf_split_515::control1	ok	-0.02466999999999997	-0.02466999999999997	0	0.9243300000000001	0.9243300000000001	242	242		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_515__control1	-0.09249351918697357	-0.09249351918697357	0.16526514291763306	0.0016526514291763305	0.16526514291763306	0.7574307322502136	-0.6668044924736023	-65.75775337219238	-66.44977527856827	-0.005658441688865423	-0.5658441688865423	-0.11689217388629913	-0.5538634061813354	0.4550130367279053	-0.009409761987626553	-0.0022165472619235516	7467.32421875	7509.57763671875
q_v2_value_only	i2c_aig	initial	cached_stride	15	__buf_split_515	observe	__buf_split_515::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_515__observe	0.1455802023410797	0.1455802023410797	0.14613723754882812	0.0014613723754882812	0.14613723754882812	0.8053620457649231	-0.634955108165741	-62.544011533260345	-63.25763599574566	-0.007917960174381733	-0.7917960174381733	-0.06695488095283508	-0.550641655921936	0.4574100971221924	-0.010692831128835678	-0.005371973849833012	7467.32421875	7526.4501953125
q_v2_value_only	i2c_aig	initial	cached_stride	16	N2587	control0	N2587::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2587__control0	-0.049883902072906494	-0.049883902072906494	0.16677534580230713	0.0016677534580230712	0.16677534580230713	0.7598878741264343	-0.6591678261756897	-64.99011939764023	-65.68511681258678	-0.0056038349866867065	-0.5603834986686707	-0.1084185540676117	-0.5549471378326416	0.4684334397315979	-0.00896632019430399	-0.002518653403967619	7467.3330078125	7509.1787109375
q_v2_value_only	i2c_aig	initial	cached_stride	17	N2587	control1	N2587::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2587__control1	-0.050336629152297974	-0.050336629152297974	0.16639208793640137	0.0016639208793640136	0.16639208793640137	0.7582094073295593	-0.6546235084533691	-64.53774935007095	-65.23120047152042	-0.008319308049976826	-0.8319308049976826	-0.10501700639724731	-0.5499693155288696	0.4676121473312378	-0.012561348266899586	-0.004427250474691391	7467.3330078125	7529.4560546875
q_v2_value_only	i2c_aig	initial	cached_stride	18	N2587	observe	N2587::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2587__observe	0.16125281155109406	0.16125281155109406	0.14521253108978271	0.001452125310897827	0.14521253108978271	0.8114357590675354	-0.635190486907959	-62.56240040063858	-63.27988661825657	-0.009283664636313915	-0.9283664636313915	-0.06304998695850372	-0.5482163429260254	0.4569466710090637	-0.011893370188772678	-0.006889230106025934	7467.3330078125	7536.6572265625
q_v2_value_only	i2c_aig	initial	cached_stride	19	N3027	control0	N3027::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3027__control0	-0.04044395685195923	-0.04044395685195923	0.16431239247322083	0.0016431239247322081	0.16431239247322083	0.7644065022468567	-0.6609076261520386	-65.16204372048378	-65.85858289152384	-0.005719814449548721	-0.5719814449548721	-0.10666103661060333	-0.5585942268371582	0.47173142433166504	-0.009125991724431515	-0.0025946837849915028	7467.3603515625	7510.072265625
q_v2_value_only	i2c_aig	initial	cached_stride	20	N3027	control1	N3027::control1	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3027__control1	-0.0410529226064682	-0.0410529226064682	0.1635560542345047	0.001635560542345047	0.1635560542345047	0.7628074288368225	-0.6559305191040039	-64.66668842732906	-65.36146103963256	-0.008460910059511662	-0.8460910059511662	-0.1027146428823471	-0.553788423538208	0.4728943109512329	-0.012842433527112007	-0.004440766293555498	7467.3603515625	7530.541015625
q_v2_value_only	i2c_aig	initial	cached_stride	21	N3027	observe	N3027::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3027__observe	0.17030958831310272	0.17030958831310272	0.14147284626960754	0.0014147284626960755	0.14147284626960754	0.8191772103309631	-0.63840252161026	-62.87960210442543	-63.60008964687586	-0.009389430284500122	-0.9389430284500122	-0.06145511567592621	-0.5528550148010254	0.4607408046722412	-0.01215785276144743	-0.006849444005638361	7467.3603515625	7537.474609375
q_v2_value_only	i2c_aig	initial	cached_stride	22	N954	control0	N954::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N954__control0	-0.08360543847084045	-0.08360543847084045	0.16177582740783691	0.0016177582740783691	0.16177582740783691	0.7649960517883301	-0.6720783114433289	-66.28105926513672	-66.97613817453384	-0.0037314037326723337	-0.37314037326723337	-0.11542220413684845	-0.5684415102005005	0.4710354208946228	-0.007345314137637615	-0.00041564725688658655	7467.369140625	7495.23291015625
q_v2_value_only	i2c_aig	initial	cached_stride	23	N954	control1	N954::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N954__control1	-0.07172977924346924	-0.07172977924346924	0.15968608856201172	0.0015968608856201172	0.15968608856201172	0.7652610540390015	-0.6667184829711914	-65.74690115451813	-66.44061151146889	-0.007673685904592276	-0.7673685904592276	-0.1113227978348732	-0.5628806352615356	0.4704696536064148	-0.012025772593915462	-0.0036806410644203424	7467.369140625	7524.67138671875
q_v2_value_only	i2c_aig	initial	cached_stride	24	N954	observe	N954::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N954__observe	0.2012661099433899	0.2012661099433899	0.1262410283088684	0.001262410283088684	0.1262410283088684	0.8518941402435303	-0.6617327332496643	-65.19513815641403	-65.92873953282833	-0.010080249980092049	-1.0080249980092049	-0.05622990429401398	-0.5846418142318726	0.48615562915802	-0.013929387554526329	-0.006548669654875994	7467.369140625	7542.64208984375
q_v2_value_only	i2c_aig	initial	cached_stride	25	__buf_split_1018	control0	__buf_split_1018::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1018__control0	-0.0667647123336792	-0.0667647123336792	0.1649056077003479	0.001649056077003479	0.1649056077003479	0.7604957222938538	-0.663485050201416	-65.4231036901474	-66.11715468764305	-0.004853676538914442	-0.4853676538914442	-0.11177834868431091	-0.5590502023696899	0.46880555152893066	-0.008339143358170986	-0.001655634376220405	7467.3583984375	7503.6025390625
q_v2_value_only	i2c_aig	initial	cached_stride	26	__buf_split_1018	control1	__buf_split_1018::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1018__control1	-0.06371527910232544	-0.06371527910232544	0.16648420691490173	0.0016648420691490174	0.16648420691490173	0.7572354674339294	-0.6583731174468994	-64.91359207034111	-65.60638182610273	-0.007524741347879171	-0.7524741347879171	-0.10890011489391327	-0.5504377484321594	0.4630374312400818	-0.01162619236856699	-0.0037615231703966856	7467.3583984375	7523.54833984375
q_v2_value_only	i2c_aig	initial	cached_stride	27	__buf_split_1018	observe	__buf_split_1018::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1018__observe	0.16155889630317688	0.16155889630317688	0.14295625686645508	0.0014295625686645509	0.14295625686645508	0.8137659430503845	-0.6381961107254028	-62.862888872623444	-63.58043052256107	-0.008868938311934471	-0.8868938311934471	-0.06361240148544312	-0.5533488988876343	0.4613535404205322	-0.01164149772375822	-0.006324938498437405	7467.3583984375	7533.5859375
q_v2_value_only	i2c_aig	initial	cached_stride	28	__buf_split_1091	control0	__buf_split_1091::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1091__control0	-0.041864752769470215	-0.041864752769470215	0.18556368350982666	0.0018556368350982665	0.18556368350982666	0.7425001263618469	-0.6412267088890076	-63.19460707902908	-63.89065493643284	-0.004160335753113031	-0.41603357531130314	-0.1046769842505455	-0.523086428642273	0.4434159994125366	-0.006317933090031147	-0.0021807020530104637	7467.283203125	7498.349609375
q_v2_value_only	i2c_aig	initial	cached_stride	29	__buf_split_1091	control1	__buf_split_1091::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1091__control1	0.06789824366569519	0.06789824366569519	0.15154129266738892	0.0015154129266738892	0.15154129266738892	0.7812349200248718	-0.6378909349441528	-62.85631728172302	-63.55589944124222	-0.008161055855453014	-0.8161055855453014	-0.07917530089616776	-0.548060417175293	0.45877861976623535	-0.012028629891574383	-0.004612488206475973	7467.283203125	7528.22412109375
q_v2_value_only	i2c_aig	initial	cached_stride	30	__buf_split_1091	observe	__buf_split_1091::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1091__observe	0.18428254127502441	0.18428254127502441	0.14155998826026917	0.0014155998826026917	0.14155998826026917	0.8263579607009888	-0.6382850408554077	-62.86058613657951	-63.58652459830046	-0.00915981363505125	-0.915981363505125	-0.05784925818443298	-0.554100751876831	0.45619499683380127	-0.011663755401968956	-0.006862403359264135	7467.283203125	7535.68212890625
q_v2_value_only	i2c_aig	initial	cached_stride	31	N295	control0	N295::control0	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N295__control0	-0.02210065722465515	-0.02210065722465515	0.15987814962863922	0.0015987814962863923	0.15987814962863922	0.7699916958808899	-0.6618512272834778	-65.25525288283825	-65.9526552669704	-0.0065393648110330105	-0.653936481103301	-0.10175349563360214	-0.5642352104187012	0.477636456489563	-0.010130345821380615	-0.0032443455420434475	7467.32177734375	7516.1533203125
q_v2_value_only	i2c_aig	initial	cached_stride	32	N295	control1	N295::control1	ok	-0.01811000000000007	-0.01811000000000007	0	0.93089	0.93089	221	221		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N295__control1	-0.04776814579963684	-0.04776814579963684	0.16130849719047546	0.0016130849719047547	0.16130849719047546	0.7636874318122864	-0.6607333421707153	-65.14833828806877	-65.84208523482084	-0.008959152735769749	-0.8959152735769749	-0.1044234186410904	-0.5598173141479492	0.47572213411331177	-0.01345100998878479	-0.004837585147470236	7467.32177734375	7534.22265625
q_v2_value_only	i2c_aig	initial	cached_stride	33	N295	observe	N295::observe	ok	0.0025300000000000322	0.0025300000000000322	0	0.9515300000000001	0.9515300000000001	155	155		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N295__observe	0.18635207414627075	0.18635207414627075	0.1341370940208435	0.0013413709402084351	0.1341370940208435	0.8378165364265442	-0.6528515219688416	-64.31319856643677	-65.04216378927231	-0.01062997430562973	-1.062997430562973	-0.06158901005983353	-0.5688670873641968	0.46963393688201904	-0.014102569781243801	-0.007443644572049379	7467.32177734375	7546.69921875
q_v2_value_only	i2c_aig	initial	cached_stride	34	N1791	control0	N1791::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1791__control0	-0.06810243427753448	-0.06810243427753448	0.15160948038101196	0.0015160948038101195	0.15160948038101196	0.7772199511528015	-0.6793125867843628	-67.00242924690247	-67.69905132055283	-0.005651713348925114	-0.5651713348925114	-0.11480609327554703	-0.5813033580780029	0.4849610924720764	-0.01019778847694397	-0.0014804459642618895	7467.3154296875	7509.5185546875
q_v2_value_only	i2c_aig	initial	cached_stride	35	N1791	control1	N1791::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1791__control1	-0.08495916426181793	-0.08495916426181793	0.15667939186096191	0.001566793918609619	0.15667939186096191	0.7684634327888489	-0.6737372875213623	-66.44858592748642	-67.14244304597378	-0.0070647066459059715	-0.7064706645905972	-0.11444948613643646	-0.5705642104148865	0.4719220995903015	-0.011459102854132652	-0.0030325506813824177	7467.3154296875	7520.06982421875
q_v2_value_only	i2c_aig	initial	cached_stride	36	N1791	observe	N1791::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1791__observe	0.2016010880470276	0.2016010880470276	0.12326307594776154	0.0012326307594776153	0.12326307594776154	0.8560791611671448	-0.6655758023262024	-65.57823799550533	-66.31274467334151	-0.009980800561606884	-0.9980800561606884	-0.05908989906311035	-0.5898571014404297	0.48916900157928467	-0.014157605357468128	-0.006148295942693949	7467.3154296875	7541.84521484375
q_v2_value_only	i2c_aig	initial	cached_stride	37	__buf_split_1310	control0	__buf_split_1310::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1310__control0	-0.04849964380264282	-0.04849964380264282	0.1608281433582306	0.001608281433582306	0.1608281433582306	0.7671845555305481	-0.665946364402771	-65.66662374138832	-66.3626332655549	-0.0057932185009121895	-0.579321850091219	-0.10895121097564697	-0.5648579597473145	0.47470366954803467	-0.009522746317088604	-0.0023712667170912027	7467.3955078125	7510.65576171875
q_v2_value_only	i2c_aig	initial	cached_stride	38	__buf_split_1310	control1	__buf_split_1310::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1310__control1	-0.061126768589019775	-0.061126768589019775	0.16366177797317505	0.0016366177797317505	0.16366177797317505	0.7610605955123901	-0.661432147026062	-65.21849232912064	-65.91203410923481	-0.007583226542919874	-0.7583226542919874	-0.10833871364593506	-0.557088315486908	0.46913397312164307	-0.011841083876788616	-0.003676454070955515	7467.3955078125	7524.0224609375
q_v2_value_only	i2c_aig	initial	cached_stride	39	__buf_split_1310	observe	__buf_split_1310::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1310__observe	0.15889419615268707	0.15889419615268707	0.14254817366600037	0.0014254817366600038	0.14254817366600037	0.814013659954071	-0.6398249864578247	-63.0259368121624	-63.74335818737745	-0.008308122865855694	-0.8308122865855694	-0.0652456283569336	-0.5555388927459717	0.46190106868743896	-0.011148657649755478	-0.005701848305761814	7467.3955078125	7529.435546875
q_v2_value_only	i2c_aig	initial	cached_stride	40	N1591	control0	N1591::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1591__control0	-0.040227919816970825	-0.040227919816970825	0.16627079248428345	0.0016627079248428345	0.16627079248428345	0.7607189416885376	-0.6578758955001831	-64.86059981584549	-65.5558421164751	-0.006008163560181856	-0.6008163560181856	-0.10518784821033478	-0.5553344488143921	0.47003114223480225	-0.009279199875891209	-0.003006882965564728	7467.37890625	7512.244140625
q_v2_value_only	i2c_aig	initial	cached_stride	41	N1591	control1	N1591::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1591__control1	-0.037696316838264465	-0.037696316838264465	0.16112366318702698	0.0016112366318702697	0.16112366318702698	0.7647593021392822	-0.6574977040290833	-64.82388743758202	-65.51829966157675	-0.009006817825138569	-0.9006817825138569	-0.10189217329025269	-0.5571101307868958	0.4753056764602661	-0.013387891463935375	-0.004987126216292381	7467.37890625	7534.63623046875
q_v2_value_only	i2c_aig	initial	cached_stride	42	N1591	observe	N1591::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1591__observe	0.18747028708457947	0.18747028708457947	0.1327439695596695	0.001327439695596695	0.1327439695596695	0.8369116187095642	-0.6506096124649048	-64.09130565822124	-64.81854734942317	-0.010417315177619457	-1.0417315177619457	-0.057959914207458496	-0.5697128772735596	0.4748091697692871	-0.013829085044562817	-0.007287034764885902	7467.37890625	7545.1689453125
q_v2_value_only	i2c_aig	initial	cached_stride	43	N3187	control0	N3187::control0	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3187__control0	-0.05851137638092041	-0.05851137638092041	0.15965503454208374	0.0015965503454208373	0.15965503454208374	0.768800675868988	-0.6689857244491577	-65.9701167345047	-66.666458517313	-0.005446756724268198	-0.5446756724268198	-0.11153015494346619	-0.5672448873519897	0.4754146933555603	-0.009283346123993397	-0.0019265466835349798	7467.3525390625	7508.025390625
q_v2_value_only	i2c_aig	initial	cached_stride	44	N3187	control1	N3187::control1	ok	-0.026550000000000074	-0.026550000000000074	0	0.92245	0.92245	248	248		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3187__control1	-0.05083264410495758	-0.05083264410495758	0.15375050902366638	0.0015375050902366638	0.15375050902366638	0.7765117287635803	-0.6707459092140198	-66.14432868361473	-66.84202536195517	-0.008336680009961128	-0.8336680009961128	-0.10771317780017853	-0.5721817016601562	0.48335951566696167	-0.013322236016392708	-0.0037621890660375357	7467.3525390625	7529.60546875
q_v2_value_only	i2c_aig	initial	cached_stride	45	N3187	observe	N3187::observe	ok	0.0013100000000000334	0.0013100000000000334	0	0.9503100000000001	0.9503100000000001	159	159		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3187__observe	0.17525386810302734	0.17525386810302734	0.1367250382900238	0.001367250382900238	0.1367250382900238	0.8290809988975525	-0.6469096541404724	-63.725159376859665	-64.44951390475035	-0.0089873643592	-0.8987364359200001	-0.0622372031211853	-0.5646483898162842	0.46767210960388184	-0.012215130031108856	-0.006025771610438824	7467.3525390625	7534.46435546875
q_v2_value_only	i2c_aig	initial	cached_stride	46	N806	control0	N806::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N806__control0	-0.05477184057235718	-0.05477184057235718	0.1542382836341858	0.0015423828363418579	0.1542382836341858	0.7742131352424622	-0.6745560169219971	-66.52715027332306	-67.22348883748055	-0.0061315265484154224	-0.6131526548415422	-0.11070944368839264	-0.5766583681106567	0.48412036895751953	-0.010346285998821259	-0.0022641438990831375	7467.330078125	7513.1162109375
q_v2_value_only	i2c_aig	initial	cached_stride	47	N806	control1	N806::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N806__control1	-0.06649717688560486	-0.06649717688560486	0.1527121365070343	0.001527121365070343	0.1527121365070343	0.774000346660614	-0.6758664846420288	-66.65993598103523	-67.35497034341097	-0.00833827443420887	-0.833827443420887	-0.11042963713407516	-0.5770025253295898	0.48294925689697266	-0.013225189410150051	-0.0038541979156434536	7467.330078125	7529.5947265625
q_v2_value_only	i2c_aig	initial	cached_stride	48	N806	observe	N806::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N806__observe	0.17312633991241455	0.17312633991241455	0.13423287868499756	0.0013423287868499756	0.13423287868499756	0.8305798768997192	-0.6509217023849487	-64.12735748291016	-64.8509670495987	-0.009433540515601635	-0.9433540515601635	-0.06345298886299133	-0.5712898969650269	0.47468239068984985	-0.013022945262491703	-0.006140034180134535	7467.330078125	7537.7734375
q_v2_value_only	i2c_aig	initial	hard_fault_recall_union	1	N287	control0	N287::control0	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N287__control0	-0.061326488852500916	-0.061326488852500916	0.15205898880958557	0.0015205898880958557	0.15205898880958557	0.7767540216445923	-0.678536057472229	-66.92479273676872	-67.62140249460936	-0.005581040401011705	-0.5581040401011705	-0.11382641643285751	-0.5810152292251587	0.4862167239189148	-0.010290756821632385	-0.0012597499880939722	7467.29833984375	7508.9736328125
q_v2_value_only	i2c_aig	initial	hard_fault_recall_union	2	N287	control1	N287::control1	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N287__control1	-0.0855455994606018	-0.0855455994606018	0.16025963425636292	0.0016025963425636291	0.16025963425636292	0.7615801095962524	-0.6696946620941162	-66.047626465559	-66.73900627344847	-0.007267952896654606	-0.7267952896654606	-0.1137799471616745	-0.5624548196792603	0.4644742012023926	-0.011385099031031132	-0.003490298753604293	7467.29833984375	7521.5703125
