step,node,type,q_pred,q_pred_context,q_pred_type_context,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
327,N960,observe,-0.577394962310791,0.7639775768853725,2.329758369922638,-0.577394962310791,-0.13305388391017914,0.8043644198682159,1.9351990222930906,-0.0013305388391017913,-0.00437656044960022,0.09002507477998734,-0.13305388391017914,1.032741559050046,-0.0039913952350616455,0.02489812672138214,-0.01203104853630066,62831.765625,25289.466796875,37542.296875,62931.44921875,25388.3359375,37543.11328125,-0.0015865159220993519,-0.003909498918801546,-2.1746305719716474e-05,-0.1586515922099352,-0.44216833263635635,1.0970487795211374,-0.4098967257887125,1.1198131702281533,0.8268277222756295,1.8595012098201549,1.8595012098201549,719.0397669973617,719.0397669973617,greedy,1.8595012098201549,0.0,hard_fault_cluster
328,N3922,observe,-0.5823448896408081,0.6846329241932836,2.3075662732124327,-0.5823448896408081,-0.14041772484779358,0.6446999348612735,2.2789121627807614,-0.0014041772484779359,-0.009546935558319092,0.09199733287096024,-0.14041772484779358,0.8626394291888573,-0.004728168249130249,0.0249079167842865,-0.01251160353422165,62931.796875,25388.640625,37543.15625,62973.90625,25446.173828125,37527.734375,-0.0006691271555610001,-0.0022661001421511173,0.0004107772547286004,-0.06691271555610001,-0.5212372168898582,1.010091989332577,-0.48492192290723324,1.0348085990489926,0.741646844879142,2.123760768947977,2.123760768947977,721.1635277663096,721.1635277663096,greedy,2.123760768947977,0.0,hard_fault_cluster
329,N3067,observe,-0.6210512518882751,0.6504488226870307,1.3480837523937226,-0.6210512518882751,-0.14323532581329346,0.6384127932935371,1.7226208627223967,-0.0014323532581329347,-0.01149323582649231,0.09482721239328384,-0.14323532581329346,0.8443964519932342,-0.004599876701831818,0.02293936163187027,-0.012053176760673523,62974.28125,25446.4375,37527.84375,63012.59375,25494.0859375,37518.5078125,-0.0006083832704462111,-0.0018724993569776416,0.0002487736055627465,-0.06083832704462111,-0.5083957836031914,0.9950674682954559,-0.47208969853818417,1.0180009454587706,0.7154412999996566,1.1218685338806973,1.1218685338806973,722.2853963001903,722.2853963001903,greedy,1.1218685338806973,0.0,hard_fault_cluster
330,N14366,observe,0.031354907900094986,1.573169791698456,2.91407573223114,0.031354907900094986,0.1706751137971878,2.7590310245752336,4.354309129714966,0.0017067511379718781,-0.0373401939868927,0.025858061388134956,0.025858061388134956,2.7053998360037803,-0.006596647202968597,0.06181994825601578,-0.019753940403461456,63012.15625,25493.818359375,37518.3359375,63439.78125,25748.919921875,37690.86328125,-0.00678638881072402,-0.010006408207118511,-0.004598480649292469,-0.678638881072402,-0.463131545111537,1.2442637374997139,-0.610531426500529,1.1841494134068489,2.0500767558813093,2.500947544425726,2.500947544425726,724.786343844616,724.786343844616,greedy,2.500947544425726,0.0,hard_fault_cluster
331,N1931,observe,-0.10993625223636627,0.7588131174750742,2.272241365909576,-0.10993625223636627,0.14862820506095886,0.7418681954179192,0.47304167794063684,0.0014862820506095886,-0.04348370432853699,0.03390748053789139,0.03390748053789139,0.8308712353032023,-0.014213748276233673,0.0439487025141716,-0.026376381516456604,63439.27734375,25748.1953125,37691.08203125,63385.96875,25725.1484375,37660.8203125,0.000840308959595859,0.000895087025128305,0.0008028880110941827,0.0840308959595859,-1.238839142024517,0.8431434169464046,-1.3757409062236547,0.8431612804584437,0.6913570888471441,1.0273640341618013,1.0273640341618013,725.8137078787778,725.8137078787778,greedy,1.0273640341618013,0.0,hard_fault_cluster
332,N942,observe,-0.09861191362142563,0.8299583049491047,2.324959236383438,-0.09861191362142563,0.15068259835243225,0.8174836413934826,1.4994838953018186,0.0015068259835243226,-0.045829832553863525,0.03576260805130005,0.03576260805130005,0.7924736794829368,-0.014389581978321075,0.042442403733730316,-0.025647424161434174,63385.9765625,25725.203125,37660.7734375,63357.3359375,25722.802734375,37634.53515625,0.00045184482587501407,9.330891043646261e-05,0.000696700531989336,0.04518448258750141,-1.2525129914283752,0.9246040177345276,-1.3923468962311745,0.9254834604263306,0.7670603483915328,1.6802040795981883,1.6802040795981883,727.493911958376,727.493911958376,greedy,1.6802040795981883,0.0,hard_fault_cluster
333,N3967,observe,-0.14589296281337738,0.7673014649832108,0.834492003917694,-0.14589296281337738,0.14467929303646088,0.7540257316580204,0.6515082359313965,0.0014467929303646088,-0.04743233323097229,0.03903592377901077,0.03903592377901077,0.8562160865665186,-0.017050467431545258,0.03677797317504883,-0.027912095189094543,63357.78515625,25723.4765625,37634.30859375,63303.953125,25712.4921875,37591.4609375,0.0008496514055877924,0.0004270175122655928,0.0011385264806449413,0.08496514055877924,-1.521331526339054,0.8478742420011618,-1.6591179389506578,0.8478156089120963,0.6947702674403436,0.6741949594687362,0.6741949594687362,728.1681069178447,728.1681069178447,greedy,0.6741949594687362,0.0,hard_fault_cluster
334,N943,observe,-0.10449875891208649,0.8805459453258664,2.334598726034164,-0.10449875891208649,0.15042346715927124,0.8787619913695379,2.3541073501110077,0.0015042346715927123,-0.04849129915237427,0.038236185908317566,0.038236185908317566,0.9163770605134778,-0.016056373715400696,0.03784114867448807,-0.026438593864440918,63303.5859375,25711.9453125,37591.640625,63265.46875,25701.876953125,37563.59375,0.0006021331646479666,0.0003915829584002495,0.0007460933993570507,0.06021331646479666,-1.4169777184724808,0.9435651265550404,-1.5584724582731724,0.943900402681902,0.792011806112714,2.3792516422097103,2.3792516422097103,730.5473585600545,730.5473585600545,greedy,2.3792516422097103,0.0,hard_fault_cluster
335,N14365,observe,0.06735570728778839,1.6863243445754053,3.078344178199768,0.06735570728778839,0.1746460348367691,1.1037309274077414,2.4879493236541745,0.001746460348367691,-0.04207292199134827,0.02812538482248783,0.02812538482248783,0.35948328495025633,-0.003938823938369751,0.06570999324321747,-0.01718258112668991,63265.83203125,25702.41796875,37563.4140625,63635.265625,25919.8984375,37715.3671875,-0.005839385557919741,-0.008461479097604752,-0.004045242443680763,-0.5839385557919741,-0.19111097417771816,2.17201016664505,-0.34318953892216086,2.548396832942963,1.4011504828929902,2.414181860983372,2.414181860983372,732.9615404210379,732.9615404210379,greedy,2.414181860983372,0.0,hard_fault_cluster
336,N3925,observe,-0.0816391110420227,0.761454015551135,2.2725345551967617,-0.0816391110420227,0.15106189250946045,0.7501815260620788,2.278806561231613,0.0015106189250946045,-0.04718893766403198,0.036131568253040314,0.036131568253040314,0.8329448672686703,-0.012956008315086365,0.04509032517671585,-0.024982638657093048,63635.2734375,25919.91015625,37715.36328125,63527.44921875,25863.64453125,37663.8046875,0.001694409642368555,0.0021707492414861917,0.0013670448679476976,0.1694409642368555,-1.1084073707461357,0.8432382332067937,-1.2488024663180113,0.8432382332067937,0.6950802978826687,2.1903795356571205,2.1903795356571205,735.151919956695,735.151919956695,greedy,2.1903795356571205,0.0,hard_fault_cluster
337,N945,observe,-0.06450147181749344,1.0218948021531107,2.391109198331833,-0.06450147181749344,0.15239174664020538,0.9717340975999831,1.4952383637428284,0.0015239174664020538,-0.0496668815612793,0.03902938961982727,0.03902938961982727,1.2947459797561167,-0.013615220785140991,0.042830608785152435,-0.024683132767677307,63527.203125,25863.271484375,37663.9296875,63464.328125,25837.046875,37627.28125,0.0009897334966808558,0.0010139710502699018,0.0009730380843393505,0.09897334966808558,-1.1701009422540665,1.0247977855801582,-1.313666794449091,1.016101646721363,0.8248454421758652,1.573031705468893,1.573031705468893,736.7249516621639,736.7249516621639,greedy,1.573031705468893,0.0,hard_fault_cluster
338,N3094,observe,-0.12035081535577774,0.7589624696891405,0.8103828907012939,-0.12035081535577774,0.1442318707704544,0.742138411169435,1.7329997777938841,0.001442318707704544,-0.0508023202419281,0.04188222438097,0.04188222438097,0.8318529270761792,-0.016567550599575043,0.036635205149650574,-0.027287796139717102,63465.0078125,25837.705078125,37627.30078125,63382.51953125,25806.15625,37576.36328125,0.001299744239076972,0.0012210382847115397,0.0013537377817556262,0.1299744239076972,-1.4706409648060799,0.8432503648064448,-1.6102265361696482,0.8432502575180842,0.6913820613081043,1.0028661079829544,1.0028661079829544,737.7278177701469,737.7278177701469,greedy,1.0028661079829544,0.0,hard_fault_cluster
339,N3964,observe,-0.13810622692108154,1.393789345631376,1.8420697450637817,-0.13810622692108154,0.14228396117687225,0.8675355962011964,0.6513074994087219,0.0014228396117687224,-0.05130213499069214,0.04347448796033859,0.04347448796033859,0.9076706692576408,-0.017982952296733856,0.033925555646419525,-0.02833355963230133,63382.0546875,25805.84765625,37576.20703125,63326.8671875,25783.220703125,37543.6484375,0.0008707117522135377,0.0008768149418756366,0.000866468355525285,0.08707117522135377,-1.6125367805361748,0.9345068483054638,-1.751855617389083,0.9208578614890576,0.9898879930377007,1.094985224250704,1.094985224250704,738.8228029943975,738.8228029943975,greedy,1.094985224250704,0.0,hard_fault_cluster
340,N940,observe,-0.3128146827220917,0.9397658169269563,2.6168981194496155,-0.3128146827220917,-0.045927874743938446,0.8947153925895692,2.630466604232788,-0.00045927874743938445,-0.026690393686294556,0.08145855367183685,-0.045927874743938446,1.3822795480489731,-0.003332570195198059,0.03757106512784958,-0.013886481523513794,63326.39453125,25782.68359375,37543.7109375,63513.203125,25851.5078125,37661.6953125,-0.0029499325901269913,-0.0026693970430642366,-0.0031425869092345238,-0.2949932590126991,-0.2977263405919075,1.0118717601895333,-0.3243743497878313,0.9943037083745003,1.0630054384469985,2.12110339269042,2.12110339269042,740.943906387088,740.943906387088,greedy,2.12110339269042,0.0,hard_fault_cluster
341,N939,observe,-0.18797244131565094,0.960352535545826,2.7182805299758908,-0.18797244131565094,0.1465766578912735,1.9015503309667112,3.8723293066024778,0.0014657665789127349,-0.0253162682056427,0.03669346123933792,0.03669346123933792,2.123030643686652,-0.013362869620323181,0.04541519284248352,-0.023051440715789795,63513.3828125,25851.57421875,37661.80859375,63745.7734375,25952.4453125,37793.328125,-0.0036589237861335278,-0.0039019323885440826,-0.0034921192564070225,-0.3658923786133528,-1.1530168429017067,0.6358710067719221,-1.2904694322496653,0.549494950696826,1.639613626152277,2.1868246868625283,2.1868246868625283,743.1307310739505,743.1307310739505,greedy,2.1868246868625283,0.0,hard_fault_cluster
342,N3934,observe,-0.20091301202774048,1.0136044966784539,2.496195590496063,-0.20091301202774048,0.1411735564470291,0.7868016055945191,2.27944158911705,0.0014117355644702912,-0.026576697826385498,0.03989190608263016,0.03989190608263016,0.7805844576566596,-0.016305111348628998,0.03709743171930313,-0.025213897228240967,63746.11328125,25952.92578125,37793.1875,63641.65625,25912.869140625,37728.7890625,0.001638641580939293,0.0015434344531968236,0.0017039694357663393,0.1638641580939293,-1.4494456723332405,0.863873984085949,-1.585244769230485,0.862394000756176,0.8225629484237288,2.370276656525166,2.370276656525166,745.5010077304757,745.5010077304757,greedy,2.370276656525166,0.0,hard_fault_cluster
343,N4338,observe,0.01628093793988228,0.9885256052017214,2.983842432498932,0.01628093793988228,0.20303843915462494,2.085382702946663,4.446912550926208,0.0020303843915462495,0.006401091814041138,-0.02159675769507885,-0.02159675769507885,1.6266423258185387,0.005677495151758194,0.09806360304355621,-0.017988786101341248,63643.01953125,25907.0078125,37736.01171875,65784.21875,26564.107421875,39220.11328125,-0.033643897622823715,-0.025363778695464134,-0.039328522980213165,-3.3643897622823715,0.7491911966353655,1.1781435465812682,0.6131099355407059,1.1243856406211852,1.6291415154933926,2.562438512742519,2.562438512742519,748.0634462432183,748.0634462432183,greedy,2.562438512742519,0.0,hard_fault_cluster
344,N6107,control0,-0.32928815484046936,0.5367479033768177,2.135606750845909,-0.32928815484046936,0.1618179976940155,0.39772384874522687,2.0950927853584287,0.001618179976940155,-0.01489982008934021,-0.0015278663486242294,-0.0015278663486242294,1.4350685040280222,-0.016292668879032135,0.047617703676223755,-0.02899233251810074,65774.1484375,26566.48828125,39207.66015625,65876.546875,26611.25390625,39265.296875,-0.00155681895557791,-0.0016850411193445325,-0.0014700371539220214,-0.155681895557791,-1.4689767565578222,0.3490823349729181,-1.5891943550668657,0.3399931332841516,0.008161045238375644,1.4819882707111538,1.4819882707111538,749.5454345139294,749.5454345139294,greedy,1.4819882707111538,0.0,hard_fault_cluster
345,N14280,control0,-0.4188123643398285,-0.8989650227129458,2.0819067150354384,-0.4188123643398285,0.14976385235786438,-1.048636747151613,2.0974925607442856,0.001497638523578644,-0.019810914993286133,0.002780674025416374,0.002780674025416374,-6.171302744150162,-0.02700606733560562,0.02287501096725464,-0.0359996035695076,65876.3125,26611.32421875,39264.984375,65718.234375,26416.765625,39301.46484375,0.00239962013438344,0.007311120163649321,-0.0009290840243920684,0.239962013438344,-2.5480622071772814,-0.8223833566904066,-2.662470601964742,-0.8256071841716764,-0.3470129072666168,1.2511246174573898,1.2511246174573898,750.7965591313869,750.7965591313869,greedy,1.2511246174573898,0.0,hard_fault_cluster
346,N1486,control0,-0.05160650238394737,-0.10071427375078185,2.423568761348724,-0.05160650238394737,0.17663343250751495,-0.22343264371156668,2.3224834620952604,0.0017663343250751496,-0.0019725561141967773,0.002651279792189598,0.002651279792189598,-5.806353589296341,-0.012705475091934204,0.04866758733987808,-0.019229896366596222,65718.09375,26416.349609375,39301.7421875,65495.9140625,26298.65625,39197.2578125,0.0033807994332164526,0.004455322399735451,0.0026585175655782223,0.33807994332164526,-1.0912627968937159,0.4153900414705278,-1.2257263311184943,0.42655414640903494,0.7899124160408975,1.9901266304403542,1.9901266304403542,752.7866857618272,752.7866857618272,greedy,1.9901266304403542,0.0,hard_fault_cluster
347,N1506,control0,0.04624390974640846,0.06927835345268263,2.535319066047668,0.04624390974640846,0.18539460003376007,-0.051422961056232286,2.449000251293182,0.0018539460003376008,0.0009279251098632812,0.003924721851944923,0.003924721851944923,-5.776346779167652,-0.011116042733192444,0.05312108248472214,-0.01674291491508484,65495.7890625,26298.62890625,39197.16015625,65431.78515625,26230.765625,39201.01953125,0.000977221643552184,0.0025804874021559954,-9.846057946560904e-05,0.09772216435521841,-0.9222849514335394,0.2643362909555438,-1.0642744428478181,0.2707800298929217,0.9282131627202035,2.080021364763379,2.080021364763379,754.8667071265907,754.8667071265907,greedy,2.080021364763379,0.0,hard_fault_cluster
348,N5601,control0,-0.3356328308582306,-0.6541973628103731,2.0084035724401472,-0.3356328308582306,0.1581561118364334,-0.6172178663313388,1.4301970332860945,0.0015815611183643342,-0.018718063831329346,0.00625811330974102,0.00625811330974102,-5.350383720993996,-0.031357958912849426,0.01306653767824173,-0.03681432455778122,65432.24609375,26228.24609375,39204.0,65429.140625,26057.263671875,39371.875,4.746083141071722e-05,0.006519018672406673,-0.0042820884846150875,0.004746083141071722,-2.971381666138768,-0.8190068335086107,-3.094692334998399,-0.8304847870767116,0.14690172523260114,0.9685310136526825,0.9685310136526825,755.8352381402433,755.8352381402433,greedy,0.9685310136526825,0.0,hard_fault_cluster
349,N14390,control1,0.06100694462656975,1.2312222093343737,1.147231900691986,0.06100694462656975,0.1878359168767929,1.2601569801568986,1.1199498414993285,0.0018783591687679291,0.0018944740295410156,0.014008799567818642,0.014008799567818642,0.9789091575145721,-0.015515461564064026,0.04380585998296738,-0.019496984779834747,65427.71875,26059.28125,39368.4375,64918.91796875,25915.65625,39003.26171875,0.00777653232216835,0.005511472001671791,0.009275851771235466,0.777653232216835,-1.349701439961791,1.3441465944051743,-1.5010849772952497,1.3448499292135239,1.3408669412136078,1.4372139164805413,1.4372139164805413,757.2724520567239,757.2724520567239,greedy,1.4372139164805413,0.0,hard_fault_cluster
350,N5639,control0,-0.2522159516811371,-0.11097384244203554,2.147912085056305,-0.2522159516811371,0.16882918775081635,-0.09293658509850489,2.2055547595024105,0.0016882918775081635,-0.020013898611068726,0.013771163299679756,0.013771163299679756,-2.5819329158961772,-0.029588550329208374,0.01650756597518921,-0.03518608957529068,64917.19921875,25912.1328125,39005.06640625,65197.9921875,25901.31640625,39296.67578125,-0.004325401969254017,0.00041742631583474576,-0.007476192433387041,-0.4325401969254017,-2.7762546818703413,-0.013520376384258237,-2.9132049451582134,-0.014492543041706052,0.4332441098988057,1.7582888205721974,1.7582888205721974,759.030740877296,759.030740877296,greedy,1.7582888205721974,0.0,hard_fault_cluster
351,N3130,observe,-0.17953267693519592,0.6408831762711998,1.2456593990325928,-0.17953267693519592,0.18653862178325653,0.6240278158248657,0.6901166677474975,0.0018653862178325653,-0.04087856411933899,0.019030043855309486,0.019030043855309486,0.17193994871509857,-0.02420039474964142,0.030408434569835663,-0.031777605414390564,65199.79296875,25905.32421875,39294.46875,65088.44921875,26100.58203125,38987.8671875,0.0017077316297218204,-0.007537362165749073,0.007802664767950773,0.17077316297218204,-2.214470809325576,0.7487832640685156,-2.3686473085545003,0.7487816010989263,0.6914700737696876,0.8677235855377012,0.8677235855377012,759.8984644628337,759.8984644628337,greedy,0.8677235855377012,0.0,hard_fault_cluster
352,N946,observe,-0.11348430067300797,0.6362522531300783,2.2939876914024353,-0.11348430067300797,0.1893569678068161,0.6212553737685085,1.8021636605262756,0.001893569678068161,-0.043464988470077515,0.01748909242451191,0.01748909242451191,-0.07013970922678708,-0.021116048097610474,0.02967248111963272,-0.028658941388130188,65087.5859375,26099.890625,38987.6953125,64875.75,26125.759765625,38749.9921875,0.003254628973081708,-0.0009911590022966266,0.006096875295042992,0.3254628973081708,-1.9047587495297194,0.7563099063187838,-2.0598932947032154,0.7566730237752199,0.7355432974174619,2.30418959771283,2.30418959771283,762.2026540605465,762.2026540605465,greedy,2.30418959771283,0.0,hard_fault_cluster
353,N12509,observe,-0.10767722874879837,0.6364052651872044,2.272615623474121,-0.10767722874879837,0.18542419373989105,0.6232792226299353,2.276726448535919,0.0018542419373989106,-0.04324895143508911,0.019799547269940376,0.019799547269940376,0.13518162773994843,-0.020088806748390198,0.027208872139453888,-0.027623258531093597,64876.14453125,26125.98828125,38750.15625,64690.53125,26128.65234375,38561.87890625,0.0028610406443476677,-0.00010196982475463301,0.004858750384300947,0.28610406443476677,-1.8036569338291883,0.7469088737716083,-1.957574739586562,0.7468824808349017,0.6945132549975824,2.460110013548874,2.460110013548874,764.6627640740953,764.6627640740953,greedy,2.460110013548874,0.0,hard_fault_cluster
354,N3931,observe,-0.0881073847413063,0.6338430969597539,2.2731295287609097,-0.0881073847413063,0.18016399443149567,0.6220130262794555,2.278959560394287,0.0018016399443149566,-0.04394605755805969,0.0218080822378397,0.0218080822378397,0.11522955271735552,-0.018906131386756897,0.02714916318655014,-0.02667096257209778,64690.3671875,26128.734375,38561.6328125,64518.3515625,26101.9375,38416.4140625,0.0026590609923005104,0.0010255711385980248,0.0037658868823200464,0.26590609923005104,-1.6886410620063543,0.7367009648116073,-1.8401201195083559,0.7364283987315139,0.6950219613019726,1.9586346072065497,1.9586346072065497,766.6213986813019,766.6213986813019,greedy,1.9586346072065497,0.0,hard_fault_cluster
355,N14282,control0,-0.38312384486198425,0.5592686758935451,2.0412969946861264,-0.38312384486198425,0.1461292803287506,0.5481707591190934,2.050526615977287,0.001461292803287506,-0.05370691418647766,0.026509741321206093,0.026509741321206093,2.388582475371659,-0.035355791449546814,-0.004006959497928619,-0.04042281210422516,64518.96875,26102.140625,38416.828125,64530.29296875,25898.73828125,38631.5546875,-0.00017551766359247267,0.007792554330080748,-0.005589388310909271,-0.017551766359247267,-3.3629401233047247,0.3871609152480959,-3.492419389542192,0.38000522118061775,0.24241397865116596,1.634253011215478,1.634253011215478,768.2556516925174,768.2556516925174,greedy,1.634253011215478,0.0,hard_fault_cluster
356,N19045,control1,-0.7836964726448059,0.4628910785727202,1.8365902822464704,-0.7836964726448059,0.09254497289657593,0.40293526979163286,0.5706289172172546,0.0009254497289657592,-0.04702490568161011,0.031222345307469368,0.031222345307469368,2.6514819279126822,-0.04252924025058746,-0.03425795957446098,-0.04603958874940872,64529.21875,25897.97265625,38631.24609375,63442.79296875,25342.21875,38100.57421875,0.01683618314564228,0.021459359675645828,0.013736856169998646,1.683618314564228,-4.129156706854701,0.5335254456009715,-4.221982195507735,0.5370225320663302,0.62245111791417,1.8355548467068001,1.8355548467068001,770.0912065392242,770.0912065392242,greedy,1.8355548467068001,0.0,hard_fault_cluster
357,N19047,control1,-0.04976304993033409,0.6933678075671197,2.368950855731964,-0.04976304993033409,0.16649995744228363,0.7649101808667182,1.25897416472435,0.0016649995744228362,-0.0532001256942749,0.021029764786362648,0.021029764786362648,-0.9266731840372087,-0.01691090315580368,0.020030319690704346,-0.02370823174715042,63442.66015625,25342.0546875,38100.60546875,63281.5390625,25345.7890625,37935.75,0.002539633307605982,-0.00014735880540683866,0.0043268464505672455,0.2539633307605982,-1.5035605933517218,0.8051243716478348,-1.6442078850232065,0.8038960272073746,1.1085964545607567,2.1404782562702893,2.1404782562702893,772.2316847954945,772.2316847954945,greedy,2.1404782562702893,0.0,hard_fault_cluster
358,N15739,control1,0.08850578218698502,0.7745757535099984,2.406028139591217,0.08850578218698502,0.17858825623989105,0.7875532880425453,1.255731040239334,0.0017858825623989106,-0.05776140093803406,0.023573609068989754,0.023573609068989754,-0.16085037231445315,-0.013033688068389893,0.03096695989370346,-0.020699739456176758,63281.38671875,25345.734375,37935.65234375,63201.86328125,25292.6015625,37909.26171875,0.001256663934327662,0.002096321666613221,0.0006956681609153748,0.1256663934327662,-1.1012069415301085,1.0936707299947739,-1.252828340511769,1.128899936079979,1.0088080316781998,2.000840958952904,2.000840958952904,774.2325257544475,774.2325257544475,greedy,2.000840958952904,0.0,hard_fault_cluster
359,N3148,observe,-0.07301276922225952,0.25705906834118664,2.2721975982189178,-0.07301276922225952,0.16259773075580597,0.24025474989284704,1.0104903042316435,0.0016259773075580598,-0.05224788188934326,0.03185346722602844,0.03185346722602844,0.8315876205611494,-0.01829139143228531,0.019011475145816803,-0.02588357776403427,63202.5625,25293.474609375,37909.0859375,63480.45703125,25531.48046875,37948.9765625,-0.00439688703045249,-0.009409773163497448,-0.0010522708762437105,-0.439688703045249,-1.6346879452466965,0.8436508309435157,-1.7805263437330723,0.844208837706974,0.6918667881665896,1.3973315317269044,1.3973315317269044,775.6298572861743,775.6298572861743,greedy,1.3973315317269044,0.0,hard_fault_cluster
360,N14708,control1,-0.26433318853378296,0.21352911591529855,2.2362991631031033,-0.26433318853378296,0.0026894211769104004,0.22533553689718255,0.9618435382843016,2.6894211769104003e-05,0.3463408648967743,0.01787555404007435,0.0026894211769104004,0.8183314670622349,-0.01821622997522354,-0.06183093413710594,0.013348139822483063,63479.42578125,25530.43359375,37948.9921875,63229.80859375,25373.28515625,37856.5234375,0.003932253457605839,0.006155337672680616,0.0024366588331758976,0.3932253457605839,-1.8010580223053694,0.3659505698084831,-1.816481753718108,0.3501296493411064,0.6786200523376464,1.647171536386013,1.647171536386013,777.2770288225604,777.2770288225604,greedy,1.647171536386013,0.0,hard_fault_cluster
361,N14247,control1,-0.4699505865573883,-0.10975503772497158,2.137130606174469,-0.4699505865573883,0.11603967845439911,0.5467380277812481,1.83291380405426,0.0011603967845439911,-0.05295252799987793,0.029728690162301064,0.029728690162301064,1.293415357992053,-0.03233890235424042,-0.006004009395837784,-0.038777947425842285,63231.54296875,25373.63671875,37857.90625,63579.546875,25617.921875,37961.625,-0.005503644235432148,-0.009627518244087696,-0.0027396853547543287,-0.5503644235432148,-3.0881218668073416,-0.3156287599354982,-3.1974481432698667,-0.3868464756757021,0.8195746339857578,1.7022576742246747,1.7022576742246747,778.9792864967851,778.9792864967851,greedy,1.7022576742246747,0.0,hard_fault_cluster
362,N15737,control1,-0.8480220437049866,0.3243625093623996,1.6854643672704694,-0.8480220437049866,-0.07369402796030045,0.3663532242923975,0.5856390789151191,-0.0007369402796030044,-0.01869085431098938,0.07729744166135788,-0.07369402796030045,0.5056710546463727,-0.02973252534866333,-0.023693419992923737,-0.036340340971946716,63577.75390625,25617.66015625,37960.09375,62462.9375,25004.87109375,37458.06640625,0.017534693703055382,0.0239205714315176,0.013225134462118149,1.7534693703055382,-2.9696491211652756,0.03938679419457913,-2.9723516814410686,-0.04310836620628833,0.4711547262966633,1.388076189942658,1.388076189942658,780.3673626867278,780.3673626867278,greedy,1.388076189942658,0.0,hard_fault_cluster
363,N941,observe,-0.41409847140312195,0.6506257697939873,2.431878989934921,-0.41409847140312195,-0.04100380465388298,0.7447140224277974,2.603718328475952,-0.0004100380465388298,-0.006866931915283203,0.0661257803440094,-0.04100380465388298,1.260598191693425,-0.011105790734291077,0.015139468014240265,-0.020724177360534668,62463.0078125,25004.955078125,37458.0546875,63178.2421875,25438.646484375,37739.59375,-0.011450527235865593,-0.017344217747449875,-0.007516115438193083,-1.1450527235865593,-1.0854570977389812,0.7211773037165403,-1.104298579506576,0.7086904286593199,0.8273079402744771,1.6619070445373654,1.6619070445373654,782.0292697312651,782.0292697312651,greedy,1.6619070445373654,0.0,hard_fault_cluster
364,N3958,observe,-0.34001415967941284,0.6802237305688322,2.2900327026844023,-0.34001415967941284,-0.07398615777492523,0.7260038113068731,1.8718948006629943,-0.0007398615777492523,0.0004596710205078125,0.068416528403759,-0.07398615777492523,0.9635459803466074,-0.0030864402651786804,0.026795729994773865,-0.012971602380275726,63178.57421875,25439.16015625,37739.4140625,63416.26171875,25601.328125,37814.93359375,-0.0037621536757797003,-0.006374737713485956,-0.0020010785665363073,-0.37621536757797003,-0.31421365588903427,0.8488749084519804,-0.3100364338606596,0.8458042082833709,0.747798695576057,1.8570581159668291,1.8570581159668291,783.886327847232,783.886327847232,greedy,1.8570581159668291,0.0,hard_fault_cluster
365,N5622,control0,-0.4926253855228424,0.48070725947618476,2.2773560523986816,-0.4926253855228424,0.1020771861076355,1.2316245935857297,3.177183055877685,0.001020771861076355,-0.044822365045547485,0.023733938112854958,0.023733938112854958,1.6330233242362737,-0.03462637960910797,-0.011901438236236572,-0.04173856973648071,63414.8046875,25599.109375,37815.6953125,63633.41796875,25500.5234375,38132.89453125,-0.0034473540727049112,0.003851147135719657,-0.008388031274080276,-0.3447354072704911,-3.3368268366903067,-0.16219889350235464,-3.4311851798556745,-0.22832771368324759,0.9716431356966495,1.7798863035812973,1.7798863035812973,785.6662141508133,785.6662141508133,greedy,1.7798863035812973,0.0,hard_fault_cluster
366,N19710,control1,0.0027834782376885414,0.03455682098865526,2.0039138257503506,0.0027834782376885414,0.15345153212547302,0.14174114018678685,0.9750232219696044,0.0015345153212547303,-0.05394548177719116,0.027353214100003242,0.027353214100003242,-5.591140836775303,-0.018788985908031464,0.020492173731327057,-0.0271526500582695,63634.8515625,25502.515625,38132.3359375,63098.0234375,25289.3046875,37808.71875,0.008436070755124092,0.008360388688743114,0.008486686274409294,0.8436070755124092,-1.69809384457767,0.1524653506278993,-1.8336974042467773,0.1511213493347169,1.3742315560579301,1.994091591835022,1.994091591835022,787.6603057426483,787.6603057426483,greedy,1.994091591835022,0.0,hard_fault_cluster
