step,node,type,q_pred,q_pred_context,q_pred_type_context,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
386,N19451,observe,-0.8632447123527527,0.6070422366261482,0.5240429326891899,-0.8632447123527527,-0.026489242911338806,0.5733168050646782,0.4721435248851776,-0.0002648924291133881,0.04470783472061157,0.11375076323747635,-0.026489242911338806,0.7857814338803291,-0.031784847378730774,-0.06984657049179077,-0.03866816312074661,81414.0625,30588.16015625,50825.90625,83438.4921875,32097.826171875,51340.6640625,-0.02486584708094597,-0.049354586750268936,-0.01012786291539669,-2.486584708094597,-3.09122321754694,0.8093899118900298,-3.156669357791543,0.8093899118900298,0.6070412546396255,0.41184250490739943,0.41184250490739943,859.108880238046,859.108880238046,greedy,0.41184250490739943,0.0,hard_fault_cluster
387,N26794,control0,-1.0283265113830566,0.36352487480378837,-0.45602078363299364,-1.0283265113830566,-0.02067648619413376,1.7171978591291919,2.879597389698028,-0.00020676486194133757,0.04278966784477234,0.11927206069231033,-0.02067648619413376,1.9194870339520276,-0.0406990721821785,-0.08730405569076538,-0.04805020987987518,83438.328125,32097.08984375,51341.234375,81983.6484375,31017.2109375,50966.4375,0.017434190958738327,0.03364413604140282,0.007300114259123802,1.7434190958738327,-3.971311643719673,0.03311433374881745,-4.045258324593306,-0.025190125107765193,1.440112042427063,1.4827970063686369,1.4827970063686369,860.5916772444147,860.5916772444147,greedy,1.4827970063686369,0.0,hard_fault_cluster
388,N26790,control0,-1.089970588684082,0.04061411380767821,-1.9053377032279966,-1.089970588684082,-0.005781948566436768,1.312706908583641,2.7586084723472593,-5.781948566436767e-05,0.040082186460494995,0.12087826430797577,-0.005781948566436768,1.551113176047802,-0.044168323278427124,-0.09301415085792542,-0.051790788769721985,81983.484375,31017.125,50966.359375,81304.953125,30557.4921875,50747.4609375,0.0082764383405447,0.014818678610026836,0.004294959362596273,0.8276438340544701,-4.301736012101173,-0.2422830626368523,-4.388058248907328,-0.29527913182973864,0.9744424253702164,0.5627213396131991,0.5627213396131991,861.1543985840278,861.1543985840278,greedy,0.5627213396131991,0.0,hard_fault_cluster
389,N19446,observe,-0.8576478958129883,0.5992827817797661,0.9191409230232239,-0.8576478958129883,-0.024832256138324738,0.5616750672459603,0.4721586287021637,-0.0002483225613832474,0.04343181848526001,0.11227608472108841,-0.024832256138324738,0.775307374894619,-0.03234853595495224,-0.07095572352409363,-0.039295494556427,81305.015625,30558.15234375,50746.8671875,83303.234375,32041.7421875,51261.49609375,-0.0245768204331398,-0.048549722880125046,-0.010141097009181976,-2.45768204331398,-3.1474097669124603,0.8016327673196793,-3.212992638349533,0.8016321235895156,0.5876152768731117,0.4890803045779466,0.4890803045779466,861.6434788886057,861.6434788886057,greedy,0.4890803045779466,0.0,hard_fault_cluster
390,N19447,observe,-0.8335733413696289,0.6407659411430359,0.4791137607768178,-0.8335733413696289,-0.06675054132938385,0.6239036723971367,0.4721435248851776,-0.0006675054132938385,0.046273261308670044,0.11484415084123611,-0.06675054132938385,0.8313098491728306,-0.029558904469013214,-0.06625229120254517,-0.03625607490539551,83303.046875,32041.66015625,51261.3828125,84359.53125,32789.88671875,51569.6484375,-0.012682422064244747,-0.023351678624749184,-0.006013603415340185,-1.2682422064244747,-2.907796837389469,0.84311343729496,-2.9438670445233583,0.84311343729496,0.6913530185818673,0.5112766520306469,0.5112766520306469,862.1547555406364,862.1547555406364,greedy,0.5112766520306469,0.0,hard_fault_cluster
391,N30931,control0,-0.9868546724319458,0.23196027682162818,0.2171373026445508,-0.9868546724319458,-0.13423126935958862,0.33119741689879445,0.21272060573101045,-0.0013423126935958863,0.04912027716636658,0.1267509013414383,-0.13423126935958862,0.28934565919451416,-0.03525446355342865,-0.07531090080738068,-0.04147062450647354,84359.2421875,32789.2734375,51569.96875,84428.2734375,32775.7265625,51652.546875,-0.0008183009922504425,0.0004131495952606201,-0.0016012832056730986,-0.08183009922504425,-3.5329267233610153,0.24629592608660458,-3.5273164473474026,0.24639500949531792,0.7688964241184294,0.735854438119568,0.735854438119568,862.890609978756,862.890609978756,greedy,0.735854438119568,0.0,hard_fault_cluster
392,N31044,control0,-1.0704262256622314,0.21009534756469295,1.8000587150607315,-1.0704262256622314,-0.17449070513248444,0.31507337217334674,1.800042062945431,-0.0017449070513248443,0.05589640140533447,0.13135014474391937,-0.17449070513248444,0.27007778415068967,-0.03779454529285431,-0.07732319086790085,-0.04342713952064514,84428.421875,32775.8828125,51652.54296875,84666.453125,32913.7734375,51752.6796875,-0.0028193260077387094,-0.004207076039165258,-0.0019386600470170379,-0.28193260077387094,-3.822595089673996,0.22507627720387063,-3.790239669382572,0.22507600003717926,0.7500743245339436,2.587548310947063,2.587548310947063,865.4781582897031,865.4781582897031,greedy,2.587548310947063,0.0,hard_fault_cluster
393,N13923,control1,-0.9622300267219543,0.6534865663945675,2.074559605121612,-0.9622300267219543,-0.12778602540493011,1.0041605503857136,2.286331725120544,-0.0012778602540493011,0.06516000628471375,0.12055940181016922,-0.12778602540493011,1.0905138272047044,-0.03466939181089401,-0.0720706433057785,-0.04118502885103226,84667.9296875,32914.3125,51753.6171875,84326.171875,32646.9765625,51679.19921875,0.004036449361592531,0.008122178725898266,0.0014379278291016817,0.4036449361592531,-3.474165804684162,0.6339822047948838,-3.4687458369880915,0.6183790200948716,1.2865502297878266,2.936257649362087,2.936257649362087,868.4144159390652,868.4144159390652,greedy,2.936257649362087,0.0,hard_fault_cluster
394,N1990,control1,-0.9537783861160278,0.570643821656704,2.0717423886060713,-0.9537783861160278,-0.10083460807800293,0.9427668616175652,2.3799639165401456,-0.0010083460807800294,0.06664964556694031,0.11654691398143768,-0.10083460807800293,1.1297547554969787,-0.033861689269542694,-0.07238133251667023,-0.04076357185840607,84328.59375,32646.10546875,51682.4921875,84094.2578125,32451.48828125,51642.76953125,0.002778843278065324,0.00596142141148448,0.0007685901946388185,0.2778843278065324,-3.3704566210508347,0.6008150520175695,-3.3822408504784107,0.5792266967147588,1.0514272190630436,2.783427692390978,2.783427692390978,871.1978436314562,871.1978436314562,greedy,2.783427692390978,0.0,hard_fault_cluster
395,N13930,control1,-1.0302468538284302,0.22312559918966146,1.8560836173593995,-1.0302468538284302,-0.09532473981380463,0.8002978505333885,2.3975442588329314,-0.0009532473981380462,0.06719166040420532,0.11750216037034988,-0.09532473981380463,1.003499869031366,-0.03658609837293625,-0.08019546419382095,-0.04384744167327881,84090.2265625,32451.912109375,51638.3125,83883.6953125,32276.34375,51607.3515625,0.002456067129969597,0.005410108249634504,0.0005995730170980096,0.2456067129969597,-3.6364324167370796,0.21274691997794434,-3.6530654821544886,0.17563480898505077,0.7011690715560689,2.5557598965114443,2.5557598965114443,873.7536035279676,873.7536035279676,greedy,2.5557598965114443,0.0,hard_fault_cluster
396,N13788,control1,-1.031217098236084,0.26883021829649806,1.8661912001669405,-1.031217098236084,-0.08525480329990387,0.9770138216204942,2.541934370994568,-0.0008525480329990387,0.06859275698661804,0.11565985530614853,-0.08525480329990387,1.2152254972327499,-0.03627247363328934,-0.08015607297420502,-0.04365323483943939,83885.3359375,32275.830078125,51609.5078125,83740.34375,32138.390625,51601.953125,0.0017284569330513477,0.004258277826011181,0.00014638170250691473,0.17284569330513477,-3.596842311322689,0.2417478051688522,-3.6196461003273726,0.20092136903665958,0.8013149835169315,2.6208547392860053,2.6208547392860053,876.3744582672535,876.3744582672535,greedy,2.6208547392860053,0.0,hard_fault_cluster
397,N2023,control1,-1.0417908430099487,0.20354324195533988,1.7969884307123718,-1.0417908430099487,-0.08501569926738739,1.072166446247138,2.611566388607025,-0.0008501569926738739,0.07017028331756592,0.11497647315263748,-0.08501569926738739,1.3061361103341915,-0.03700386732816696,-0.08266627788543701,-0.04453144967556,83739.4453125,32137.50390625,51601.94140625,83682.5859375,32065.1328125,51617.453125,0.0006790034822188318,0.0022519202902913094,-0.0003006033948622644,0.06790034822188318,-3.670425958931446,0.08532207116484641,-3.6928965393453836,0.04273832991719245,0.8151372727006674,2.6298392272554336,2.6298392272554336,879.0042974945089,879.0042974945089,greedy,2.6298392272554336,0.0,hard_fault_cluster
398,N30934,control0,-1.018757939338684,0.2284664075449109,1.861812574416399,-1.018757939338684,-0.1324227750301361,0.30576025388203565,1.8776291601359842,-0.001324227750301361,0.06956407427787781,0.11722739040851593,-0.1324227750301361,0.2895672773756087,-0.034331902861595154,-0.07097246497869492,-0.040894635021686554,83678.03125,32065.3203125,51612.70703125,83926.359375,32209.287109375,51717.07421875,-0.002967662177979946,-0.004489797633141279,-0.0020221220329403877,-0.2967662177979946,-3.4483856707811356,0.21096028386615215,-3.4369891323149204,0.20949887110851703,0.5289714739657938,2.443831458077766,2.443831458077766,881.4481289525867,881.4481289525867,greedy,2.443831458077766,0.0,hard_fault_cluster
399,N30933,control0,-1.0425223112106323,0.3638101313263178,1.8849700219929217,-1.0425223112106323,-0.17305830121040344,0.5156444216705859,1.9256912112236022,-0.0017305830121040345,0.07070231437683105,0.12338428944349289,-0.17305830121040344,0.48648588214069605,-0.03532407432794571,-0.06886307895183563,-0.041219793260097504,83926.53125,32209.43359375,51717.1015625,84245.109375,32454.82421875,51790.28515625,-0.0037959166802465916,-0.007618594914674759,-0.0014150752685964108,-0.37959166802465916,-3.5820814445614815,0.3919569434598088,-3.5448259357362986,0.38407285083085296,0.9031332459300756,2.687036609854549,2.687036609854549,884.1351655624412,884.1351655624412,greedy,2.687036609854549,0.0,hard_fault_cluster
400,N1989,control1,-1.00177001953125,0.5891599783301353,1.854290133714676,-1.00177001953125,-0.12891855835914612,1.1365946382284164,2.424245303869247,-0.0012891855835914612,0.07470574975013733,0.115748330950737,-0.12891855835914612,1.3008160573244094,-0.03462506830692291,-0.07137516140937805,-0.041266173124313354,84248.296875,32454.8046875,51793.49609375,84346.03125,32492.3671875,51853.6640625,-0.0011600754223763943,-0.0011573786614462733,-0.0011616896372288465,-0.11600754223763943,-3.4756770581007004,0.6359755724668503,-3.4657993875443935,0.6077935576438904,1.3581409364938737,2.8991521777212617,2.8991521777212617,887.0343177401625,887.0343177401625,greedy,2.8991521777212617,0.0,hard_fault_cluster
401,N14880,control1,-1.046913743019104,0.4072795666684397,1.893849068880081,-1.046913743019104,-0.11937294900417328,1.035833377529634,2.332646369934082,-0.0011937294900417328,0.07498103380203247,0.115257129073143,-0.11937294900417328,1.1252123666997067,-0.036588385701179504,-0.07773979008197784,-0.04354679584503174,84342.3515625,32492.6640625,51849.6875,84244.3515625,32379.26171875,51865.08984375,0.0011619310826063156,0.0034900906030088663,-0.00029705758788622916,0.11619310826063156,-3.6629543900489807,0.3694751071429346,-3.659867525100708,0.3389565846568439,1.1849638023297302,2.870226471514324,2.870226471514324,889.9045442116768,889.9045442116768,greedy,2.870226471514324,0.0,hard_fault_cluster
402,N13928,control1,-1.0399888753890991,0.4406142131239176,1.5964100390672684,-1.0399888753890991,-0.11233586072921753,1.1064687718451023,2.3690842449665066,-0.0011233586072921754,0.07554283738136292,0.11512266844511032,-0.11233586072921753,1.1831871868669985,-0.03743777424097061,-0.08105692267417908,-0.0446433499455452,84245.8046875,32379.5546875,51866.25,84246.6484375,32325.47265625,51921.17578125,-1.0015335647040047e-05,0.0016702524153515697,-0.0010589888552203774,-0.0010015335647040047,-3.7409906163811684,0.3273307022452354,-3.743080722168088,0.3273307022452354,1.2130489647388458,2.659354628622532,2.659354628622532,892.5638988402993,892.5638988402993,greedy,2.659354628622532,0.0,hard_fault_cluster
403,N30932,control0,-1.0273023843765259,0.4723190073668957,1.9362303271889685,-1.0273023843765259,-0.15368664264678955,0.7279741783440112,2.0635734766721723,-0.0015368664264678955,0.07369920611381531,0.12002624571323395,-0.15368664264678955,0.7173043940961361,-0.034587882459163666,-0.07000735402107239,-0.04094242304563522,84244.390625,32324.515625,51919.875,84348.75,32400.0625,51948.6875,-0.0012387693859636784,-0.002337138634175062,-0.0005549416528083384,-0.12387693859636784,-3.492448642849922,0.549661437086761,-3.4672033451497555,0.5402484480664134,1.0461134631186724,2.637492195982486,2.637492195982486,895.2013910362818,895.2013910362818,greedy,2.637492195982486,0.0,hard_fault_cluster
404,N31045,control0,-1.0831109285354614,0.3167937920242548,1.8274578943848607,-1.0831109285354614,-0.19566282629966736,0.5319731375202537,1.9201422482728956,-0.0019566282629966737,0.07241389155387878,0.12910343706607819,-0.19566282629966736,0.46377180464565754,-0.036722779273986816,-0.07167677581310272,-0.0425008088350296,84348.9296875,32400.30078125,51948.62890625,84595.0625,32647.30078125,51947.7578125,-0.0029180312994867563,-0.007623386103659868,1.6768368368502706e-05,-0.29180312994867563,-3.738837316632271,0.24772840484976769,-3.688917774707079,0.24772840484976769,0.8515061169862748,2.543917420953512,2.543917420953512,897.7453084572354,897.7453084572354,greedy,2.543917420953512,0.0,hard_fault_cluster
405,N31213,control0,-1.2236747741699219,0.18933416638523337,1.5464393526315687,-1.2236747741699219,-0.25317996740341187,0.42501227393746355,1.651293773949146,-0.002531799674034119,0.07321500778198242,0.14127524197101593,-0.25317996740341187,-0.023862466588616377,-0.046412497758865356,-0.0925619974732399,-0.051553428173065186,84595.53125,32647.53515625,51947.9921875,85101.59375,33144.0078125,51957.58984375,-0.0059821424074471,-0.015207048505544662,-0.0001847550884122029,-0.59821424074471,-4.753154501318932,-0.3072611936926842,-4.669225957244635,-0.3217823752760887,0.44032010808587074,2.0016838243231176,2.0016838243231176,899.7469922815585,899.7469922815585,greedy,2.0016838243231176,0.0,hard_fault_cluster
406,N7716,control1,-1.041094183921814,0.6640535472333431,1.1400025516748427,-1.041094183921814,-0.175973579287529,1.0908579597622157,1.4995352745056152,-0.0017597357928752898,0.08101698756217957,0.11844660341739655,-0.175973579287529,1.1933122353255747,-0.03606061637401581,-0.07166822254657745,-0.04217521846294403,85103.0078125,33142.3203125,51960.6875,85112.984375,33047.5234375,52065.45703125,-0.00011722926137736067,0.0028602969832718372,-0.0020163231529295444,-0.011722926137736067,-3.6635886132717133,0.6635277000069617,-3.620443381369114,0.646832528412342,1.3356173127889632,1.973868800252676,1.973868800252676,901.7208610818112,901.7208610818112,greedy,1.973868800252676,0.0,hard_fault_cluster
407,N27856,control1,-1.1660106182098389,0.22798733244882896,1.027856469154358,-1.1660106182098389,-0.204397052526474,0.4544849484344013,1.4937872320413588,-0.00204397052526474,0.07806608080863953,0.12657304108142853,-0.204397052526474,0.42509303517639635,-0.04234378784894943,-0.08898404240608215,-0.04869203269481659,85111.1640625,33049.0234375,52062.140625,84960.9140625,32914.8515625,52046.0625,0.0017653383547440171,0.004059783183038235,0.0003088256635237485,0.1765338354744017,-4.312202796339989,0.063562475182116,-4.253834787756205,0.046210981942713225,0.7999601271003485,2.0922361361049115,2.0922361361049115,903.8130972179162,903.8130972179162,greedy,2.0922361361049115,0.0,hard_fault_cluster
408,N13889,control1,-1.0688881874084473,0.4040606789290905,1.776407042145729,-1.0688881874084473,-0.19897282123565674,0.3457562953233719,1.6835932672023772,-0.0019897282123565673,0.0783829391002655,0.11715696007013321,-0.19897282123565674,0.4332546551525593,-0.03549177944660187,-0.059239160269498825,-0.0403808131814003,84959.734375,32912.12109375,52047.61328125,85957.734375,33435.015625,52522.72265625,-0.011746740899980068,-0.01588759757578373,-0.009128360077738762,-1.1746740899980068,-3.6309938058257103,0.43644599080085755,-3.5696319099515676,0.438333580493927,0.5156864538788796,1.8861170830391347,1.8861170830391347,905.6992143009553,905.6992143009553,greedy,1.8861170830391347,0.0,hard_fault_cluster
409,N13791,control1,-0.9884868264198303,0.7703990152478218,1.8498262405395507,-0.9884868264198303,-0.15706808865070343,1.0457069899141789,1.9955767512321474,-0.0015706808865070343,0.07933101058006287,0.11120948940515518,-0.15706808865070343,1.1525362768769265,-0.03438912332057953,-0.06490346044301987,-0.040469780564308167,85961.234375,33437.828125,52523.40625,85685.9765625,33252.2265625,52433.75,0.0032021156512200832,0.005550646688789129,0.0017069770256057382,0.3202115651220083,-3.484770931303501,0.5630598987638951,-3.45037698186934,0.539456280618906,1.350049124658108,2.5700548603385687,2.5700548603385687,908.2692691612939,908.2692691612939,greedy,2.5700548603385687,0.0,hard_fault_cluster
410,N16818,control1,-1.287118673324585,0.13885200545191762,1.6801487922668454,-1.287118673324585,-0.15173205733299255,0.8326920050382614,1.835273116827011,-0.0015173205733299256,-0.05332961678504944,0.14081715047359467,-0.15173205733299255,0.7187693254649639,-0.02215690165758133,-0.04550761356949806,-0.026204556226730347,85684.484375,33252.53125,52431.953125,86888.328125,34062.015625,52826.31640625,-0.014049728401005268,-0.024343540892004967,-0.007521430496126413,-1.4049728401005268,-2.226605072617531,0.9450268363952636,-2.2184188924729824,0.9451541340351104,0.4895813047885894,1.9414989248663186,1.9414989248663186,910.2107680861602,910.2107680861602,greedy,1.9414989248663186,0.0,hard_fault_cluster
411,N15945,control1,-1.0921847820281982,0.5942779451608659,1.5774455249309538,-1.0921847820281982,-0.19029468297958374,0.611023924127221,1.320399460196495,-0.0019029468297958375,0.07899081707000732,0.11554159224033356,-0.19029468297958374,0.874328199699521,-0.036728471517562866,-0.06929085403680801,-0.04234229773283005,86888.4453125,34062.1171875,52826.328125,86269.3125,33658.8125,52610.50390625,0.007125605829060078,0.011840270832180977,0.004085542634129524,0.7125605829060078,-3.747600242495537,0.5291238022223115,-3.691535424441099,0.5258135390654206,1.2939760100096465,2.04038726253435,2.04038726253435,912.2511553486945,912.2511553486945,greedy,2.04038726253435,0.0,hard_fault_cluster
412,N13789,control1,-0.9890341758728027,0.4720867283642295,2.218749690055847,-0.9890341758728027,-0.15642952919006348,-0.02171576954424359,1.7188027262687684,-0.0015642952919006348,0.07942855358123779,0.11007057130336761,-0.15642952919006348,0.9434668836742639,-0.034779295325279236,-0.06805667281150818,-0.04109737277030945,86271.0078125,33657.828125,52613.1796875,86069.7265625,33417.1796875,52652.546875,0.0023331274278461933,0.007149850483983755,-0.0007482381188310683,0.23331274278461933,-3.5242884904146194,0.6102735800668597,-3.4895192719995975,0.6057252390310168,1.4892355863004922,2.3123238610662518,2.3123238610662518,914.5634792097608,914.5634792097608,greedy,2.3123238610662518,0.0,hard_fault_cluster
413,N16014,control1,-1.1079944372177124,-0.3088665489107369,1.4075811326503753,-1.1079944372177124,-0.1842222362756729,-0.398899546638131,1.0695647940039634,-0.001842222362756729,0.07595205307006836,0.1178658977150917,-0.1842222362756729,0.5241534104943275,-0.03940813988447189,-0.08056683838367462,-0.04583176225423813,86067.3125,33417.85546875,52649.453125,85859.21875,33274.4140625,52584.80859375,0.002417802345007658,0.004292358178645372,0.0012278291396796703,0.2417802345007658,-4.0071703270077705,0.384740219078958,-3.9574030730873346,0.3824699973687529,0.9810268599539995,1.9003167581744491,1.9003167581744491,916.4637959679352,916.4637959679352,greedy,1.9003167581744491,0.0,hard_fault_cluster
414,N16187,control1,-1.154999852180481,-0.42752807438373547,1.3177431166172027,-1.154999852180481,-0.1995120793581009,-0.5118920063599943,0.9069969102740287,-0.001995120793581009,0.0742170512676239,0.12345968186855316,-0.1995120793581009,0.42875063765794036,-0.04246906936168671,-0.08887623250484467,-0.049094706773757935,85859.0,33274.3046875,52584.69921875,85616.6796875,33125.9375,52490.7421875,0.0028223053086549044,0.004458911716938019,0.001786775072105229,0.28223053086549044,-4.322959333658218,0.31665074395015835,-4.265920035541058,0.3141495989449322,0.8213485008105635,1.7228476530965415,1.7228476530965415,918.1866436210317,918.1866436210317,greedy,1.7228476530965415,0.0,hard_fault_cluster
415,N13904,control1,-1.237012505531311,-0.5852397617534734,1.7999999999999998,-1.237012505531311,-0.24574363231658936,-0.5612689241534098,1.7965678019914775,-0.0024574363231658937,0.07426398992538452,0.12721692025661469,-0.24574363231658936,0.04324557048035785,-0.04875088483095169,-0.09389908611774445,-0.054359689354896545,85614.2734375,33122.5859375,52491.6875,86912.65625,33864.265625,53048.390625,-0.015165494754910469,-0.02239196188747883,-0.01060554850846529,-1.516549475491047,-4.993615195155144,0.034401447505224496,-4.904720161110163,0.03432446810649708,0.13346040153410285,1.9472953440004495,1.9472953440004495,920.1339389650321,920.1339389650321,greedy,1.9472953440004495,0.0,hard_fault_cluster
416,N28802,control1,-1.3945015668869019,0.2299941539764404,1.5868965744972228,-1.3945015668869019,-0.14190241694450378,1.5961089551448822,2.6145917415618896,-0.001419024169445038,-0.053818702697753906,0.14695264399051666,-0.14190241694450378,1.558781679868698,-0.029772259294986725,-0.0795866847038269,-0.03528343141078949,86913.21875,33866.828125,53046.38671875,86314.953125,33666.3046875,52648.6484375,0.006883482448756695,0.005920939613133669,0.007497933693230152,0.6883482448756695,-2.9721757024526596,1.178155347406864,-2.9759633727371693,1.1303805556893347,1.3068999260663985,2.773118066936731,2.773118066936731,922.9070570319689,922.9070570319689,greedy,2.773118066936731,0.0,hard_fault_cluster
417,N7717,control1,-1.2995280027389526,0.826410753428936,1.6041122555732725,-1.2995280027389526,-0.0800432413816452,2.098515897244215,2.5707292556762695,-0.000800432413816452,-0.0510847270488739,0.14265233278274536,-0.0800432413816452,1.441628985106945,-0.023672230541706085,-0.061146557331085205,-0.0288471058011055,86317.265625,33664.9140625,52652.3515625,86114.34375,33468.97265625,52645.375,0.002350884024053812,0.005820344667881727,0.00013250239135231823,0.2350884024053812,-2.3046139627695084,0.6666505704820156,-2.3515707813203335,0.6471163998544216,1.1451432779431343,2.844343130663037,2.844343130663037,925.7514001626319,925.7514001626319,greedy,2.844343130663037,0.0,hard_fault_cluster
418,N7722,control1,-1.0391795635223389,0.27552993968129186,2.6913420796394347,-1.0391795635223389,-0.15276844799518585,-0.25497156791388964,2.083297079801559,-0.0015276844799518585,0.07690754532814026,0.10218075662851334,-0.15276844799518585,0.7178195770829916,-0.035848647356033325,-0.0786837637424469,-0.04294106364250183,86114.765625,33470.46875,52644.29296875,85930.375,33299.671875,52630.70703125,0.002141219563782215,0.005102912429720163,0.0002580704749561846,0.2141219563782215,-3.635452426970005,0.4523693573847413,-3.5975116584450006,0.4512702477350831,1.2223042707890273,2.8944977760128676,2.8944977760128676,928.6458979386447,928.6458979386447,greedy,2.8944977760128676,0.0,hard_fault_cluster
419,N13909,control1,-1.2038607597351074,0.0505192809383152,1.8081236741505562,-1.2038607597351074,-0.2267816811800003,0.1017078835007851,1.8384165428578851,-0.002267816811800003,0.07214099168777466,0.120063915848732,-0.2267816811800003,0.10078077807382216,-0.046444542706012726,-0.09345273673534393,-0.052343785762786865,85928.640625,33300.02734375,52628.609375,87120.359375,33971.0703125,53149.2890625,-0.013868702575564384,-0.020151423290371895,-0.00989347230643034,-1.3868702575564384,-4.751172035932541,0.03720146195351845,-4.67113371193409,0.03763975434791064,0.14019073730160017,1.9251539825795043,1.9251539825795043,930.5710519212242,930.5710519212242,greedy,1.9251539825795043,0.0,hard_fault_cluster
420,N16245,control1,-1.1774510145187378,0.4276139493286609,1.9296307206153869,-1.1774510145187378,-0.2092934399843216,0.5435723957419395,1.9441209137439726,-0.002092934399843216,0.07116949558258057,0.11799783259630203,-0.2092934399843216,0.5169497647881507,-0.043916381895542145,-0.09047378599643707,-0.05046632140874863,87120.34375,33970.984375,53149.359375,86236.78125,33557.88671875,52678.890625,0.010141861625015736,0.01216030865907669,0.008851823396980762,1.0141861625015736,-4.482933796942234,0.26884054630994797,-4.414462091401219,0.26884054630994797,0.9270182073116303,2.5747541281580926,2.5747541281580926,933.1458060493824,933.1458060493824,greedy,2.5747541281580926,0.0,hard_fault_cluster
421,N27855,control1,-1.2059298753738403,0.353054029494524,1.9101512923836705,-1.2059298753738403,-0.21392346918582916,0.4544641354307532,1.9298220217227935,-0.0021392346918582914,0.07026815414428711,0.12309175729751587,-0.21392346918582916,0.4355082809180021,-0.045875705778598785,-0.09679612517356873,-0.052725061774253845,86235.0546875,33557.21875,52677.8359375,85756.53125,33272.9140625,52483.61328125,0.005549059249460697,0.00847223587334156,0.00368699012324214,0.5549059249460697,-4.678402289748192,0.21673325926065443,-4.610278505831957,0.21673325926065443,0.7502632021903991,2.4972258788347244,2.4972258788347244,935.643031928217,935.643031928217,greedy,2.4972258788347244,0.0,hard_fault_cluster
422,N31071,control1,-1.3026046752929688,0.09927700345171617,1.7914110001176593,-1.3026046752929688,-0.2353273183107376,0.17439841982908544,1.8078647370450196,-0.002353273183107376,0.0692654550075531,0.12588171660900116,-0.2353273183107376,0.15226911878678948,-0.052503786981105804,-0.11045348644256592,-0.05952988564968109,85756.328125,33272.95703125,52483.375,85754.625,33330.4296875,52424.1953125,1.9860050088027492e-05,-0.0017273083794862032,0.0011275892611593008,0.001986005008802749,-5.359824299812317,0.1173259935574606,-5.277740098536015,0.1173259935574606,0.39277194598689674,2.2652831825474276,2.2652831825474276,937.9083151107645,937.9083151107645,greedy,2.2652831825474276,0.0,hard_fault_cluster
423,N29574,control1,-1.2175023555755615,0.2392564323730767,1.93877435028553,-1.2175023555755615,-0.23434993624687195,0.1676372415199876,1.8254403274506328,-0.0023434993624687193,0.07547980546951294,0.10880419611930847,-0.23434993624687195,0.22351854557171463,-0.043773308396339417,-0.08411082625389099,-0.04942791163921356,85754.125,33330.16796875,52423.95703125,86486.71875,33928.30859375,52558.4140625,-0.008542956784367561,-0.017945922911167145,-0.0025648013688623905,-0.8542956784367561,-4.502876579761505,0.33491795634850857,-4.4087172746658325,0.350200915094465,0.5732655392959713,2.0918589416611937,2.0918589416611937,940.0001740524257,940.0001740524257,greedy,2.0918589416611937,0.0,hard_fault_cluster
424,N8041,control1,-1.3353939056396484,0.13817360438173637,1.7517409890890119,-1.3353939056396484,-0.26291128993034363,0.294512751661241,1.7929294324479996,-0.0026291128993034363,0.07233476638793945,0.1222369372844696,-0.26291128993034363,0.24993594332132485,-0.05335422605276108,-0.1027413159608841,-0.05873072147369385,86486.90625,33928.390625,52558.515625,86996.8671875,34192.5859375,52804.28125,-0.005896394606679678,-0.007786850910633802,-0.004676037933677435,-0.5896394606679678,-5.476096957921982,0.1759219198906794,-5.370591193437576,0.17695365393999962,0.7127513249404728,2.198003204544075,2.198003204544075,942.1981772569698,942.1981772569698,greedy,2.198003204544075,0.0,hard_fault_cluster
425,N2013,control1,-1.1459604501724243,0.775425361096859,2.1354033082723616,-1.1459604501724243,-0.21121615171432495,0.9214909938722848,2.183456790447235,-0.0021121615171432497,0.07397052645683289,0.10925666987895966,-0.21121615171432495,0.9256244297325611,-0.042489007115364075,-0.08263688534498215,-0.049166277050971985,86997.078125,34190.10546875,52806.96875,86445.625,33784.046875,52661.578125,0.006338754668831825,0.011876494623720646,0.0027532470412552357,0.6338754668831825,-4.350860193371773,0.340016228556633,-4.274390581995249,0.340016228556633,1.2155567407608032,2.572283887863159,2.572283887863159,944.7704611448329,944.7704611448329,greedy,2.572283887863159,0.0,hard_fault_cluster
