checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	score_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
incumbent	subckt_0216	initial	cached_stride	16	new_n4274_	control0	new_n4274_::control0	ok	-0.003610000000000002	-0.003610000000000002	0	0.9614	0.9614	42	42		autoresearch/oracle-action-probe-260629-labeled-subckt-val/evals/subckt_0216/initial/new_n4274___control0	0.333041250705719	0.00333041250705719	0.333041250705719	0.37843284010887146	0.06608135998249054	7.319610089063644	6.786004520952702	-0.03405210003256798	-3.405210003256798	0.333041250705719	0.5393504500389099	-0.20845474302768707	0.08201530575752258	-0.0827741026878357	-0.021598877385258675	309.3323669433594	319.86578369140625
incumbent	subckt_0216	initial	cached_stride	17	new_n4274_	control1	new_n4274_::control1	ok	-0.003610000000000002	-0.003610000000000002	0	0.9614	0.9614	42	42		autoresearch/oracle-action-probe-260629-labeled-subckt-val/evals/subckt_0216/initial/new_n4274___control1	0.34301233291625977	0.0034301233291625976	0.34301233291625977	0.37678030133247375	0.06670691072940826	7.39048370718956	6.85063923150301	-0.04796638339757919	-4.796638339757919	0.34301233291625977	0.537047266960144	-0.20430152118206024	0.08073834329843521	-0.09477917104959488	-0.03600112348794937	309.3323669433594	324.169921875
incumbent	subckt_0216	initial	cached_stride	18	new_n4274_	observe	new_n4274_::observe	ok	0.00012999999999996348	0.00012999999999996348	0	0.96514	0.96514	38	38		autoresearch/oracle-action-probe-260629-labeled-subckt-val/evals/subckt_0216/initial/new_n4274___observe	0.32983529567718506	0.0032983529567718506	0.32983529567718506	0.3709961771965027	0.06721124053001404	7.4219555258750916	6.896331921219826	-0.0436847023665905	-4.36847023665905	0.32983529567718506	0.5413589477539062	-0.20487870275974274	0.08322379738092422	-0.0735764130949974	-0.03604435175657272	309.3323669433594	322.845458984375
incumbent	subckt_0217	initial	cached_hard_cone	1	__buf_split_55	control0	__buf_split_55::control0	ok	0.010419999999999874	0.010419999999999874	0	0.9368899999999999	0.9368899999999999	13	13		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0217/initial/__buf_split_55__control0	0.46672654151916504	0.0046672654151916505	0.12729650735855103	0.12729650735855103	0.11274392902851105	11.86841595172882	11.422898665070534	0.12286610156297684	12.286610156297684	0.46672654151916504	0.536065399646759	-0.0755050778388977	0.1655416488647461	0.22435593605041504	0.07186556607484818	87.36824798583984	76.63365173339844
incumbent	subckt_0217	initial	cached_hard_cone	2	__buf_split_55	control1	__buf_split_55::control1	ok	-0.008989999999999942	-0.008989999999999942	0	0.9174800000000001	0.9174800000000001	17	17		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0217/initial/__buf_split_55__control1	0.47361183166503906	0.004736118316650391	0.13571768999099731	0.13571768999099731	0.1149211972951889	12.101449251174927	11.6444521099329	0.11274343729019165	11.274343729019165	0.47361183166503906	0.536200225353241	-0.07397045195102692	0.1671171486377716	0.22981876134872437	0.053910836577415466	87.36824798583984	77.51805114746094
incumbent	subckt_0217	initial	cached_hard_cone	3	__buf_split_55	observe	__buf_split_55::observe	ok	0.0014099999999999113	0.0014099999999999113	0	0.9278799999999999	0.9278799999999999	15	15		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0217/initial/__buf_split_55__observe	0.46245115995407104	0.00462451159954071	0.10786592960357666	0.10786592960357666	0.11530166864395142	12.10048395395279	11.672746136784554	0.12835070490837097	12.835070490837097	0.46245115995407104	0.5610046982765198	-0.07105876505374908	0.16410045325756073	0.24298295378684998	0.07074584811925888	87.36824798583984	76.15447235107422
incumbent	subckt_0217	initial	cached_hard_cone	4	__buf_split_60	control0	__buf_split_60::control0	ok	0.005569999999999964	0.005569999999999964	0	0.93204	0.93204	14	14		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0217/initial/__buf_split_60__control0	0.4747433066368103	0.004747433066368103	0.12565121054649353	0.12565121054649353	0.11027628183364868	11.628022700548172	11.177726812660694	0.151896670460701	15.189667046070099	0.4747433066368103	0.5403774380683899	-0.07817797362804413	0.16565744578838348	0.24639864265918732	0.1047116219997406	87.18474578857422	73.9416732788086
incumbent	subckt_0217	initial	cached_hard_cone	5	__buf_split_60	control1	__buf_split_60::control1	ok	-0.008989999999999942	-0.008989999999999942	0	0.9174800000000001	0.9174800000000001	17	17		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0217/initial/__buf_split_60__control1	0.4804226756095886	0.004804226756095886	0.1358579695224762	0.1358579695224762	0.11295612156391144	11.911892801523209	11.44968231767416	0.13977482914924622	13.977482914924622	0.4804226756095886	0.5438852906227112	-0.07804538309574127	0.1681661158800125	0.240409716963768	0.08952761441469193	87.18474578857422	74.9985122680664
incumbent	subckt_0217	initial	cached_hard_cone	6	__buf_split_60	observe	__buf_split_60::observe	ok	0.0014099999999999113	0.0014099999999999113	0	0.9278799999999999	0.9278799999999999	15	15		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0217/initial/__buf_split_60__observe	0.4692268967628479	0.004692268967628479	0.11922678351402283	0.11922678351402283	0.11106213927268982	11.694667607545853	11.2533273473382	0.1462010145187378	14.62010145187378	0.4692268967628479	0.5423383712768555	-0.07669036090373993	0.1652974784374237	0.24987974762916565	0.09443408995866776	87.18474578857422	74.43824768066406
incumbent	subckt_0217	initial	cached_hard_cone	7	__buf_split_62	control0	__buf_split_62::control0	ok	0.029839999999999978	0.029839999999999978	0	0.95631	0.95631	9	9		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0217/initial/__buf_split_62__control0	0.4641667604446411	0.004641667604446411	0.1140204668045044	0.1140204668045044	0.11618037521839142	12.196224749088287	11.762584328651428	0.13358905911445618	13.358905911445618	0.4641667604446411	0.5577489733695984	-0.0732300728559494	0.16511598229408264	0.23488633334636688	0.08259950578212738	87.49376678466797	75.80555725097656
incumbent	subckt_0217	initial	cached_hard_cone	8	__buf_split_62	control1	__buf_split_62::control1	ok	-0.008989999999999942	-0.008989999999999942	0	0.9174800000000001	0.9174800000000001	17	17		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0217/initial/__buf_split_62__control1	0.47091853618621826	0.004709185361862183	0.13307058811187744	0.13307058811187744	0.11486558616161346	12.090547740459442	11.63755589723587	0.12158484756946564	12.158484756946564	0.47091853618621826	0.5305656790733337	-0.0745253711938858	0.16630728542804718	0.2364988625049591	0.06374114006757736	87.49376678466797	76.85585021972656
incumbent	subckt_0217	initial	cached_hard_cone	9	__buf_split_62	observe	__buf_split_62::observe	ok	0.0014099999999999113	0.0014099999999999113	0	0.9278799999999999	0.9278799999999999	15	15		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0217/initial/__buf_split_62__observe	0.4607042074203491	0.004607042074203491	0.10586479306221008	0.10586479306221008	0.115033820271492	12.06995102763176	11.64502427726984	0.13521906733512878	13.521906733512878	0.4607042074203491	0.553974449634552	-0.07111920416355133	0.16270746290683746	0.2478446364402771	0.07852718234062195	87.49376678466797	75.6629409790039
incumbent	subckt_0217	initial	cached_hard_cone	10	__buf_split_64	control0	__buf_split_64::control0	ok	-0.0041399999999999215	-0.0041399999999999215	0	0.9223300000000001	0.9223300000000001	16	16		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0217/initial/__buf_split_64__control0	0.47484666109085083	0.0047484666109085085	0.10946410894393921	0.10946410894393921	0.11244545876979828	11.828856647014618	11.390623569488525	0.15746130049228668	15.746130049228668	0.47484666109085083	0.5669419765472412	-0.07693859934806824	0.1660050004720688	0.2541123628616333	0.10916650295257568	87.27992248535156	73.53671264648438
incumbent	subckt_0217	initial	cached_hard_cone	11	__buf_split_64	control1	__buf_split_64::control1	ok	-0.008989999999999942	-0.008989999999999942	0	0.9174800000000001	0.9174800000000001	17	17		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0217/initial/__buf_split_64__control1	0.48179060220718384	0.0048179060220718386	0.13014715909957886	0.13014715909957886	0.11081749200820923	11.693686962127686	11.234733641147614	0.14239121973514557	14.239121973514557	0.48179060220718384	0.5426783561706543	-0.08041037619113922	0.16713351011276245	0.24213215708732605	0.09255247563123703	87.27992248535156	74.8520278930664
incumbent	subckt_0217	initial	cached_hard_cone	12	__buf_split_64	observe	__buf_split_64::observe	ok	0.0014099999999999113	0.0014099999999999113	0	0.9278799999999999	0.9278799999999999	15	15		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0217/initial/__buf_split_64__observe	0.4684833288192749	0.004684833288192749	0.10709980130195618	0.10709980130195618	0.1143123209476471	12.00681522488594	11.575127877295017	0.15196897089481354	15.196897089481354	0.4684833288192749	0.5685760378837585	-0.07360301911830902	0.1657920926809311	0.25659576058387756	0.09968877583742142	87.27992248535156	74.01608276367188
incumbent	subckt_0217	initial	cached_hard_cone	13	__buf_split_65	control0	__buf_split_65::control0	ok	-0.0041399999999999215	-0.0041399999999999215	0	0.9223300000000001	0.9223300000000001	16	16		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0217/initial/__buf_split_65__control0	0.46930909156799316	0.004693090915679932	0.14374765753746033	0.14374765753746033	0.1088017076253891	11.493227511644363	11.033434949815273	0.13507986068725586	13.507986068725586	0.46930909156799316	0.5087316036224365	-0.08053989708423615	0.16227851808071136	0.22492815554141998	0.09012966603040695	87.2010498046875	75.42194366455078
incumbent	subckt_0217	initial	cached_hard_cone	14	__buf_split_65	control1	__buf_split_65::control1	ok	-0.008989999999999942	-0.008989999999999942	0	0.9174800000000001	0.9174800000000001	17	17		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0217/initial/__buf_split_65__control1	0.47720152139663696	0.00477201521396637	0.1484355926513672	0.1484355926513672	0.11019322276115417	11.644959390163422	11.175731554627419	0.12304648011922836	12.304648011922836	0.47720152139663696	0.5107040405273438	-0.08021433651447296	0.1645558774471283	0.22739237546920776	0.07084319740533829	87.2010498046875	76.47126770019531
incumbent	subckt_0217	initial	cached_hard_cone	15	__buf_split_65	observe	__buf_split_65::observe	ok	0.0014099999999999113	0.0014099999999999113	0	0.9278799999999999	0.9278799999999999	15	15		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0217/initial/__buf_split_65__observe	0.46656525135040283	0.0046656525135040285	0.12111485004425049	0.12111485004425049	0.11139503121376038	11.727183222770691	11.286423146724701	0.1353878378868103	13.53878378868103	0.46656525135040283	0.5350860953330994	-0.07669122517108917	0.16094031929969788	0.24028067290782928	0.08291096240282059	87.2010498046875	75.39508819580078
incumbent	subckt_0217	initial	cached_hard_cone	16	__buf_split_67	control0	__buf_split_67::control0	ok	-0.0041399999999999215	-0.0041399999999999215	0	0.9223300000000001	0.9223300000000001	16	16		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0217/initial/__buf_split_67__control0	0.47336870431900024	0.004733687043190002	0.10444191098213196	0.10444191098213196	0.11167661845684052	11.745472460985184	11.312114499509335	0.16481207311153412	16.481207311153412	0.47336870431900024	0.5683252811431885	-0.07880128920078278	0.16633886098861694	0.2640794515609741	0.11499983072280884	87.4432144165039	73.0315170288086
incumbent	subckt_0217	initial	cached_hard_cone	17	__buf_split_67	control1	__buf_split_67::control1	ok	-0.008989999999999942	-0.008989999999999942	0	0.9174800000000001	0.9174800000000001	17	17		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0217/initial/__buf_split_67__control1	0.47972267866134644	0.004797226786613464	0.12657785415649414	0.12657785415649414	0.10895571112632751	11.501871645450592	11.047146245837212	0.14653752744197845	14.653752744197845	0.47972267866134644	0.5407935380935669	-0.08243568241596222	0.16564401984214783	0.24586449563503265	0.09669539332389832	87.4432144165039	74.62950134277344
incumbent	subckt_0217	initial	cached_hard_cone	18	__buf_split_67	observe	__buf_split_67::observe	ok	0.0014099999999999113	0.0014099999999999113	0	0.9278799999999999	0.9278799999999999	15	15		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0217/initial/__buf_split_67__observe	0.4688962697982788	0.004688962697982788	0.10089302062988281	0.10089302062988281	0.11253385245800018	11.82317453622818	11.395832568407059	0.15750648081302643	15.750648081302643	0.4688962697982788	0.5689042806625366	-0.07616215944290161	0.1655997335910797	0.2623993158340454	0.10487142950296402	87.4432144165039	73.67034149169922
incumbent	subckt_0217	initial	cached_random	1	__buf_split_92	control0	__buf_split_92::control0	ok	-0.013850000000000029	-0.013850000000000029	0	0.91262	0.91262	18	18		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0217/initial/__buf_split_92__control0	0.4720193147659302	0.004720193147659302	0.10465443134307861	0.10465443134307861	0.1114807277917862	11.724746525287628	11.292241215705872	0.15321293473243713	15.321293473243713	0.4720193147659302	0.5648701786994934	-0.08003444969654083	0.16443005204200745	0.25594791769981384	0.10167849808931351	87.58756256103516	74.16801452636719
incumbent	subckt_0217	initial	cached_random	2	__buf_split_92	control1	__buf_split_92::control1	ok	-0.01870000000000005	-0.01870000000000005	0	0.90777	0.90777	19	19		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0217/initial/__buf_split_92__control1	0.4785306453704834	0.004785306453704834	0.11695834994316101	0.11695834994316101	0.11316359043121338	11.911848038434982	11.465231291949749	0.13544368743896484	13.544368743896484	0.4785306453704834	0.5650618672370911	-0.08023320138454437	0.1649048775434494	0.23761917650699615	0.08418995887041092	87.58756256103516	75.72438049316406
incumbent	subckt_0217	initial	cached_random	3	__buf_split_92	observe	__buf_split_92::observe	ok	0.0014099999999999113	0.0014099999999999113	0	0.9278799999999999	0.9278799999999999	15	15		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0217/initial/__buf_split_92__observe	0.4684058427810669	0.004684058427810669	0.1020129919052124	0.1020129919052124	0.11283418536186218	11.853837370872498	11.426023244857788	0.14734244346618652	14.734244346618652	0.4684058427810669	0.5659325122833252	-0.07757847011089325	0.16480663418769836	0.2545025050640106	0.09358829259872437	87.58756256103516	74.68219757080078
incumbent	subckt_0217	initial	cached_random	4	II1219_3	control0	II1219_3::control0	ok	-0.008989999999999942	-0.008989999999999942	0	0.9174800000000001	0.9174800000000001	17	17		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0217/initial/II1219_3__control0	0.46210867166519165	0.004621086716651917	0.10533484816551208	0.10533484816551208	0.11439993977546692	12.007437497377396	11.581854857504368	0.1216123029589653	12.16123029589653	0.46210867166519165	0.5522860884666443	-0.0723159909248352	0.16390997171401978	0.24951505661010742	0.056897856295108795	87.62012481689453	76.96443939208984
incumbent	subckt_0217	initial	cached_random	5	II1219_3	control1	II1219_3::control1	ok	0.029839999999999978	0.029839999999999978	0	0.95631	0.95631	9	9		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0217/initial/II1219_3__control1	0.4657057523727417	0.004657057523727417	0.12122270464897156	0.12122270464897156	0.11258231103420258	11.84515956044197	11.404963217675686	0.1200421079993248	12.00421079993248	0.4657057523727417	0.5271797776222229	-0.07389383018016815	0.1654508113861084	0.2540789842605591	0.05222399905323982	87.62012481689453	77.10202026367188
incumbent	subckt_0217	initial	cached_random	6	II1219_3	observe	II1219_3::observe	ok	0.0014099999999999113	0.0014099999999999113	0	0.9278799999999999	0.9278799999999999	15	15		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0217/initial/II1219_3__observe	0.45893925428390503	0.00458939254283905	0.09785237908363342	0.09785237908363342	0.1146201342344284	12.018805056810379	11.601211331784725	0.13218973577022552	13.218973577022552	0.45893925428390503	0.5543978810310364	-0.07070775330066681	0.1643010824918747	0.2637770175933838	0.06561103463172913	87.62012481689453	76.03764343261719
incumbent	subckt_0217	initial	cached_random	7	__aig_not_450	control0	__aig_not_450::control0	ok	-0.008989999999999942	-0.008989999999999942	0	0.9174800000000001	0.9174800000000001	17	17		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0217/initial/__aig_not_450__control0	0.46328628063201904	0.00463286280632019	0.10208547115325928	0.10208547115325928	0.11151555180549622	11.7169269323349	11.292898118495941	0.12809696793556213	12.809696793556213	0.46328628063201904	0.5570988059043884	-0.07533349096775055	0.16496267914772034	0.24894917011260986	0.06764674931764603	87.56388092041016	76.34721374511719
incumbent	subckt_0217	initial	cached_random	8	__aig_not_450	control1	__aig_not_450::control1	ok	-0.008989999999999942	-0.008989999999999942	0	0.9174800000000001	0.9174800000000001	17	17		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0217/initial/__aig_not_450__control1	0.4675464630126953	0.004675464630126953	0.12015792727470398	0.12015792727470398	0.11021029949188232	11.608734339475632	11.167956046760082	0.12341497093439102	12.341497093439102	0.4675464630126953	0.5324349999427795	-0.07752443850040436	0.16721154749393463	0.24352379143238068	0.06333667039871216	87.56388092041016	76.75718688964844
incumbent	subckt_0217	initial	cached_random	9	__aig_not_450	observe	__aig_not_450::observe	ok	0.006220000000000003	0.006220000000000003	0	0.93269	0.93269	14	14		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0217/initial/__aig_not_450__observe	0.459926962852478	0.00459926962852478	0.09596192836761475	0.09596192836761475	0.11339886486530304	11.895775377750397	11.478858709335327	0.13630691170692444	13.630691170692444	0.459926962852478	0.5595220327377319	-0.07179872691631317	0.16684730350971222	0.2622315585613251	0.07331950217485428	87.56388092041016	75.6283187866211
incumbent	subckt_0217	initial	cached_random	10	II1623	control0	II1623::control0	ok	-0.01870000000000005	-0.01870000000000005	0	0.90777	0.90777	19	19		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0217/initial/II1623__control0	0.4630500078201294	0.004630500078201294	0.10259556770324707	0.10259556770324707	0.1130715012550354	11.872795701026917	11.448561519384384	0.1356368511915207	13.563685119152069	0.4630500078201294	0.5597259402275085	-0.07722224295139313	0.1660510152578354	0.2551210820674896	0.07558901607990265	87.67904663085938	75.78653717041016
incumbent	subckt_0217	initial	cached_random	11	II1623	control1	II1623::control1	ok	-0.013850000000000029	-0.013850000000000029	0	0.91262	0.91262	18	18		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0217/initial/II1623__control1	0.46695929765701294	0.00466959297657013	0.10729539394378662	0.10729539394378662	0.11393748223781586	11.968002915382385	11.537311896681786	0.1333717554807663	13.33717554807663	0.46695929765701294	0.559853732585907	-0.07677091658115387	0.1676906943321228	0.24936388432979584	0.07507891952991486	87.67904663085938	75.98513793945312
incumbent	subckt_0217	initial	cached_random	12	II1623	observe	II1623::observe	ok	0.0014099999999999113	0.0014099999999999113	0	0.9278799999999999	0.9278799999999999	15	15		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0217/initial/II1623__observe	0.4588947892189026	0.004588947892189026	0.09674718976020813	0.09674718976020813	0.11346539855003357	11.902181833982468	11.485450349748135	0.13995018601417542	13.995018601417542	0.4588947892189026	0.56046462059021	-0.07439638674259186	0.16647933423519135	0.26415833830833435	0.07752829790115356	87.67904663085938	75.4083480834961
incumbent	subckt_0217	initial	cached_random	13	__aig_and_131	control0	__aig_and_131::control0	ok	-0.008989999999999942	-0.008989999999999942	0	0.9174800000000001	0.9174800000000001	17	17		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0217/initial/__aig_and_131__control0	0.46528053283691406	0.00465280532836914	0.10655337572097778	0.10655337572097778	0.12195184826850891	12.767018735408783	12.338143303990364	0.14272919297218323	14.272919297218323	0.46528053283691406	0.5860115885734558	-0.07130217552185059	0.16839943826198578	0.2536686062812805	0.08640093356370926	87.76766967773438	75.24066162109375
incumbent	subckt_0217	initial	cached_random	14	__aig_and_131	control1	__aig_and_131::control1	ok	0.029839999999999978	0.029839999999999978	0	0.95631	0.95631	9	9		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0217/initial/__aig_and_131__control1	0.46891146898269653	0.004689114689826965	0.10691094398498535	0.10691094398498535	0.12238766252994537	12.81458866596222	12.382721856236458	0.13402578234672546	13.402578234672546	0.46891146898269653	0.5863816142082214	-0.07064159214496613	0.16946643590927124	0.25383004546165466	0.0731964185833931	87.76766967773438	76.0045394897461
incumbent	subckt_0217	initial	cached_random	15	__aig_and_131	observe	__aig_and_131::observe	ok	0.0014099999999999113	0.0014099999999999113	0	0.9278799999999999	0.9278799999999999	15	15		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0217/initial/__aig_and_131__observe	0.46073490381240845	0.004607349038124085	0.10192841291427612	0.10192841291427612	0.12191051244735718	12.753714561462402	12.331717073917389	0.13975471258163452	13.975471258163452	0.46073490381240845	0.5795148015022278	-0.06874924898147583	0.16645942628383636	0.2598472237586975	0.078778937458992	87.76766967773438	75.50172424316406
incumbent	subckt_0217	initial	cached_random	16	__buf_split_97	control0	__buf_split_97::control0	ok	-0.013850000000000029	-0.013850000000000029	0	0.91262	0.91262	18	18		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0217/initial/__buf_split_97__control0	0.4734644889831543	0.004734644889831543	0.1055220365524292	0.1055220365524292	0.10988204181194305	11.567190706729889	11.132950812578201	0.14920134842395782	14.920134842395782	0.4734644889831543	0.5631935000419617	-0.08298282325267792	0.16243821382522583	0.24767518043518066	0.0999133512377739	87.57984924316406	74.5128173828125
incumbent	subckt_0217	initial	cached_random	17	__buf_split_97	control1	__buf_split_97::control1	ok	-0.01870000000000005	-0.01870000000000005	0	0.90777	0.90777	19	19		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0217/initial/__buf_split_97__control1	0.4811486005783081	0.004811486005783081	0.11834433674812317	0.11834433674812317	0.11162532866001129	11.76202580332756	11.312406100332737	0.13373781740665436	13.373781740665436	0.4811486005783081	0.5638387799263	-0.08326978981494904	0.16341860592365265	0.23390714824199677	0.0836012214422226	87.57984924316406	75.86711120605469
incumbent	subckt_0217	initial	cached_random	18	__buf_split_97	observe	__buf_split_97::observe	ok	0.0014099999999999113	0.0014099999999999113	0	0.9278799999999999	0.9278799999999999	15	15		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0217/initial/__buf_split_97__observe	0.4699286222457886	0.004699286222457886	0.10300752520561218	0.10300752520561218	0.11179867386817932	11.752803534269333	11.323101423680782	0.14517399668693542	14.517399668693542	0.4699286222457886	0.5656033754348755	-0.08012722432613373	0.16337457299232483	0.250816285610199	0.09229805320501328	87.57984924316406	74.86553192138672
incumbent	subckt_0217	initial	cached_stride	1	__buf_split_55	control0	__buf_split_55::control0	ok	0.010419999999999874	0.010419999999999874	0	0.9368899999999999	0.9368899999999999	13	13		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0217/initial/__buf_split_55__control0	0.46672654151916504	0.0046672654151916505	0.12729650735855103	0.12729650735855103	0.11274392902851105	11.86841595172882	11.422898665070534	0.12286610156297684	12.286610156297684	0.46672654151916504	0.536065399646759	-0.0755050778388977	0.1655416488647461	0.22435593605041504	0.07186556607484818	87.36824798583984	76.63365173339844
incumbent	subckt_0217	initial	cached_stride	2	__buf_split_55	control1	__buf_split_55::control1	ok	-0.008989999999999942	-0.008989999999999942	0	0.9174800000000001	0.9174800000000001	17	17		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0217/initial/__buf_split_55__control1	0.47361183166503906	0.004736118316650391	0.13571768999099731	0.13571768999099731	0.1149211972951889	12.101449251174927	11.6444521099329	0.11274343729019165	11.274343729019165	0.47361183166503906	0.536200225353241	-0.07397045195102692	0.1671171486377716	0.22981876134872437	0.053910836577415466	87.36824798583984	77.51805114746094
incumbent	subckt_0217	initial	cached_stride	3	__buf_split_55	observe	__buf_split_55::observe	ok	0.0014099999999999113	0.0014099999999999113	0	0.9278799999999999	0.9278799999999999	15	15		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0217/initial/__buf_split_55__observe	0.46245115995407104	0.00462451159954071	0.10786592960357666	0.10786592960357666	0.11530166864395142	12.10048395395279	11.672746136784554	0.12835070490837097	12.835070490837097	0.46245115995407104	0.5610046982765198	-0.07105876505374908	0.16410045325756073	0.24298295378684998	0.07074584811925888	87.36824798583984	76.15447235107422
incumbent	subckt_0217	initial	cached_stride	4	II1562	control0	II1562::control0	ok	-0.013850000000000029	-0.013850000000000029	0	0.91262	0.91262	18	18		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0217/initial/II1562__control0	0.46759629249572754	0.004675962924957275	0.09510964155197144	0.09510964155197144	0.10859324038028717	11.422029972076416	11.000000521540642	0.152929425239563	15.292942523956299	0.46759629249572754	0.5596805214881897	-0.08471129834651947	0.16241855919361115	0.2732672095298767	0.09276486188173294	87.59214782714844	74.19673156738281
incumbent	subckt_0217	initial	cached_stride	5	II1562	control1	II1562::control1	ok	0.010419999999999874	0.010419999999999874	0	0.9368899999999999	0.9368899999999999	13	13		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0217/initial/II1562__control1	0.46785789728164673	0.004678578972816467	0.09834787249565125	0.09834787249565125	0.10793742537498474	11.359948307275772	10.935293979942799	0.1410638689994812	14.10638689994812	0.46785789728164673	0.5560617446899414	-0.08303308486938477	0.16191552579402924	0.25801512598991394	0.08259247988462448	87.59214782714844	75.2360610961914
incumbent	subckt_0217	initial	cached_stride	6	II1562	observe	II1562::observe	ok	0.0014099999999999113	0.0014099999999999113	0	0.9278799999999999	0.9278799999999999	15	15		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0217/initial/II1562__observe	0.46290111541748047	0.004629011154174805	0.09402263164520264	0.09402263164520264	0.10796098411083221	11.353022158145905	10.935329347848892	0.14592856168746948	14.592856168746948	0.46290111541748047	0.5550588965415955	-0.08138294517993927	0.16060855984687805	0.2708582580089569	0.08346828073263168	87.59214782714844	74.80995178222656
incumbent	subckt_0217	initial	cached_stride	7	__buf_split_279	control0	__buf_split_279::control0	ok	-0.008989999999999942	-0.008989999999999942	0	0.9174800000000001	0.9174800000000001	17	17		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0217/initial/__buf_split_279__control0	0.46697765588760376	0.004669776558876038	0.1060040295124054	0.1060040295124054	0.11461155116558075	12.034136801958084	11.604400537908077	0.15894317626953125	15.894317626953125	0.46697765588760376	0.5669884085655212	-0.07034850120544434	0.1674453616142273	0.2676103711128235	0.1045164242386818	87.26116943359375	73.3916015625
incumbent	subckt_0217	initial	cached_stride	8	__buf_split_279	control1	__buf_split_279::control1	ok	-0.0041399999999999215	-0.0041399999999999215	0	0.9223300000000001	0.9223300000000001	16	16		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0217/initial/__buf_split_279__control1	0.47515636682510376	0.004751563668251037	0.11439555883407593	0.11439555883407593	0.11719872057437897	12.309423983097076	11.867260038852692	0.14723117649555206	14.723117649555206	0.47515636682510376	0.5706228613853455	-0.07151642441749573	0.1704995185136795	0.26091596484184265	0.09029131382703781	87.26116943359375	74.41360473632812
