checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	q_pred	score_pred	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
q_v1_hard_topk	b15_C	initial	cached_stride	30	__buf_split_7296	observe	__buf_split_7296::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_7296__observe	-2.3043112754821777	-2.3043112754821777	-0.04404590278863907	-0.0004404590278863907	-0.04404590278863907	1.1458989381790161	0.08702129125595093	9.80398216098547	8.977592384442687	0.15849491953849792	15.849491953849792	-0.19486401975154877	-0.16081547737121582	0.0375521183013916	0.24064359068870544	0.1340092569589615	16345.888671875	13755.1484375
q_v1_hard_topk	b15_C	initial	cached_stride	31	__buf_split_8186	control0	__buf_split_8186::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_8186__control0	-2.1806252002716064	-2.1806252002716064	-0.04242045432329178	-0.00042420454323291776	-0.04242045432329178	1.1671968698501587	0.09668423235416412	10.79319965094328	9.949617339298129	0.14081703126430511	14.081703126430511	-0.20136041939258575	-0.1745924949645996	0.03603915870189667	0.22671273350715637	0.11521370708942413	16345.9765625	14044.1845703125
q_v1_hard_topk	b15_C	initial	cached_stride	32	__buf_split_8186	control1	__buf_split_8186::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_8186__control1	-2.236020088195801	-2.236020088195801	-0.02024400234222412	-0.00020244002342224122	-0.02024400234222412	1.04027259349823	0.0681811273097992	7.838141322135925	7.073119878768921	0.13132287561893463	13.132287561893463	-0.17265547811985016	-0.11532729119062424	0.026613455265760422	0.2296995371580124	0.10199929028749466	16345.9765625	14199.3759765625
q_v1_hard_topk	b15_C	initial	cached_stride	33	__buf_split_8186	observe	__buf_split_8186::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_8186__observe	-2.3035013675689697	-2.3035013675689697	-0.03928331285715103	-0.0003928331285715103	-0.03928331285715103	1.1469194889068604	0.09143936634063721	10.25157281011343	9.420845678076148	0.14585787057876587	14.585787057876587	-0.2002878338098526	-0.16423636674880981	0.03577679395675659	0.23682920634746552	0.11874159425497055	16345.9765625	13961.787109375
q_v1_hard_topk	b15_C	initial	cached_stride	34	__buf_split_8875	control0	__buf_split_8875::control0	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_8875__control0	-2.369882822036743	-2.369882822036743	-0.03461615741252899	-0.0003461615741252899	-0.03461615741252899	1.115148663520813	0.08375956118106842	9.456488624215126	8.646089244633913	0.13458774983882904	13.458774983882904	-0.19376002252101898	-0.15086320042610168	0.0336032435297966	0.2207731306552887	0.10889984667301178	16345.8212890625	14145.8740234375
q_v1_hard_topk	b15_C	initial	cached_stride	35	__buf_split_8875	control1	__buf_split_8875::control1	ok	0.03029000000000015	0.03029000000000015	0	0.8479300000000001	0.8479300000000001	3531	3531		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_8875__control1	-2.2954699993133545	-2.2954699993133545	-0.03852479159832001	-0.00038524791598320006	-0.03852479159832001	1.1793742179870605	0.09940177202224731	11.081026628613472	10.225389558821917	0.1376180201768875	13.761802017688751	-0.22068490087985992	-0.18556806445121765	0.03764600306749344	0.2011154741048813	0.11869233101606369	16345.8212890625	14096.341796875
q_v1_hard_topk	b15_C	initial	cached_stride	36	__buf_split_8875	observe	__buf_split_8875::observe	ok	0.007530000000000037	0.007530000000000037	0	0.82517	0.82517	4060	4060		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_8875__observe	-2.2983195781707764	-2.2983195781707764	-0.036005035042762756	-0.00036005035042762756	-0.036005035042762756	1.1581459045410156	0.0931992381811142	10.442064687609673	9.600459035485983	0.1530485451221466	15.30485451221466	-0.20570148527622223	-0.1730189323425293	0.038097552955150604	0.22837817668914795	0.13059629499912262	16345.8212890625	13844.1171875
q_v1_hard_topk	b15_C	initial	cached_stride	37	__buf_split_9412	control0	__buf_split_9412::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_9412__control0	-2.355713129043579	-2.355713129043579	-0.037460535764694214	-0.00037460535764694214	-0.037460535764694214	1.1648715734481812	0.09658384323120117	10.785795360803604	9.940237082540989	0.1375836580991745	13.75836580991745	-0.20339356362819672	-0.1789804995059967	0.03723554313182831	0.21233151853084564	0.11530659347772598	16346.517578125	14097.50390625
q_v1_hard_topk	b15_C	initial	cached_stride	38	__buf_split_9412	control1	__buf_split_9412::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_9412__control1	-2.3652288913726807	-2.3652288913726807	-0.028957098722457886	-0.00028957098722457884	-0.028957098722457886	1.1703726053237915	0.10002805292606354	11.144220799207687	10.288159169256687	0.10849752277135849	10.849752277135849	-0.23229624330997467	-0.18708541989326477	0.03794869780540466	0.15842710435390472	0.09361696988344193	16346.517578125	14572.9609375
q_v1_hard_topk	b15_C	initial	cached_stride	39	__buf_split_9412	observe	__buf_split_9412::observe	ok	0.006540000000000101	0.006540000000000101	0	0.82418	0.82418	4083	4083		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_9412__observe	-1.9829967021942139	-1.9829967021942139	-0.019402027130126953	-0.00019402027130126952	-0.019402027130126953	1.0385695695877075	0.06558443605899811	7.577611148357391	6.813235491514206	0.11638463288545609	11.638463288545609	-0.17751406133174896	-0.11116490513086319	0.030200131237506866	0.22215253114700317	0.08486264199018478	16346.517578125	14444.0341796875
q_v1_hard_topk	b15_C	initial	cached_stride	40	N12321	control0	N12321::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N12321__control0	-2.230602979660034	-2.230602979660034	-0.044994987547397614	-0.00044994987547397614	-0.044994987547397614	1.1785728931427002	0.10011379420757294	11.144957326352596	10.29477389715612	0.14926064014434814	14.926064014434814	-0.21126379072666168	-0.18874159455299377	0.03962234780192375	0.2252873182296753	0.12659697234630585	16345.947265625	13906.140625
q_v1_hard_topk	b15_C	initial	cached_stride	41	N12321	control1	N12321::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N12321__control1	-2.266038179397583	-2.266038179397583	-0.04383216053247452	-0.00043832160532474517	-0.04383216053247452	1.135839581489563	0.08988550305366516	10.080557726323605	9.261552160605788	0.14525288343429565	14.525288343429565	-0.18223096430301666	-0.16401773691177368	0.03492731600999832	0.21756979823112488	0.12369509041309357	16345.947265625	13971.6513671875
q_v1_hard_topk	b15_C	initial	cached_stride	42	N12321	observe	N12321::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N12321__observe	-2.2221782207489014	-2.2221782207489014	-0.030666440725326538	-0.0003066644072532654	-0.030666440725326538	1.130116581916809	0.08383697271347046	9.483147412538528	8.658559806644917	0.121222585439682	12.1222585439682	-0.17391113936901093	-0.15403330326080322	0.03730916231870651	0.26391035318374634	0.07868702709674835	16345.947265625	14364.44921875
q_v1_hard_topk	b15_C	initial	cached_stride	43	N8270	control0	N8270::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N8270__control0	-2.2412078380584717	-2.2412078380584717	-0.029098600149154663	-0.00029098600149154665	-0.029098600149154663	1.1066356897354126	0.08343377709388733	9.42091479897499	8.612761981785297	0.1319049596786499	13.19049596786499	-0.20316055417060852	-0.15048301219940186	0.03539024293422699	0.2299228459596634	0.10269003361463547	16345.828125	14189.732421875
q_v1_hard_topk	b15_C	initial	cached_stride	44	N8270	control1	N8270::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N8270__control1	-2.2700119018554688	-2.2700119018554688	-0.02702174335718155	-0.0002702174335718155	-0.02702174335718155	1.1086822748184204	0.0846608579158783	9.547746323049068	8.73650092445314	0.14488352835178375	14.488352835178375	-0.20744052529335022	-0.15455132722854614	0.035350196063518524	0.2528732717037201	0.11269642412662506	16345.828125	13977.5869140625
q_v1_hard_topk	b15_C	initial	cached_stride	45	N8270	observe	N8270::observe	ok	0.0010200000000000209	0.0010200000000000209	0	0.8186599999999999	0.8186599999999999	4211	4211		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N8270__observe	-1.9769585132598877	-1.9769585132598877	-0.011431701481342316	-0.00011431701481342316	-0.011431701481342316	1.0426174402236938	0.06712661683559418	7.743847422301769	6.970458118245006	0.12202953547239304	12.202953547239304	-0.18118150532245636	-0.11602696031332016	0.030946817249059677	0.2479814738035202	0.08448868244886398	16345.828125	14351.154296875
q_v1_hard_topk	b15_C	initial	cached_stride	46	N9361	control0	N9361::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N9361__control0	-2.3511316776275635	-2.3511316776275635	-0.03111138939857483	-0.0003111138939857483	-0.03111138939857483	1.1683748960494995	0.09470677375793457	10.607940882444382	9.754993252456188	0.13354463875293732	13.354463875293732	-0.2161272019147873	-0.1770235002040863	0.03917807340621948	0.22983935475349426	0.10484163463115692	16345.189453125	14162.376953125
q_v1_hard_topk	b15_C	initial	cached_stride	47	N9361	control1	N9361::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N9361__control1	-2.29658579826355	-2.29658579826355	-0.032737553119659424	-0.00032737553119659423	-0.032737553119659424	1.1372720003128052	0.08938217163085938	10.042751610279083	9.214350774884224	0.14841552078723907	14.841552078723907	-0.20046193897724152	-0.16409531235694885	0.035497620701789856	0.22041812539100647	0.1269533336162567	16345.189453125	13919.3095703125
q_v1_hard_topk	b15_C	initial	cached_stride	48	N9361	observe	N9361::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N9361__observe	-2.2313811779022217	-2.2313811779022217	-0.02782541513442993	-0.0002782541513442993	-0.02782541513442993	1.1085073947906494	0.07907252013683319	8.987933993339539	8.177422508597374	0.1502033770084381	15.020337700843811	-0.1799033284187317	-0.14463630318641663	0.034628868103027344	0.22050458192825317	0.12924835085868835	16345.189453125	13890.0869140625
q_v1_hard_topk	b15_C	initial	hard_fault_recall_union	1	N7401	control0	N7401::control0	ok	0.030120000000000036	0.030120000000000036	0	0.84776	0.84776	3535	3535		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7401__control0	-2.4909679889678955	-2.4909679889678955	-0.034059956669807434	-0.00034059956669807434	-0.034059956669807434	1.1740399599075317	0.09954360127449036	11.09434013068676	10.239355128258467	0.16655389964580536	16.655389964580536	-0.22043588757514954	-0.18785324692726135	0.03816472738981247	0.19051572680473328	0.15941262245178223	16346.4638671875	13623.896484375
q_v1_hard_topk	b15_C	initial	hard_fault_recall_union	2	N7401	control1	N7401::control1	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7401__control1	-2.4225265979766846	-2.4225265979766846	-0.02145233005285263	-0.00021452330052852632	-0.02145233005285263	1.1733349561691284	0.10195791721343994	11.34767434746027	10.483762377873063	0.1469300091266632	14.69300091266632	-0.24120663106441498	-0.19425827264785767	0.0387076698243618	0.19551625847816467	0.1324499547481537	16346.4638671875	13944.677734375
q_v1_hard_topk	b15_C	initial	hard_fault_recall_union	3	N7401	observe	N7401::observe	ok	0.00503000000000009	0.00503000000000009	0	0.82267	0.82267	4118	4118		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7401__observe	-2.5184566974639893	-2.5184566974639893	-0.038437724113464355	-0.00038437724113464354	-0.038437724113464355	1.1747914552688599	0.0976552665233612	10.901880383491516	10.04961508512497	0.13772480189800262	13.772480189800262	-0.21646380424499512	-0.18950238823890686	0.04090287536382675	0.23372551798820496	0.10911381244659424	16346.4638671875	14095.150390625
q_v1_hard_topk	b15_C	initial	hard_fault_recall_union	4	N7402	control0	N7402::control0	ok	0.030470000000000108	0.030470000000000108	0	0.84811	0.84811	3527	3527		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7402__control0	-2.489138126373291	-2.489138126373291	-0.03404784947633743	-0.00034047849476337433	-0.03404784947633743	1.1739593744277954	0.0995287150144577	11.092783026397228	10.237849382683635	0.1666497141122818	16.66497141122818	-0.22024397552013397	-0.1878088116645813	0.038160257041454315	0.1907392293214798	0.15947012603282928	16346.341796875	13622.228515625
q_v1_hard_topk	b15_C	initial	hard_fault_recall_union	5	N7402	control1	N7402::control1	ok	0.03068000000000004	0.03068000000000004	0	0.84832	0.84832	3522	3522		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7402__control1	-2.4148738384246826	-2.4148738384246826	-0.02171935886144638	-0.0002171935886144638	-0.02171935886144638	1.172824740409851	0.1018294095993042	11.334046341478825	10.470717305317521	0.14725185930728912	14.725185930728912	-0.24066530168056488	-0.19371774792671204	0.03860493749380112	0.19570843875408173	0.13280996680259705	16346.341796875	13939.3125
q_v1_hard_topk	b15_C	initial	hard_fault_recall_union	6	N7402	observe	N7402::observe	ok	0.02027000000000001	0.02027000000000001	0	0.8379099999999999	0.8379099999999999	3764	3764		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7402__observe	-2.5092732906341553	-2.5092732906341553	-0.038547687232494354	-0.00038547687232494356	-0.038547687232494354	1.1743136644363403	0.0974850207567215	10.884268052875996	10.032443569973111	0.13793893158435822	13.793893158435822	-0.21599017083644867	-0.18887993693351746	0.04081283509731293	0.23376591503620148	0.10937879234552383	16346.341796875	14091.544921875
q_v1_hard_topk	b15_C	initial	hard_fault_recall_union	7	N16713	control0	N16713::control0	ok	0.030470000000000108	0.030470000000000108	0	0.84811	0.84811	3527	3527		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16713__control0	-2.4106297492980957	-2.4106297492980957	-0.03428555279970169	-0.0003428555279970169	-0.03428555279970169	1.175510048866272	0.09520047903060913	10.661272399127483	9.805354027077556	0.13570454716682434	13.570454716682434	-0.21796546876430511	-0.17669042944908142	0.03859127312898636	0.17878474295139313	0.12286413460969925	16346.447265625	14128.16015625
q_v1_hard_topk	b15_C	initial	hard_fault_recall_union	8	N16713	control1	N16713::control1	ok	0.02960000000000007	0.02960000000000007	0	0.84724	0.84724	3547	3547		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16713__control1	-2.3032515048980713	-2.3032515048980713	-0.03272516280412674	-0.0003272516280412674	-0.03272516280412674	1.177140712738037	0.09641061723232269	10.78547727316618	9.927165610715747	0.14327284693717957	14.327284693717957	-0.21453304588794708	-0.17553094029426575	0.037292443215847015	0.14943063259124756	0.14143753051757812	16346.447265625	14004.4453125
q_v1_hard_topk	b15_C	initial	hard_fault_recall_union	9	N16713	observe	N16713::observe	ok	0.00012000000000000899	0.00012000000000000899	0	0.8177599999999999	0.8177599999999999	4232	4232		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16713__observe	-1.9482192993164062	-1.9482192993164062	0.015078969299793243	0.00015078969299793244	0.015078969299793243	1.015926480293274	0.053087975829839706	6.339803032577038	5.566548945382237	0.13793081045150757	13.793081045150757	-0.16543267667293549	-0.08658654242753983	0.026836799457669258	0.2415189892053604	0.10705540329217911	16346.447265625	14091.7685546875
q_v1_hard_topk	b15_C	initial	hard_fault_recall_union	10	N7454	control0	N7454::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7454__control0	-2.4029881954193115	-2.4029881954193115	-0.029800280928611755	-0.00029800280928611757	-0.029800280928611755	1.1608939170837402	0.0940450131893158	10.535594955086708	9.687274727970362	0.13904701173305511	13.904701173305511	-0.21437296271324158	-0.174595445394516	0.03830517828464508	0.23027987778186798	0.11185365915298462	16346.99609375	14073.9951171875
q_v1_hard_topk	b15_C	initial	hard_fault_recall_union	11	N7454	control1	N7454::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7454__control1	-2.248156785964966	-2.248156785964966	-0.03325808048248291	-0.0003325808048248291	-0.03325808048248291	1.1752327680587769	0.09596306085586548	10.738280773162842	9.881799757480621	0.15584225952625275	15.584225952625275	-0.215265691280365	-0.1761564314365387	0.037301402539014816	0.2300489842891693	0.13372384011745453	16346.99609375	13799.443359375
q_v1_hard_topk	b15_C	initial	hard_fault_recall_union	12	N7454	observe	N7454::observe	ok	0.0024300000000001543	0.0024300000000001543	0	0.8200700000000001	0.8200700000000001	4178	4178		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7454__observe	-2.130998373031616	-2.130998373031616	-0.037128329277038574	-0.00037128329277038576	-0.037128329277038574	1.1302759647369385	0.08791111409664154	9.884259045124054	9.064398318529129	0.12234741449356079	12.234741449356079	-0.19264644384384155	-0.15874871611595154	0.03621528670191765	0.23459789156913757	0.08888944983482361	16346.99609375	14346.9833984375
q_v1_hard_topk	b15_C	initial	hard_fault_recall_union	13	N7511	control0	N7511::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7511__control0	-2.47754168510437	-2.47754168510437	-0.029740728437900543	-0.00029740728437900545	-0.029740728437900543	1.1675797700881958	0.09760063886642456	10.897902928292751	10.04452364705503	0.1571810245513916	15.71810245513916	-0.21691277623176575	-0.18321990966796875	0.03836710378527641	0.18101131916046143	0.15007734298706055	16346.2626953125	13776.9404296875
q_v1_hard_topk	b15_C	initial	hard_fault_recall_union	14	N7511	control1	N7511::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7511__control1	-2.2284131050109863	-2.2284131050109863	-0.03521984815597534	-0.0003521984815597534	-0.03521984815597534	1.162208080291748	0.09733176231384277	10.86016446352005	10.01492328941822	0.16262324154376984	16.262324154376984	-0.20876893401145935	-0.1763530671596527	0.035656243562698364	0.17907361686229706	0.1577194482088089	16346.2626953125	13687.98046875
q_v1_hard_topk	b15_C	initial	hard_fault_recall_union	15	N7511	observe	N7511::observe	ok	0.010970000000000146	0.010970000000000146	0	0.8286100000000001	0.8286100000000001	3980	3980		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7511__observe	-2.0972700119018555	-2.0972700119018555	-0.008280366659164429	-8.280366659164428e-05	-0.008280366659164429	1.091330885887146	0.07275615632534027	8.358666151762009	7.5463782623410225	0.14132817089557648	14.132817089557648	-0.16147536039352417	-0.1336505115032196	0.03592193126678467	0.2259722501039505	0.11609623581171036	16346.2626953125	14036.0751953125
q_v1_hard_topk	b15_C	initial	hard_fault_recall_union	16	N15715	control0	N15715::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N15715__control0	-2.3605456352233887	-2.3605456352233887	-0.03575293719768524	-0.0003575293719768524	-0.03575293719768524	1.1765552759170532	0.09583616256713867	10.724418595433235	9.86881684139371	0.1397169977426529	13.97169977426529	-0.21642540395259857	-0.17863452434539795	0.039003752171993256	0.1888214498758316	0.12507972121238708	16346.505859375	14062.62109375
q_v1_hard_topk	b15_C	initial	hard_fault_recall_union	17	N15715	control1	N15715::control1	ok	0.029950000000000032	0.029950000000000032	0	0.84759	0.84759	3539	3539		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N15715__control1	-2.313246011734009	-2.313246011734009	-0.0324912965297699	-0.000324912965297699	-0.0324912965297699	1.1768736839294434	0.09713417291641235	10.857799679040909	9.999512888491154	0.14591127634048462	14.591127634048462	-0.21507318317890167	-0.1787894070148468	0.038203127682209015	0.16203860938549042	0.14110396802425385	16346.505859375	13961.3662109375
q_v1_hard_topk	b15_C	initial	hard_fault_recall_union	18	N15715	observe	N15715::observe	ok	0.060020000000000184	0.060020000000000184	0	0.8776600000000001	0.8776600000000001	2841	2841		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N15715__observe	-1.9675185680389404	-1.9675185680389404	0.04168041795492172	0.00041680417954921724	0.04168041795492172	1.0090467929840088	0.05067412182688713	6.118139393627644	5.330093985423446	0.12136612832546234	12.136612832546234	-0.15432538092136383	-0.08423321694135666	0.027529964223504066	0.24321824312210083	0.08504386246204376	16346.505859375	14362.59375
q_v1_hard_topk	b15_C	initial	hard_fault_recall_union	19	N10916	control0	N10916::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10916__control0	-2.3750994205474854	-2.3750994205474854	-0.032556600868701935	-0.00032556600868701937	-0.032556600868701935	1.155516266822815	0.09487555921077728	10.610515587031841	9.768295837566257	0.15917547047138214	15.917547047138214	-0.20860525965690613	-0.1738361418247223	0.037011705338954926	0.21041996777057648	0.14389945566654205	16346.193359375	13744.2802734375
q_v1_hard_topk	b15_C	initial	hard_fault_recall_union	20	N10916	control1	N10916::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10916__control1	-2.2193763256073	-2.2193763256073	-0.03822081536054611	-0.0003822081536054611	-0.03822081536054611	1.1245180368423462	0.08995196223258972	10.081493444740772	9.266770528629422	0.16207382082939148	16.207382082939148	-0.1907569020986557	-0.16032588481903076	0.03304724022746086	0.19563278555870056	0.1520698368549347	16346.193359375	13696.9033203125
q_v1_hard_topk	b15_C	initial	hard_fault_recall_union	21	N10916	observe	N10916::observe	ok	0.009080000000000088	0.009080000000000088	0	0.82672	0.82672	4024	4024		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10916__observe	-2.1576058864593506	-2.1576058864593506	-0.013445116579532623	-0.00013445116579532623	-0.013445116579532623	1.1047112941741943	0.07858091592788696	8.949357770383358	8.130908137187362	0.14380259811878204	14.380259811878204	-0.16371163725852966	-0.14276215434074402	0.035216592252254486	0.22503188252449036	0.11958813667297363	16346.193359375	13995.568359375
q_v1_hard_topk	b15_C	initial	hard_fault_recall_union	22	N10901	control0	N10901::control0	ok	0.030810000000000115	0.030810000000000115	0	0.84845	0.84845	3519	3519		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10901__control0	-2.3747947216033936	-2.3747947216033936	-0.034545525908470154	-0.00034545525908470155	-0.034545525908470154	1.1660033464431763	0.09700073301792145	10.831531122326851	9.982937756925821	0.13711948692798615	13.711948692798615	-0.21251808106899261	-0.17942112684249878	0.03698341175913811	0.19464746117591858	0.1199713796377182	16346.009765625	14104.6533203125
q_v1_hard_topk	b15_C	initial	hard_fault_recall_union	23	N10901	control1	N10901::control1	ok	0.030470000000000108	0.030470000000000108	0	0.84811	0.84811	3527	3527		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10901__control1	-2.364971160888672	-2.364971160888672	-0.026930443942546844	-0.00026930443942546845	-0.026930443942546844	1.1712428331375122	0.10079212486743927	11.223524875938892	10.365290584042668	0.12891513109207153	12.891513109207153	-0.22740793228149414	-0.18834975361824036	0.03806147351861	0.19387145340442657	0.1095527857542038	16346.009765625	14238.76171875
q_v1_hard_topk	b15_C	initial	hard_fault_recall_union	24	N10901	observe	N10901::observe	ok	0.051490000000000036	0.051490000000000036	0	0.86913	0.86913	3039	3039		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10901__observe	-2.2545714378356934	-2.2545714378356934	-0.038049161434173584	-0.00038049161434173585	-0.038049161434173584	1.1571353673934937	0.09329402446746826	10.448488652706146	9.609173998236656	0.14415854215621948	14.415854215621948	-0.20569656789302826	-0.17125830054283142	0.03751650080084801	0.21592295169830322	0.12276680767536163	16346.009765625	13989.5927734375
q_v1_hard_topk	b15_C	initial	hard_fault_recall_union	25	N10902	control0	N10902::control0	ok	0.030810000000000115	0.030810000000000115	0	0.84845	0.84845	3519	3519		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10902__control0	-2.4260189533233643	-2.4260189533233643	-0.03533150255680084	-0.0003533150255680084	-0.03533150255680084	1.1759389638900757	0.09981399774551392	11.122007235884666	10.26655163988471	0.1302301436662674	13.02301436662674	-0.21783119440078735	-0.1901373565196991	0.039343103766441345	0.21049435436725616	0.10630527883768082	16345.822265625	14217.103515625
q_v1_hard_topk	b15_C	initial	hard_fault_recall_union	26	N10902	control1	N10902::control1	ok	0.030470000000000108	0.030470000000000108	0	0.84811	0.84811	3527	3527		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10902__control1	-2.343909502029419	-2.343909502029419	-0.02939358353614807	-0.0002939358353614807	-0.02939358353614807	1.1774502992630005	0.10084497928619385	11.232554644346237	10.371512107551098	0.11285244673490524	11.285244673490524	-0.237295463681221	-0.18996340036392212	0.03915868699550629	0.15644609928131104	0.09985821694135666	16345.822265625	14501.15625
q_v1_hard_topk	b15_C	initial	hard_fault_recall_union	27	N10902	observe	N10902::observe	ok	0.050550000000000095	0.050550000000000095	0	0.86819	0.86819	3061	3061		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10902__observe	-2.0306501388549805	-2.0306501388549805	0.0062772855162620544	6.277285516262054e-05	0.0062772855162620544	1.0210744142532349	0.05498972162604332	6.526323862373829	5.755810087546706	0.1398392915725708	13.98392915725708	-0.1809098720550537	-0.0954098328948021	0.03000001423060894	0.2446182519197464	0.10860718041658401	16345.822265625	14060.0341796875
