step,node,type,q_pred,q_pred_context,q_pred_type_context,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
550,N19331,control0,-0.754145622253418,0.6250329092144966,2.272514194250107,-0.754145622253418,0.2696325182914734,0.5998848341405392,2.2721543312072754,0.002696325182914734,-0.051030516624450684,-0.06209408491849899,-0.06209408491849899,-0.5185030482709407,-0.0062484219670295715,0.0643366277217865,-0.02337820827960968,107015.625,43604.9921875,63410.63671875,106774.03125,43396.5390625,63377.4921875,0.0022575559560209513,0.00478048762306571,0.0005226967041380703,0.22575559560209513,-0.41730376332998276,0.6382245096564293,-0.5729575883597136,0.6382248851656914,0.6518824301660061,1.998723579607904,2.272514194250107,1110.0178152161172,1110.0178152161172,greedy,2.272514194250107,0.0,hard_fault_cluster
551,N13049,control0,-0.8101203441619873,0.5989834621548653,2.2724422216415405,-0.8101203441619873,0.2686294913291931,0.5631544157862662,2.276034551858902,0.0026862949132919313,-0.051505863666534424,-0.061451591551303864,-0.061451591551303864,-0.5365443915128708,-0.008897773921489716,0.06139957904815674,-0.024567633867263794,106774.46875,43396.71875,63377.75,106463.59375,43179.3125,63284.28515625,0.002911510644480586,0.005009739194065332,0.0014747264795005322,0.2911510644480586,-0.6825994923710823,0.6116853481531144,-0.8379829172044992,0.6114764040708542,0.5827688232064248,1.953799735084176,2.2724422216415405,1112.2902574377588,1112.2902574377588,greedy,2.2724422216415405,0.0,hard_fault_cluster
552,N6730,control0,-0.8526294231414795,0.5949536144733429,2.2816483318805694,-0.8526294231414795,0.2677922248840332,0.5489054813981057,2.2845405876636504,0.002677922248840332,-0.052309125661849976,-0.0602743923664093,-0.0602743923664093,-0.550372574031353,-0.010958582162857056,0.05933518707752228,-0.025525107979774475,106462.9296875,43179.1484375,63283.78125,106132.71875,42954.65625,63178.0625,0.0031016517896205187,0.005199087783694267,0.0016705504385754466,0.31016517896205187,-0.8883403837680817,0.6062977069616318,-1.0439787581562996,0.6061879509687423,0.5495730087161064,1.9322224556654692,2.2816483318805694,1114.5719057696394,1114.5719057696394,greedy,2.2816483318805694,0.0,hard_fault_cluster
553,N6748,control0,-0.45488348603248596,2.214952249825001,3.1846845626831053,-0.45488348603248596,0.28907835483551025,2.0972264066338537,3.0479492902755734,0.0028907835483551027,-0.06560930609703064,-0.052828989923000336,-0.052828989923000336,0.15733271837234497,-0.006157591938972473,0.06187110394239426,-0.02011828124523163,106132.125,42954.46875,63177.65625,104595.1328125,42035.4140625,62559.71875,0.014481875114142895,0.02139602042734623,0.009780949912965298,1.4481875114142895,-0.3795098289847374,1.6109218829870224,-0.5566968526691198,1.5839520567655563,2.2282673954963683,3.548373807072639,3.1846845626831053,1117.7565903323225,1117.7565903323225,greedy,3.1846845626831053,0.0,hard_fault_cluster
554,N6677,control0,-0.2879681885242462,1.6838740795850753,2.940173542499542,-0.2879681885242462,0.29385608434677124,1.5090711534023284,2.7768455386161803,0.0029385608434677126,-0.06934842467308044,-0.04951799660921097,-0.04951799660921097,-0.2711026841402054,-0.005238741636276245,0.060055673122406006,-0.018307246267795563,104595.0625,42035.3828125,62559.6796875,103643.625,41412.98828125,62230.640625,0.009096390567719936,0.014806443825364113,0.0052596027962863445,0.9096390567719936,-0.27953607589006424,1.0410685324668885,-0.46278964169323444,1.0252725744247437,1.6116076320409776,3.147544960826635,2.940173542499542,1120.696763874822,1120.696763874822,greedy,2.940173542499542,0.0,hard_fault_cluster
555,N6712,control0,-0.18018180131912231,1.6342031762003897,2.9377444982528687,-0.18018180131912231,0.29417145252227783,1.4383605301380158,2.7608709573745727,0.0029417145252227783,-0.07198134064674377,-0.04680749028921127,-0.04680749028921127,-0.4076160737872124,-0.004843667149543762,0.058794744312763214,-0.017495378851890564,103643.609375,41412.98828125,62230.6171875,103013.265625,40953.98046875,62059.28125,0.006081839092075825,0.01108366809785366,0.0027532419189810753,0.6081839092075825,-0.23700275272130966,0.9316446107625962,-0.4225257243961096,0.9164210361242294,1.5532142236828803,3.109589245393872,2.9377444982528687,1123.6345083730748,1123.6345083730748,greedy,2.9377444982528687,0.0,hard_fault_cluster
556,N6829,control0,-0.07390611618757248,1.7800553515553474,3.046040117740631,-0.07390611618757248,0.29327768087387085,1.4659401834011077,2.749134790897369,0.0029327768087387086,-0.07243320345878601,-0.045620180666446686,-0.045620180666446686,-0.3551078656315804,-0.003861762583255768,0.05884082615375519,-0.01644381880760193,103013.28125,40954.0,62059.28125,102587.171875,40635.0625,61952.10546875,0.004136451054364443,0.007787700742483139,0.001726990332826972,0.4136451054364443,-0.13851875811815262,0.9281781488656997,-0.32426188327372074,0.9130535477399826,1.5898850426077844,3.1334252776950597,3.046040117740631,1126.6805484908155,1126.6805484908155,greedy,3.046040117740631,0.0,hard_fault_cluster
557,N13053,control0,-0.37804046273231506,0.6845968842506409,2.273151016235351,-0.37804046273231506,0.2698773741722107,0.6776152610778808,2.27625914812088,0.002698773741722107,-0.06504467129707336,-0.03977639973163605,-0.03977639973163605,0.18568309307098388,-0.009314902126789093,0.05662229657173157,-0.020219549536705017,102587.234375,40635.00390625,61952.234375,102766.359375,40699.34375,62067.015625,-0.0017460749950259924,-0.0015833601355552673,-0.0018527378560975194,-0.17460749950259924,-0.7013892382383347,0.5401676082611084,-0.8739649690687656,0.5332703882455826,0.7300898879766464,2.04955842718482,2.273151016235351,1128.9536995070507,1128.9536995070507,greedy,2.273151016235351,0.0,hard_fault_cluster
558,N15564,control0,-0.16983281075954437,1.4895311623811722,2.863082659244537,-0.16983281075954437,0.26294535398483276,0.9719949200749397,2.3284709990024566,0.002629453539848328,-0.0904102623462677,-0.03328987956047058,-0.03328987956047058,0.303047179877758,-0.013081803917884827,0.029266811907291412,-0.019025318324565887,102765.8125,40699.203125,62066.61328125,102306.6875,40525.9921875,61780.6953125,0.00446768244728446,0.004255880136042833,0.004606630653142929,0.446768244728446,-1.0785249173641205,0.6319197455048561,-1.2507665231823921,0.6243411639332771,1.1636054545640946,2.6821836118400095,2.863082659244537,1131.8167821662953,1131.8167821662953,greedy,2.863082659244537,0.0,hard_fault_cluster
559,N15543,control0,-0.038317594677209854,1.5518062941730022,2.871086680889129,-0.038317594677209854,0.2502526640892029,1.0420536413788795,2.3219466507434845,0.002502526640892029,-0.09617888927459717,-0.02936914749443531,-0.02936914749443531,0.8854146613180638,-0.01761774718761444,0.005134254693984985,-0.020328804850578308,102306.625,40525.96484375,61780.66015625,101930.96875,40330.5546875,61600.4140625,0.003671866375952959,0.004821850918233395,0.0029175165109336376,0.3671866375952959,-1.5408912021666765,0.6066785410791635,-1.7065538396127522,0.6016512171179056,1.4509962171316146,3.043147541135549,2.871086680889129,1134.6878688471845,1134.6878688471845,greedy,2.871086680889129,0.0,hard_fault_cluster
560,N3936,control0,0.037982773035764694,1.4183532476425174,2.657245087623596,0.037982773035764694,0.2519742250442505,1.3361431466042994,2.4891292989253997,0.002519742250442505,-0.08230260014533997,-0.03886575251817703,-0.03886575251817703,0.8645593449473381,-0.006985083222389221,0.02770775556564331,-0.013087615370750427,101929.984375,40328.2421875,61601.7421875,101500.75,39943.4140625,61557.33984375,0.0042110709473490715,0.00954239722341299,0.0007207968737930059,0.42110709473490715,-0.48539984971284866,0.910178048312664,-0.6452312041074038,0.9037269780039787,1.6789713084697724,3.1913313505053518,2.657245087623596,1137.345113934808,1137.345113934808,greedy,2.657245087623596,0.0,hard_fault_cluster
561,N9804,control0,0.12935058772563934,1.2970936030149458,2.890440428256988,0.12935058772563934,0.1249430775642395,-1.745322279781103,-3.470659065246582,0.001249430775642395,-0.007897645235061646,0.030666446313261986,0.030666446313261986,1.4500927107036112,0.003156110644340515,0.029515035450458527,-0.007663898169994354,101501.1953125,39945.49609375,61555.69921875,101384.953125,39821.7265625,61563.2265625,0.001145229791291058,0.0030984601471573114,-0.00012228508421685547,0.1145229791291058,0.471220588311553,1.2532370091974734,0.3545134454034269,1.2560229302942751,0.6894236966967583,1.0781254028528933,2.890440428256988,1140.2355543630651,1140.2355543630651,greedy,2.890440428256988,0.0,hard_fault_cluster
562,N15394,control0,0.15629057586193085,2.187676419317722,3.3280478239059446,0.15629057586193085,0.11940604448318481,0.8581118540465831,2.0665759861469266,0.001194060444831848,-0.011179327964782715,0.06255553662776947,0.06255553662776947,2.394701639711857,-0.0002191290259361267,0.025106869637966156,-0.008024848997592926,101384.75,39821.58203125,61563.171875,101498.703125,40007.03125,61491.66796875,-0.0011239671148359776,-0.004657002631574869,0.001161472056992352,-0.11239671148359776,0.1600486785173416,1.0796937270462512,0.0235774926841259,1.077087573558092,1.4330570489168166,2.8286519779264925,3.3280478239059446,1143.5636021869711,1143.5636021869711,greedy,3.3280478239059446,0.0,hard_fault_cluster
563,N6856,control0,0.22351019084453583,0.9020802877843379,2.5573922514915464,0.22351019084453583,0.1450471580028534,0.47846757024526587,2.1158565074205398,0.001450471580028534,-0.0036600232124328613,0.04916440695524216,0.04916440695524216,1.382091800943017,0.001974336802959442,0.029674366116523743,-0.007281295955181122,101498.671875,40006.94921875,61491.72265625,101049.2578125,39633.37109375,61415.88671875,0.004427782725542784,0.009337831288576126,0.001233270624652505,0.4427782725542784,0.39164524525403976,0.8488499695062637,0.2459865715354681,0.829984980225563,0.7884444013237955,2.477013755813241,2.5573922514915464,1146.1209944384627,1146.1209944384627,greedy,2.5573922514915464,0.0,hard_fault_cluster
564,N6721,control0,0.24811820685863495,0.9815932273864745,2.624542236328125,0.24811820685863495,0.15974348783493042,0.5043908871710301,2.1298233449459074,0.001597434878349304,-0.003692418336868286,0.05010255426168442,0.05010255426168442,1.2532300137728452,0.0021853074431419373,0.03273114562034607,-0.007271721959114075,101049.234375,39633.3828125,61415.85546875,100865.5625,39478.87109375,61386.6875,0.0018176473677158356,0.0038985246792435646,0.0004749257059302181,0.18176473677158356,0.42837678641080856,0.8100954089313745,0.27099225483834743,0.7837444338947535,0.823789244145155,2.5067664716765283,2.624542236328125,1148.7455366747909,1148.7455366747909,greedy,2.624542236328125,0.0,hard_fault_cluster
565,N6668,control0,0.27665045857429504,1.0061206862330436,2.621712481975555,0.27665045857429504,0.1771041303873062,0.5519189186394214,2.155420100688934,0.0017710413038730622,-0.00848168134689331,0.05294761806726456,0.05294761806726456,1.1189444906264543,0.0018829181790351868,0.03507824242115021,-0.007526777684688568,100865.546875,39478.8828125,61386.66796875,100724.4140625,39360.5,61363.9140625,0.0013992172898724675,0.0029986363369971514,0.0003706652787514031,0.13992172898724675,0.41834356635808945,0.749737164452672,0.24580475501716137,0.716045221760869,0.8275438122451305,2.510131309144199,2.621712481975555,1151.3672491567663,1151.3672491567663,greedy,2.621712481975555,0.0,hard_fault_cluster
566,N9795,control0,0.2988206744194031,0.971513843536377,2.5644095182418822,0.2988206744194031,0.18787629902362823,0.5949516981840134,2.181372547149658,0.0018787629902362823,-0.012513667345046997,0.054768070578575134,0.054768070578575134,1.0135670414566993,0.001802489161491394,0.036729902029037476,-0.007560603320598602,100724.3515625,39360.55859375,61363.79296875,100588.3125,39240.16796875,61348.1484375,0.0013506074901670218,0.003058661473914981,0.00025494725559838116,0.13506074901670218,0.4228932857513428,0.7189172407984733,0.24091000854969025,0.6804184517264366,0.8093935519456863,2.4965201388299465,2.5644095182418822,1153.9316586750083,1153.9316586750083,greedy,2.5644095182418822,0.0,hard_fault_cluster
567,N15348,control0,0.07331976294517517,0.3363701418042183,2.0397432416677472,0.07331976294517517,0.13869908452033997,0.35794176906347275,2.07349002957344,0.0013869908452033997,-0.01516607403755188,0.06745805591344833,0.06745805591344833,0.821298494040966,-0.0007197782397270203,0.03338771313428879,-0.008564412593841553,100588.015625,39239.84765625,61348.16796875,100921.8359375,39456.4375,61465.3984375,-0.0033186888322234154,-0.005519640166312456,-0.0019109041895717382,-0.33186888322234154,0.13417931646108627,0.44375753961503506,-0.02043853886425495,0.41741341911256313,0.36794012412428856,2.188787666521966,2.0397432416677472,1155.971401916676,1155.971401916676,greedy,2.0397432416677472,0.0,hard_fault_cluster
568,N15415,control0,0.2810053825378418,1.1789080735296011,2.741169488430023,0.2810053825378418,0.17302431166172028,0.5800508262589574,2.132909071445465,0.0017302431166172027,-0.026137620210647583,0.06937441229820251,0.06937441229820251,1.17848287852481,-0.0010709166526794434,0.03003803640604019,-0.008602119982242584,100921.9921875,39456.65625,61465.3359375,101145.4765625,39686.4765625,61459.0,-0.0022144268732517958,-0.0058246273547410965,0.00010308147466275841,-0.22144268732517958,0.13530705869197845,0.6847191550768912,-0.04649198427796364,0.6465844609774649,0.832897344045341,2.4951450613420456,2.741169488430023,1158.712571405106,1158.712571405106,greedy,2.741169488430023,0.0,hard_fault_cluster
569,N9608,control0,0.33586418628692627,3.6809232518076893,4.785724878311157,0.33586418628692627,0.20084871351718903,1.010936261638999,2.1620084106922146,0.0020084871351718904,-0.022499531507492065,0.058485545217990875,0.058485545217990875,1.5427562825381755,0.0011407732963562012,0.03630128502845764,-0.007365003228187561,101145.453125,39686.5078125,61458.9453125,100634.546875,39261.8046875,61372.7421875,0.005051203537732363,0.010701448656618595,0.0014026131248101592,0.5051203537732363,0.3734115883708,1.0293485619872809,0.1789108943194151,1.0197805561870337,2.06435806825757,3.3071701266244053,4.785724878311157,1163.4982962834172,1163.4982962834172,greedy,4.785724878311157,0.0,hard_fault_cluster
570,N9581,control0,0.35928913950920105,2.4879959270358087,3.7435396432876584,0.35928913950920105,0.22135679423809052,1.062889909595251,2.3074050962924955,0.002213567942380905,-0.024223387241363525,0.055642805993556976,0.055642805993556976,0.970065643787384,0.0015360042452812195,0.038469910621643066,-0.007375352084636688,100634.5,39261.76953125,61372.7265625,100466.015625,39115.2421875,61350.7734375,0.0016742207808420062,0.0037320617120712996,0.00035770164686255157,0.16742207808420062,0.43060002475976944,1.3960667704045773,0.22285032458603382,1.3553252075612545,1.6336244598031044,3.030508756712079,3.7435396432876584,1167.2418359267049,1167.2418359267049,greedy,3.7435396432876584,0.0,hard_fault_cluster
571,N9714,control0,0.37388744950294495,1.9436739712953568,3.1654443025588987,0.37388744950294495,0.2372390180826187,1.2724796761572361,2.440279048681259,0.002372390180826187,-0.027069568634033203,0.05411652475595474,0.05411652475595474,0.9449146410822868,0.0018469169735908508,0.04004441946744919,-0.007318317890167236,100466.0,39115.234375,61350.765625,100376.171875,39032.34375,61343.828125,0.0008941146661527455,0.0021191390696913004,0.00011307927343295887,0.08941146661527455,0.47604724019765854,3.8343249708414078,0.25753058306872845,3.5548068195581437,1.8199503391981124,3.152769980877638,3.1654443025588987,1170.4072802292637,1170.4072802292637,greedy,3.1654443025588987,0.0,hard_fault_cluster
572,N6811,control0,0.3855857253074646,1.766352179646492,3.0547724604606623,0.3855857253074646,0.2503100633621216,1.2104317672550677,2.4565549969673155,0.0025031006336212157,-0.029672771692276,0.05338004231452942,0.05338004231452942,0.8869074614346026,0.0021607130765914917,0.04142257571220398,-0.007241375744342804,100376.15625,39032.2421875,61343.91015625,100316.6171875,38970.1328125,61346.484375,0.0005931594059802592,0.001591232605278492,-4.19637217419222e-05,0.05931594059802592,0.5197614133358002,2.8214720728993417,0.2919938340783119,2.639437842667103,1.5879217505455019,3.0009365636110306,3.0547724604606623,1173.4620526897245,1173.4620526897245,greedy,3.0547724604606623,0.0,hard_fault_cluster
573,N18436,observe,0.22033120691776276,1.189547766558826,2.6321296095848083,0.22033120691776276,0.20216231048107147,0.8008221802767366,-1.3860459327697752,0.0020216231048107145,-0.030423074960708618,0.07219690084457397,0.07219690084457397,0.8580160625837743,0.002678416669368744,0.03588719666004181,-0.005827762186527252,100316.609375,38970.06640625,61346.546875,100864.890625,39440.9296875,61423.9609375,-0.005465507972985506,-0.012082691304385662,-0.0012619139160960913,-0.5465507972985506,0.5422008782625198,2.0628827654942867,0.33643146976828575,1.9829586231335996,1.0436561487615108,0.7833764966949822,2.6321296095848083,1176.0941822993093,1176.0941822993093,greedy,2.6321296095848083,0.0,hard_fault_cluster
574,N9759,control0,0.2949478328227997,2.2326324433088303,3.4397838592529295,0.2949478328227997,0.2243686467409134,1.332804567143321,2.4676121175289154,0.002243686467409134,-0.03229108452796936,0.06574983149766922,0.06574983149766922,1.1452081908285616,0.002414219081401825,0.03981267660856247,-0.006952300667762756,100864.8984375,39441.125,61423.7734375,100670.90625,39244.09375,61426.8125,0.0019232874037697911,0.004995578899979591,-4.94769737997558e-05,0.1923287403769791,0.5315403863787651,4.212515377700329,0.31395152769982815,4.137317394912243,2.108506456017494,3.3367066241800787,3.4397838592529295,1179.5339661585622,1179.5339661585622,greedy,3.4397838592529295,0.0,hard_fault_cluster
575,N14523,control0,0.1467142254114151,1.0995929632335901,2.618189537525177,0.1467142254114151,0.18799971044063568,0.7721480725333094,2.277320921421051,0.0018799971044063568,-0.03356817364692688,0.07198925316333771,0.07198925316333771,0.8077692897990345,0.0008399859070777893,0.03681047260761261,-0.007571965456008911,100670.734375,39243.859375,61426.875,101103.890625,39542.7578125,61561.13671875,-0.004302702844142914,-0.007616438437253237,-0.0021857162937521935,-0.4302702844142914,0.3439875543117523,1.6189767146855591,0.14899583160877228,1.5797594929486514,0.9889509215950967,2.6096435723453757,2.618189537525177,1182.1521556960874,1182.1521556960874,greedy,2.618189537525177,0.0,hard_fault_cluster
576,N6766,control0,0.23592378199100494,1.8588395282626153,3.1858242750167847,0.23592378199100494,0.2175227552652359,1.231722615659237,2.4753690540790556,0.002175227552652359,-0.03232249617576599,0.06565678119659424,0.06565678119659424,1.1408766031265258,0.0016882643103599548,0.040997713804244995,-0.007959507405757904,101103.9375,39542.84375,61561.09375,100856.875,39310.46875,61546.40625,0.0024436486419290304,0.005876537412405014,0.00023858413624111563,0.24436486419290304,0.4520059674978256,4.199640620350837,0.23962131515145302,4.083581007122993,1.957574228942394,3.2512328185886146,3.1858242750167847,1185.3379799711042,1185.3379799711042,greedy,3.1858242750167847,0.0,hard_fault_cluster
577,N9696,control0,0.2573128938674927,1.546215033531189,2.9680526018142697,0.2573128938674927,0.22995318472385406,1.1137822464108469,2.5225758671760556,0.0022995318472385407,-0.03322446346282959,0.06341278553009033,0.06341278553009033,0.8861978736519813,0.0020282715559005737,0.04342494159936905,-0.00808839499950409,100856.890625,39310.55859375,61546.3359375,100691.171875,39133.75,61557.421875,0.0016431078547611833,0.004497738089412451,-0.00018012343207374215,0.16431078547611833,0.49619312584400177,1.80239206969738,0.2761686481535435,1.7329572957754136,1.4273173794150353,2.9099668642133474,2.9680526018142697,1188.3060325729184,1188.3060325729184,greedy,2.9680526018142697,0.0,hard_fault_cluster
578,N9626,control0,0.25609859824180603,1.4820348605513574,2.9053790211677546,0.25609859824180603,0.23357869684696198,1.082910868525505,2.498426532745361,0.00233578696846962,-0.034244388341903687,0.061702191829681396,0.061702191829681396,0.8298577496409416,0.002096034586429596,0.044861190021038055,-0.008250601589679718,100691.078125,39133.640625,61557.44140625,100600.296875,39014.71875,61585.578125,0.0009015818359330297,0.003038865514099598,-0.00045708069228567183,0.09015818359330297,0.504884347319603,1.4527143603563306,0.28342368081212044,1.4000396376848219,1.3464316919445993,2.8597999758273365,2.9053790211677546,1191.2114115940863,1191.2114115940863,greedy,2.9053790211677546,0.0,hard_fault_cluster
579,N9678,control0,0.24682636559009552,1.472217506170273,2.8889650940895075,0.24682636559009552,0.23324747383594513,1.062016212940216,2.463100832700729,0.0023324747383594515,-0.03503641486167908,0.06043359637260437,0.06043359637260437,0.8257274782657623,0.002018071711063385,0.045799702405929565,-0.008460074663162231,100600.2734375,39014.7109375,61585.5625,100548.109375,38926.0,61622.10546875,0.0005185280460864305,0.002273781690746546,-0.0005933690699748695,0.051852804608643055,0.495488241314888,1.402756233215332,0.2752274386584759,1.3543874216079712,1.3363591879606247,2.8516353733837603,2.8889650940895075,1194.1003766881759,1194.1003766881759,greedy,2.8889650940895075,0.0,hard_fault_cluster
580,N9813,control0,0.23495101928710938,1.5100427508354186,2.893757593631744,0.23495101928710938,0.23184581100940704,1.0903010040521621,2.438743424415588,0.0023184581100940704,-0.036156266927719116,0.059113338589668274,0.059113338589668274,0.8474129372835159,0.0016475692391395569,0.04641297459602356,-0.008900582790374756,100548.09375,38925.9921875,61622.09765625,100517.546875,38855.625,61661.92578125,0.0003038036229554564,0.0018077172571793199,-0.0006463286117650568,0.030380362295545638,0.455716073513031,1.3865653869509695,0.23749671131372452,1.3349238035082815,1.4615476250648498,2.9293463605642316,2.893757593631744,1196.9941342818076,1196.9941342818076,greedy,2.893757593631744,0.0,hard_fault_cluster
581,N18588,control0,0.10406128317117691,1.1076670318841935,2.632913506031036,0.10406128317117691,0.18650533258914948,0.7138108171522617,2.224690043926239,0.0018650533258914948,-0.035680919885635376,0.0697750523686409,0.0697750523686409,0.7806738199293612,0.0005654841661453247,0.041207894682884216,-0.008832111954689026,100517.40625,38855.36328125,61662.046875,101084.734375,39260.9375,61823.796875,-0.005644078366458416,-0.010438050143420696,-0.0026231694500893354,-0.5644078366458416,0.31282880157232285,1.1870782259106636,0.12061851285398006,1.156637889444828,0.9299148119986057,2.617386184968054,2.632913506031036,1199.6270477878386,1199.6270477878386,greedy,2.632913506031036,0.0,hard_fault_cluster
582,N18512,observe,0.1250612884759903,-0.2562549740076063,2.2731259822845455,0.1250612884759903,0.26050084829330444,-0.2567417219281194,1.0531774401664733,0.0026050084829330445,-0.025980859994888306,-0.06769049912691116,-0.06769049912691116,0.2030799299268983,0.006486956030130386,0.09230303764343262,-0.019975975155830383,101084.796875,39261.0546875,61823.7421875,101284.296875,38745.71875,62538.58203125,-0.0019735905807465315,0.013125881552696228,-0.011562545783817768,-0.19735905807465315,0.8415059521794319,0.7796950559050311,0.696898190304637,0.779528276148485,0.776234669983387,1.5426805548742413,2.2731259822845455,1201.900173770123,1201.900173770123,greedy,2.2731259822845455,0.0,hard_fault_cluster
583,N15280,control0,-0.2983146607875824,0.06462912446411792,1.8183275131508707,-0.2983146607875824,0.22033663094043732,0.10705704787134891,1.843027778342366,0.0022033663094043732,-0.03991004824638367,-0.03274565190076828,-0.03274565190076828,0.059514902079827146,-0.010816581547260284,0.04673904925584793,-0.027518220245838165,101283.3984375,38745.140625,62538.2578125,102208.8671875,39959.0625,62249.8046875,-0.009137418121099472,-0.03133094683289528,0.0046124267391860485,-0.9137418121099472,-0.8940671756863594,0.03536585401772754,-1.0347604099661112,0.03453245005832286,0.1384624606318539,1.7053166542410327,1.8183275131508707,1203.718501283274,1203.718501283274,greedy,1.8183275131508707,0.0,hard_fault_cluster
584,N24210,control0,-0.5045042037963867,0.03034829741693102,1.8031700257211922,-0.5045042037963867,0.1993536800146103,0.051103912153048436,1.180239722225815,0.0019935368001461028,-0.0355086624622345,-0.027997342869639397,-0.027997342869639397,0.031814981431234624,-0.018848903477191925,0.024091333150863647,-0.03328613191843033,102208.96875,39959.08984375,62249.8828125,102424.0390625,40312.5859375,62111.453125,-0.002104221610352397,-0.008846449665725231,0.0022237743251025677,-0.2104221610352397,-1.7135340105742216,0.031828232407860924,-1.8420512634329498,0.03163929499714868,0.09437987396959215,1.4495882690290454,1.8031700257211922,1205.521671308995,1205.521671308995,greedy,1.8031700257211922,0.0,hard_fault_cluster
585,N15295,control0,-0.2815699279308319,0.5762156464159489,2.14597193300724,-0.2815699279308319,0.22400425374507904,0.6123163282871247,1.554998207092285,0.0022400425374507903,-0.05242857336997986,-0.034912556409835815,-0.034912556409835815,-0.1864493961632252,-0.0014740079641342163,0.05623876303434372,-0.018150344491004944,102423.9296875,40312.5,62111.4296875,102178.5234375,40233.90234375,61944.62109375,0.0023959854152053595,0.001949709258042276,0.002685634419322014,0.23959854152053595,0.041690900921821594,0.5874217551946641,-0.10012787207961082,0.596870533823967,0.7279001444578171,2.2424384228885175,2.14597193300724,1207.6676432420024,1207.6676432420024,greedy,2.14597193300724,0.0,hard_fault_cluster
586,N12321,control0,-0.28854459524154663,0.6748975716531277,2.2451995253562926,-0.28854459524154663,0.2264435738325119,0.5776114903390407,1.5448865026235579,0.002264435738325119,-0.05102163553237915,-0.025556718930602074,-0.025556718930602074,-0.014375882744789154,-0.0017216131091117859,0.05671399086713791,-0.01782102882862091,102177.7265625,40233.0859375,61944.640625,102477.546875,40443.2109375,62034.33203125,-0.002934301970526576,-0.005222691688686609,-0.0014479284873232245,-0.2934301970526576,0.02872554399073124,0.496985214650631,-0.12193959718570113,0.49140651494264603,0.6543514475226403,2.1953510036319495,2.2451995253562926,1209.9128427673588,1209.9128427673588,greedy,2.2451995253562926,0.0,hard_fault_cluster
587,N9768,control0,-0.29613766074180603,0.687069533392787,2.2592843770980835,-0.29613766074180603,0.2274530678987503,0.5650539997965097,2.127816081047058,0.0022745306789875032,-0.05283227562904358,-0.01893332414329052,-0.01893332414329052,-0.007834835797548317,-0.0021565482020378113,0.05560363084077835,-0.01749880611896515,102478.6484375,40444.50390625,62034.14453125,102590.5625,40543.96875,62046.59375,-0.0010920719942077994,-0.0024592920672148466,-0.00020068332378286868,-0.10920719942077994,-0.0071350764483213425,0.49682146102190017,-0.16352488426491618,0.4912784615159035,0.6517394602298736,2.5236306491494176,2.2592843770980835,1212.172127144457,1212.172127144457,greedy,2.2592843770980835,0.0,hard_fault_cluster
588,N15347,control0,-0.29541099071502686,0.7499484255909921,2.3039161980152127,-0.29541099071502686,0.22934947907924652,0.599052507430315,2.143771970272064,0.002293494790792465,-0.05419611930847168,-0.013077525421977043,-0.013077525421977043,0.0246427021920681,-0.002429291605949402,0.05458974093198776,-0.017084084451198578,102590.53125,40544.01171875,62046.5234375,102625.6953125,40585.2109375,62040.484375,-0.0003427612828090787,-0.001016160356812179,9.733119804877788e-05,-0.03427612828090787,-0.026657206937670708,0.5030643460154534,-0.18886117218062282,0.49720420211553573,0.6845102071762085,2.544931634664535,2.3039161980152127,1214.4760433424722,1214.4760433424722,greedy,2.3039161980152127,0.0,hard_fault_cluster
589,N9750,control0,-0.2990570068359375,0.7914333362132311,2.342312854528427,-0.2990570068359375,0.22973968088626862,0.5946770686656236,2.133971533179283,0.002297396808862686,-0.05611753463745117,-0.008579188957810402,-0.008579188957810402,0.10407899260520934,-0.0023842528462409973,0.05438043922185898,-0.01676708459854126,102625.78125,40585.34375,62040.4375,102633.046875,40601.4921875,62031.5546875,-7.079727220116183e-05,-0.0003978883905801922,0.00014317779277916998,-0.007079727220116183,-0.017264792695641518,0.5224747768044472,-0.18313516164198518,0.5161275079846382,0.7008740410208703,2.5555681266635655,2.342312854528427,1216.8183561970006,1216.8183561970006,greedy,2.342312854528427,0.0,hard_fault_cluster
