step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,typed_residual_effective_alpha,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
152,N642,control1,-0.1988959163427353,1.3009468157589437,1.1417493164539336,0.05927353516221047,0.8456154302433134,1.3119390492799183,0.10992233520974576,0.1,-0.1988959163427353,0.17631880939006805,0.7772226206958295,0.6890547513961792,0.0017631880939006806,0.004219114780426025,-0.02778870426118374,-0.9012935161590576,-2.483609676361084,-0.3832637369632721,-0.46514829993247986,-0.30137917399406433,-0.02778870426118374,0.6911649622023105,-0.0034627988934516907,0.058855973184108734,-0.01744520664215088,27461.0390625,11640.6357421875,15820.40234375,27105.552734375,11475.2490234375,15630.3037109375,0.012945115566253662,0.014207704924046993,0.012016043066978455,1.2945115566253662,-0.19774978421628475,0.8583393961936235,-0.309147363062948,0.8519436985999346,1.0001260660588742,0.8770282553136349,1.3119390492799183,394.8054501547859,394.8054501547859,greedy,1.3119390492799183,0.0,hard_fault_cluster,,False
153,N649,control1,-0.20164401829242706,1.0501825541257859,0.9560698509216309,0.051615855097770696,0.6826186601817609,1.0570406495853202,0.0685809545953427,0.1,-0.20164401829242706,0.17492367327213287,0.6917748108506202,0.6581610202789306,0.0017492367327213286,-0.0009496808052062988,-0.021050726994872093,-0.9658846855163574,-2.587535858154297,-0.39143750071525574,-0.48164206743240356,-0.3012329339981079,-0.021050726994872093,0.7021290281414986,-0.007188431918621063,0.04848267138004303,-0.01952497661113739,27104.955078125,11475.1875,15629.767578125,26724.564453125,11279.27734375,15445.287109375,0.014033988118171692,0.01707250066101551,0.011803148314356804,1.4033988118171692,-0.5649702455848455,0.74493758097291,-0.6803749552927911,0.7447132290899754,0.8694330155849457,0.799102551266551,1.0570406495853202,395.8624908043712,395.8624908043712,greedy,1.0570406495853202,0.0,hard_fault_cluster,,False
154,N2102,observe,-0.2339855283498764,0.8876000188291073,2.4310707688331603,0.04850574657320977,0.5769400122389198,0.9082297296105072,0.20629710781399863,0.1,-0.2339855283498764,0.18037234246730804,0.694595754891634,0.9930095493793487,0.0018037234246730805,-0.011185705661773682,-0.01575874723494053,-0.9987055659294128,-2.620400905609131,-0.3058103024959564,-0.3057706654071808,-0.30584993958473206,-0.01575874723494053,0.686060840934515,-0.0047554075717926025,0.054634593427181244,-0.017066925764083862,26719.89453125,11277.6005859375,15442.29296875,26874.404296875,11406.96484375,15467.439453125,-0.005782573949545622,-0.01147090271115303,-0.0016284164739772677,-0.5782573949545622,-0.31092716194689274,0.8436286774277687,-0.4343873583711684,0.8436286774277687,0.78334257081151,1.5461358823254705,0.9082297296105072,396.7707205339817,396.7707205339817,greedy,0.9082297296105072,0.0,hard_fault_cluster,,False
155,N3467,control1,-0.3320131003856659,0.8930297459335999,0.7067643821239471,0.1518708651373163,0.5804693348568399,0.8873165873200037,-0.0571315861359611,0.1,-0.3320131003856659,0.1727849394083023,0.7335782554233446,0.6209192812442779,0.001727849394083023,-0.01866164803504944,-4.115886986255646e-05,-1.209092378616333,-2.7666702270507812,-0.3647057116031647,-0.4320656657218933,-0.29734575748443604,-4.115886986255646e-05,0.8545190902636386,-0.020215526223182678,0.019776806235313416,-0.02757449448108673,26877.392578125,11408.482421875,15468.91015625,26676.08984375,11301.822265625,15374.267578125,0.0074896677397191525,0.009349197149276733,0.006118244957178831,0.7489667739719152,-1.848808841779828,0.5140640067053027,-1.9783666771836579,0.5076482819509692,0.6357833759626373,0.5855291413830127,0.8873165873200037,397.65803712130173,397.65803712130173,greedy,0.8873165873200037,0.0,hard_fault_cluster,,False
156,N7385,observe,-0.2737172544002533,0.7930605032294988,2.3640855908393856,0.0431502913683653,0.5154893270991743,0.8408395226853527,0.47779019455853833,0.1,-0.2737172544002533,0.17772145569324493,0.6096331309527159,-1.3668483555316924,0.0017772145569324494,-0.02311655879020691,0.00020875968039035797,-0.9944429993629456,-2.5889673233032227,-0.40629585087299347,-0.44755059480667114,-0.3650411069393158,0.00020875968039035797,0.7622658021003008,-0.017900466918945312,0.018606409430503845,-0.02567645162343979,26673.21875,11300.916015625,15372.302734375,26439.4453125,11163.47265625,15275.97265625,0.008764350786805153,0.012162143364548683,0.006266470067203045,0.8764350786805153,-1.612116476520896,0.8571057166159153,-1.7455641380511224,0.857105662971735,0.7328582558780908,0.5813578663207593,0.8408395226853527,398.4988766439871,398.4988766439871,greedy,0.8408395226853527,0.0,hard_fault_cluster,,False
157,N3525,control1,-0.3073909878730774,0.7958046550489962,0.6916903018951416,0.10604955034330488,0.5172730257818475,0.7879827571583135,-0.07821897890682751,0.1,-0.3073909878730774,0.17175708711147308,0.6346003580838442,0.5997608184814452,0.0017175708711147308,-0.02857193350791931,0.012204764410853386,-1.4009913206100464,-3.0693650245666504,-0.37953388690948486,-0.4634060263633728,-0.2956617474555969,0.012204764410853386,0.8096763839013874,-0.02679900825023651,-0.001301407814025879,-0.03138275444507599,26441.580078125,11164.111328125,15277.46875,26367.05859375,11108.8544921875,15258.205078125,0.0028183446265757084,0.004949505906552076,0.0012609204277396202,0.28183446265757084,-2.4959389735013247,0.49971031719818715,-2.6339103621430695,0.4935509222187102,0.5931498078629375,0.5537710945587605,0.7879827571583135,399.2868594011454,399.2868594011454,greedy,0.7879827571583135,0.0,hard_fault_cluster,,False
158,N1607,control1,-0.0730501338839531,1.001161809116602,0.8319757878780364,0.12195232704281807,0.6507551759257912,1.0708298232189681,0.6966801410236632,0.1,-0.0730501338839531,0.17178495228290558,0.7333300653845072,0.6299498856067657,0.0017178495228290557,0.03516319394111633,0.01688041351735592,-0.9419159889221191,-2.6396689414978027,-0.35513878613710403,-0.46390533447265625,-0.24637223780155182,0.01688041351735592,0.8594939979538321,-0.0167250856757164,0.00550561398267746,-0.014695003628730774,26365.46484375,11108.38671875,15257.078125,26198.3203125,10994.9853515625,15203.333984375,0.0063395253382623196,0.01020862627774477,0.0035225709434598684,0.633952533826232,-1.4838432017713785,0.8771907810494304,-1.6253422261215746,0.8751196984574199,0.7648043457418681,0.7491771610267461,1.0708298232189681,400.3576892243644,400.3576892243644,greedy,1.0708298232189681,0.0,hard_fault_cluster,,False
159,N647,control1,-0.07697983086109161,0.9007105542160571,0.7489188730716705,0.12598447339609264,0.5854618602404371,0.9478218920184909,0.4711133780243386,0.1,-0.07697983086109161,0.16368313133716583,0.688589490018785,0.5896318733692169,0.0016368313133716583,0.03620409965515137,0.02062801457941532,-0.9389683604240417,-2.6224827766418457,-0.38496360182762146,-0.5040963888168335,-0.2658308148384094,0.02062801457941532,0.8570674815028906,-0.019339606165885925,0.0008535943925380707,-0.01703517884016037,26199.86328125,10995.4697265625,15204.392578125,25936.0546875,10818.8603515625,15117.1953125,0.010069082491099834,0.016062011942267418,0.005735004786401987,1.0069082491099834,-1.7496494706720114,0.8103328479081392,-1.8878828301094472,0.8082109821587801,0.7198530308902263,0.8049681817367673,0.9478218920184909,401.3055111163829,401.3055111163829,greedy,0.9478218920184909,0.0,hard_fault_cluster,,False
160,N1586,control1,0.00014885980635881424,1.1436250807344914,0.8202620685100555,0.22219472482800484,0.7433563024774195,1.199033088729742,0.5540800799525067,0.1,0.00014885980635881424,0.1659138947725296,0.9152569366246461,0.674490749835968,0.001659138947725296,0.05011150240898132,0.03264696151018143,-0.6496544480323792,-2.4101510047912598,-0.3524290919303894,-0.45117422938346863,-0.2536839544773102,0.03264696151018143,1.0584704994410277,-0.019873306155204773,0.0037435293197631836,-0.016490422189235687,25933.732421875,10818.482421875,15115.25,25879.12109375,10792.6298828125,15086.4921875,0.0021058027632534504,0.002389664063230157,0.0019025694346055388,0.21058027632534504,-1.7887697592377663,0.8355795196443796,-1.9376904014497995,0.8290171078592539,0.809401410073042,0.7625584724918009,1.199033088729742,402.5045442051126,402.5045442051126,greedy,1.199033088729742,0.0,hard_fault_cluster,,False
161,N3295,control1,-0.10439795255661011,0.7617990309931338,1.717800587415695,0.09848195390775799,0.495169370145537,0.7896008933329904,0.27801862339856614,0.1,-0.10439795255661011,0.1629362851381302,0.5201606372371316,0.9147073596715927,0.001629362851381302,0.029919028282165527,0.037963882088661194,-0.9821377396583557,-2.627750873565674,-0.3547338843345642,-0.42514878511428833,-0.2843189835548401,0.037963882088661194,0.8835861832275987,-0.031103841960430145,-0.01539524644613266,-0.02517806738615036,25880.0546875,10792.5859375,15087.4677734375,26017.30078125,10849.96484375,15167.3359375,-0.0053031607531011105,-0.005316511262208223,-0.005293675698339939,-0.530316075310111,-2.909484028816223,0.2811963711306452,-3.0601591542363167,0.2769527811929583,0.5446771655231715,1.3112712733075023,0.7896008933329904,403.2941450984456,403.2941450984456,greedy,0.7896008933329904,0.0,hard_fault_cluster,,False
162,N6531,observe,-0.14626191556453705,0.7487953329912853,-1.3600619852542875,0.11655683620250784,0.4867169664443355,0.8127175249161205,0.6392219192483523,0.1,-0.14626191556453705,0.15984873473644257,0.5802458217949606,-1.4991150259971617,0.0015984873473644256,0.03280991315841675,0.02588154561817646,-0.8652245998382568,-2.5653419494628906,-0.29549096524715424,-0.33305850625038147,-0.257923424243927,0.02588154561817646,0.8327838359773159,-0.021499335765838623,0.006619468331336975,-0.019012048840522766,26015.08984375,10848.5888671875,15166.501953125,25997.0625,10797.85546875,15199.2080078125,0.0006929571973159909,0.004676497541368008,-0.0021564664784818888,0.06929571973159909,-1.9642032962292433,0.6066622939705849,-2.1035010064952075,0.603097280561924,0.6716293394565582,-1.1384409293532372,0.8127175249161205,404.10686262336174,404.10686262336174,greedy,0.8127175249161205,0.0,hard_fault_cluster,,False
163,N714,observe,0.04161172732710838,1.1300016856193542,2.461048090457916,0.1782344532012939,0.7345010956525803,1.1895186543790732,0.5951696875971897,0.1,0.04161172732710838,0.19872398674488068,1.344418777525425,2.8121096134185786,0.001987239867448807,-0.027812302112579346,0.015227144584059715,-0.6363931894302368,-1.7378071546554565,-0.3725672513246536,-0.44584083557128906,-0.2992936670780182,0.015227144584059715,0.8040160408616066,-0.0026640892028808594,0.06014939397573471,-0.011967286467552185,25997.73046875,10798.15625,15199.5751953125,26038.75390625,10858.951171875,15179.802734375,-0.0015779623063281178,-0.005630120635032654,0.001300856121815741,-0.15779623063281178,-0.052457788959145546,0.9586443799734116,-0.21292113745585084,0.9503966945409774,1.129783783853054,2.8343594595044848,1.1895186543790732,405.2963812777408,405.2963812777408,greedy,1.1895186543790732,0.0,hard_fault_cluster,,False
164,N723,observe,0.08233828097581863,1.2659967602789401,2.688625395298004,0.07857716038823127,0.8228978941813111,1.3462576897346126,0.8026092945567246,0.1,0.08233828097581863,0.19748808443546295,0.8803470991551876,2.388400441408157,0.0019748808443546297,-0.022151976823806763,0.012805463746190071,-0.6078147292137146,-1.6833659410476685,-0.3665667027235031,-0.43330836296081543,-0.2998250424861908,0.012805463746190071,0.7777629049122334,0.0003869086503982544,0.0653567910194397,-0.010527044534683228,26039.044921875,10859.02734375,15180.017578125,26148.796875,10943.314453125,15205.482421875,-0.004214899148792028,-0.007761938963085413,-0.0016775239491835237,-0.42148991487920284,0.24898441322147846,0.935022525563836,0.0912642520852387,0.928817920461297,1.0309726051986219,2.245132193379104,1.3462576897346126,406.6426389674754,406.6426389674754,greedy,1.3462576897346126,0.0,hard_fault_cluster,,False
165,N715,observe,0.0789160281419754,1.390694121569395,2.784998345375061,0.07907943114638329,0.9039511790201068,1.471540510757517,0.808463891881219,0.1,0.0789160281419754,0.192219540476799,0.8954673372209071,2.3746745765209196,0.0019221954047679902,-0.020387381315231323,0.01285465992987156,-0.6120858788490295,-1.670946717262268,-0.3654031902551651,-0.42976903915405273,-0.30103734135627747,0.01285465992987156,0.8313125385344029,0.001271866261959076,0.06617733836174011,-0.01060638576745987,26147.9296875,10942.6103515625,15205.3203125,26218.9921875,10990.279296875,15228.712890625,-0.002717710332944989,-0.00435626832768321,-0.0015384468715637922,-0.2717710332944989,0.33226082660257816,0.941157805994153,0.17845517629757524,0.9364134550839662,1.0890622101724148,2.2859116172418,1.471540510757517,408.1141794782329,408.1141794782329,greedy,1.471540510757517,0.0,hard_fault_cluster,,False
166,N2580,control1,-0.12832237780094147,1.0370387620851398,1.187081581354141,0.12906105455011127,0.6740751953553409,1.0095652162088846,-0.2747354587625517,0.1,-0.12832237780094147,0.1794249266386032,0.7761142827570437,0.7859567940235137,0.001794249266386032,-0.0323096364736557,0.02488950826227665,-1.1802433729171753,-2.8668296337127686,-0.3755098879337311,-0.4580792784690857,-0.29294049739837646,0.02488950826227665,0.9142037327215075,-0.019881300628185272,0.02057035267353058,-0.02534548193216324,26214.560546875,10981.8408203125,15232.7197265625,26356.1484375,11063.712890625,15292.4365234375,-0.005401116330176592,-0.007455222774296999,-0.003920297604054213,-0.5401116330176592,-1.7838156279176474,0.3458530079945922,-1.9370514540933073,0.3382947665080428,0.7480896461755038,0.9121213714964689,1.0095652162088846,409.1237446944418,409.1237446944418,greedy,1.0095652162088846,0.0,hard_fault_cluster,,False
167,N7454,observe,-0.1707487553358078,0.9247201359039172,2.1722181558609006,0.14190715994220224,0.6010680883375462,0.9047588832622886,-0.19961252641628602,0.1,-0.1707487553358078,0.1917218118906021,0.8364393495488911,2.337245440483093,0.0019172181189060211,-0.03592386841773987,0.020609812811017036,-1.3255813121795654,-3.284310817718506,-0.39697442948818207,-0.46059584617614746,-0.3333530128002167,0.020609812811017036,0.8436165978014469,-0.01882263273000717,0.017091721296310425,-0.02424892783164978,26360.119140625,11072.62109375,15287.498046875,26543.26953125,11116.9697265625,15426.298828125,-0.00694801053032279,-0.004005251452326775,-0.00907936505973339,-0.694801053032279,-1.669931648299098,0.5018833966553211,-1.8291803668253124,0.4937943311035633,0.7835498794913291,2.003309706673026,0.9047588832622886,410.0285035777041,410.0285035777041,greedy,0.9047588832622886,0.0,hard_fault_cluster,,False
168,N2106,observe,-0.1967579871416092,0.8938167505525053,2.3714139878749845,0.1012719420902431,0.5809808878591285,0.9098556981235804,0.1603894757107499,0.1,-0.1967579871416092,0.18363530933856964,0.686955945380032,-1.3651704549789427,0.0018363530933856965,-0.03351375460624695,0.01513347215950489,-1.2002745866775513,-2.960390090942383,-0.33322277665138245,-0.3676362633705139,-0.298809289932251,0.01513347215950489,0.780795819312334,-0.011589251458644867,0.031014777719974518,-0.01908547431230545,26543.46484375,11116.939453125,15426.5263671875,26519.26953125,11096.33203125,15422.9365234375,0.0009115355787798762,0.0018536956049501896,0.00023270590463653207,0.09115355787798762,-0.9601563643664122,0.6341413217782974,-1.109232950489968,0.6287849503755569,0.6930527120828629,0.5554842628538611,0.9098556981235804,410.9383592758277,410.9383592758277,greedy,0.9098556981235804,0.0,hard_fault_cluster,,False
169,N2652,control1,-0.20685125887393951,1.1029059553705156,0.8932825148105621,0.13653855262324213,0.7168888709908352,1.085739072379657,-0.17166882990858687,0.1,-0.20685125887393951,0.17989914119243622,0.7739075523801148,0.6528867006301879,0.0017989914119243622,-0.037137001752853394,0.02998594380915165,-1.3600959777832031,-3.104909896850586,-0.37698976695537567,-0.4643789231777191,-0.2896006107330322,0.02998594380915165,0.9555027099791915,-0.023199595510959625,0.007817097008228302,-0.027062110602855682,26521.39453125,11097.5341796875,15423.859375,26536.44140625,11113.734375,15422.7060546875,-0.0005673485575243831,-0.0014598013367503881,7.47750818845816e-05,-0.05673485575243831,-2.1100744660943747,0.4211600813735277,-2.2674882798455656,0.41415686343796554,0.7358904055319726,0.6028330708807333,1.085739072379657,412.02409834820736,412.02409834820736,greedy,1.085739072379657,0.0,hard_fault_cluster,,False
170,N2721,control1,-0.18736396729946136,0.8784204861847683,0.7485603272914886,0.11209322565700858,0.5709733160200994,0.8637296923510368,-0.14690793833731478,0.1,-0.18736396729946136,0.17395325005054474,0.619064438692294,0.5579339265823364,0.0017395325005054474,-0.04348510503768921,0.03587057441473007,-1.4348673820495605,-3.25761079788208,-0.38685843348503113,-0.4798153042793274,-0.29390156269073486,0.03587057441473007,0.8894293119921349,-0.02777673304080963,-0.0015864819288253784,-0.03032355010509491,26536.015625,11113.576171875,15422.4404296875,26497.30078125,11082.7236328125,15414.576171875,0.0014589546481147408,0.0027761126402765512,0.0005099230329506099,0.14589546481147408,-2.5678494796156883,0.37633850837824867,-2.7252173479646444,0.3697929200041108,0.5905615596333519,0.5881217702722643,0.8637296923510368,412.8878280405584,412.8878280405584,greedy,0.8637296923510368,0.0,hard_fault_cluster,,False
171,N7436,observe,-0.04537315294146538,0.7971461655199528,2.3851117730140685,0.028547018319368365,0.5181450075879693,0.8705188586935836,0.7337269317363087,0.1,-0.04537315294146538,0.1996927410364151,0.6579829946160316,2.3076339066028595,0.001996927410364151,-0.010804146528244019,-0.012882640585303307,-0.8556268215179443,-2.529196262359619,-0.3606020659208298,-0.3667846918106079,-0.35441944003105164,-0.012882640585303307,0.2704078608751297,0.0015243291854858398,0.07029590010643005,-0.013454116880893707,26495.642578125,11082.220703125,15413.421875,26770.3671875,11206.9072265625,15563.458984375,-0.010368671268224716,-0.011251041665673256,-0.00973418541252613,-1.0368671268224716,0.3392430189996958,0.8174192476272584,0.19913544366136193,0.8163546252250672,0.7853404179215432,2.610471271649003,0.8705188586935836,413.758346899252,413.758346899252,greedy,0.8705188586935836,0.0,hard_fault_cluster,,False
172,N703,observe,0.01676979288458824,1.3725472091720439,2.7807136178016663,0.07103708218084648,0.8921556859618286,1.4529476096694993,0.8040040049745554,0.1,0.01676979288458824,0.19674162566661835,0.8717596046742984,2.3672949433326718,0.0019674162566661836,-0.020569413900375366,0.0017212051898241043,-0.6331630349159241,-1.6723767518997192,-0.3419347256422043,-0.393373042345047,-0.2904964089393616,0.0017212051898241043,0.7696594552765601,0.0025730207562446594,0.06830629706382751,-0.010756172239780426,26769.890625,11206.28515625,15563.60546875,26863.078125,11282.7607421875,15580.318359375,-0.0034810565412044525,-0.006824347656220198,-0.001073844381608069,-0.34810565412044525,0.4557649064809084,1.0072042820660863,0.30691778333857656,0.9989618537633214,1.0585500153596514,2.788057509983773,1.4529476096694993,415.21129450892147,415.21129450892147,greedy,1.4529476096694993,0.0,hard_fault_cluster,,False
173,N2894,control1,-0.1476396769285202,1.0779998628795147,0.8946608006954192,0.11956153258681299,0.7006999108716846,1.0591444098017067,-0.18855453077808082,0.1,-0.1476396769285202,0.18212710320949554,0.7504052756354213,0.6466338038444519,0.0018212710320949553,-0.032812535762786865,0.01879812963306904,-1.1583634614944458,-2.8195106983184814,-0.3643128275871277,-0.44007861614227295,-0.2885470390319824,0.01879812963306904,0.884203107599169,-0.014126747846603394,0.030189156532287598,-0.02153603732585907,26866.19140625,11284.306640625,15581.884765625,26911.162109375,11327.697265625,15583.46484375,-0.001673877122811973,-0.0038452185690402985,-0.00010140481754206121,-0.1673877122811973,-1.2117495518177748,0.5143399366922676,-1.3624434764496982,0.5063570866174996,0.762156548164785,0.7019645484443755,1.0591444098017067,416.2704389187232,416.2704389187232,greedy,1.0591444098017067,0.0,hard_fault_cluster,,False
174,N2952,control1,-0.1716301590204239,0.878935185270384,0.7539184033870697,0.10803689562715589,0.5713078704257496,0.862127048088273,-0.16808137182110905,0.1,-0.1716301590204239,0.17913909256458282,0.64835952995345,0.589206337928772,0.0017913909256458283,-0.03989368677139282,0.026598582044243813,-1.3250641822814941,-3.0765767097473145,-0.3802533745765686,-0.46407845616340637,-0.29642829298973083,0.026598582044243813,0.8416253602132201,-0.023224085569381714,0.00986114889383316,-0.028021425008773804,26910.671875,11327.5361328125,15583.134765625,26871.42578125,11297.48828125,15573.9375,0.0014583839802071452,0.002652637893334031,0.0005902063567191362,0.14583839802071452,-2.1166708823293447,0.3971780641004443,-2.2709741382859647,0.39017660450190306,0.6451034341007471,0.6258800326474011,0.862127048088273,417.13256596681146,417.13256596681146,greedy,0.862127048088273,0.0,hard_fault_cluster,,False
175,N6678,observe,-0.16963696479797363,0.5896891409158707,1.5928825616836548,-0.029847508668899535,0.38329794159531594,0.6572774575514593,0.6758831663558862,0.1,-0.16963696479797363,0.19517023861408234,0.5207553118467332,2.0907497167587277,0.0019517023861408233,-0.016786545515060425,-0.02452084980905056,-0.8737455010414124,-2.542307138442993,-0.3247390687465668,-0.345982164144516,-0.30349597334861755,-0.02452084980905056,0.1463113313913345,0.0005470886826515198,0.06948274374008179,-0.01573467254638672,26869.12890625,11296.5732421875,15572.556640625,27724.66015625,11639.84375,16084.81640625,-0.03184067830443382,-0.030387135222554207,-0.032895032316446304,-3.1840678304433823,0.22535825707018375,0.7234882473945617,0.09737121546640992,0.7232860624790192,0.6242290586233139,1.7469466848671436,0.6572774575514593,417.7898434243629,417.7898434243629,greedy,0.6572774575514593,0.0,hard_fault_cluster,,False
176,N7405,observe,-0.2856047749519348,0.5164700531959534,2.347804009914398,-0.1707721710205078,0.33570553457736974,0.5906354531172201,0.7416539992126671,0.1,-0.2856047749519348,0.1548287272453308,0.5143763780593873,2.413010692596435,0.0015482872724533081,0.13223260641098022,-0.07377393543720245,-0.4638088345527649,-2.2049667835235596,-0.30869027972221375,-0.3063678443431854,-0.31101271510124207,-0.07377393543720245,0.22845650359988212,-0.021229684352874756,0.08181840181350708,-0.015490055084228516,27725.3984375,11640.3583984375,16085.0400390625,28396.65234375,11973.2236328125,16423.4296875,-0.024210793897509575,-0.028595788404345512,-0.02103753760457039,-2.4210793897509575,-2.0419136434793472,1.6352753327041865,-2.1027047373354435,1.4711698458343745,0.7412556380033494,2.5818161647021767,0.5906354531172201,418.38047887748013,418.38047887748013,greedy,0.5906354531172201,0.0,hard_fault_cluster,,False
177,N725,observe,-0.10192277282476425,1.5643183398246765,2.554681324958801,0.37815723657608025,1.0168069208860397,1.6019997041421798,0.3768136431750341,0.1,-0.10192277282476425,0.19035713374614716,1.9798385441303255,3.059062111377716,0.0019035713374614715,-0.01251116394996643,-0.03031100146472454,-0.6326122283935547,-1.5395129919052124,-0.3132968842983246,-0.3348298966884613,-0.29176387190818787,-0.03031100146472454,-0.03194570660591123,0.005693603307008743,0.06877671182155609,-0.012212619185447693,28396.078125,11972.2421875,16423.8359375,28135.06640625,11925.84765625,16209.2197265625,0.009191823191940784,0.003875174792483449,0.013067361898720264,0.9191823191940784,0.7294064629822969,4.551488072872162,0.60937186377123,4.781123359203338,1.9644814997911453,3.3769129748642444,1.6019997041421798,419.98247858162233,419.98247858162233,greedy,1.6019997041421798,0.0,hard_fault_cluster,,False
178,N705,observe,-0.042862292379140854,1.8152013988792897,2.64517480134964,0.47274019762873654,1.1798809092715383,1.8548765939134868,0.39675195034197186,0.1,-0.042862292379140854,0.18986602127552032,2.381039623916149,3.2993156909942627,0.0018986602127552031,-0.006454437971115112,-0.023383265361189842,-0.6005338430404663,-1.5179697275161743,-0.32610952854156494,-0.3518342673778534,-0.3003847897052765,-0.023383265361189842,1.1835715442895889,0.006454110145568848,0.06933633983135223,-0.01086106151342392,28135.16015625,11926.099609375,16209.0615234375,27806.97265625,11800.4013671875,16006.572265625,0.011664674617350101,0.010539760813117027,0.012492349371314049,1.1664674617350101,0.8118937704712152,5.247809662818909,0.6870317035354674,5.573497643470764,2.332537108659744,3.616149120628833,1.8548765939134868,421.83735517553583,421.83735517553583,greedy,1.8548765939134868,0.0,hard_fault_cluster,,False
179,N2779,control1,-0.3029160499572754,1.5830521450191737,0.7094323039054871,0.6678349139541387,1.028983894262463,1.5602449344404759,-0.22807210578697773,0.1,-0.3029160499572754,0.17251713573932648,2.999677148088813,2.25228733420372,0.0017251713573932647,-0.016490936279296875,-0.0017418693751096725,-1.100427269935608,-2.5912978649139404,-0.3594198375940323,-0.4256989061832428,-0.2931407690048218,-0.0017418693751096725,1.2246588752418757,-0.011513307690620422,0.02905140072107315,-0.021228477358818054,27810.60546875,11802.19921875,16008.4052734375,27623.302734375,11749.310546875,15873.9921875,0.00673493929207325,0.004481255542486906,0.008396406657993793,0.673493929207325,-0.9805555026978254,3.063946620970964,-1.108636952470988,3.2763307972252367,2.0231516152620315,1.5216113420575859,1.5602449344404759,423.3976001099763,423.3976001099763,greedy,1.5602449344404759,0.0,hard_fault_cluster,,False
180,N5422,observe,-0.2034352719783783,1.562810691818595,2.474435621500015,0.4661465141922235,1.0158269496820869,1.6102930811772376,0.4748238935864255,0.1,-0.2034352719783783,0.18240146338939667,2.720879576727748,3.841087102890014,0.0018240146338939667,-0.014770090579986572,-0.008680647239089012,-0.9192256331443787,-2.5332560539245605,-0.3200904279947281,-0.34726402163505554,-0.29291683435440063,-0.008680647239089012,0.9682680980116128,-0.0017697587609291077,0.05365581065416336,-0.013805195689201355,27619.564453125,11747.80859375,15871.755859375,27391.39453125,11597.4921875,15793.90234375,0.008261170238256454,0.012795272283256054,0.00490516098216176,0.8261170238256454,-0.0032550599426031113,2.587048458606005,-0.13354567205533385,2.467219376116991,1.9175183802843092,3.3463869471848007,1.6102930811772376,425.0078931911535,425.0078931911535,greedy,1.6102930811772376,0.0,hard_fault_cluster,,False
181,N7414,control1,-0.34980857372283936,1.9693012495338917,0.7387093007564544,0.9357208876311779,1.2800458121970297,1.9879530745028386,0.18651824968946965,0.1,-0.34980857372283936,0.16334131360054016,5.2732246473431585,4.402347224950789,0.0016334131360054016,-0.003631114959716797,-0.011431386694312096,-1.0272144079208374,-2.5111117362976074,-0.4459661990404129,-0.5557060241699219,-0.33622637391090393,-0.011431386694312096,1.0337835586071014,-0.013224393129348755,0.010779723525047302,-0.02348931133747101,27392.208984375,11597.771484375,15794.4375,26686.470703125,11186.177734375,15500.29296875,0.02576419711112976,0.0354890376329422,0.018623298034071922,2.576419711112976,-1.1705293860286474,1.3267830282449722,-1.2844618312083185,1.29528069794178,2.825612640380859,2.0880584967881437,1.9879530745028386,426.9958462656564,426.9958462656564,greedy,1.9879530745028386,0.0,hard_fault_cluster,,False
182,N706,observe,-0.017016354948282242,1.501310448050499,2.586225855350494,0.312103676199913,0.9758517912328244,1.5558603554303843,0.5454990737988527,0.1,-0.017016354948282242,0.1812097281217575,2.055528300255537,2.9851574420928952,0.001812097281217575,-0.005132764577865601,-0.013673936948180199,-0.7656856179237366,-1.7781440019607544,-0.3659314066171646,-0.4136391878128052,-0.31822362542152405,-0.013673936948180199,0.40806101314723486,0.0025051385164260864,0.04694026708602905,-0.009985610842704773,26685.66015625,11185.6484375,15500.01171875,26361.1171875,11064.5966796875,15296.51953125,0.012161699123680592,0.010822059586644173,0.013128518126904964,1.2161699123680592,0.41804964281618595,1.1751059886440636,0.29239779943600297,1.164124595783651,1.5686913482844829,2.801368126384914,1.5558603554303843,428.5517066210868,428.5517066210868,greedy,1.5558603554303843,0.0,hard_fault_cluster,,False
