step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
146,N3467,control1,0.04179764166474342,5.832925345227123,4.402347224950789,0.27549794696271424,3.79140147439763,5.867746990811522,0.6964329116879882,0.04179764166474342,0.142071932554245,2.0956139077246188,1.2105157613754272,0.00142071932554245,-0.045063316822052,0.11604119092226028,0.5604355335235596,0.5677316188812256,-0.10324392840266228,-0.14773082733154297,-0.058757029473781586,0.11604119092226028,1.8878108121454713,-0.007194973528385162,-0.022979695349931717,-0.0048361048102378845,28340.826171875,11721.955078125,16618.87109375,28578.787109375,11883.48828125,16695.298828125,-0.008396401070058346,-0.013780397363007069,-0.004598852246999741,-0.8396401070058346,-0.46138422936201096,1.5190175395458938,-0.6549690719693899,1.9684401374310256,3.240201292186976,2.3518737915158274,5.867746990811522,462.77250339863673,462.77250339863673,greedy,5.867746990811522,0.0,hard_fault_cluster,,False
147,N3525,control1,0.05479365959763527,6.049767318144441,4.416571301221847,0.413488293364644,3.9323487567938864,6.075455171305085,0.5137570632128756,0.05479365959763527,0.12470410764217377,3.0790033946186304,1.8922954440116881,0.0012470410764217376,-0.02192986011505127,0.12033126503229141,0.5809341669082642,0.592484712600708,-0.100275207310915,-0.14023128151893616,-0.06031913310289383,0.12033126503229141,2.544982284903526,-0.008127368986606598,-0.026647038757801056,-0.003907784819602966,28578.79296875,11883.615234375,16695.177734375,28714.31640625,11959.4951171875,16754.8203125,-0.004742098040878773,-0.006385252345353365,-0.003572443500161171,-0.4742098040878773,-0.5677015259861946,1.9444205722212793,-0.7514780554920435,2.121710773408413,3.6614373415708545,2.6248938064649705,6.075455171305085,468.8479585699418,468.8479585699418,greedy,6.075455171305085,0.0,hard_fault_cluster,,False
148,N7421,control1,-0.05349833890795708,2.8041847752034665,1.9731450974941254,0.33564659759402277,1.8227201038822534,2.8114696697284693,0.14569789050005727,-0.05349833890795708,0.015364639461040497,2.0100757770240305,1.3948353528976438,0.00015364639461040497,0.03764048218727112,0.08323780447244644,0.32841378450393677,0.3363911509513855,-0.19242705404758453,-0.2703080475330353,-0.11454606056213379,0.015364639461040497,2.1907078893482685,-0.005599819123744965,-0.015254821628332138,-0.005793899297714233,28713.46875,11958.9921875,16754.4765625,28707.095703125,11912.345703125,16794.75,0.00022195321798790246,0.003900536336004734,-0.0024037419352680445,0.022195321798790246,-0.4613794684410095,2.835275469124317,-0.5353313013911247,2.5601200917363167,2.1071914203464988,1.5997362663224342,2.8114696697284693,471.65942823967026,471.65942823967026,greedy,2.8114696697284693,0.0,hard_fault_cluster,,False
149,N1607,control1,0.057758282870054245,3.3980052246153356,2.8494927644729615,0.07218545868992805,2.2087033959999682,3.425959716780045,0.559089843294185,0.057758282870054245,0.024923719465732574,1.2571184906363486,1.0341825425624847,0.00024923719465732577,0.03681102395057678,0.08183035999536514,0.33657705783843994,0.4125021696090698,-0.1445860918611288,-0.22692808508872986,-0.062244098633527756,0.024923719465732574,1.4015978196263315,-0.004879496991634369,-0.011257827281951904,-0.005996532738208771,28706.7734375,11912.2529296875,16794.521484375,28607.037109375,11853.033203125,16754.00390625,0.003474313532933593,0.004971328657120466,0.00241254735738039,0.3474313532933593,-0.3811956197023392,1.8171190172433853,-0.46126117929816246,1.8654890209436417,2.2089490085840224,1.8771370522491635,3.425959716780045,475.0853879564503,475.0853879564503,greedy,3.425959716780045,0.0,hard_fault_cluster,,False
150,N7679,observe,-0.07338718324899673,5.8331645766814475,5.999999999999999,0.275650185160921,3.791556974842941,5.883164576681447,1.0,-0.07338718324899673,0.08126109838485718,2.070358859990665,2.6070721268653867,0.0008126109838485718,-0.026744425296783447,0.09490013867616653,0.5319196581840515,0.8163964152336121,-0.054482657462358475,-0.05865491181612015,-0.0503104031085968,0.08126109838485718,2.131180285764276,-0.0030466020107269287,-0.01772366091609001,-0.003963939845561981,28606.90234375,11853.0224609375,16753.87890625,28822.673828125,11874.759765625,16947.9140625,-0.007542637176811695,-0.0018339039525017142,-0.011581506580114365,-0.7542637176811695,-0.12849896401166916,4.540471866078442,-0.26061989180743694,5.4275125050020865,3.8131328878691426,4.5785363771149425,5.883164576681447,480.96855253313174,480.96855253313174,greedy,5.883164576681447,0.0,hard_fault_cluster,,False
151,N647,control1,-0.028538566082715988,2.352546647600829,1.1175882935523986,0.8270693143084643,1.529155320940539,2.402546647600829,1.0,-0.028538566082715988,0.11599768698215485,1.1099559588730334,0.27468753010034563,0.0011599768698215484,-0.014169156551361084,0.09790606051683426,0.6468117833137512,0.8208723664283752,-0.11963587254285812,-0.20426863431930542,-0.03500311076641083,0.09790606051683426,5.46549285326153,-0.003989674150943756,-0.021051079034805298,-0.0033168867230415344,28824.15234375,11875.1806640625,16948.97265625,28720.953125,11885.3974609375,16835.5546875,0.003580303629860282,-0.0008603487513028085,0.006691731046885252,0.3580303629860282,-0.1850636675953865,1.880876360684633,-0.34549147821962833,1.7511879189312456,0.9849402822554112,0.8889898825809359,2.402546647600829,483.3710991807326,483.3710991807326,greedy,2.402546647600829,0.0,hard_fault_cluster,,False
152,N1586,control1,0.147939532995224,1.637737978361547,1.178739833831787,0.3456384111568332,1.0645296859350057,1.6877379783615472,1.0,0.147939532995224,0.1618352085351944,1.3948939391598105,0.9576079845428467,0.001618352085351944,0.01632380485534668,0.10026803612709045,0.918228268623352,1.0007880926132202,-0.09924236126244068,-0.15691515803337097,-0.04156956449151039,0.10026803612709045,3.3896319358050824,-0.0038277730345726013,-0.022812943905591965,-0.0025031492114067078,28720.0625,11885.5859375,16834.4765625,28716.126953125,11926.705078125,16789.421875,0.00013703128206543624,-0.0034595804754644632,0.0026763342320919037,0.013703128206543624,-0.12067405879497528,6.285077683925628,-0.3172514922916889,6.284190623760224,1.6147084027528764,1.371021288484335,1.6877379783615472,485.05883715909414,485.05883715909414,greedy,1.6877379783615472,0.0,hard_fault_cluster,,False
153,N5740,observe,-0.03872739151120186,3.4349230293184516,3.5660017013549803,0.7409496266394853,2.2326999690569935,3.4404483555593948,0.11050652481886193,-0.03872739151120186,0.147589772939682,3.6355989582836625,4.004985213279724,0.0014758977293968202,-0.011481255292892456,0.09787675738334656,0.6468567848205566,0.5660072565078735,-0.07341123558580875,-0.10883986949920654,-0.037982601672410965,0.09787675738334656,3.2681836822628973,-0.002982392907142639,-0.0200360044836998,-0.003001593053340912,28714.9609375,11925.7529296875,16789.208984375,28785.529296875,11906.916015625,16878.61328125,-0.002457546768710017,0.0015795157523825765,-0.0053251045756042,-0.24575467687100172,-0.05277276039123535,6.46948776781559,-0.23687265813350677,6.46948776781559,3.4184446111321445,4.321988997235893,3.4404483555593948,488.49928551465354,488.49928551465354,greedy,3.4404483555593948,0.0,hard_fault_cluster,,False
154,N7424,control1,-0.16141994297504425,0.7918361884355543,0.72967209815979,0.33288083732128126,0.5146935224831103,0.8364097391059138,0.8914710134071911,-0.16141994297504425,0.10346488654613495,-2.517168567180634,-2.266383010149002,0.0010346488654613495,0.02906838059425354,0.10441520810127258,0.6566977500915527,0.8877347111701965,-0.12319175712764263,-0.19364164769649506,-0.05274186655879021,0.10346488654613495,4.897578583359718,-0.008319184184074402,-0.030336730182170868,-0.0023864880204200745,28786.87109375,11907.9091796875,16878.962890625,28681.19921875,11887.9052734375,16793.29296875,0.0036708356346935034,0.001679884037002921,0.005075544118881226,0.36708356346935034,-0.6240383237600327,1.0409729075431822,-0.7799483947455883,0.9971533161401747,-0.486588305234909,0.04701776832342147,0.8364097391059138,489.33569525375947,489.33569525375947,greedy,0.8364097391059138,0.0,hard_fault_cluster,,False
155,N765,observe,-0.12830844521522522,0.7212883831560611,0.5080905441194772,0.05461795881390571,0.46883744905143976,0.7453138013032936,0.4805083629446499,-0.12830844521522522,0.05763997137546539,0.7528481274843215,0.8089618802070617,0.0005763997137546539,0.10459443926811218,0.0384921059012413,0.04475890100002289,0.44581449031829834,-0.0747531671077013,-0.10488862544298172,-0.04461770877242088,0.0384921059012413,1.4907497657835485,-0.008693121373653412,-0.020556312054395676,-0.0015553459525108337,28681.04296875,11886.9921875,16794.05078125,28930.984375,11957.3994140625,16973.583984375,-0.008714515715837479,-0.005923048127442598,-0.010690285824239254,-0.8714515715837479,-0.7731800600886345,0.9436956083774566,-0.8452791180461645,0.9329698717594146,0.7393294900655747,0.5699756665860333,0.7453138013032936,490.08100905506274,490.08100905506274,greedy,0.7453138013032936,0.0,hard_fault_cluster,,False
156,N7614,observe,0.07146326452493668,0.9252249693259367,2.90693529844284,-0.45270687022129985,0.6013962300618588,0.956880603316193,0.633112679805125,0.07146326452493668,0.1712988168001175,1.3067785728228047,3.4173142194747923,0.001712988168001175,0.07688051462173462,-0.03395523875951767,0.07119874656200409,0.46339672803878784,-0.07473950460553169,-0.06754326075315475,-0.08193574845790863,-0.03395523875951767,-5.521664654716733,0.007177859544754028,0.049691393971443176,-0.004897579550743103,28930.6015625,11957.6611328125,16972.94140625,28928.216796875,11900.998046875,17027.21875,8.243056072387844e-05,0.004738642834126949,-0.0031978748738765717,0.008243056072387844,0.8551295325160027,0.9138690467842391,0.7521218489855528,0.8924386259086898,1.8719973137398485,3.2444379737747657,0.956880603316193,491.0378896583789,491.0378896583789,greedy,0.956880603316193,0.0,hard_fault_cluster,,False
157,N714,observe,0.14260011911392212,2.2690964856743814,2.8213500618934626,0.6300194200873375,1.474912715688348,2.31414094937255,0.9008892739633679,0.14260011911392212,0.18213622272014618,3.2776477754116056,4.0051035404205315,0.0018213622272014618,0.053358227014541626,-0.01991371624171734,-0.04385858029127121,0.6171064972877502,-0.10969701409339905,-0.14322210848331451,-0.07617191970348358,-0.01991371624171734,0.9424161648750305,0.010642044246196747,0.05965372920036316,-0.0026745349168777466,28928.115234375,11900.732421875,17027.3828125,29005.88671875,11982.1640625,17023.72265625,-0.002688439330086112,-0.006842573639005423,0.00021495706459973007,-0.2688439330086112,1.2264269310981035,5.965847422778607,1.104760051239282,5.965847422778607,2.9137009382247925,3.9939056098461148,2.31414094937255,493.35203060775143,493.35203060775143,greedy,2.31414094937255,0.0,hard_fault_cluster,,False
158,N7385,observe,0.07977938652038574,3.363495419230312,3.819285702705383,0.48826332820579416,2.1862720224997028,3.413495419230312,1.0,0.07977938652038574,0.18603427708148956,2.3877512439899147,2.9874277114868164,0.0018603427708148957,0.023030251264572144,-0.009193064644932747,-0.014246024191379547,0.2422517091035843,-0.1638229563832283,-0.21757352352142334,-0.11007238924503326,-0.009193064644932747,1.3393701061606407,0.010132722556591034,0.058413900434970856,-0.002212926745414734,29006.16015625,11982.8173828125,17023.341796875,28997.9453125,12010.6845703125,16987.26171875,0.0002832103054970503,-0.0023255955893546343,0.002119447337463498,0.02832103054970503,1.1901134680956602,6.273784809708595,1.0574825587682426,6.273784809708595,3.015715841948986,4.06021529726684,3.413495419230312,496.7655260269817,496.7655260269817,greedy,3.413495419230312,0.0,hard_fault_cluster,,False
159,N5356,observe,-0.013091216795146465,1.9038027504086492,3.6270741939544675,-0.404811492562294,1.237471787765622,1.9538027504086493,1.0,-0.013091216795146465,0.12135215103626251,-2.2019110995531084,-3.6965168714523315,0.0012135215103626252,0.16940248012542725,0.0056550223380327225,0.07315348088741302,0.6500784754753113,-0.03502490557730198,-0.03799524903297424,-0.032054562121629715,0.0056550223380327225,1.1075143483281134,0.0017917975783348083,0.006497099995613098,0.006837096065282822,28997.0390625,12009.78125,16987.2578125,28797.5390625,11866.9677734375,16930.5703125,0.006880012806504965,0.011891430243849754,0.0033370601013302803,0.6880012806504965,0.30618693120777607,1.8655823811888694,0.21093155117705464,1.9100780829787254,0.6022123217582703,0.8209493739902975,1.9538027504086493,498.7193287773904,498.7193287773904,greedy,1.9538027504086493,0.0,hard_fault_cluster,,False
160,N694,observe,0.06556891649961472,2.92556547626853,3.811537194252014,0.21592032596468927,1.9016175595745446,2.97556547626853,1.0,0.06556891649961472,0.20382089912891388,1.6807509154081344,2.6891700506210325,0.002038208991289139,-0.025844812393188477,-0.007666071876883507,-0.2626779079437256,0.28039419651031494,-0.16321292519569397,-0.22351962327957153,-0.1029062271118164,-0.007666071876883507,0.5124403397738934,0.014652322977781296,0.08217892050743103,-0.0034054741263389587,28799.349609375,11867.615234375,16931.734375,28778.03515625,11886.8623046875,16891.171875,0.0007401019101962447,-0.0016218144446611404,0.002395649440586567,0.07401019101962447,1.66138712503016,2.970997564718127,1.5142710045911372,2.7415732073038814,2.1980922698974608,3.528759975433349,2.97556547626853,501.6948942536589,501.6948942536589,greedy,2.97556547626853,0.0,hard_fault_cluster,,False
161,N6533,observe,-0.2892591059207916,2.26422445897013,2.7023974895477294,0.7583995908126235,1.4717458983305844,2.2747827357284454,0.21116553516630512,-0.2892591059207916,0.20425905287265778,4.110350069031119,4.857448482513427,0.0020425905287265777,-0.03264269232749939,0.0013914946466684341,-0.4123120903968811,-0.2771766781806946,-0.13500724732875824,-0.19317030906677246,-0.07684418559074402,0.0013914946466684341,1.1538379679620263,0.0064995624125003815,0.06327135860919952,-0.006973937153816223,28776.1796875,11886.2001953125,16889.98046875,28898.986328125,11932.97265625,16966.013671875,-0.004267649259418249,-0.003935022279620171,-0.00450167478993535,-0.4267649259418249,0.8556067887693644,2.75790350407362,0.7013688781298697,2.73417668312788,2.616043895483017,3.721092124283314,2.2747827357284454,503.9696769893873,503.9696769893873,greedy,2.2747827357284454,0.0,hard_fault_cluster,,False
162,N5878,observe,-0.11151634901762009,1.4289511132985355,3.5904505252838135,-0.7936879135668277,0.9288182236440481,1.4789511132985356,1.0,-0.11151634901762009,0.15736684203147888,-0.5796887286007404,-2.0558784157037735,0.001573668420314789,0.15569272637367249,-0.052656859159469604,0.15207193791866302,0.21358302235603333,-0.09312794730067253,-0.07869968563318253,-0.10755620896816254,-0.052656859159469604,-3.158952534198761,-0.00432567298412323,0.08693481981754303,-0.006659127771854401,28900.18359375,11934.3828125,16965.80078125,28989.419921875,11941.13671875,17048.283203125,-0.0030877424869686365,-0.0005659200251102448,-0.004861687310039997,-0.30877424869686365,-0.3278573155403137,0.21519531160593044,-0.4063898026943207,0.246691231429577,0.8539707764983179,0.4270899776369337,1.4789511132985356,505.44862810268586,505.44862810268586,greedy,1.4789511132985356,0.0,hard_fault_cluster,,False
163,N723,observe,-0.13534002006053925,1.7622412570565942,2.5158076882362366,0.5752902130037547,1.1454568170867863,1.7563642557292645,-0.11754002654659237,-0.13534002006053925,0.20085059106349945,2.901555459946394,3.791243505477905,0.0020085059106349943,-0.016236960887908936,-0.028257397934794426,-0.2606703042984009,0.36909884214401245,-0.14204876124858856,-0.1865178942680359,-0.09757962822914124,-0.028257397934794426,1.150756818652153,0.016171138733625412,0.08850705623626709,-0.006376676261425018,28990.123046875,11940.501953125,17049.62109375,29033.86328125,12011.51171875,17022.3515625,-0.001508797868154943,-0.005946966353803873,0.0015994214918464422,-0.1508797868154943,1.7897070664912462,5.882638018131256,1.6602621716447175,5.341066544055939,2.387569832801819,3.651920391321182,1.7563642557292645,507.2049923584151,507.2049923584151,greedy,1.7563642557292645,0.0,hard_fault_cluster,,False
164,N7627,observe,-0.09401719272136688,2.5660105603188277,3.8966603040695187,-0.11790504083037373,1.667906864207238,2.591876086291256,0.5173105194485622,-0.09401719272136688,0.17538626492023468,0.817900726571679,-1.3278564751148223,0.0017538626492023467,0.13602682948112488,-0.04368268698453903,0.09793347120285034,0.04389260709285736,-0.12204023078083992,-0.11799529939889908,-0.12608516216278076,-0.04368268698453903,-1.41980692692101,-0.005018360912799835,0.10373364388942719,-0.008836507797241211,29032.96875,12011.8046875,17021.1640625,29268.880859375,12121.318359375,17147.5625,-0.008125662803649902,-0.009117170237004757,-0.0074259573593735695,-0.8125662803649902,-0.3701325133442879,0.2066972513869405,-0.4689101967960596,0.3431492855027318,1.485756840929389,0.9062983151338998,2.591876086291256,509.7968684447064,509.7968684447064,greedy,2.591876086291256,0.0,hard_fault_cluster,,False
165,N715,observe,-0.07213839143514633,2.5259511955827474,2.7861702680587768,0.8688839653879404,1.6418682771287858,2.5453005797555366,0.38698768345578605,-0.07213839143514633,0.17167775332927704,5.242454719170928,5.999999999999999,0.0017167775332927705,0.1361406147480011,-0.03933015465736389,0.04766508936882019,0.3321709632873535,-0.15315859764814377,-0.1842499077320099,-0.12206728756427765,-0.03933015465736389,0.34602506883442385,-0.00662684440612793,0.10356481373310089,-0.0019683539867401123,29267.826171875,12120.02734375,17147.798828125,29171.69140625,12123.638671875,17048.052734375,0.003284656908363104,-0.0002979637065436691,0.0058168452233076096,0.3284656908363104,-0.5303368419408798,0.0064789506420493415,-0.6295975409448147,0.024098828695714503,2.898094790056348,3.983761613536626,2.5453005797555366,512.3421690244619,512.3421690244619,greedy,2.5453005797555366,0.0,hard_fault_cluster,,False
166,N5877,observe,-0.07433507591485977,2.1695917050190108,2.9804257988929743,0.41484634046330016,1.4102346082623571,2.2195917050190106,1.0,-0.07433507591485977,0.18030337989330292,3.67271965581549,4.167747664451599,0.0018030337989330292,0.1410469114780426,-0.04317397624254227,0.1020052433013916,0.014410510659217834,-0.13178758323192596,-0.1348472535610199,-0.12872791290283203,-0.04317397624254227,0.485073861708479,-0.0062588900327682495,0.10488511621952057,-0.007233813405036926,29173.453125,12125.65625,17047.796875,29320.427734375,12184.404296875,17136.0234375,-0.005037957336753607,-0.004844937473535538,-0.005175247322767973,-0.5037957336753607,-0.4887595996260643,0.1822262709889219,-0.5916066523641348,0.18222783889230415,2.4761515938304,3.177104786260961,2.2195917050190106,514.5617607294809,514.5617607294809,greedy,2.2195917050190106,0.0,hard_fault_cluster,,False
167,N5874,observe,-0.04824336990714073,2.934655452743173,3.1033003568649287,0.8343982889503241,1.9075260442830624,2.9723102457644153,0.7530958604248502,-0.04824336990714073,0.18929342925548553,5.256529419496656,5.999999999999999,0.0018929342925548553,0.14118337631225586,-0.04290841519832611,0.11669844388961792,0.00303465873003006,-0.14123012870550156,-0.1554500162601471,-0.12701024115085602,-0.04290841519832611,0.8051672478765247,-0.006988063454627991,0.10650792717933655,-0.007326170802116394,29320.763671875,12184.517578125,17136.24609375,29371.076171875,12214.486328125,17156.58984375,-0.0017159341368824244,-0.002459576353430748,-0.0011871765600517392,-0.17159341368824244,-0.5524213314056396,0.05690546263009311,-0.6622100919485092,0.04727101255208255,3.067555582150817,4.09391112839803,2.9723102457644153,517.5340709752453,517.5340709752453,greedy,2.9723102457644153,0.0,hard_fault_cluster,,False
168,N7436,observe,-0.015241454355418682,2.623719861134887,3.0267741560935972,0.6775886074453592,1.7054179097376765,2.6552983946504414,0.6315706703110933,-0.015241454355418682,0.19707761704921722,4.322266848757863,5.238281631469726,0.001970776170492172,0.14526468515396118,-0.04473686218261719,0.1354021430015564,-0.005782745778560638,-0.14970533549785614,-0.1693907529115677,-0.1300199180841446,-0.04473686218261719,0.22704428605735294,-0.007839486002922058,0.10813845694065094,-0.004942789673805237,29370.85546875,12214.14453125,17156.7109375,29337.974609375,12211.162109375,17126.8125,0.001119506312534213,0.0002441777032800019,0.0017426671693101525,0.1119506312534213,-0.6316078454256058,-0.06713221754878759,-0.7458634115755558,-0.08145218875259161,2.57151115052402,3.7714822478406127,2.6552983946504414,520.1893693698958,520.1893693698958,greedy,2.6552983946504414,0.0,hard_fault_cluster,,False
169,N725,observe,-0.013571451418101788,4.975465679913759,4.981672620773315,0.5630187429487705,3.234052691943943,5.025465679913759,1.0,-0.013571451418101788,0.18891550600528717,1.8388890174031256,2.323170644044876,0.0018891550600528717,0.13780468702316284,-0.04030856490135193,0.05526193976402283,0.27836504578590393,-0.16190937906503677,-0.18906843662261963,-0.13475032150745392,-0.04030856490135193,5.069394995421171,-0.00838470458984375,0.1078626960515976,-0.0008549392223358154,29338.75390625,12210.90234375,17127.8515625,29070.900390625,12143.65234375,16927.248046875,0.009129682555794716,0.005507373716682196,0.011712123639881611,0.9129682555794716,-0.6898635178804398,2.6672231063246725,-0.8013187237083912,2.737844596803188,3.101447692513466,4.115941000133752,5.025465679913759,525.2148350498095,525.2148350498095,greedy,5.025465679913759,0.0,hard_fault_cluster,,False
170,N706,observe,-0.04558929428458214,3.7624165534973146,3.811079907417297,0.7488360643386842,2.4455707597732546,3.8124165534973145,1.0,-0.04558929428458214,0.21184532344341278,5.4280538141727455,5.999999999999999,0.0021184532344341277,-0.0015274882316589355,-0.055071666836738586,-0.19823580980300903,0.3997340202331543,-0.14484232664108276,-0.16554126143455505,-0.12414339184761047,-0.055071666836738586,-0.78557776093483,0.01560298353433609,0.09914176166057587,-0.008636102080345154,29069.484375,12143.185546875,16926.298828125,28879.18359375,12097.14453125,16782.0390625,0.006546410731971264,0.0037915105931460857,0.008522817865014076,0.6546410731971264,1.7170720100402832,2.646326565742493,1.5994917675852776,2.719659233093262,4.207724368572235,4.8350208395719525,3.8124165534973145,529.0272516033068,529.0272516033068,greedy,3.8124165534973145,0.0,hard_fault_cluster,,False
171,N5473,observe,-0.27338868379592896,2.409862317331135,3.1544612407684323,0.425353186763823,1.5664105062652378,2.4351802844907127,0.5063593431915521,-0.27338868379592896,0.2076675146818161,2.4713953802362085,3.3367160797119135,0.002076675146818161,-0.002894967794418335,-0.044124387204647064,-0.20816676318645477,-0.004191190004348755,-0.09389547258615494,-0.10860016942024231,-0.07919077575206757,-0.044124387204647064,0.03470236595720044,0.01335684210062027,0.0968906581401825,-0.010161623358726501,28878.947265625,12097.349609375,16781.59765625,28967.330078125,12145.921875,16821.408203125,-0.003060458227992058,-0.004015116486698389,-0.0023722739424556494,-0.3060458227992058,1.499227337539196,5.921291899904609,1.3765699919313192,5.921291899904609,2.636955854855478,3.8140213056560603,2.4351802844907127,531.4624318877975,531.4624318877975,greedy,2.4351802844907127,0.0,hard_fault_cluster,,False
172,N705,observe,-0.10968557745218277,3.0844534468650817,3.6690120697021484,0.4336423182487488,2.004894740462303,3.12914382416676,0.8938075460335677,-0.10968557745218277,0.2116425782442093,2.972800981998444,3.712418937683105,0.002116425782442093,-0.006017774343490601,-0.04441113770008087,-0.2461203932762146,0.31233662366867065,-0.15541661530733109,-0.18771563470363617,-0.123117595911026,-0.04441113770008087,-0.036096007823944176,0.01569831743836403,0.09733091294765472,-0.008467361330986023,28967.71875,12145.8330078125,16821.884765625,28748.958984375,12063.572265625,16685.38671875,0.00755184656009078,0.006772754248231649,0.008114313706755638,0.755184656009078,1.7370631843805313,6.054830734729768,1.611639603972435,6.054830734729768,3.326730573177338,4.262374872565269,3.12914382416676,534.5915757119642,534.5915757119642,greedy,3.12914382416676,0.0,hard_fault_cluster,,False
173,N5422,observe,-0.330384224653244,1.808356441706419,2.8831170797348022,0.2645855794847011,1.1754316871091723,1.8338920622308672,0.5107124104889621,-0.330384224653244,0.20729510486125946,1.59569209292531,2.6966778993606564,0.002072951048612595,-0.006390184164047241,-0.03820910304784775,-0.2587697505950928,-0.07467666268348694,-0.09579895436763763,-0.11732311546802521,-0.07427479326725006,-0.03820910304784775,-0.114130821377039,0.013390332460403442,0.09463940560817719,-0.009085804224014282,28748.578125,12063.69921875,16684.87890625,28863.765625,12109.38671875,16754.37890625,-0.004006719682365656,-0.0037871883250772953,-0.004165448248386383,-0.4006719682365656,1.508119247853756,5.845797226130962,1.3813047464936972,5.845797226130962,2.0310002945363523,3.420150191448629,1.8338920622308672,536.4254677741951,536.4254677741951,greedy,1.8338920622308672,0.0,hard_fault_cluster,,False
174,N2721,control1,-0.6196771860122681,1.2630015341023682,0.8096226453781127,0.35262802456330966,0.8209509971665393,1.269523435386168,0.1304380256759959,-0.6196771860122681,0.19436244666576385,1.560931078440626,1.3371370077133178,0.0019436244666576384,-0.020726561546325684,-0.012316735461354256,-0.44363638758659363,-0.09082823991775513,-0.15803972631692886,-0.2057611346244812,-0.11031831800937653,-0.012316735461354256,1.3306272056818125,-0.0037410184741020203,0.05536428093910217,-0.01775776594877243,28867.998046875,12111.197265625,16756.80078125,28905.15234375,12125.2333984375,16779.919921875,-0.0012870409991592169,-0.0011589385103434324,-0.0013796869898214936,-0.1287040999159217,-0.19205613620579243,0.911923232350091,-0.3285904196090996,0.911923232350091,1.0326982030383078,0.9194211170000198,1.269523435386168,537.6949912095813,537.6949912095813,greedy,1.269523435386168,0.0,hard_fault_cluster,,False
175,N2894,control1,-0.6544309258460999,1.5787278904220512,1.1973341703414917,0.28022252082741034,1.0261731287743334,1.5867975993258951,0.16139417807687886,-0.6544309258460999,0.1922563761472702,1.3243718280305983,1.1172516345977783,0.0019225637614727021,-0.03337520360946655,0.0024309810250997543,-0.6051727533340454,-0.27655577659606934,-0.16821040958166122,-0.23352500796318054,-0.1028958112001419,0.0024309810250997543,1.0248784148043706,-0.01145237684249878,0.03412427008152008,-0.021748259663581848,28904.4609375,12125.1552734375,16779.3046875,28823.974609375,12064.9609375,16759.013671875,0.002784564159810543,0.004964417777955532,0.0012092882534489036,0.2784564159810543,-0.950550327077508,0.9855885829980435,-1.0965658449567854,0.9744862642343106,1.1430627274696237,1.0392527209043239,1.5867975993258951,539.2817888089072,539.2817888089072,greedy,1.5867975993258951,0.0,hard_fault_cluster,,False
176,N2952,control1,-0.596795916557312,1.407503678275971,1.5187483191490174,0.08811202817945742,0.9148773908793811,1.4192515509466035,0.23495745341265314,-0.596795916557312,0.1873927265405655,0.8453509015438613,1.3185273885726927,0.001873927265405655,-0.04190191626548767,0.010749483481049538,-0.6832952499389648,-0.3883090019226074,-0.17286847531795502,-0.24674871563911438,-0.09898823499679565,0.010749483481049538,0.28248719178722237,-0.01426718384027481,0.02398081123828888,-0.022442646324634552,28823.267578125,12064.80078125,16758.466796875,28736.90234375,12015.7275390625,16721.17578125,0.0029963720589876175,0.00406747218221426,0.0022252046037465334,0.29963720589876175,-1.228576174005866,1.0262364743673245,-1.3771828315220773,1.0280404745065608,1.0305961654579732,1.251333905448264,1.4192515509466035,540.7010403598538,540.7010403598538,greedy,1.4192515509466035,0.0,hard_fault_cluster,,False
177,N703,observe,0.002323170192539692,1.7450577698647975,3.4437160253524777,-0.33481036871671677,1.1342875504121184,1.7950577698647976,1.0,0.002323170192539692,0.21729634702205658,0.9690422989428044,2.722779047489166,0.0021729634702205656,-0.03648325800895691,-0.002562412992119789,-0.41466864943504333,0.05403747409582138,-0.1736287623643875,-0.24649575352668762,-0.1007617712020874,-0.002562412992119789,-1.5366008742153645,0.009968165308237076,0.07429906725883484,-0.004628464579582214,28733.73828125,12014.1650390625,16719.57421875,28643.353515625,11978.19140625,16665.162109375,0.0031455971766263247,0.002994268201291561,0.0032543956767767668,0.31455971766263247,1.2115504648536444,2.579973905980587,1.0505000143311918,2.6153247770667076,1.9527662038803102,3.3692980325222015,1.7950577698647976,542.4960981297186,542.4960981297186,greedy,1.7950577698647976,0.0,hard_fault_cluster,,False
