checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	q_pred	score_pred	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
q_v2_pairwise_listwise_hardred	i2c_aig	initial	cached_hard_cone	37	N231	control0	N231::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N231__control0	-0.09487883746623993	-0.09487883746623993	-0.10791328549385071	-0.0010791328549385071	-0.10791328549385071	-0.09165074676275253	-0.15247733891010284	-15.447297923266888	-15.297624899074435	0.02041740156710148	2.041740156710148	-0.23928804695606232	-0.20743459463119507	-0.19898560643196106	-0.04163231700658798	0.06229105591773987	6925.22119140625	6783.826171875
q_v2_pairwise_listwise_hardred	i2c_aig	initial	cached_hard_cone	38	N231	control1	N231::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N231__control1	-0.060492441058158875	-0.060492441058158875	-0.11997495591640472	-0.0011997495591640473	-0.11997495591640472	-0.11013219505548477	-0.16261184215545654	-16.491291366517544	-16.318711003288627	0.0208513755351305	2.08513755351305	-0.25096577405929565	-0.2289489507675171	-0.21947915852069855	-0.04374862462282181	0.06444606184959412	6925.22119140625	6780.82080078125
q_v2_pairwise_listwise_hardred	i2c_aig	initial	cached_hard_cone	39	N231	observe	N231::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N231__observe	0.04904061555862427	0.04904061555862427	-0.10974012315273285	-0.0010974012315273286	-0.10974012315273285	-0.09072626382112503	-0.15850180387496948	-16.050646774470806	-15.900296984240413	0.031217485666275024	3.1217485666275024	-0.2481086701154709	-0.20606887340545654	-0.20343539118766785	-0.0110328309237957	0.05972976237535477	6925.22119140625	6709.033203125
q_v2_pairwise_listwise_hardred	i2c_aig	initial	cached_hard_cone	40	N247	control0	N247::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N247__control0	-0.10412918031215668	-0.10412918031215668	-0.11088462173938751	-0.0011088462173938752	-0.11088462173938751	-0.09616781026124954	-0.15365025401115417	-15.572077833116055	-15.416788509115577	0.020006006583571434	2.0006006583571434	-0.24110673367977142	-0.21019867062568665	-0.2013387382030487	-0.04340707138180733	0.0627962276339531	6924.99560546875	6786.4541015625
q_v2_pairwise_listwise_hardred	i2c_aig	initial	cached_hard_cone	41	N247	control1	N247::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N247__control1	-0.11186932027339935	-0.11186932027339935	-0.111082062125206	-0.00111082062125206	-0.111082062125206	-0.09838742762804031	-0.15870563685894012	-16.08003317564726	-15.922931058332324	0.02211848460137844	2.211848460137844	-0.2450525015592575	-0.22543030977249146	-0.21463383734226227	-0.03864210844039917	0.0631188452243805	6924.99560546875	6771.8251953125
q_v2_pairwise_listwise_hardred	i2c_aig	initial	cached_hard_cone	42	N247	observe	N247::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N247__observe	0.05585050582885742	0.05585050582885742	-0.1142975240945816	-0.001142975240945816	-0.1142975240945816	-0.09667017310857773	-0.1601322889328003	-16.22419659048319	-16.06597081758082	0.030439507216215134	3.0439507216215134	-0.25010669231414795	-0.20860257744789124	-0.20631517469882965	-0.01344631053507328	0.0600530169904232	6924.99560546875	6714.2021484375
q_v2_pairwise_listwise_hardred	i2c_aig	initial	cached_hard_cone	43	N256	control0	N256::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N256__control0	0.012790516018867493	0.012790516018867493	-0.10309743881225586	-0.0010309743881225587	-0.10309743881225586	-0.0870450809597969	-0.15110237896442413	-15.300380416214466	-15.157773526385427	0.01979590766131878	1.979590766131878	-0.23949164152145386	-0.203019917011261	-0.19600941240787506	-0.04485907405614853	0.06342271715402603	6924.9140625	6787.8291015625
q_v2_pairwise_listwise_hardred	i2c_aig	initial	cached_hard_cone	44	N256	control1	N256::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N256__control1	0.3296014666557312	0.3296014666557312	-0.15907858312129974	-0.0015907858312129975	-0.15907858312129974	-0.15692338347434998	-0.17812220752239227	-18.128222718834877	-17.89122124388814	0.015338920056819916	1.5338920056819916	-0.2637483477592468	-0.24592694640159607	-0.24294357001781464	-0.06313357502222061	0.06828927993774414	6924.9140625	6818.693359375
q_v2_pairwise_listwise_hardred	i2c_aig	initial	cached_hard_cone	45	N256	observe	N256::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N256__observe	0.07973027229309082	0.07973027229309082	-0.10383069515228271	-0.0010383069515228272	-0.10383069515228271	-0.0847572311758995	-0.15801876783370972	-15.990464709699154	-15.849023764953017	0.02884039841592312	2.884039841592312	-0.24615569412708282	-0.2056754231452942	-0.2021045833826065	-0.017241165041923523	0.059934549033641815	6924.9140625	6725.19677734375
q_v2_pairwise_listwise_hardred	i2c_aig	initial	cached_hard_cone	46	N257	control0	N257::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N257__control0	0.012790516018867493	0.012790516018867493	-0.10309743881225586	-0.0010309743881225587	-0.10309743881225586	-0.0870450809597969	-0.15110237896442413	-15.300380416214466	-15.157773526385427	0.01979590766131878	1.979590766131878	-0.23949164152145386	-0.203019917011261	-0.19600941240787506	-0.04485907405614853	0.06342271715402603	6924.9140625	6787.8291015625
q_v2_pairwise_listwise_hardred	i2c_aig	initial	cached_hard_cone	47	N257	control1	N257::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N257__control1	0.3296014666557312	0.3296014666557312	-0.15907858312129974	-0.0015907858312129975	-0.15907858312129974	-0.15692338347434998	-0.17812220752239227	-18.128222718834877	-17.89122124388814	0.015338920056819916	1.5338920056819916	-0.2637483477592468	-0.24592694640159607	-0.24294354021549225	-0.06313357502222061	0.06828927993774414	6924.9140625	6818.693359375
q_v2_pairwise_listwise_hardred	i2c_aig	initial	cached_hard_cone	48	N257	observe	N257::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N257__observe	0.07973027229309082	0.07973027229309082	-0.10383069515228271	-0.0010383069515228272	-0.10383069515228271	-0.0847572311758995	-0.15801876783370972	-15.990464709699154	-15.849023764953017	0.028840329498052597	2.8840329498052597	-0.24615569412708282	-0.2056754231452942	-0.2021045833826065	-0.017241165041923523	0.05993448942899704	6924.9140625	6725.197265625
q_v2_pairwise_listwise_hardred	i2c_aig	initial	cached_stride	1	N136	control0	N136::control0	ok	-0.043749999999999956	-0.043749999999999956	0	0.9052500000000001	0.9052500000000001	303	303		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__control0	-0.21344120800495148	-0.21344120800495148	-0.07775826752185822	-0.0007775826752185822	-0.07775826752185822	-0.04979503154754639	-0.1460903137922287	-14.736584678292274	-14.640919703990221	0.02652084268629551	2.652084268629551	-0.20957760512828827	-0.20784494280815125	-0.19418643414974213	-0.011550424620509148	0.0523567721247673	6940.22265625	6756.162109375
q_v2_pairwise_listwise_hardred	i2c_aig	initial	cached_stride	2	N136	control1	N136::control1	ok	-0.012790000000000079	-0.012790000000000079	0	0.93621	0.93621	204	204		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__control1	-0.13672910630702972	-0.13672910630702972	-0.08152462542057037	-0.0008152462542057037	-0.08152462542057037	-0.05749095231294632	-0.1468188613653183	-14.820901714265347	-14.716640030965209	0.025996625423431396	2.5996625423431396	-0.22413760423660278	-0.20367416739463806	-0.19284573197364807	-0.018466008827090263	0.05616985633969307	6940.22265625	6759.80029296875
q_v2_pairwise_listwise_hardred	i2c_aig	initial	cached_stride	3	N136	observe	N136::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__observe	0.04353664815425873	0.04353664815425873	-0.07958385348320007	-0.0007958385348320007	-0.07958385348320007	-0.04852324724197388	-0.14984284341335297	-15.11239144206047	-15.01631111651659	0.033033207058906555	3.3033207058906555	-0.22043156623840332	-0.1931931972503662	-0.18881432712078094	-0.0006406025495380163	0.05588500201702118	6940.22265625	6710.96484375
q_v2_pairwise_listwise_hardred	i2c_aig	initial	cached_stride	4	N2082	control0	N2082::control0	ok	-0.027490000000000125	-0.027490000000000125	0	0.9215099999999999	0.9215099999999999	251	251		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2082__control0	-0.16997279226779938	-0.16997279226779938	-0.10853447020053864	-0.0010853447020053864	-0.10853447020053864	-0.09221863001585007	-0.15169699490070343	-15.370452590286732	-15.21988776512444	0.019756479188799858	1.9756479188799858	-0.2373107224702835	-0.21360373497009277	-0.2021653652191162	-0.04266329109668732	0.06187694892287254	6925.0419921875	6788.2275390625
q_v2_pairwise_listwise_hardred	i2c_aig	initial	cached_stride	5	N2082	control1	N2082::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2082__control1	0.5360106825828552	0.5360106825828552	-0.15564970672130585	-0.0015564970672130585	-0.15564970672130585	-0.15435004234313965	-0.17359569668769836	-17.669569417834282	-17.437069606035948	0.013205723837018013	1.3205723837018013	-0.271728515625	-0.24108299612998962	-0.2360898107290268	-0.06597544997930527	0.06663675606250763	6925.0419921875	6833.591796875
q_v2_pairwise_listwise_hardred	i2c_aig	initial	cached_stride	6	N2082	observe	N2082::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2082__observe	0.11809161305427551	0.11809161305427551	-0.10644026100635529	-0.001064402610063553	-0.10644026100635529	-0.08786918967962265	-0.15374207496643066	-15.568516947329044	-15.422784859314561	0.025926977396011353	2.5926977396011353	-0.25151100754737854	-0.20197373628616333	-0.19981177151203156	-0.02688802033662796	0.06156625598669052	6925.0419921875	6745.49658203125
q_v2_pairwise_listwise_hardred	i2c_aig	initial	cached_stride	7	N2235	control0	N2235::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2235__control0	-0.19529463350772858	-0.19529463350772858	-0.12747442722320557	-0.0012747442722320557	-0.12747442722320557	-0.118930883705616	-0.16124998033046722	-16.371403343975544	-16.186599360778928	0.017739849165081978	1.7739849165081978	-0.24587544798851013	-0.23511749505996704	-0.22154314815998077	-0.0514688678085804	0.06443957984447479	6924.927734375	6802.08056640625
q_v2_pairwise_listwise_hardred	i2c_aig	initial	cached_stride	8	N2235	control1	N2235::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2235__control1	-0.11042323708534241	-0.11042323708534241	-0.15642417967319489	-0.001564241796731949	-0.1578841507434845	-0.1578841507434845	-0.17750510573387146	-18.064818903803825	-17.829087655991316	0.016001267358660698	1.6001267358660698	-0.24998357892036438	-0.26436319947242737	-0.25135529041290283	-0.05967389792203903	0.06706434488296509	6924.927734375	6814.1201171875
q_v2_pairwise_listwise_hardred	i2c_aig	initial	cached_stride	9	N2235	observe	N2235::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2235__observe	0.07248514890670776	0.07248514890670776	-0.11203484237194061	-0.001120348423719406	-0.11203484237194061	-0.09501902014017105	-0.16103637218475342	-16.310691080987453	-16.15540068410337	0.025047926232218742	2.5047926232218742	-0.24828891456127167	-0.2114940583705902	-0.2080945074558258	-0.026878105476498604	0.06008581817150116	6924.927734375	6751.47265625
q_v2_pairwise_listwise_hardred	i2c_aig	initial	cached_stride	10	N252	control0	N252::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N252__control0	-0.18114735186100006	-0.18114735186100006	-0.10842658579349518	-0.0010842658579349519	-0.10842658579349518	-0.09230425208806992	-0.15167097747325897	-15.367828585207462	-15.217280456796288	0.02061508037149906	2.061508037149906	-0.2380608469247818	-0.21288937330245972	-0.20186102390289307	-0.040792737156152725	0.06205267831683159	6925.0400390625	6782.27978515625
q_v2_pairwise_listwise_hardred	i2c_aig	initial	cached_stride	11	N252	control1	N252::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N252__control1	-0.15783445537090302	-0.15783445537090302	-0.11740042269229889	-0.0011740042269229888	-0.11740042269229889	-0.1055181547999382	-0.15938913822174072	-16.16183239966631	-15.994643466547132	0.01890910230576992	1.890910230576992	-0.24372313916683197	-0.23332542181015015	-0.21876223385334015	-0.04873606935143471	0.06455568969249725	6925.0400390625	6794.09375
q_v2_pairwise_listwise_hardred	i2c_aig	initial	cached_stride	12	N252	observe	N252::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N252__observe	0.08827707171440125	0.08827707171440125	-0.11790041625499725	-0.0011790041625499726	-0.11790041625499725	-0.10200124233961105	-0.16087692975997925	-16.307594634592533	-16.142668390646577	0.028041353449225426	2.8041353449225426	-0.25369811058044434	-0.210103839635849	-0.20820364356040955	-0.020828748121857643	0.061018574982881546	6925.0400390625	6730.8525390625
q_v2_pairwise_listwise_hardred	i2c_aig	initial	cached_stride	13	__buf_split_515	control0	__buf_split_515::control0	ok	-0.02905000000000002	-0.02905000000000002	0	0.91995	0.91995	256	256		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_515__control0	-0.27437400817871094	-0.27437400817871094	-0.11141206324100494	-0.0011141206324100494	-0.11141206324100494	-0.0944693312048912	-0.153035968542099	-15.509478248655796	-15.355067202821374	0.022662829607725143	2.2662829607725143	-0.2359715849161148	-0.2179763913154602	-0.2074640840291977	-0.03093252331018448	0.0588361918926239	6925.5751953125	6768.6220703125
q_v2_pairwise_listwise_hardred	i2c_aig	initial	cached_stride	14	__buf_split_515	control1	__buf_split_515::control1	ok	-0.02466999999999997	-0.02466999999999997	0	0.9243300000000001	0.9243300000000001	242	242		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_515__control1	-0.045943841338157654	-0.045943841338157654	-0.12894578278064728	-0.0012894578278064728	-0.12894578278064728	-0.12239599972963333	-0.16641217470169067	-16.892559252679348	-16.704052915796638	0.018806256353855133	1.8806256353855133	-0.2550552487373352	-0.2362530529499054	-0.22660286724567413	-0.05013900622725487	0.06533986330032349	6925.5751953125	6795.3310546875
q_v2_pairwise_listwise_hardred	i2c_aig	initial	cached_stride	15	__buf_split_515	observe	__buf_split_515::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_515__observe	0.04512524604797363	0.04512524604797363	-0.13245676457881927	-0.0013245676457881927	-0.13245676457881927	-0.11862855404615402	-0.16506612300872803	-16.757697619497776	-16.569383630529046	0.029468799009919167	2.9468799009919167	-0.2581767439842224	-0.21685469150543213	-0.2163098305463791	-0.016639575362205505	0.06058899685740471	6925.5751953125	6721.48681640625
q_v2_pairwise_listwise_hardred	i2c_aig	initial	cached_stride	16	N2587	control0	N2587::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2587__control0	0.27114230394363403	0.27114230394363403	-0.19648708403110504	-0.0019648708403110504	-0.20033922791481018	-0.20033922791481018	-0.19255705177783966	-19.65253148972988	-19.354911755770445	0.014901834540069103	1.4901834540069103	-0.27428776025772095	-0.2615623474121094	-0.2623103857040405	-0.06240065395832062	0.06707072257995605	6925.30224609375	6822.1025390625
q_v2_pairwise_listwise_hardred	i2c_aig	initial	cached_stride	17	N2587	control1	N2587::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2587__control1	-0.010677888989448547	-0.010677888989448547	-0.16141130030155182	-0.001614113003015518	-0.16178104281425476	-0.16178104281425476	-0.18072237074375153	-18.39542941749096	-18.153035160154104	0.016319798305630684	1.6319798305630684	-0.25593262910842896	-0.266163170337677	-0.2555351257324219	-0.06038162112236023	0.06808298826217651	6925.30224609375	6812.28271484375
q_v2_pairwise_listwise_hardred	i2c_aig	initial	cached_stride	18	N2587	observe	N2587::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2587__observe	0.06348077952861786	0.06348077952861786	-0.11687923967838287	-0.0011687923967838288	-0.11687923967838287	-0.10002141445875168	-0.16347500681877136	-16.56440133601427	-16.40172584541142	0.02986409328877926	2.986409328877926	-0.2505571246147156	-0.21410739421844482	-0.21124036610126495	-0.014477587305009365	0.05978872999548912	6925.30224609375	6718.484375
q_v2_pairwise_listwise_hardred	i2c_aig	initial	cached_stride	19	N3027	control0	N3027::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3027__control0	-0.08607520163059235	-0.08607520163059235	-0.15868206322193146	-0.0015868206322193145	-0.15868206322193146	-0.15739288926124573	-0.17382101714611053	-17.69817666709423	-17.461120452731848	0.016839327290654182	1.6839327290654182	-0.256656289100647	-0.24888324737548828	-0.23973219096660614	-0.05660928785800934	0.06640225648880005	6924.998046875	6808.3857421875
q_v2_pairwise_listwise_hardred	i2c_aig	initial	cached_stride	20	N3027	control1	N3027::control1	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3027__control1	0.020526453852653503	0.020526453852653503	-0.1485935002565384	-0.001485935002565384	-0.1485935002565384	-0.14615380764007568	-0.176192507147789	-17.913998022675514	-17.692937541753054	0.014249425381422043	1.4249425381422043	-0.2537424564361572	-0.25632935762405396	-0.2454942911863327	-0.06153739243745804	0.06539016962051392	6924.998046875	6826.32080078125
q_v2_pairwise_listwise_hardred	i2c_aig	initial	cached_stride	21	N3027	observe	N3027::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3027__observe	0.07873554527759552	0.07873554527759552	-0.1139763593673706	-0.0011397635936737061	-0.1139763593673706	-0.09690739959478378	-0.16183847188949585	-16.39473094791174	-16.236568128690124	0.0261022187769413	2.61022187769413	-0.2505289316177368	-0.21133151650428772	-0.20857025682926178	-0.024220172315835953	0.06005965173244476	6924.998046875	6744.240234375
q_v2_pairwise_listwise_hardred	i2c_aig	initial	cached_stride	22	N954	control0	N954::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N954__control0	-0.1534712165594101	-0.1534712165594101	-0.11967107653617859	-0.0011967107653617858	-0.11967107653617859	-0.11070940643548965	-0.15835297107696533	-16.0656775906682	-15.89289222843945	0.019886568188667297	1.9886568188667297	-0.2383446842432022	-0.2303946614265442	-0.21550820767879486	-0.05607250705361366	0.07114359736442566	6925.01806640625	6787.30322265625
q_v2_pairwise_listwise_hardred	i2c_aig	initial	cached_stride	23	N954	control1	N954::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N954__control1	-0.09663359820842743	-0.09663359820842743	-0.10393016040325165	-0.0010393016040325166	-0.10393016040325165	-0.0939750000834465	-0.15532062947750092	-15.72996810823679	-15.581539237871766	0.01220629457384348	1.220629457384348	-0.2298179715871811	-0.24604392051696777	-0.21870242059230804	-0.07079358398914337	0.06821449846029282	6925.01806640625	6840.4892578125
q_v2_pairwise_listwise_hardred	i2c_aig	initial	cached_stride	24	N954	observe	N954::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N954__observe	0.30581796169281006	0.30581796169281006	-0.14182990789413452	-0.0014182990789413452	-0.14182990789413452	-0.13226503133773804	-0.1687302142381668	-17.147116363048553	-16.94154515862465	0.01699066162109375	1.699066162109375	-0.263827919960022	-0.22711485624313354	-0.22808988392353058	-0.053943805396556854	0.06485715508460999	6925.01806640625	6807.357421875
q_v2_pairwise_listwise_hardred	i2c_aig	initial	cached_stride	25	__buf_split_1018	control0	__buf_split_1018::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1018__control0	-0.2587885856628418	-0.2587885856628418	-0.12256525456905365	-0.0012256525456905364	-0.12256525456905365	-0.1119505986571312	-0.158365398645401	-16.071055717766285	-15.895168827846646	0.019328569993376732	1.9328569993376732	-0.23890142142772675	-0.23431169986724854	-0.21878241002559662	-0.0467086136341095	0.06389170140028	6925.11328125	6791.2607421875
q_v2_pairwise_listwise_hardred	i2c_aig	initial	cached_stride	26	__buf_split_1018	control1	__buf_split_1018::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1018__control1	-0.16009308397769928	-0.16009308397769928	-0.13246212899684906	-0.0013246212899684906	-0.13246212899684906	-0.1294284164905548	-0.16663232445716858	-16.925122991204262	-16.72870508208871	0.014177057892084122	1.4177057892084122	-0.24114111065864563	-0.25415343046188354	-0.23538626730442047	-0.0639519989490509	0.06690002977848053	6925.11328125	6826.935546875
q_v2_pairwise_listwise_hardred	i2c_aig	initial	cached_stride	27	__buf_split_1018	observe	__buf_split_1018::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1018__observe	0.2373591959476471	0.2373591959476471	-0.14221827685832977	-0.0014221827685832978	-0.14221827685832977	-0.13349729776382446	-0.17064380645751953	-17.340096220374107	-17.13330953940749	0.01924283243715763	1.924283243715763	-0.262839138507843	-0.22532173991203308	-0.22749049961566925	-0.04657448083162308	0.06365770846605301	6925.11328125	6791.8544921875
q_v2_pairwise_listwise_hardred	i2c_aig	initial	cached_stride	28	__buf_split_1091	control0	__buf_split_1091::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1091__control0	-0.16741858422756195	-0.16741858422756195	-0.11611391603946686	-0.0011611391603946685	-0.11611391603946686	-0.1039910688996315	-0.15638460218906403	-15.858565203845501	-15.693486465141177	0.016159290447831154	1.6159290447831154	-0.24271239340305328	-0.2291642427444458	-0.21290500462055206	-0.0550471730530262	0.0642080157995224	6924.923828125	6813.02197265625
q_v2_pairwise_listwise_hardred	i2c_aig	initial	cached_stride	29	__buf_split_1091	control1	__buf_split_1091::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1091__control1	-0.1376628428697586	-0.1376628428697586	-0.12463359534740448	-0.0012463359534740448	-0.12463359534740448	-0.1187116876244545	-0.1630001962184906	-16.54336490482092	-16.360855942592025	0.014334543608129025	1.4334543608129025	-0.23919811844825745	-0.24846893548965454	-0.22870658338069916	-0.06274633854627609	0.0663471594452858	6924.923828125	6825.658203125
q_v2_pairwise_listwise_hardred	i2c_aig	initial	cached_stride	30	__buf_split_1091	observe	__buf_split_1091::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1091__observe	0.6331661343574524	0.6331661343574524	-0.17771001160144806	-0.0017771001160144806	-0.17771001160144806	-0.17421799898147583	-0.17555168271064758	-17.907096281647682	-17.64315027371049	0.017278365790843964	1.7278365790843964	-0.27398890256881714	-0.23397833108901978	-0.23465286195278168	-0.05615328997373581	0.0668286681175232	6924.923828125	6805.2724609375
q_v2_pairwise_listwise_hardred	i2c_aig	initial	cached_stride	31	N295	control0	N295::control0	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N295__control0	-0.27494704723358154	-0.27494704723358154	-0.12123528122901917	-0.0012123528122901916	-0.12123528122901917	-0.11053348332643509	-0.1582350879907608	-16.055277563631535	-15.881450990214944	0.019735196605324745	1.9735196605324745	-0.24022260308265686	-0.2363833785057068	-0.22042246162891388	-0.044948287308216095	0.06339221447706223	6925.533203125	6788.8564453125
q_v2_pairwise_listwise_hardred	i2c_aig	initial	cached_stride	32	N295	control1	N295::control1	ok	-0.01811000000000007	-0.01811000000000007	0	0.93089	0.93089	221	221		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N295__control1	-0.14031176269054413	-0.14031176269054413	-0.13113783299922943	-0.0013113783299922943	-0.13113783299922943	-0.12604999542236328	-0.16604098677635193	-16.861286506056786	-16.66839563474059	0.017906026914715767	1.7906026914715767	-0.25030994415283203	-0.2427367866039276	-0.2298300415277481	-0.05399157106876373	0.06643210351467133	6925.533203125	6801.5244140625
