checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	q_pred	score_pred	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	37	N7512	control0	N7512::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7512__control0	0.20940490067005157	0.20940490067005157	0.3877098262310028	0.003877098262310028	0.27872011065483093	0.27872011065483093	-0.5988276600837708	-59.21633607149124	-59.71615852415562	0.33706310391426086	33.706310391426086	0.5249748826026917	1.239007592201233	0.6310707926750183	0.6891900897026062	0.21097512543201447	11843.8505859375	7851.7255859375
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	38	N7512	control1	N7512::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7512__control1	0.17296378314495087	0.17296378314495087	0.36700403690338135	0.0036700403690338133	0.3006129264831543	0.3006129264831543	-0.5446382761001587	-53.79621064662933	-54.296923369169235	0.3354717493057251	33.54717493057251	0.5239294171333313	1.2697842121124268	0.6341794729232788	0.6860100030899048	0.20995265245437622	11843.8505859375	7870.5732421875
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	39	N7512	observe	N7512::observe	ok	0.007100000000000106	0.007100000000000106	0	0.82474	0.82474	4070	4070		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7512__observe	0.2023417055606842	0.2023417055606842	0.3838365972042084	0.003838365972042084	0.2765445113182068	0.2765445113182068	-0.5915898680686951	-58.49860569834709	-58.9938915297389	0.3457883298397064	34.57883298397064	0.5291867852210999	1.2518854141235352	0.6336417198181152	0.697729766368866	0.219766765832901	11843.8505859375	7748.38525390625
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	40	N15703	control0	N15703::control0	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N15703__control0	0.15120401978492737	0.15120401978492737	0.3543225824832916	0.003543225824832916	0.2809799909591675	0.2809799909591675	-0.5549801588058472	-54.86271330714226	-55.3391902372241	0.330740362405777	33.0740362405777	0.5377359390258789	1.27272629737854	0.6340608596801758	0.6874319314956665	0.20299917459487915	11843.876953125	7926.62890625
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	41	N15703	control1	N15703::control1	ok	0.029950000000000032	0.029950000000000032	0	0.84759	0.84759	3539	3539		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N15703__control1	0.1137533038854599	0.1137533038854599	0.25428256392478943	0.0025428256392478945	0.25428256392478943	0.32066214084625244	-0.4898209273815155	-48.40714803338051	-48.83835656195879	0.34191131591796875	34.191131591796875	0.533142626285553	1.2871313095092773	0.6406488418579102	0.6925960183143616	0.2163214087486267	11843.876953125	7794.3212890625
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	42	N15703	observe	N15703::observe	ok	0.018550000000000066	0.018550000000000066	0	0.83619	0.83619	3804	3804		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N15703__observe	0.1301504671573639	0.1301504671573639	0.31411299109458923	0.0031411299109458924	0.30002957582473755	0.30002957582473755	-0.5193274617195129	-51.31860360503197	-51.77921053022146	0.35190925002098083	35.19092500209808	0.538011372089386	1.2875478267669678	0.6372451782226562	0.704244077205658	0.22572831809520721	11843.876953125	7675.9072265625
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	43	N10909	control0	N10909::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10909__control0	0.21365012228488922	0.21365012228488922	0.3890102803707123	0.003890102803707123	0.26082342863082886	0.26082342863082886	-0.6066210269927979	-60.012268990278244	-60.4996442720294	0.32590290904045105	32.590290904045105	0.5252876877784729	1.2250134944915771	0.6304655075073242	0.6854799389839172	0.19714820384979248	11843.6552734375	7983.7734375
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	44	N10909	control1	N10909::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10909__control1	0.15196101367473602	0.15196101367473602	0.33553293347358704	0.0033553293347358703	0.30527806282043457	0.30527806282043457	-0.5203105807304382	-51.3902470767498	-51.87085532397032	0.33236387372016907	33.23638737201691	0.5285120606422424	1.2755061388015747	0.6317732334136963	0.6836732029914856	0.20656956732273102	11843.6552734375	7907.251953125
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	45	N10909	observe	N10909::observe	ok	0.00727000000000011	0.00727000000000011	0	0.82491	0.82491	4066	4066		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10909__observe	0.20818454027175903	0.20818454027175903	0.3856060802936554	0.0038560608029365537	0.2649650573730469	0.2649650573730469	-0.5993786454200745	-59.287293404340744	-59.77522175759077	0.34284159541130066	34.284159541130066	0.5283646583557129	1.2450199127197266	0.6324406862258911	0.6969236731529236	0.21605443954467773	11843.6552734375	7783.15771484375
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	46	N10915	control0	N10915::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10915__control0	0.21352241933345795	0.21352241933345795	0.3900368809700012	0.0039003688097000123	0.26233595609664917	0.26233595609664917	-0.6071181297302246	-60.05944013595581	-60.5487197637558	0.3279942274093628	32.79942274093628	0.5257290005683899	1.2263681888580322	0.6310200095176697	0.6862474083900452	0.19970928132534027	11843.6923828125	7959.02978515625
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	47	N10915	control1	N10915::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10915__control1	0.1523093283176422	0.1523093283176422	0.3358602821826935	0.0033586028218269347	0.30498284101486206	0.30498284101486206	-0.5204051733016968	-51.39967420697212	-51.88030654937029	0.33263078331947327	33.26307833194733	0.5285679697990417	1.275986671447754	0.6316313743591309	0.6844736337661743	0.2066412717103958	11843.6923828125	7904.11572265625
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	48	N10915	observe	N10915::observe	ok	0.007100000000000106	0.007100000000000106	0	0.82474	0.82474	4070	4070		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10915__observe	0.21234793961048126	0.21234793961048126	0.38483932614326477	0.0038483932614326475	0.26162028312683105	0.26162028312683105	-0.6115968227386475	-60.51322266459465	-60.99806737154722	0.3433930277824402	34.33930277824402	0.5271977782249451	1.2339961528778076	0.6317566633224487	0.6973151564598083	0.21665899455547333	11843.6923828125	7776.65087890625
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	1	N136	control0	N136::control0	ok	-0.043749999999999956	-0.043749999999999956	0	0.9052500000000001	0.9052500000000001	303	303		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__control0	0.2185927927494049	0.2185927927494049	0.389519602060318	0.00389519602060318	0.28389328718185425	0.28389328718185425	-0.572213888168335	-56.547975927591324	-57.05303559452295	0.21655604243278503	21.655604243278503	0.5232612490653992	1.2398386001586914	0.6072084903717041	0.6300739645957947	0.10328230261802673	1154.85888671875	904.7672119140625
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	2	N136	control1	N136::control1	ok	-0.012790000000000079	-0.012790000000000079	0	0.93621	0.93621	204	204		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__control1	0.22701343894004822	0.22701343894004822	0.40175876021385193	0.004017587602138519	0.2950494885444641	0.2950494885444641	-0.5684035420417786	-56.14354595541954	-56.66615214198828	0.21462440490722656	21.462440490722656	0.5218378901481628	1.2263267040252686	0.6061806678771973	0.6189689636230469	0.10386347770690918	1154.85888671875	906.9979858398438
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	3	N136	observe	N136::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__observe	0.22494669258594513	0.22494669258594513	0.39596793055534363	0.0039596793055534365	0.2746269702911377	0.2746269702911377	-0.5793179273605347	-57.261197835206985	-57.76414401084185	0.21942906081676483	21.942906081676483	0.5370824933052063	1.243675708770752	0.62114018201828	0.6392845511436462	0.1044192686676979	1154.85888671875	901.4492797851562
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	4	N156	control0	N156::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N156__control0	0.20573388040065765	0.20573388040065765	0.38110020756721497	0.0038110020756721495	0.2936842441558838	0.2936842441558838	-0.561125636100769	-55.437779158353806	-55.94386749714613	0.2100604921579361	21.00604921579361	0.5004082322120667	1.209663987159729	0.5846946239471436	0.6015693545341492	0.10024107247591019	1126.6541748046875	889.9886474609375
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	5	N156	control1	N156::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N156__control1	0.20208358764648438	0.20208358764648438	0.40282559394836426	0.0040282559394836425	0.3335680365562439	0.3335680365562439	-0.5502375960350037	-54.28736597299576	-54.839661195874214	0.20837493240833282	20.837493240833282	0.478238046169281	1.1770374774932861	0.5556617975234985	0.5990200042724609	0.0987977683544159	1126.6541748046875	891.8876953125
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	6	N156	observe	N156::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N156__observe	0.24756327271461487	0.24756327271461487	0.41241654753685	0.0041241654753685	0.2743853032588959	0.2743853032588959	-0.5723950266838074	-56.55270081758499	-57.0678022056818	0.22035589814186096	22.035589814186096	0.5274167060852051	1.2282278537750244	0.6283422708511353	0.6139370203018188	0.10995519906282425	1126.6541748046875	878.3892822265625
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	7	N158	control0	N158::control0	ok	-0.03687000000000018	-0.03687000000000018	0	0.9121299999999999	0.9121299999999999	281	281		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N158__control0	0.24612310528755188	0.24612310528755188	0.4108879566192627	0.004108879566192627	0.28691959381103516	0.28691959381103516	-0.5677356719970703	-56.07575964927673	-56.59911531209946	0.210527703166008	21.0527703166008	0.519952118396759	1.2192857265472412	0.6181492805480957	0.6122843623161316	0.09876307845115662	1131.9832763671875	893.66943359375
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	8	N158	control1	N158::control1	ok	-0.02373000000000003	-0.02373000000000003	0	0.92527	0.92527	239	239		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N158__control1	0.2540830969810486	0.2540830969810486	0.42268311977386475	0.004226831197738648	0.30443912744522095	0.30443912744522095	-0.5644786357879639	-55.7207413315773	-56.266083016991615	0.20668809115886688	20.66880911588669	0.5149519443511963	1.206099510192871	0.6107856035232544	0.6086708903312683	0.09486057609319687	1131.9832763671875	898.0158081054688
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	9	N158	observe	N158::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N158__observe	0.24681831896305084	0.24681831896305084	0.4103495180606842	0.004103495180606842	0.27371734380722046	0.27371734380722046	-0.5718676447868347	-56.50269761681557	-57.015747763216496	0.21546946465969086	21.546946465969086	0.5283095240592957	1.2288492918014526	0.628913164138794	0.6177820563316345	0.10355015099048615	1131.9832763671875	888.075439453125
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	10	N159	control0	N159::control0	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N159__control0	0.2468060404062271	0.2468060404062271	0.41160112619400024	0.004116011261940003	0.2830079197883606	0.2830079197883606	-0.5618320107460022	-55.48859202861786	-56.00954881310463	0.20801298320293427	20.801298320293427	0.5178992748260498	1.2136831283569336	0.6169725656509399	0.6036900281906128	0.09702130407094955	1126.638916015625	892.2833862304688
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	11	N159	control1	N159::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N159__control1	0.22595246136188507	0.22595246136188507	0.4192875623703003	0.004192875623703003	0.31837040185928345	0.31837040185928345	-0.5678495168685913	-56.04729372262955	-56.600537195801735	0.20527419447898865	20.527419447898865	0.49623072147369385	1.1922650337219238	0.5837228298187256	0.6017128229141235	0.09406886994838715	1126.638916015625	895.3690185546875
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	12	N159	observe	N159::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N159__observe	0.24753178656101227	0.24753178656101227	0.4112854301929474	0.004112854301929474	0.27261078357696533	0.27261078357696533	-0.5712531805038452	-56.44142183661461	-56.95434399694204	0.2181655764579773	21.81655764579773	0.5281980633735657	1.2275457382202148	0.6285277605056763	0.6163809895515442	0.10646187514066696	1126.638916015625	880.8450927734375
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	13	N179	control0	N179::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N179__control0	0.24665799736976624	0.24665799736976624	0.4119870364665985	0.004119870364665985	0.28416603803634644	0.28416603803634644	-0.5618890523910522	-55.49275216460228	-56.01486697047949	0.21032820641994476	21.032820641994476	0.5183407068252563	1.2144713401794434	0.6168182492256165	0.6054819822311401	0.09954678267240524	1126.966796875	889.9338989257812
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	14	N179	control1	N179::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N179__control1	0.22576479613780975	0.22576479613780975	0.41954874992370605	0.004195487499237061	0.31966567039489746	0.31966567039489746	-0.5676016211509705	-56.02094769477844	-56.575358510017395	0.206881582736969	20.6881582736969	0.4965302348136902	1.1926352977752686	0.5833227634429932	0.602803647518158	0.09588474780321121	1126.966796875	893.818115234375
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	15	N179	observe	N179::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N179__observe	0.24738018214702606	0.24738018214702606	0.4114641845226288	0.004114641845226288	0.2731821537017822	0.2731821537017822	-0.570938229560852	-56.409176617860794	-56.9226613715291	0.2174692004919052	21.74692004919052	0.5274888873100281	1.226723551750183	0.6279615759849548	0.6150084733963013	0.10601897537708282	1126.966796875	881.88623046875
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	16	N186	control0	N186::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N186__control0	0.23093274235725403	0.23093274235725403	0.4094664752483368	0.004094664752483368	0.2934405207633972	0.2934405207633972	-0.5691509246826172	-56.212185472249985	-56.739365719258785	0.20923787355422974	20.923787355422974	0.5068462491035461	1.2077746391296387	0.6003658175468445	0.6022176742553711	0.09911379218101501	1127.3509521484375	891.4664306640625
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	17	N186	control1	N186::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N186__control1	0.22501376271247864	0.22501376271247864	0.4256502389907837	0.004256502389907837	0.33639878034591675	0.33639878034591675	-0.5657013058662415	-55.808081567287445	-56.37961833178997	0.20680974423885345	20.680974423885345	0.4807621240615845	1.181107997894287	0.5738075971603394	0.6009183526039124	0.09636931121349335	1127.3509521484375	894.2037963867188
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	18	N186	observe	N186::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N186__observe	0.24804703891277313	0.24804703891277313	0.4123689830303192	0.004123689830303192	0.2746097445487976	0.2746097445487976	-0.571016788482666	-56.414700120687485	-56.92993416637182	0.21851655840873718	21.85165584087372	0.5262272953987122	1.2249956130981445	0.6265672445297241	0.6135284304618835	0.10782298445701599	1127.3509521484375	881.006103515625
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	19	N188	control0	N188::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N188__control0	0.23924939334392548	0.23924939334392548	0.40529724955558777	0.004052972495555878	0.2764882445335388	0.2764882445335388	-0.5651801824569702	-55.836232751607895	-56.34757187217474	0.21038392186164856	21.038392186164856	0.5248028635978699	1.226892352104187	0.6208474636077881	0.6096978783607483	0.09841485321521759	1126.90478515625	889.8221435546875
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	20	N188	control1	N188::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N188__control1	0.24831989407539368	0.24831989407539368	0.4175700545310974	0.004175700545310974	0.29491400718688965	0.29491400718688965	-0.563518762588501	-55.63939219713211	-56.1737552434206	0.2073761522769928	20.73761522769928	0.5197461247444153	1.2162777185440063	0.6138121485710144	0.607281506061554	0.09524130821228027	1126.90478515625	893.2116088867188
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	21	N188	observe	N188::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N188__observe	0.24646873772144318	0.24646873772144318	0.4104017913341522	0.004104017913341522	0.2700923681259155	0.2700923681259155	-0.5720513463020325	-56.52464047074318	-57.03501109033823	0.2160041779279709	21.60041779279709	0.5308211445808411	1.2324941158294678	0.6314253807067871	0.6167941093444824	0.10362128913402557	1126.90478515625	883.4886474609375
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	22	N194	control0	N194::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N194__control0	0.22993499040603638	0.22993499040603638	0.40901240706443787	0.004090124070644379	0.29527801275253296	0.29527801275253296	-0.5748124122619629	-56.77695080637932	-57.305168621242046	0.20728014409542084	20.728014409542084	0.5078798532485962	1.2096788883209229	0.6008216738700867	0.6008482575416565	0.09719593822956085	1128.1463623046875	894.3040161132812
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	23	N194	control1	N194::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N194__control1	0.2312992513179779	0.2312992513179779	0.430321604013443	0.00430321604013443	0.34236204624176025	0.34236204624176025	-0.5707384943962097	-56.30116578936577	-56.88067852705717	0.2056175321340561	20.56175321340561	0.47918885946273804	1.1793533563613892	0.5759365558624268	0.600077748298645	0.09528380632400513	1128.1463623046875	896.1796875
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	24	N194	observe	N194::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N194__observe	0.25469475984573364	0.25469475984573364	0.4194892346858978	0.004194892346858979	0.2814903259277344	0.2814903259277344	-0.5753405094146729	-56.83307138085365	-57.35880605131388	0.2179134488105774	21.79134488105774	0.5234838128089905	1.2219762802124023	0.6256250739097595	0.6130558848381042	0.10738891363143921	1128.1463623046875	882.30810546875
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	25	N206	control0	N206::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N206__control0	0.24778282642364502	0.24778282642364502	0.4137638807296753	0.004137638807296753	0.28310874104499817	0.28310874104499817	-0.5646917223930359	-55.772299617528915	-56.29495408385992	0.21127089858055115	21.127089858055115	0.5220314860343933	1.219118595123291	0.6206927299499512	0.6079753637313843	0.10007666051387787	1127.231689453125	889.0804443359375
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	26	N206	control1	N206::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N206__control1	0.22581422328948975	0.22581422328948975	0.4203934967517853	0.004203934967517853	0.31741052865982056	0.31741052865982056	-0.5700013637542725	-56.26233235001564	-56.815685369074345	0.20793300867080688	20.79330086708069	0.5008384585380554	1.1983764171600342	0.586762547492981	0.6050311923027039	0.09662839770317078	1127.231689453125	892.843017578125
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	27	N206	observe	N206::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N206__observe	0.25572335720062256	0.25572335720062256	0.4194782078266144	0.004194782078266144	0.2767994701862335	0.2767994701862335	-0.570764422416687	-56.38016456365585	-56.90237282216549	0.21702370047569275	21.702370047569275	0.5274836421012878	1.2235867977142334	0.6305457949638367	0.6157588362693787	0.1052602082490921	1127.231689453125	882.595703125
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	28	N213	control0	N213::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N213__control0	0.24797601997852325	0.24797601997852325	0.414809912443161	0.00414809912443161	0.2848162055015564	0.2848162055015564	-0.5655689239501953	-55.857266277074814	-56.38198586553335	0.21126802265644073	21.126802265644073	0.520516037940979	1.2187858819961548	0.6204196214675903	0.6079598069190979	0.1000819131731987	1127.2724609375	889.1158447265625
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	29	N213	control1	N213::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N213__control1	0.2264118641614914	0.2264118641614914	0.4213486313819885	0.004213486313819886	0.3194968104362488	0.3194968104362488	-0.5702404975891113	-56.283204317092896	-56.83883839845657	0.20793280005455017	20.793280005455017	0.4988402724266052	1.196739912033081	0.5861532688140869	0.6050149202346802	0.09663727879524231	1127.2724609375	892.8755493164062
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	30	N213	observe	N213::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N213__observe	0.2558037042617798	0.2558037042617798	0.420556902885437	0.00420556902885437	0.27823901176452637	0.27823901176452637	-0.5717868208885193	-56.479886174201965	-57.00398311018944	0.21701866388320923	21.701866388320923	0.5263509750366211	1.223911166191101	0.6306595206260681	0.61574387550354	0.10526259988546371	1127.2724609375	882.63330078125
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	31	N215	control0	N215::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N215__control0	0.24778279662132263	0.24778279662132263	0.4137639105319977	0.004137639105319977	0.28310877084732056	0.28310877084732056	-0.5646917223930359	-55.77229955792427	-56.29495406895876	0.21127089858055115	21.127089858055115	0.5220314264297485	1.2191187143325806	0.6206927299499512	0.6079753041267395	0.10007666051387787	1127.231689453125	889.0804443359375
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	32	N215	control1	N215::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N215__control1	0.22581423819065094	0.22581423819065094	0.4203934371471405	0.004203934371471405	0.31741052865982056	0.31741052865982056	-0.5700014233589172	-56.26233837008476	-56.81569134443998	0.2079329490661621	20.79329490661621	0.5008385181427002	1.1983765363693237	0.5867626667022705	0.6050311923027039	0.0966283306479454	1127.231689453125	892.8430786132812
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	33	N215	observe	N215::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N215__observe	0.25572338700294495	0.25572338700294495	0.4194782078266144	0.004194782078266144	0.2767995297908783	0.2767995297908783	-0.570764422416687	-56.38016450405121	-56.90237280726433	0.21702370047569275	21.702370047569275	0.5274836421012878	1.2235867977142334	0.6305457353591919	0.6157588958740234	0.1052602082490921	1127.231689453125	882.595703125
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	34	N226	control0	N226::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N226__control0	0.23095180094242096	0.23095180094242096	0.40947139263153076	0.004094713926315307	0.29343104362487793	0.29343104362487793	-0.5691203474998474	-56.20913231372833	-56.73630914092064	0.20929929614067078	20.929929614067078	0.5068504810333252	1.2077486515045166	0.6003459692001343	0.6022611260414124	0.09918009489774704	1127.35546875	891.4007568359375
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	35	N226	control1	N226::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N226__control1	0.22501984238624573	0.22501984238624573	0.4256558120250702	0.004256558120250702	0.3363937735557556	0.3363937735557556	-0.5656939148902893	-55.807341903448105	-56.378879092633724	0.20686370134353638	20.686370134353638	0.4807581305503845	1.1810996532440186	0.5738007426261902	0.6009600162506104	0.09642662107944489	1127.35546875	894.1465454101562
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	36	N226	observe	N226::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N226__observe	0.2531604766845703	0.2531604766845703	0.4172824025154114	0.0041728240251541135	0.2750393748283386	0.2750393748283386	-0.567540168762207	-56.06169509887695	-56.580936431884766	0.21858058869838715	21.858058869838715	0.5246618390083313	1.221087098121643	0.6271635293960571	0.6135733127593994	0.10789230465888977	1127.35546875	880.9374389648438
