checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	q_pred	score_pred	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
Q_v0_rank2p0	i2c_aig	initial	cached_hard_cone	15	N179	observe	N179::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N179__observe	0.03441265597939491	0.03441265597939491	0.4603530168533325	0.004603530168533325	-0.4363395571708679	-0.4363395571708679	-0.06816327571868896	-6.792314112186432	-6.81032420694828	-0.018943127244710922	-1.8943127244710922	0.23709924519062042	-0.2254522740840912	0.3575042188167572	-0.05540468543767929	0.007984441705048084	4962.0673828125	5056.064453125
Q_v0_rank2p0	i2c_aig	initial	cached_hard_cone	16	N186	control0	N186::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N186__control0	-0.7861877083778381	-0.7861877083778381	0.43080806732177734	0.004308080673217774	-0.5463046431541443	-0.5463046431541443	-0.1962759792804718	-19.743094503879547	-19.656472072005272	-0.015036719851195812	-1.5036719851195812	0.08861374855041504	-0.2134418487548828	0.3027222156524658	-0.06041358783841133	0.018471715971827507	4962.0390625	5036.65185546875
Q_v0_rank2p0	i2c_aig	initial	cached_hard_cone	17	N186	control1	N186::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N186__control1	-1.3978195190429688	-1.3978195190429688	0.8298776745796204	0.008298776745796203	-0.6235122680664062	-0.6235122680664062	-0.07296006381511688	-7.089640974998474	-7.244415029883385	-0.010447089560329914	-1.0447089560329914	0.2562861442565918	-0.1654670536518097	0.43786802887916565	-0.04685278609395027	0.0164365042001009	4962.0390625	5013.8779296875
Q_v0_rank2p0	i2c_aig	initial	cached_hard_cone	18	N186	observe	N186::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N186__observe	0.025979284197092056	0.025979284197092056	0.45068299770355225	0.004506829977035522	-0.4362267851829529	-0.4362267851829529	-0.0802571177482605	-8.01125556230545	-8.0220977216959	-0.018770143389701843	-1.8770143389701843	0.23238222301006317	-0.2206488847732544	0.3491697609424591	-0.05657011643052101	0.00914313830435276	4962.0390625	5055.17724609375
Q_v0_rank2p0	i2c_aig	initial	cached_hard_cone	19	N188	control0	N188::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N188__control0	-0.6793326735496521	-0.6793326735496521	0.4586085081100464	0.004586085081100464	-0.5500099062919617	-0.5500099062919617	-0.17954066395759583	-18.045467793941498	-17.97691674530506	-0.01382815558463335	-1.382815558463335	0.11578912287950516	-0.21437427401542664	0.32345691323280334	-0.05496536195278168	0.016552677378058434	4962.1005859375	5030.71728515625
Q_v0_rank2p0	i2c_aig	initial	cached_hard_cone	20	N188	control1	N188::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N188__control1	-0.921307384967804	-0.921307384967804	0.791107177734375	0.00791107177734375	-0.5965613722801208	-0.5965613722801208	-0.1378452330827713	-13.589977502822876	-13.735886856913567	-0.009903387166559696	-0.9903387166559696	0.18647894263267517	-0.15678659081459045	0.40641674399375916	-0.043209001421928406	0.014693607576191425	4962.1005859375	5011.2421875
Q_v0_rank2p0	i2c_aig	initial	cached_hard_cone	21	N188	observe	N188::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N188__observe	0.06187537685036659	0.06187537685036659	0.47016745805740356	0.004701674580574035	-0.4363570809364319	-0.4363570809364319	-0.05908852815628052	-5.87504243850708	-5.900400221347809	-0.019281404092907906	-1.9281404092907906	0.24112732708454132	-0.2309112250804901	0.3658181428909302	-0.05361765995621681	0.006076745223253965	4962.1005859375	5057.77685546875
Q_v0_rank2p0	i2c_aig	initial	cached_hard_cone	22	N194	control0	N194::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N194__control0	-0.8153747916221619	-0.8153747916221619	0.4324812889099121	0.0043248128890991215	-0.5465337634086609	-0.5465337634086609	-0.2014639675617218	-20.26044923067093	-20.174909874796867	-0.01482071727514267	-1.482071727514267	0.09057166427373886	-0.2008623480796814	0.2996467053890228	-0.059662170708179474	0.01827799156308174	4961.9755859375	5035.515625
Q_v0_rank2p0	i2c_aig	initial	cached_hard_cone	23	N194	control1	N194::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N194__control1	-1.2566059827804565	-1.2566059827804565	0.8158458471298218	0.008158458471298218	-0.6178802251815796	-0.6178802251815796	-0.0826663225889206	-8.068666636943817	-8.217140853404999	-0.011082523502409458	-1.1082523502409458	0.24372367560863495	-0.15570205450057983	0.43757954239845276	-0.04812292009592056	0.016258012503385544	4961.9755859375	5016.966796875
Q_v0_rank2p0	i2c_aig	initial	cached_hard_cone	24	N194	observe	N194::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N194__observe	0.05241832509636879	0.05241832509636879	0.4464174509048462	0.004464174509048462	-0.43267548084259033	-0.43267548084259033	-0.07813656330108643	-7.799914360046387	-7.810220837593079	-0.018956860527396202	-1.8956860527396202	0.23447035253047943	-0.21900343894958496	0.3473726212978363	-0.057432085275650024	0.009442762471735477	4961.9755859375	5056.0390625
Q_v0_rank2p0	i2c_aig	initial	cached_hard_cone	25	N206	control0	N206::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N206__control0	-0.6254003047943115	-0.6254003047943115	0.4316704273223877	0.004316704273223877	-0.5410217642784119	-0.5410217642784119	-0.20278209447860718	-20.387560784816742	-20.305547282099724	-0.014901763759553432	-1.4901763759553432	0.08064558357000351	-0.19855397939682007	0.302179217338562	-0.05917034298181534	0.017789654433727264	4962.05419921875	5035.99755859375
Q_v0_rank2p0	i2c_aig	initial	cached_hard_cone	26	N206	control1	N206::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N206__control1	-1.2526289224624634	-1.2526289224624634	0.8143073916435242	0.00814307391643524	-0.6159906983375549	-0.6159906983375549	-0.07986616343259811	-7.788299649953842	-7.937037169933319	-0.009702540002763271	-0.9702540002763271	0.24864907562732697	-0.1631266474723816	0.4378809332847595	-0.044294215738773346	0.015842687338590622	4962.05419921875	5010.19873046875
Q_v0_rank2p0	i2c_aig	initial	cached_hard_cone	27	N206	observe	N206::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N206__observe	0.008724602870643139	0.008724602870643139	0.46332329511642456	0.004633232951164246	-0.44156551361083984	-0.44156551361083984	-0.07549358904361725	-7.52760112285614	-7.543919458985329	-0.018660465255379677	-1.8660465255379677	0.232191801071167	-0.2288326621055603	0.35833296179771423	-0.054271671921014786	0.0076375785283744335	4962.05419921875	5054.6484375
Q_v0_rank2p0	i2c_aig	initial	cached_hard_cone	28	N213	control0	N213::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N213__control0	-0.6259545683860779	-0.6259545683860779	0.4307047128677368	0.004307047128677368	-0.5428431630134583	-0.5428431630134583	-0.20431312918663025	-20.543451368808746	-20.459347531199455	-0.01490364782512188	-1.490364782512188	0.08262069523334503	-0.1965923309326172	0.30384695529937744	-0.059167761355638504	0.01778453402221203	4962.04931640625	5036.001953125
Q_v0_rank2p0	i2c_aig	initial	cached_hard_cone	29	N213	control1	N213::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N213__control1	-1.252684235572815	-1.252684235572815	0.8142948150634766	0.008142948150634766	-0.6160044074058533	-0.6160044074058533	-0.07987679541110992	-7.789389133453369	-7.938106939196587	-0.009704419411718845	-0.9704419411718845	0.24864955246448517	-0.1631229817867279	0.4378975033760071	-0.04429103434085846	0.0158370528370142	4962.04931640625	5010.203125
Q_v0_rank2p0	i2c_aig	initial	cached_hard_cone	30	N213	observe	N213::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N213__observe	0.008769127540290356	0.008769127540290356	0.4633054733276367	0.004633054733276367	-0.44159379601478577	-0.44159379601478577	-0.07551117986440659	-7.529406309127808	-7.545690067112446	-0.01866028644144535	-1.866028644144535	0.2322075366973877	-0.22883340716362	0.3583720922470093	-0.05427232384681702	0.007638439070433378	4962.04931640625	5054.642578125
Q_v0_rank2p0	i2c_aig	initial	cached_hard_cone	31	N215	control0	N215::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N215__control0	-0.6254003643989563	-0.6254003643989563	0.4316704273223877	0.004316704273223877	-0.5410217642784119	-0.5410217642784119	-0.20278213918209076	-20.3875652551651	-20.305551752448082	-0.014901664108037949	-1.4901664108037949	0.0806455984711647	-0.19855394959449768	0.3021791875362396	-0.05917034298181534	0.01778973825275898	4962.0546875	5035.99755859375
Q_v0_rank2p0	i2c_aig	initial	cached_hard_cone	32	N215	control1	N215::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N215__control1	-1.2526288032531738	-1.2526288032531738	0.814307451248169	0.00814307451248169	-0.6159906983375549	-0.6159906983375549	-0.07986616343259811	-7.788299590349197	-7.937037155032158	-0.009702441282570362	-0.9702441282570362	0.2486489862203598	-0.1631266474723816	0.4378809332847595	-0.044294215738773346	0.015842771157622337	4962.0546875	5010.19873046875
Q_v0_rank2p0	i2c_aig	initial	cached_hard_cone	33	N215	observe	N215::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N215__observe	0.008724602870643139	0.008724602870643139	0.4633232355117798	0.004633232355117798	-0.44156545400619507	-0.44156545400619507	-0.07549360394477844	-7.5276026129722595	-7.543920949101448	-0.01866036467254162	-1.8660364672541618	0.23219183087348938	-0.22883272171020508	0.35833290219306946	-0.054271671921014786	0.0076376632787287235	4962.0546875	5054.6484375
Q_v0_rank2p0	i2c_aig	initial	cached_hard_cone	34	N226	control0	N226::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N226__control0	-0.7827025651931763	-0.7827025651931763	0.43031126260757446	0.004303112626075745	-0.5471645593643188	-0.5471645593643188	-0.1981644630432129	-19.933299601078033	-19.845659628510475	-0.015038464218378067	-1.5038464218378067	0.09016725420951843	-0.21079060435295105	0.30296841263771057	-0.0604277104139328	0.018479539081454277	4962.015625	5036.63671875
Q_v0_rank2p0	i2c_aig	initial	cached_hard_cone	35	N226	control1	N226::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N226__control1	-1.397757649421692	-1.397757649421692	0.829876184463501	0.00829876184463501	-0.6235107183456421	-0.6235107183456421	-0.07296775281429291	-7.090409815311432	-7.245183914899826	-0.010450485162436962	-1.0450485162436962	0.2562791705131531	-0.16546711325645447	0.43787071108818054	-0.04686896875500679	0.01644294522702694	4962.015625	5013.87109375
Q_v0_rank2p0	i2c_aig	initial	cached_hard_cone	36	N226	observe	N226::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N226__observe	0.03478986397385597	0.03478986397385597	0.4512626528739929	0.004512626528739929	-0.43858784437179565	-0.43858784437179565	-0.08590124547481537	-8.57744973897934	-8.586955845355988	-0.018772002309560776	-1.8772002309560776	0.23280180990695953	-0.22006922960281372	0.349343866109848	-0.056578438729047775	0.009146364405751228	4962.015625	5055.16259765625
Q_v0_rank2p0	i2c_aig	initial	cached_hard_cone	37	N231	control0	N231::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N231__control0	-0.9790815711021423	-0.9790815711021423	0.5192528367042542	0.005192528367042541	-0.5702762007713318	-0.5702762007713318	-0.16104963421821594	-16.155986785888672	-16.117719262838364	-0.013062943704426289	-1.3062943704426289	0.128377765417099	-0.19637542963027954	0.339253693819046	-0.05228282883763313	0.015902718529105186	4962.11474609375	5026.9345703125
Q_v0_rank2p0	i2c_aig	initial	cached_hard_cone	38	N231	control1	N231::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N231__control1	-1.546742558479309	-1.546742558479309	0.8381193280220032	0.008381193280220032	-0.6184925436973572	-0.6184925436973572	-0.06931675225496292	-6.712048441171646	-6.876768529415131	-0.008784431032836437	-0.8784431032836437	0.2827775478363037	-0.1773584485054016	0.42986658215522766	-0.0404588021337986	0.014608527533710003	4962.11474609375	5005.7041015625
Q_v0_rank2p0	i2c_aig	initial	cached_hard_cone	39	N231	observe	N231::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N231__observe	0.033352408558130264	0.033352408558130264	0.4562447667121887	0.004562447667121887	-0.41957515478134155	-0.41957515478134155	-0.043650202453136444	-4.328350633382797	-4.355852842330933	-0.01911819912493229	-1.911819912493229	0.2542591691017151	-0.22950202226638794	0.3543739318847656	-0.05675496906042099	0.008678346872329712	4962.11474609375	5056.9814453125
Q_v0_rank2p0	i2c_aig	initial	cached_hard_cone	40	N247	control0	N247::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N247__control0	-1.0778932571411133	-1.0778932571411133	0.4300999045372009	0.004300999045372009	-0.5559492707252502	-0.5559492707252502	-0.20873625576496124	-20.999474942684174	-20.905087918043137	-0.014536484144628048	-1.4536484144628048	0.09040212631225586	-0.20447874069213867	0.2839350402355194	-0.0603097528219223	0.01927068643271923	4962.1240234375	5034.255859375
Q_v0_rank2p0	i2c_aig	initial	cached_hard_cone	41	N247	control1	N247::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N247__control1	-1.4944809675216675	-1.4944809675216675	0.8284338712692261	0.008284338712692262	-0.6256802678108215	-0.6256802678108215	-0.07827500998973846	-7.624747395515442	-7.776812598109245	-0.010936656035482883	-1.0936656035482883	0.25927668809890747	-0.1627911925315857	0.4293834865093231	-0.05012300983071327	0.018005557358264923	4962.1240234375	5016.39306640625
Q_v0_rank2p0	i2c_aig	initial	cached_hard_cone	42	N247	observe	N247::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N247__observe	-0.00030764658004045486	-0.00030764658004045486	0.4395565390586853	0.004395565390586853	-0.433250367641449	-0.433250367641449	-0.08461540937423706	-8.45523476600647	-8.459964394569397	-0.018354369327425957	-1.8354369327425957	0.22757379710674286	-0.21774399280548096	0.3375307321548462	-0.05758528783917427	0.01062075886875391	4962.1240234375	5053.20068359375
Q_v0_rank2p0	i2c_aig	initial	cached_hard_cone	43	N256	control0	N256::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N256__control0	-0.8917356133460999	-0.8917356133460999	0.549174964427948	0.00549174964427948	-0.5794458389282227	-0.5794458389282227	-0.0712314248085022	-7.153413355350494	-7.130710199475288	-0.008740709163248539	-0.8740709163248539	0.22152860462665558	-0.2910647690296173	0.4116004407405853	-0.03619726002216339	0.011539202183485031	4962.1328125	5005.50537109375
Q_v0_rank2p0	i2c_aig	initial	cached_hard_cone	44	N256	control1	N256::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N256__control1	-0.9914177060127258	-0.9914177060127258	0.7812014818191528	0.007812014818191528	-0.6209092140197754	-0.6209092140197754	-0.10536552965641022	-10.376260697841644	-10.496479898691177	-0.005346251185983419	-0.5346251185983419	0.24769334495067596	-0.21051573753356934	0.4290628731250763	-0.0279166791588068	0.011324664577841759	4962.1328125	4988.66162109375
Q_v0_rank2p0	i2c_aig	initial	cached_hard_cone	45	N256	observe	N256::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N256__observe	0.11494538187980652	0.11494538187980652	0.5013291835784912	0.005013291835784912	-0.4463498592376709	-0.4463498592376709	-0.04212818294763565	-4.157838970422745	-4.19907346367836	-0.019204920157790184	-1.9204920157790184	0.25068289041519165	-0.25785037875175476	0.3964380919933319	-0.044086627662181854	-0.0008268438978120685	4962.1328125	5057.43017578125
Q_v0_rank2p0	i2c_aig	initial	cached_hard_cone	46	N257	control0	N257::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N257__control0	-0.8917356133460999	-0.8917356133460999	0.549174964427948	0.00549174964427948	-0.5794458389282227	-0.5794458389282227	-0.07123143970966339	-7.153414845466614	-7.130711689591408	-0.008740709163248539	-0.8740709163248539	0.22152858972549438	-0.2910647690296173	0.4116004407405853	-0.03619726002216339	0.011539202183485031	4962.1328125	5005.50537109375
Q_v0_rank2p0	i2c_aig	initial	cached_hard_cone	47	N257	control1	N257::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N257__control1	-0.9914177060127258	-0.9914177060127258	0.7812014818191528	0.007812014818191528	-0.6209092140197754	-0.6209092140197754	-0.10536552965641022	-10.376260697841644	-10.496479898691177	-0.005346251185983419	-0.5346251185983419	0.24769334495067596	-0.21051573753356934	0.4290628731250763	-0.0279166791588068	0.011324664577841759	4962.1328125	4988.66162109375
Q_v0_rank2p0	i2c_aig	initial	cached_hard_cone	48	N257	observe	N257::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N257__observe	0.11494538187980652	0.11494538187980652	0.5013291835784912	0.005013291835784912	-0.4463498592376709	-0.4463498592376709	-0.04212818294763565	-4.157838970422745	-4.19907346367836	-0.019204821437597275	-1.9204821437597275	0.25068289041519165	-0.25785037875175476	0.3964380919933319	-0.044086627662181854	-0.0008267583325505257	4962.1328125	5057.4296875
Q_v0_rank2p0	i2c_aig	initial	cached_stride	1	N136	control0	N136::control0	ok	-0.043749999999999956	-0.043749999999999956	0	0.9052500000000001	0.9052500000000001	303	303		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__control0	0.03900084272027016	0.03900084272027016	0.4257739186286926	0.004257739186286926	-0.4992086887359619	-0.4992086887359619	-0.2277093231678009	-22.84436708688736	-22.789291009306908	-0.01502925157546997	-1.502925157546997	0.08059722930192947	-0.21068060398101807	0.3101276755332947	-0.050814274698495865	0.011269794777035713	4957.77978515625	5032.29150390625
Q_v0_rank2p0	i2c_aig	initial	cached_stride	2	N136	control1	N136::control1	ok	-0.012790000000000079	-0.012790000000000079	0	0.93621	0.93621	204	204		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__control1	0.31258222460746765	0.31258222460746765	0.4130396246910095	0.004130396246910095	-0.4893141984939575	-0.4893141984939575	-0.20070233941078186	-20.146508514881134	-20.089302584528923	-0.012693808414041996	-1.2693808414041996	0.09271128475666046	-0.21971136331558228	0.308819979429245	-0.04594653844833374	0.011744125746190548	4957.77978515625	5020.712890625
Q_v0_rank2p0	i2c_aig	initial	cached_stride	3	N136	observe	N136::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__observe	-0.021010395139455795	-0.021010395139455795	0.4534464478492737	0.004534464478492737	-0.44125497341156006	-0.44125497341156006	-0.10752445459365845	-10.740253984928131	-10.749397590756416	-0.016503319144248962	-1.6503319144248962	0.23949424922466278	-0.21645548939704895	0.3394639194011688	-0.03763733431696892	-0.0009715575724840164	4957.77978515625	5039.599609375
Q_v0_rank2p0	i2c_aig	initial	cached_stride	4	N2082	control0	N2082::control0	ok	-0.027490000000000125	-0.027490000000000125	0	0.9215099999999999	0.9215099999999999	251	251		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2082__control0	-1.9279125928878784	-1.9279125928878784	0.8400753140449524	0.008400753140449524	-0.6635544896125793	-0.6635544896125793	-0.08708669245243073	-8.5321484208107	-8.66453903913498	-0.0030952973756939173	-0.3095297375693917	0.2904830574989319	-0.24441248178482056	0.4150019586086273	-0.021011076867580414	0.01013683807104826	4962.16455078125	4977.52392578125
Q_v0_rank2p0	i2c_aig	initial	cached_stride	5	N2082	control1	N2082::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2082__control1	-0.8125045299530029	-0.8125045299530029	0.526729166507721	0.00526729166507721	-0.5620600581169128	-0.5620600581169128	-0.07026925683021545	-7.062256574630737	-7.035758405923843	-0.010523282922804356	-1.0523282922804356	0.2048223316669464	-0.28745466470718384	0.39527472853660583	-0.036325983703136444	0.008534015156328678	4962.16455078125	5014.3828125
Q_v0_rank2p0	i2c_aig	initial	cached_stride	6	N2082	observe	N2082::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2082__observe	-0.11846622824668884	-0.11846622824668884	0.4793044328689575	0.004793044328689575	-0.429684042930603	-0.429684042930603	-0.02665012888610363	-2.6153924986720085	-2.6526077911257744	-0.019770503044128418	-1.9770503044128418	0.2549753785133362	-0.2595587372779846	0.37834563851356506	-0.05429376661777496	0.005727493669837713	4962.16455078125	5060.26904296875
Q_v0_rank2p0	i2c_aig	initial	cached_stride	7	N2235	control0	N2235::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2235__control0	-0.1691845953464508	-0.1691845953464508	0.47721338272094727	0.004772133827209472	-0.5385806560516357	-0.5385806560516357	-0.1272076666355133	-12.782133936882019	-12.736108481884003	-0.012413270771503448	-1.2413270771503448	0.12013106048107147	-0.2613498270511627	0.3445834815502167	-0.05209643021225929	0.01689736731350422	4962.16357421875	5023.76025390625
Q_v0_rank2p0	i2c_aig	initial	cached_stride	8	N2235	control1	N2235::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2235__control1	-1.1251792907714844	-1.1251792907714844	0.6775750517845154	0.0067757505178451536	-0.5836978554725647	-0.5836978554725647	-0.15761880576610565	-15.668003380298615	-15.738411277532578	-0.010830393992364407	-1.0830393992364407	0.1512337028980255	-0.1727837324142456	0.35480087995529175	-0.045304980129003525	0.014633105136454105	4962.16357421875	5015.90576171875
Q_v0_rank2p0	i2c_aig	initial	cached_stride	9	N2235	observe	N2235::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2235__observe	-0.26695868372917175	-0.26695868372917175	0.4837604761123657	0.004837604761123657	-0.45622724294662476	-0.45622724294662476	-0.10204383730888367	-10.176850497722626	-10.197500422596931	-0.016397325322031975	-1.6397325322031975	0.22728440165519714	-0.25383591651916504	0.3744942247867584	-0.045538805425167084	0.005127052776515484	4962.16357421875	5043.52978515625
Q_v0_rank2p0	i2c_aig	initial	cached_stride	10	N252	control0	N252::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N252__control0	-0.5952975153923035	-0.5952975153923035	0.4606383442878723	0.004606383442878723	-0.5637689232826233	-0.5637689232826233	-0.1622682362794876	-16.329954206943512	-16.25260627269745	-0.013423224911093712	-1.3423224911093712	0.10173288732767105	-0.21992170810699463	0.3304661214351654	-0.05361006781458855	0.016257822513580322	4962.2119140625	5028.82080078125
Q_v0_rank2p0	i2c_aig	initial	cached_stride	11	N252	control1	N252::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N252__control1	-1.9244545698165894	-1.9244545698165894	0.9174643158912659	0.009174643158912659	-0.6322916150093079	-0.6322916150093079	-0.022630484774708748	-1.9778757765889168	-2.1917553022503853	-0.0050766486674547195	-0.507664866745472	0.3323597311973572	-0.21676737070083618	0.4341026842594147	-0.034718479961156845	0.016816040500998497	4962.2119140625	4987.4033203125
Q_v0_rank2p0	i2c_aig	initial	cached_stride	12	N252	observe	N252::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N252__observe	-0.08423018455505371	-0.08423018455505371	0.46758580207824707	0.004675858020782471	-0.434093713760376	-0.434093713760376	-0.048458874225616455	-4.812395334243774	-4.837514400482178	-0.01704995147883892	-1.704995147883892	0.258733868598938	-0.23963230848312378	0.3688528835773468	-0.052989762276411057	0.009494350291788578	4962.2119140625	5046.8173828125
