checkpoint_name	benchmark_id	state_id	candidate_strategy	score_field	candidate_count	spearman	kendall_tau	pearson	topk	topk_real_gain_by_pred	topk_hit_rate	top1_real_delta_tc	top1_regret	sign_accuracy	negative_top1	calibration_slope	calibration_intercept
Q_v0_rank2p0	b15_C	initial	hard_fault_recall_union	score_pred	48	0.18304417632070613	0.0963855421686747	0.10283202330507836	5	0.030518000000000045	0.0	0.030510000000000037	0.038040000000000074	0.2708333333333333	0	0.0017689020477529157	0.028875724901085725
Q_v0_rank2p0	b15_C	initial	hard_fault_recall_union	hybrid_pred	48	0.02932690853989548	0.0642570281124498	-0.019405035828396814	5	0.030510000000000037	0.0	0.030510000000000037	0.038040000000000074	0.020833333333333332	0	-3.97764900229604e-05	0.027934408865227633
Q_v0_rank2p0	b15_C	initial	hard_fault_recall_union	derived_hard_reduction_hybrid_pred	48	0.05444844906274935	0.060240963855421686	0.10007520187119417	5	0.030518000000000045	0.0	0.030510000000000037	0.038040000000000074	0.0	0	0.0029914695982206185	0.035676393739648635
Q_v0_rank2p0	i2c_aig	initial	cached_hard_cone	q_pred	48	0.6809921190544175	0.6541143654114365	0.7816554372949547	5	-0.0025160000000000516	1.0	-0.012790000000000079	0.012850000000000028	0.8958333333333334	1	0.018626886898248755	-0.007185002427856893
Q_v0_rank2p0	i2c_aig	initial	cached_hard_cone	score_pred	48	0.6809921190544175	0.6541143654114365	0.7816554372949547	5	-0.0025160000000000516	1.0	-0.012790000000000079	0.012850000000000028	0.8958333333333334	1	0.018626886898248755	-0.007185002427856893
Q_v0_rank2p0	i2c_aig	initial	cached_hard_cone	hybrid_pred	48	0.5795350172515865	0.5899581589958159	0.5749609281450844	5	5.399999999995408e-05	1.0	5.999999999994898e-05	0.0	0.6666666666666666	0	0.0013382605963979512	-0.003099731218257837
Q_v0_rank2p0	i2c_aig	initial	cached_hard_cone	derived_hard_reduction_hybrid_pred	48	-0.6944537318090135	-0.6596931659693166	-0.7662722377741727	5	-0.027800000000000047	0.0	-0.027800000000000047	0.027859999999999996	0.6666666666666666	1	-0.025651813570116488	-0.0548962809629845
Q_v0_rank2p0	i2c_aig	initial	cached_stride	q_pred	48	0.2569400187486922	0.2371638141809291	0.3791772447493419	5	-0.016842000000000044	0.0	-0.02842	0.030950000000000033	0.6041666666666666	1	0.009049174512431188	-0.014410362487366402
Q_v0_rank2p0	i2c_aig	initial	cached_stride	score_pred	48	0.2569400187486922	0.2371638141809291	0.3791772447493419	5	-0.016842000000000044	0.0	-0.02842	0.030950000000000033	0.6041666666666666	1	0.009049174512431188	-0.014410362487366402
Q_v0_rank2p0	i2c_aig	initial	cached_stride	hybrid_pred	48	0.2655989724247883	0.2273838630806846	0.3015621482128839	5	-0.011084000000000049	0.0	-0.027800000000000047	0.03033000000000008	0.6666666666666666	1	0.0009236609800308598	-0.0071273991674978086
Q_v0_rank2p0	i2c_aig	initial	cached_stride	derived_hard_reduction_hybrid_pred	48	-0.6633913043046441	-0.5819070904645477	-0.7480511491033812	5	-0.02773800000000006	0.0	-0.027490000000000125	0.030020000000000158	0.6666666666666666	1	-0.025778167836540546	-0.051519969412750125
Q_v0_rank2p0	i2c_aig	initial	hard_fault_recall_union	q_pred	48	-0.06535856967187742	-0.05010438413361169	0.06697802120632596	5	-0.021600000000000064	1.0	-0.02811000000000008	0.03286	0.5625	1	0.0011268897430454527	-0.018133286327193566
Q_v0_rank2p0	i2c_aig	initial	hard_fault_recall_union	score_pred	48	-0.06535856967187742	-0.05010438413361169	0.06697802120632596	5	-0.021600000000000064	1.0	-0.02811000000000008	0.03286	0.5625	1	0.0011268897430454527	-0.018133286327193566
Q_v0_rank2p0	i2c_aig	initial	hard_fault_recall_union	hybrid_pred	48	0.06186316229553763	0.037578288100208766	-0.13428041823375403	5	-0.028172000000000065	0.0	-0.02842	0.03316999999999992	0.7083333333333334	1	-0.0004922613046592392	-0.02372296074265042
Q_v0_rank2p0	i2c_aig	initial	hard_fault_recall_union	derived_hard_reduction_hybrid_pred	48	-0.5189847714013085	-0.3924843423799583	-0.7104555992688809	5	-0.028048000000000052	0.0	-0.02811000000000008	0.03286	0.7083333333333334	1	-0.02986487781979051	-0.055326099345375995
Q_v0_value1_rank1	b15_C	initial	cached_hard_cone	q_pred	48	-0.010496765442130372	-0.008695652173913044	0.07508215595496821	5	0.030590000000000006	0.0	0.030590000000000006	0.0	0.16666666666666666	0	0.007510675532748606	0.021362948856166283
Q_v0_value1_rank1	b15_C	initial	cached_hard_cone	score_pred	48	-0.010496765442130372	-0.008695652173913044	0.07508215595496821	5	0.030590000000000006	0.0	0.030590000000000006	0.0	0.16666666666666666	0	0.007510675532748606	0.021362948856166283
Q_v0_value1_rank1	b15_C	initial	cached_hard_cone	hybrid_pred	48	-0.3358143935142355	-0.3076923076923077	0.13339128839367873	5	0.03054200000000007	0.0	0.030550000000000077	3.999999999992898e-05	0.0	0	0.0005532922103422254	0.026643595468859665
Q_v0_value1_rank1	b15_C	initial	cached_hard_cone	derived_hard_reduction_hybrid_pred	48	-0.7026051597757828	-0.640960809102402	-0.8880323680350627	5	3.0000000000085514e-05	0.0	3.0000000000085514e-05	0.03055999999999992	0.0	0	-0.018800386430210984	-0.00721114132114169
Q_v0_value1_rank1	b15_C	initial	cached_stride	q_pred	48	-0.15210738812684058	-0.104	-0.24645182376693764	5	0.024892000000000046	1.0	0.03266000000000013	0.0	0.20833333333333334	0	-0.014778998690538812	0.018709405861910666
Q_v0_value1_rank1	b15_C	initial	cached_stride	score_pred	48	-0.15210738812684058	-0.104	-0.24645182376693764	5	0.024892000000000046	1.0	0.03266000000000013	0.0	0.20833333333333334	0	-0.014778998690538812	0.018709405861910666
Q_v0_value1_rank1	b15_C	initial	cached_stride	hybrid_pred	48	0.6312371504286565	0.5451428571428572	0.6230509295847328	5	0.030576000000000048	0.0	0.030590000000000006	0.0020700000000001273	0.0	0	0.0023136503415872043	0.05073993497193141
Q_v0_value1_rank1	b15_C	initial	cached_stride	derived_hard_reduction_hybrid_pred	48	-0.6247125888342564	-0.5268571428571428	-0.7714337022996147	5	3.0000000000085514e-05	0.0	3.0000000000085514e-05	0.03263000000000005	0.020833333333333332	0	-0.014406725789477829	0.001738412529189836
Q_v0_value1_rank1	b15_C	initial	hard_fault_recall_union	q_pred	48	0.029548243698687145	0.018072289156626505	-0.01385029892488953	5	0.03046600000000006	0.0	0.030550000000000077	0.038000000000000034	0.5	0	-0.0005124592233867054	0.028503458887617978
Q_v0_value1_rank1	b15_C	initial	hard_fault_recall_union	score_pred	48	0.029548243698687145	0.018072289156626505	-0.01385029892488953	5	0.03046600000000006	0.0	0.030550000000000077	0.038000000000000034	0.5	0	-0.0005124592233867054	0.028503458887617978
Q_v0_value1_rank1	b15_C	initial	hard_fault_recall_union	hybrid_pred	48	0.3379787874748709	0.23694779116465864	0.2567709312913592	5	0.03046600000000006	0.0	0.030120000000000036	0.038430000000000075	0.0	0	0.0008105038600908895	0.03767372121165309
Q_v0_value1_rank1	b15_C	initial	hard_fault_recall_union	derived_hard_reduction_hybrid_pred	48	-0.18000081788732075	-0.1566265060240964	-0.09607459165886889	5	0.04001800000000009	1.0	0.06854000000000005	1.0000000000065512e-05	0.0	0	-0.001928466357378996	0.025337510352812162
Q_v0_value1_rank1	i2c_aig	initial	cached_hard_cone	q_pred	48	0.7360941175821704	0.7377963737796374	0.7349333041052718	5	5.999999999994898e-05	0.0	5.999999999994898e-05	0.0	1.0	0	0.019630502893166063	-0.009457969225694626
Q_v0_value1_rank1	i2c_aig	initial	cached_hard_cone	score_pred	48	0.7360941175821704	0.7377963737796374	0.7349333041052718	5	5.999999999994898e-05	0.0	5.999999999994898e-05	0.0	1.0	0	0.019630502893166063	-0.009457969225694626
Q_v0_value1_rank1	i2c_aig	initial	cached_hard_cone	hybrid_pred	48	-0.39683286587263855	-0.37517433751743373	-0.44178144204064096	5	-0.027988000000000034	0.0	-0.043749999999999956	0.043809999999999905	0.6666666666666666	1	-0.002271910732730541	-0.047776089526040545
Q_v0_value1_rank1	i2c_aig	initial	cached_hard_cone	derived_hard_reduction_hybrid_pred	48	0.5500820652521556	0.497907949790795	0.5301074911541271	5	-0.011278000000000033	0.0	-0.043749999999999956	0.043809999999999905	0.6666666666666666	1	0.013303162823719513	0.00470772453537718
Q_v0_value1_rank1	i2c_aig	initial	cached_stride	q_pred	48	0.6479206404033524	0.5476772616136919	0.644819597810472	5	5.999999999994898e-05	0.0	5.999999999994898e-05	0.0024700000000000832	0.9166666666666666	0	0.02182058646580909	-0.012597238228113584
Q_v0_value1_rank1	i2c_aig	initial	cached_stride	score_pred	48	0.6479206404033524	0.5476772616136919	0.644819597810472	5	5.999999999994898e-05	0.0	5.999999999994898e-05	0.0024700000000000832	0.9166666666666666	0	0.02182058646580909	-0.012597238228113584
Q_v0_value1_rank1	i2c_aig	initial	cached_stride	hybrid_pred	48	-0.5494394739272191	-0.48166259168704156	-0.47404647262559135	5	-0.030990000000000028	0.0	-0.027800000000000047	0.03033000000000008	0.6666666666666666	1	-0.0017460537723209526	-0.037259390018205774
Q_v0_value1_rank1	i2c_aig	initial	cached_stride	derived_hard_reduction_hybrid_pred	48	0.6202697149976855	0.5550122249388753	0.6173501708185906	5	-0.011028000000000015	0.0	-0.043749999999999956	0.04627999999999999	0.6666666666666666	1	0.012913400518316692	0.0060532001263723
Q_v0_value1_rank1	i2c_aig	initial	hard_fault_recall_union	q_pred	48	0.5503879551315993	0.4697286012526096	0.591065830588005	5	-0.00958000000000001	1.0	-0.02842	0.03316999999999992	0.8125	1	0.013098399726690965	-0.014640528584704326
Q_v0_value1_rank1	i2c_aig	initial	hard_fault_recall_union	score_pred	48	0.5503879551315993	0.4697286012526096	0.591065830588005	5	-0.00958000000000001	1.0	-0.02842	0.03316999999999992	0.8125	1	0.013098399726690965	-0.014640528584704326
Q_v0_value1_rank1	i2c_aig	initial	hard_fault_recall_union	hybrid_pred	48	-0.560374833349713	-0.42379958246346555	-0.582415658273439	5	-0.028234000000000026	0.0	-0.02842	0.03316999999999992	0.6666666666666666	1	-0.0018343260983458539	-0.03757658821332312
Q_v0_value1_rank1	i2c_aig	initial	hard_fault_recall_union	derived_hard_reduction_hybrid_pred	48	0.35780765349230687	0.2818371607515658	0.4278516211552429	5	-0.00557800000000006	0.0	5.999999999994898e-05	0.004689999999999972	0.7083333333333334	0	0.013794526949859196	0.01085428692203107
