checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	score_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
B_only_scoap	i2c_aig	initial	cached_hard_cone	46	N257	control0	N257::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N257__control0	0.19368338584899902	0.0019368338584899903	0.19368338584899902	0.3807690739631653	-0.5362143516540527	-53.04698270559311	-53.47782205045223	0.2846931219100952	28.46931219100952	0.19368338584899902	0.4031906723976135	0.8692712783813477	0.42649438977241516	0.6989306211471558	0.14837495982646942	838.6636962890625	599.9019165039062
B_only_scoap	i2c_aig	initial	cached_hard_cone	47	N257	control1	N257::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N257__control1	0.2328401356935501	0.002328401356935501	0.2328401356935501	0.42757290601730347	-0.5521562099456787	-54.55520795285702	-55.05051773414016	0.2891477644443512	28.91477644443512	0.2328401356935501	0.3938804864883423	0.851807177066803	0.42324039340019226	0.6729938983917236	0.1628308743238449	838.6636962890625	596.1659545898438
B_only_scoap	i2c_aig	initial	cached_hard_cone	48	N257	observe	N257::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N257__observe	0.24238748848438263	0.002423874884843826	0.24238748848438263	0.4292210340499878	-0.5686303377151489	-56.19142524898052	-56.6951316408813	0.2701416313648224	27.01416313648224	0.24238748848438263	0.382345974445343	0.8546685576438904	0.4168563187122345	0.6797149777412415	0.1353583186864853	838.6636962890625	612.105712890625
B_only_scoap	i2c_aig	initial	cached_stride	1	N136	control0	N136::control0	ok	-0.043749999999999956	-0.043749999999999956	0	0.9052500000000001	0.9052500000000001	303	303		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__control0	0.2215418517589569	0.002215418517589569	0.2215418517589569	0.4211663007736206	-0.545768141746521	-53.93410602211952	-54.416137136518955	0.23701155185699463	23.701155185699463	0.2215418517589569	0.38619112968444824	0.8392611742019653	0.42338040471076965	0.6732391119003296	0.09539279341697693	846.5740356445312	645.9262084960938
B_only_scoap	i2c_aig	initial	cached_stride	2	N136	control1	N136::control1	ok	-0.012790000000000079	-0.012790000000000079	0	0.93621	0.93621	204	204		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__control1	0.22822894155979156	0.0022822894155979157	0.22822894155979156	0.4296650290489197	-0.5454187393188477	-53.883979961276054	-54.37740043923259	0.2534712851047516	25.34712851047516	0.22822894155979156	0.38921070098876953	0.8434872031211853	0.4259182810783386	0.662548303604126	0.1206667423248291	846.5740356445312	631.9918212890625
B_only_scoap	i2c_aig	initial	cached_stride	3	N136	observe	N136::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__observe	0.219802588224411	0.00219802588224411	0.219802588224411	0.413263738155365	-0.5539710521697998	-54.764038890600204	-55.23883863538504	0.2340652495622635	23.40652495622635	0.219802588224411	0.3828064203262329	0.8452776074409485	0.41735565662384033	0.673911452293396	0.09127166867256165	846.5740356445312	648.4204711914062
B_only_scoap	i2c_aig	initial	cached_stride	4	N2082	control0	N2082::control0	ok	-0.027490000000000125	-0.027490000000000125	0	0.9215099999999999	0.9215099999999999	251	251		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2082__control0	0.2842952609062195	0.002842952609062195	0.2842952609062195	0.44633471965789795	-0.6033592224121094	-59.60529226064682	-60.15326474606991	0.2751816213130951	27.51816213130951	0.2842952609062195	0.37549906969070435	0.8820809721946716	0.4251290559768677	0.694084107875824	0.13735131919384003	838.7646484375	607.9520263671875
B_only_scoap	i2c_aig	initial	cached_stride	5	N2082	control1	N2082::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2082__control1	0.25790584087371826	0.0025790584087371825	0.25790584087371826	0.4420897960662842	-0.5710090398788452	-56.40090835094452	-56.92590507864952	0.2815827429294586	28.158274292945862	0.25790584087371826	0.3846166729927063	0.8553977012634277	0.41837677359580994	0.6710178852081299	0.15344791114330292	838.7646484375	602.5830078125
B_only_scoap	i2c_aig	initial	cached_stride	6	N2082	observe	N2082::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2082__observe	0.30331680178642273	0.003033168017864227	0.30331680178642273	0.43024134635925293	-0.6150788068771362	-60.77432253956795	-61.324491150677204	0.28234511613845825	28.234511613845825	0.30331680178642273	0.3776477575302124	0.9209439158439636	0.41483983397483826	0.693091869354248	0.14719828963279724	838.7646484375	601.9435424804688
B_only_scoap	i2c_aig	initial	cached_stride	7	N2235	control0	N2235::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2235__control0	0.27593210339546204	0.0027593210339546203	0.27593210339546204	0.4411159157752991	-0.5947160720825195	-58.75455918908119	-59.29234520345926	0.2845698893070221	28.45698893070221	0.27593210339546204	0.37784576416015625	0.87831050157547	0.4263860285282135	0.7008824944496155	0.14758343994617462	838.67578125	600.013916015625
B_only_scoap	i2c_aig	initial	cached_stride	8	N2235	control1	N2235::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2235__control1	0.2695772349834442	0.002695772349834442	0.2695772349834442	0.4307769536972046	-0.5846267938613892	-57.76232519745827	-58.287590838968754	0.28901296854019165	28.901296854019165	0.2695772349834442	0.3907166123390198	0.8820165991783142	0.41430434584617615	0.6809831857681274	0.16003632545471191	838.67578125	596.28759765625
B_only_scoap	i2c_aig	initial	cached_stride	9	N2235	observe	N2235::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2235__observe	0.28873559832572937	0.0028873559832572936	0.28873559832572937	0.4233599901199341	-0.6052826642990112	-59.81617084145546	-60.35024253278971	0.281621515750885	28.1621515750885	0.28873559832572937	0.38419026136398315	0.9091519713401794	0.4083388149738312	0.6939062476158142	0.14596043527126312	838.67578125	602.4866333007812
B_only_scoap	i2c_aig	initial	cached_stride	10	N252	control0	N252::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N252__control0	0.2588590681552887	0.002588590681552887	0.2588590681552887	0.43647539615631104	-0.5857521295547485	-57.879878491163254	-58.401379339396954	0.27099573612213135	27.099573612213135	0.2588590681552887	0.37840694189071655	0.8723344802856445	0.4277777373790741	0.6930124163627625	0.13203215599060059	838.9348754882812	611.5870971679688
B_only_scoap	i2c_aig	initial	cached_stride	11	N252	control1	N252::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N252__control1	0.29792317748069763	0.002979231774806976	0.29792317748069763	0.439761221408844	-0.5921512842178345	-58.477444022893906	-59.03070732206106	0.28248149156570435	28.248149156570435	0.29792317748069763	0.3898758888244629	0.9074957966804504	0.4186719059944153	0.6604480147361755	0.15802296996116638	838.9348754882812	601.9512939453125
B_only_scoap	i2c_aig	initial	cached_stride	12	N252	observe	N252::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N252__observe	0.29301923513412476	0.0029301923513412476	0.29301923513412476	0.4148479104042053	-0.6210849285125732	-61.400625705718994	-61.93152606487274	0.277408629655838	27.7408629655838	0.29301923513412476	0.37466973066329956	0.9252418875694275	0.41420069336891174	0.6825973987579346	0.14398624002933502	838.9348754882812	606.2070922851562
B_only_scoap	i2c_aig	initial	cached_stride	13	__buf_split_515	control0	__buf_split_515::control0	ok	-0.02905000000000002	-0.02905000000000002	0	0.91995	0.91995	256	256		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_515__control0	0.27361932396888733	0.0027361932396888734	0.27361932396888733	0.451275110244751	-0.5927069187164307	-58.54579743742943	-59.08946826308966	0.26930785179138184	26.930785179138184	0.27361932396888733	0.3814011812210083	0.8721950650215149	0.4317540228366852	0.6771293878555298	0.13530145585536957	839.48388671875	613.404296875
B_only_scoap	i2c_aig	initial	cached_stride	14	__buf_split_515	control1	__buf_split_515::control1	ok	-0.02466999999999997	-0.02466999999999997	0	0.9243300000000001	0.9243300000000001	242	242		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_515__control1	0.2509362995624542	0.0025093629956245422	0.2509362995624542	0.44321197271347046	-0.5690517425537109	-56.21102598309517	-56.73163718730211	0.27300775051116943	27.300775051116943	0.2509362995624542	0.3909032940864563	0.853057324886322	0.42181485891342163	0.6458051204681396	0.1505099982023239	839.48388671875	610.2982788085938
B_only_scoap	i2c_aig	initial	cached_stride	15	__buf_split_515	observe	__buf_split_515::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_515__observe	0.2908892035484314	0.002908892035484314	0.2908892035484314	0.4289702773094177	-0.6101994514465332	-60.30008566379547	-60.83998027443886	0.2817213535308838	28.17213535308838	0.2908892035484314	0.37737923860549927	0.9165000915527344	0.41647762060165405	0.6798092722892761	0.15091338753700256	839.48388671875	602.9833374023438
B_only_scoap	i2c_aig	initial	cached_stride	16	N2587	control0	N2587::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2587__control0	0.28796279430389404	0.0028796279430389404	0.28796279430389404	0.4149724841117859	-0.6187288761138916	-61.16995233297348	-61.69715379178524	0.27525973320007324	27.525973320007324	0.28796279430389404	0.3804445266723633	0.9156962037086487	0.4071910083293915	0.6873816251754761	0.13980823755264282	839.1107177734375	608.1373291015625
B_only_scoap	i2c_aig	initial	cached_stride	17	N2587	control1	N2587::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2587__control1	0.28504425287246704	0.0028504425287246703	0.28504425287246704	0.43095290660858154	-0.5963304042816162	-58.91704326868057	-59.45404113829136	0.2795543968677521	27.955439686775208	0.28504425287246704	0.3850398063659668	0.9003278613090515	0.4097018539905548	0.6676148176193237	0.15201117098331451	839.1107177734375	604.5336303710938
B_only_scoap	i2c_aig	initial	cached_stride	18	N2587	observe	N2587::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2587__observe	0.2888453006744385	0.0028884530067443846	0.2888453006744385	0.4012908935546875	-0.6231026649475098	-61.62013030052185	-62.137732446193695	0.2804422974586487	28.044229745864868	0.2888453006744385	0.3857216238975525	0.9350957274436951	0.40768536925315857	0.6870483756065369	0.14680366218090057	839.1107177734375	603.78857421875
B_only_scoap	i2c_aig	initial	cached_stride	19	N3027	control0	N3027::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3027__control0	0.3142981231212616	0.003142981231212616	0.3142981231212616	0.4258006811141968	-0.6224701404571533	-61.506915241479874	-62.06198934465647	0.2783313989639282	27.833139896392822	0.3142981231212616	0.38761693239212036	0.9379467964172363	0.41657814383506775	0.6975365877151489	0.14034876227378845	838.8082275390625	605.341552734375
B_only_scoap	i2c_aig	initial	cached_stride	20	N3027	control1	N3027::control1	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3027__control1	0.3048265278339386	0.003048265278339386	0.3048265278339386	0.4352930188179016	-0.6134514808654785	-60.60502853989601	-61.16011819988489	0.2799374461174011	27.993744611740112	0.3048265278339386	0.3805367946624756	0.917652428150177	0.4159605801105499	0.6809850931167603	0.14793138206005096	838.8082275390625	603.994384765625
B_only_scoap	i2c_aig	initial	cached_stride	21	N3027	observe	N3027::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3027__observe	0.31674104928970337	0.003167410492897034	0.31674104928970337	0.4257122874259949	-0.6221799850463867	-61.475545167922974	-62.03238517045975	0.28413012623786926	28.413012623786926	0.31674104928970337	0.3863743543624878	0.9394437074661255	0.41669991612434387	0.6960170269012451	0.14855626225471497	838.8082275390625	600.4775390625
B_only_scoap	i2c_aig	initial	cached_stride	22	N954	control0	N954::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N954__control0	0.24555353820323944	0.0024555353820323944	0.24555353820323944	0.40388917922973633	-0.6087554693222046	-60.22610421478748	-60.713186252862215	0.2820870280265808	28.20870280265808	0.24555353820323944	0.3751106262207031	0.8827898502349854	0.41301026940345764	0.7041746973991394	0.14319348335266113	838.7505493164062	602.14990234375
B_only_scoap	i2c_aig	initial	cached_stride	23	N954	control1	N954::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N954__control1	0.2929084599018097	0.002929084599018097	0.2929084599018097	0.40648818016052246	-0.6113098859786987	-60.43159195780754	-60.95613943785429	0.28580188751220703	28.580188751220703	0.2929084599018097	0.3925192356109619	0.9303449988365173	0.40936827659606934	0.6827228665351868	0.15518979728221893	838.7505493164062	599.0340576171875
B_only_scoap	i2c_aig	initial	cached_stride	24	N954	observe	N954::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N954__observe	0.26363685727119446	0.0026363685727119448	0.26363685727119446	0.4001947045326233	-0.6182596683502197	-61.162135273218155	-61.66000894457102	0.2747041583061218	27.470415830612183	0.26363685727119446	0.369162917137146	0.9018301367759705	0.40631207823753357	0.6866545081138611	0.13914646208286285	838.7505493164062	608.34228515625
B_only_scoap	i2c_aig	initial	cached_stride	25	__buf_split_1018	control0	__buf_split_1018::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1018__control0	0.30657076835632324	0.0030657076835632325	0.30657076835632324	0.43454647064208984	-0.6229078769683838	-61.549670457839966	-62.105508387088776	0.27393290400505066	27.393290400505066	0.30657076835632324	0.38446754217147827	0.9218502044677734	0.4162028729915619	0.6991273164749146	0.13404481112957	838.770751953125	609.0038452148438
B_only_scoap	i2c_aig	initial	cached_stride	26	__buf_split_1018	control1	__buf_split_1018::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1018__control1	0.31236621737480164	0.0031236621737480165	0.31236621737480164	0.4374716281890869	-0.6187081336975098	-61.12097552418709	-61.683353908360004	0.274455726146698	27.4455726146698	0.31236621737480164	0.3839244842529297	0.9199845790863037	0.4150427281856537	0.6817218661308289	0.14046600461006165	838.770751953125	608.5653076171875
B_only_scoap	i2c_aig	initial	cached_stride	27	__buf_split_1018	observe	__buf_split_1018::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1018__observe	0.3156515955924988	0.003156515955924988	0.3156515955924988	0.42637062072753906	-0.6225771903991699	-61.515696823596954	-62.07221348583698	0.2748173773288727	27.481737732887268	0.3156515955924988	0.3822823166847229	0.937459409236908	0.4159803092479706	0.692121148109436	0.13752532005310059	838.770751953125	608.261962890625
B_only_scoap	i2c_aig	initial	cached_stride	28	__buf_split_1091	control0	__buf_split_1091::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1091__control0	0.30674153566360474	0.0030674153566360475	0.30674153566360474	0.43327122926712036	-0.6234666109085083	-61.606648325920105	-62.16165789961815	0.2757716476917267	27.57716476917267	0.30674153566360474	0.38358837366104126	0.9228493571281433	0.4164360463619232	0.7015585899353027	0.13561294972896576	838.7523803710938	607.4482421875
B_only_scoap	i2c_aig	initial	cached_stride	29	__buf_split_1091	control1	__buf_split_1091::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1091__control1	0.3109898269176483	0.003109898269176483	0.3109898269176483	0.43587976694107056	-0.6195976734161377	-61.21289774775505	-61.77304994314909	0.2757158577442169	27.571585774421692	0.3109898269176483	0.38389694690704346	0.9210483431816101	0.4157772660255432	0.6882570385932922	0.1399173140525818	838.7523803710938	607.4950561523438
B_only_scoap	i2c_aig	initial	cached_stride	30	__buf_split_1091	observe	__buf_split_1091::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1091__observe	0.3090831935405731	0.0030908319354057312	0.3090831935405731	0.43382495641708374	-0.619752049446106	-61.23229679465294	-61.78947790712118	0.27581101655960083	27.581101655960083	0.3090831935405731	0.38138771057128906	0.9202939867973328	0.41468265652656555	0.6933184862136841	0.13837768137454987	838.7523803710938	607.4152221679688
B_only_scoap	i2c_aig	initial	cached_stride	31	N295	control0	N295::control0	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N295__control0	0.2764076888561249	0.0027640768885612487	0.2764076888561249	0.3890111446380615	-0.6292585134506226	-62.26043251156807	-62.75949663668871	0.2862207889556885	28.622078895568848	0.2764076888561249	0.3685218095779419	0.9336824417114258	0.4205365478992462	0.6994137763977051	0.15033969283103943	839.5477294921875	599.251708984375
B_only_scoap	i2c_aig	initial	cached_stride	32	N295	control1	N295::control1	ok	-0.01811000000000007	-0.01811000000000007	0	0.93089	0.93089	221	221		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N295__control1	0.27017760276794434	0.0027017760276794433	0.27017760276794434	0.37090063095092773	-0.6327942609786987	-62.638347864151	-63.119156539440155	0.2927374839782715	29.27374839782715	0.27017760276794434	0.3769243359565735	0.9537320733070374	0.4218445122241974	0.6914886832237244	0.1616056263446808	839.5477294921875	593.7806396484375
B_only_scoap	i2c_aig	initial	cached_stride	33	N295	observe	N295::observe	ok	0.0025300000000000322	0.0025300000000000322	0	0.9515300000000001	0.9515300000000001	155	155		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N295__observe	0.2489595264196396	0.002489595264196396	0.2489595264196396	0.32723188400268555	-0.6382627487182617	-63.25008346140385	-63.68222701922059	0.2982744574546814	29.82744574546814	0.2489595264196396	0.3719961643218994	0.9856716990470886	0.4573330581188202	0.6982197165489197	0.1667499840259552	839.5477294921875	589.132080078125
B_only_scoap	i2c_aig	initial	cached_stride	34	N1791	control0	N1791::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1791__control0	0.2644428014755249	0.002644428014755249	0.2644428014755249	0.4150232672691345	-0.6191548109054565	-61.236015021800995	-61.74561457335949	0.2695717215538025	26.95717215538025	0.2644428014755249	0.36033374071121216	0.8921734690666199	0.4132399559020996	0.6836737394332886	0.13320454955101013	839.07421875	612.883544921875
B_only_scoap	i2c_aig	initial	cached_stride	35	N1791	control1	N1791::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1791__control1	0.2721993923187256	0.002721993923187256	0.2721993923187256	0.40822911262512207	-0.6030080318450928	-59.62037467956543	-60.130696058273315	0.27435654401779175	27.435654401779175	0.2721993923187256	0.38641589879989624	0.9073598384857178	0.406594842672348	0.6726018786430359	0.14321106672286987	839.07421875	608.8687133789062
B_only_scoap	i2c_aig	initial	cached_stride	36	N1791	observe	N1791::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1791__observe	0.2648709714412689	0.002648709714412689	0.2648709714412689	0.4004738926887512	-0.6192774772644043	-61.26240286231041	-61.761411510407925	0.27231287956237793	27.231287956237793	0.2648709714412689	0.3676941394805908	0.9026505351066589	0.40638163685798645	0.6797735691070557	0.1381327211856842	839.07421875	610.58349609375
B_only_scoap	i2c_aig	initial	cached_stride	37	__buf_split_1310	control0	__buf_split_1310::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1310__control0	0.2739889621734619	0.002739889621734619	0.2739889621734619	0.4146522283554077	-0.6260366439819336	-61.91502320766449	-62.43150410056114	0.27568724751472473	27.568724751472473	0.2739889621734619	0.37136995792388916	0.9120200276374817	0.4177497923374176	0.6932587027549744	0.13817785680294037	838.8900756835938	607.6187744140625
B_only_scoap	i2c_aig	initial	cached_stride	38	__buf_split_1310	control1	__buf_split_1310::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1310__control1	0.2722426950931549	0.0027224269509315492	0.2722426950931549	0.39549654722213745	-0.6266499757766724	-61.997258335351944	-62.49806276708841	0.27644816040992737	27.644816040992737	0.2722426950931549	0.3836284875869751	0.9232860803604126	0.41110938787460327	0.6836889982223511	0.1423407346010208	838.8900756835938	606.98046875
B_only_scoap	i2c_aig	initial	cached_stride	39	__buf_split_1310	observe	__buf_split_1310::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1310__observe	0.28496140241622925	0.0028496140241622923	0.28496140241622925	0.409574031829834	-0.6294604539871216	-62.251509964466095	-62.77241154015064	0.28128162026405334	28.128162026405334	0.28496140241622925	0.3794061541557312	0.9297289848327637	0.41818663477897644	0.6915087699890137	0.14619071781635284	838.8900756835938	602.9257202148438
B_only_scoap	i2c_aig	initial	cached_stride	40	N1591	control0	N1591::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1591__control0	0.2489994615316391	0.002489994615316391	0.2489994615316391	0.3986815810203552	-0.62080979347229	-61.43329830467701	-61.919059086591005	0.2848305106163025	28.48305106163025	0.2489994615316391	0.3686525821685791	0.8902458548545837	0.4112229347229004	0.7081537842750549	0.1454833745956421	838.767822265625	599.8611450195312
B_only_scoap	i2c_aig	initial	cached_stride	41	N1591	control1	N1591::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1591__control1	0.28012701869010925	0.0028012701869010925	0.28012701869010925	0.4051554799079895	-0.6189175844192505	-61.20647594332695	-61.720437817275524	0.28648611903190613	28.648611903190613	0.28012701869010925	0.37840384244918823	0.9176499247550964	0.40889298915863037	0.6933684945106506	0.15255096554756165	838.767822265625	598.4724731445312
B_only_scoap	i2c_aig	initial	cached_stride	42	N1591	observe	N1591::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1591__observe	0.27440881729125977	0.002744088172912598	0.27440881729125977	0.4124561548233032	-0.6229370832443237	-61.60684335231781	-62.12199208140373	0.27858486771583557	27.858486771583557	0.27440881729125977	0.3638095259666443	0.9100680351257324	0.4145820736885071	0.6928169131278992	0.14223036170005798	838.767822265625	605.0997924804688
B_only_scoap	i2c_aig	initial	cached_stride	43	N3187	control0	N3187::control0	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3187__control0	0.3017237186431885	0.0030172371864318846	0.3017237186431885	0.4305514693260193	-0.6245529651641846	-61.72302132844925	-62.272227719426155	0.2824646234512329	28.24646234512329	0.3017237186431885	0.3842574954032898	0.9241247177124023	0.4194497764110565	0.7058959603309631	0.14298219978809357	839.0440063476562	602.0437622070312
B_only_scoap	i2c_aig	initial	cached_stride	44	N3187	control1	N3187::control1	ok	-0.026550000000000074	-0.026550000000000074	0	0.92245	0.92245	248	248		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3187__control1	0.3137022852897644	0.003137022852897644	0.3137022852897644	0.4241809844970703	-0.6252893209457397	-61.79104882478714	-62.344461277127266	0.2820815443992615	28.208154439926147	0.3137022852897644	0.3854292035102844	0.9408113360404968	0.4181380569934845	0.6970762014389038	0.14537829160690308	839.0440063476562	602.3651733398438
B_only_scoap	i2c_aig	initial	cached_stride	45	N3187	observe	N3187::observe	ok	0.0013100000000000334	0.0013100000000000334	0	0.9503100000000001	0.9503100000000001	159	159		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3187__observe	0.30329856276512146	0.0030329856276512146	0.30329856276512146	0.41573262214660645	-0.6300176382064819	-62.282732635736465	-62.82200602442026	0.2901032269001007	29.01032269001007	0.30329856276512146	0.3795643448829651	0.9454290270805359	0.42014047503471375	0.7048735022544861	0.1534738540649414	839.0440063476562	595.6346435546875
B_only_scoap	i2c_aig	initial	cached_stride	46	N806	control0	N806::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N806__control0	0.2729625403881073	0.002729625403881073	0.2729625403881073	0.41572028398513794	-0.6185053586959839	-61.16185304522514	-61.67836516350508	0.2734487056732178	27.344870567321777	0.2729625403881073	0.36919069290161133	0.8961696624755859	0.4049486815929413	0.6901059150695801	0.13611064851284027	839.2468872070312	609.7559204101562
