step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
208,N630,control1,-0.4816758632659912,4.032712568938733,3.9562910079956053,0.8020335373282432,2.6212631698101765,4.306481253073915,0.7821962403862374,-0.4816758632659912,0.18776260316371918,2.7659034737944603,3.0687155365943903,0.0018776260316371919,-0.01136884093284607,0.04359687864780426,-0.44538912177085876,-0.3226524889469147,-0.1705748550593853,-0.3365519642829895,-0.004597745835781097,0.04359687864780426,3.4612869375944135,0.015266306698322296,0.08652999997138977,-0.006303675472736359,28582.546875,11931.3896484375,16651.158203125,28526.6484375,11901.9609375,16624.6875,0.0019556842744350433,0.0024664949160069227,0.0015897214179858565,0.19556842744350433,1.757990151643753,3.3750620725750924,1.5844705402851105,3.2718256357312203,2.5636005252599716,3.7663403414189816,4.306481253073915,801.4806470206191,801.4806470206191,greedy,4.306481253073915,0.0,hard_fault_cluster,,False
209,N7443,observe,-0.38976919651031494,1.2244491440057754,3.549144339561462,-0.9313188374042509,0.795891943603754,1.5744491440057753,1.0,-0.38976919651031494,0.19285397231578827,0.3711461365222932,2.900657200813293,0.0019285397231578827,0.032462626695632935,0.010867485776543617,-0.2376757562160492,0.043469637632369995,-0.014424845576286316,-0.05771377682685852,0.02886408567428589,0.010867485776543617,-5.784121127128601,0.015538468956947327,0.10322202742099762,-0.00990605354309082,28524.89453125,11901.5625,16623.33203125,28874.9375,11984.8408203125,16890.09765625,-0.012271489948034286,-0.006997259333729744,-0.016047662124037743,-1.2271489948034286,1.7575683537870646,0.4488388109207155,1.6047772602178156,0.4816975879669191,1.197940993309021,2.3536616456508637,1.5744491440057753,803.055096164625,803.055096164625,greedy,1.5744491440057753,0.0,hard_fault_cluster,,False
210,N5094,observe,-0.5939943194389343,6.918852055966854,5.999999999999999,0.9665422174334526,4.497253836378455,7.127290567296364,0.5955386037986017,-0.5939943194389343,0.18813781440258026,6.318665741384029,5.999999999999999,0.0018813781440258025,0.009476661682128906,0.018428223207592964,-0.5239499807357788,-0.2497556209564209,-0.05636655166745186,-0.13358932733535767,0.02085622400045395,0.018428223207592964,0.32989354759454703,0.012174952775239944,0.08958457410335541,-0.010587766766548157,28874.18359375,11984.126953125,16890.056640625,28916.728515625,12026.419921875,16890.30859375,-0.0014734588330611587,-0.0035290822852402925,-1.491724560764851e-05,-0.14734588330611587,1.4240613151341677,6.16911536514759,1.2691367869265378,5.475047648549079,6.089455725252629,6.0581462214142086,7.127290567296364,810.1823867319213,810.1823867319213,greedy,7.127290567296364,0.0,hard_fault_cluster,,False
211,N2251,observe,-0.3370453715324402,5.568979344367981,5.286304092407226,0.6914653253555296,3.6198365738391876,5.918979344367981,1.0,-0.3370453715324402,0.19853784143924713,5.358513617515564,5.56787462234497,0.001985378414392471,0.00812917947769165,0.017971636727452278,-0.3653508722782135,0.05743708461523056,-0.10368842259049416,-0.1926361322402954,-0.014740712940692902,0.017971636727452278,-0.7732222223281864,0.01615787297487259,0.09703001379966736,-0.00739983469247818,28917.39453125,12027.21875,16890.17578125,28813.720703125,12021.375,16792.345703125,0.0035851718857884407,0.00048587709898129106,0.005792128853499889,0.35851718857884407,1.8322967756539583,3.121316409111023,1.6699146670289338,3.0200685977935793,5.297957324981689,5.543672261238098,5.918979344367981,816.1013660762892,816.1013660762892,greedy,5.918979344367981,0.0,hard_fault_cluster,,False
212,N642,control1,-0.46252989768981934,5.4907295656204225,4.418630695343017,1.3609777784347534,3.568974217653275,5.840729565620422,1.0,-0.46252989768981934,0.19432754814624786,6.443388503789902,5.999999999999999,0.0019432754814624786,0.007795363664627075,0.025213519111275673,-0.3552081286907196,-0.19222810864448547,-0.15407301485538483,-0.2970742881298065,-0.011071741580963135,0.025213519111275673,3.5089134967327116,0.01582498848438263,0.09544925391674042,-0.007757514715194702,28815.63671875,12021.75,16793.88671875,28812.599609375,12037.283203125,16775.31640625,0.00010539796494413167,-0.0012920916778966784,0.0011057781521230936,0.010539796494413167,1.8020399156957865,3.5696028810739517,1.6373841152526438,3.4987997156381607,4.629879850149154,5.109421902596949,5.840729565620422,821.9420956419096,821.9420956419096,greedy,5.840729565620422,0.0,hard_fault_cluster,,False
213,N2247,observe,-0.2952500879764557,6.4609717491269105,5.999999999999999,0.6751638403534889,4.199631636932492,6.81097174912691,1.0,-0.2952500879764557,0.20083384215831757,4.621423777937888,4.493914461135864,0.0020083384215831756,0.006107836961746216,0.022656330838799477,-0.3247109353542328,0.06577418744564056,-0.11039215698838234,-0.20713363587856293,-0.013650678098201752,0.022656330838799477,-0.3437211704254153,0.01819213479757309,0.09959863126277924,-0.006187662482261658,28810.1484375,12036.76171875,16773.38671875,28730.88671875,12019.232421875,16711.654296875,0.0027511734515428543,0.0014563133008778095,0.003680379129946232,0.27511734515428543,2.042703652754426,6.519544250965119,1.8750860230065882,6.519544250965119,5.359943127632142,5.583963032960892,6.81097174912691,828.7530673910366,828.7530673910366,greedy,6.81097174912691,0.0,hard_fault_cluster,,False
214,N696,observe,-0.5032509565353394,6.74034652326256,5.999999999999999,0.8529477875307203,4.381225240120664,7.09034652326256,1.0,-0.5032509565353394,0.18521375954151154,4.801641367003322,4.423222589492798,0.0018521375954151154,0.001855313777923584,0.028187202289700508,-0.320819228887558,-0.08327851444482803,-0.1318996660411358,-0.23864063620567322,-0.025158695876598358,0.028187202289700508,1.3292843870818614,0.016501177102327347,0.09318479895591736,-0.0055305734276771545,28731.09765625,12018.6630859375,16712.435546875,28697.544921875,12019.814453125,16677.73046875,0.0011678194859996438,-9.579827747074887e-05,0.0020766020752489567,0.11678194859996438,1.8635186720639467,6.736647804155946,1.7034679506905377,6.736647804155946,5.239463305473328,5.5056511485576625,7.09034652326256,835.8434139142992,835.8434139142992,greedy,7.09034652326256,0.0,hard_fault_cluster,,False
215,N7433,observe,-0.7154589891433716,1.961593443453312,3.3254583120346064,0.0001844814419746904,1.2750357382446529,2.311593443453312,1.0,-0.7154589891433716,0.17808251082897186,1.7668729603290558,3.4701296806335447,0.0017808251082897185,0.00999024510383606,0.02687782235443592,-0.5237705707550049,-0.3798547387123108,-0.09091871231794357,-0.18459150195121765,0.0027540773153305054,0.02687782235443592,-1.566641817688942,0.013916939496994019,0.09453538060188293,-0.00834229588508606,28697.615234375,12020.505859375,16677.109375,28878.076171875,12077.658203125,16800.41796875,-0.006288359872996807,-0.0047545707784593105,-0.0073938830755651,-0.6288359872996807,1.5966542828828096,0.9202553832530976,1.4429340329952538,0.8917354547977449,1.5039273411035536,3.0775527717173095,2.311593443453312,838.1550073577524,838.1550073577524,greedy,2.311593443453312,0.0,hard_fault_cluster,,False
216,N6537,observe,-0.8234771490097046,5.473213144242764,2.347485303878784,0.4828352686762809,3.5575885437577965,5.6933355878525616,0.6289212674565647,-0.8234771490097046,0.18895424902439117,3.6227947920560837,4.191402530670166,0.0018895424902439118,-0.0034748315811157227,0.0335528701543808,-0.5371595621109009,-0.6237241625785828,-0.09256699308753014,-0.19562304019927979,0.010489054024219513,0.0335528701543808,1.6022628819942475,0.011597778648138046,0.08482618629932404,-0.007030323147773743,28877.73828125,12077.29296875,16800.4453125,29066.841796875,12131.935546875,16934.90625,-0.006548418663442135,-0.004524406045675278,-0.008003415539860725,-0.6548418663442135,1.3822849839925766,1.8853220868110658,1.2154046446084976,1.8154439854621889,3.2091975629329683,2.526231082379818,5.6933355878525616,843.8483429456049,843.8483429456049,greedy,5.6933355878525616,0.0,hard_fault_cluster,,False
217,N2243,observe,-0.8679905533790588,1.5882665598392487,1.6600535273551942,0.36776573538780205,1.0323732638955117,1.8189003870730733,0.6589537920966418,-0.8679905533790588,0.19295521080493927,1.8606745526194572,3.1661875605583187,0.0019295521080493927,-0.013706803321838379,0.03962431848049164,-0.5944415330886841,-0.7066241502761841,-0.09997432306408882,-0.20819315314292908,0.008244507014751434,0.03962431848049164,1.4710781045258043,0.01072671264410019,0.08007241785526276,-0.005975089967250824,29066.814453125,12132.060546875,16934.75390625,29206.158203125,12177.78515625,17028.373046875,-0.004793912172317505,-0.0037689071614295244,-0.005528225563466549,-0.4793912172317505,1.3052507936954498,0.9104915398359299,1.1308161467313766,0.8759907680749893,0.8956685826182365,1.7251569669693705,1.8189003870730733,845.667243332678,845.667243332678,greedy,1.8189003870730733,0.0,hard_fault_cluster,,False
218,N6680,observe,-0.8776524066925049,0.544661203622818,0.3706539988517761,-0.1745951414108276,0.35402978235483173,0.886014971065594,0.9752964784079313,-0.8776524066925049,0.17997129261493683,0.6136444985866547,0.3963603615760803,0.0017997129261493683,0.004436373710632324,0.030946524813771248,-0.6109309196472168,-0.49081873893737793,-0.08345724269747734,-0.17398935556411743,0.00707487016916275,0.030946524813771248,-0.7581909662485122,0.012176301330327988,0.08630576729774475,-0.007441729307174683,29206.142578125,12177.787109375,17028.35546875,29349.5,12234.48046875,17115.01953125,-0.00490846810862422,-0.004655472934246063,-0.0050893970765173435,-0.490846810862422,1.4285479504615068,0.44897022426128386,1.2703595873899758,0.4489262360334396,0.42337353378534315,0.022602441273629703,0.886014971065594,846.5532583037436,846.5532583037436,greedy,0.886014971065594,0.0,hard_fault_cluster,,False
219,N680,observe,-0.5020192861557007,4.967006206810475,5.7410888671875,-0.0910073190927505,3.228554034426809,5.317006206810475,1.0,-0.5020192861557007,0.19551707804203033,2.2572987794876096,3.1969627976417536,0.0019551707804203035,0.007860958576202393,0.025262491777539253,-0.43850675225257874,-0.0538511797785759,-0.08770542964339256,-0.16855400800704956,-0.006856851279735565,0.025262491777539253,-0.9988421767950058,0.01783197745680809,0.09206525981426239,-0.004255861043930054,29349.70703125,12233.9833984375,17115.724609375,29169.279296875,12207.17578125,16962.103515625,0.006147514097392559,0.002191241830587387,0.008975435979664326,0.6147514097392559,2.0039773155003786,2.844781777858734,1.8383926381357014,2.86421062707901,3.876497536897659,4.619723398983478,5.317006206810475,851.8702645105541,851.8702645105541,greedy,5.317006206810475,0.0,hard_fault_cluster,,False
220,N697,observe,-0.44032469391822815,4.958244072273374,4.945831680297851,0.5813839439302683,3.2228586469776928,5.308244072273373,1.0,-0.44032469391822815,0.19610603153705597,3.941931736841798,4.238764929771423,0.0019610603153705597,0.010112941265106201,0.02751203067600727,-0.3583197295665741,-0.0440785214304924,-0.08774931356310844,-0.17132961750030518,-0.004169009625911713,0.02751203067600727,-0.315468734279275,0.018347129225730896,0.09448564052581787,-0.004100702702999115,29168.716796875,12206.70703125,16962.009765625,29162.330078125,12225.595703125,16936.734375,0.00021895782265346497,-0.0015474010724574327,0.0014901176327839494,0.021895782265346497,2.058330984786153,6.215359293073416,1.8906174381263554,6.215359293073416,4.276876243576408,4.879969558324665,5.308244072273373,857.1785085828275,857.1785085828275,greedy,5.308244072273373,0.0,hard_fault_cluster,,False
221,N7452,observe,-0.6276431083679199,5.317086647748947,4.993345117568969,0.7708636796474456,3.4561063210368155,5.487093053236103,0.4857325871061611,-0.6276431083679199,0.1998911052942276,4.067420104146003,4.136396098136902,0.001998911052942276,-0.001396775245666504,0.03720090538263321,-0.46784916520118713,-0.6330118179321289,-0.09949785098433495,-0.21116763353347778,0.012171931564807892,0.03720090538263321,2.0434393101930617,0.015720214694738388,0.0892568975687027,-0.0045272111892700195,29162.427734375,12226.30078125,16936.126953125,29241.8515625,12255.28515625,16986.56640625,-0.0027234985027462244,-0.002370657864958048,-0.0029782166238874197,-0.27234985027462244,1.8091134801506996,5.639310709238052,1.631294472143054,5.578927961587906,3.9025332540273667,4.6366466151177885,5.487093053236103,862.6656016360636,862.6656016360636,greedy,5.487093053236103,0.0,hard_fault_cluster,,False
222,N1352,observe,-0.5712058544158936,2.9797324714530258,3.6449674606323237,0.3866745594982057,1.9368261064444667,3.329732471453026,1.0,-0.5712058544158936,0.18850569427013397,2.123140661325306,2.9436586856842037,0.0018850569427013397,-0.0024042129516601562,0.03786897659301758,-0.34095075726509094,-0.14856192469596863,-0.12656132131814957,-0.2337513267993927,-0.019371315836906433,0.03786897659301758,0.6532260225713252,0.017809435725212097,0.09086769819259644,-0.00328034907579422,29240.5234375,12253.58203125,16986.94140625,29032.87890625,12162.4248046875,16870.453125,0.00710125919431448,0.007439231034368277,0.006857519503682852,0.710125919431448,2.0073182433843613,2.1085323498398068,1.8375372402369976,2.103911332860589,2.33315839767456,3.6165529584884637,3.329732471453026,865.9953341075166,865.9953341075166,greedy,3.329732471453026,0.0,hard_fault_cluster,,False
223,N7444,observe,-0.23262111842632294,1.418286850899458,4.070220685005188,-1.3641530141234397,0.9218864530846477,1.7682868508994578,1.0,-0.23262111842632294,0.15025192499160767,-0.6620245486497878,-1.4016490519046783,0.0015025192499160767,0.1960117220878601,-0.03207579255104065,-0.04435860365629196,-0.02030753344297409,-0.006953302770853043,-0.036181122064590454,0.02227451652288437,-0.03207579255104065,-5.997689206302166,-0.009344048798084259,0.11797530949115753,-0.0014320909976959229,29034.5234375,12164.5029296875,16870.01953125,29268.830078125,12166.30859375,17102.521484375,-0.008069932460784912,-0.00014843714598100632,-0.013781961053609848,-0.8069932460784912,-0.8162287473678589,-3.3591350734233854,-0.9048608466982841,-3.4014891803264615,0.4763193786144257,-0.11039240390062299,1.7682868508994578,867.763620958416,867.763620958416,greedy,1.7682868508994578,0.0,hard_fault_cluster,,False
224,N6684,observe,-0.5537301301956177,3.772236903458834,4.730183458328247,-1.479784633219242,2.4519539872482423,4.014616135279351,0.6925120909157613,-0.5537301301956177,0.13367220759391785,-0.5362259596586227,0.8290401279926299,0.0013367220759391784,0.20041424036026,-0.0241140928119421,-0.2228279411792755,-0.2878304719924927,-0.06434882059693336,-0.12053414434194565,-0.008163496851921082,-0.0241140928119421,-5.777438309490681,-0.019415833055973053,0.10457983613014221,-0.0025840401649475098,29268.94921875,12166.140625,17102.80859375,29608.892578125,12356.251953125,17252.640625,-0.01161447074264288,-0.015626264736056328,-0.008760668337345123,-1.161447074264288,-1.8320251908153296,-6.26804794728756,-1.9141937769018114,-6.26804794728756,1.3123126864433292,1.525704480111599,4.014616135279351,871.7782370936953,871.7782370936953,greedy,4.014616135279351,0.0,hard_fault_cluster,,False
225,N2218,observe,-0.4962528645992279,5.98335440337658,5.91936731338501,0.4371977275609972,3.8891803621947774,6.33335440337658,1.0,-0.4962528645992279,0.19284404814243317,5.566694101691246,5.999999999999999,0.0019284404814243316,0.02050343155860901,0.015982801094651222,-0.36866065859794617,0.08899416029453278,-0.08124412223696709,-0.15362054109573364,-0.008867703378200531,0.015982801094651222,-4.459983538985252,0.016452722251415253,0.10013708472251892,-0.007091701030731201,29608.51953125,12356.357421875,17252.162109375,29426.365234375,12325.337890625,17101.02734375,0.0061520906165242195,0.0025104107335209846,0.008760337717831135,0.615209061652422,1.8540990743786097,5.527064253091812,1.6974789374507964,5.493180013895034,6.148066201806069,6.096243031173945,6.33335440337658,878.1115914970719,878.1115914970719,greedy,6.33335440337658,0.0,hard_fault_cluster,,False
226,N2255,observe,-0.40712839365005493,4.857724427580834,4.607716798782349,0.794056345820427,3.157520877927542,5.207724427580834,1.0,-0.40712839365005493,0.194866344332695,5.766556888818741,5.999999999999999,0.00194866344332695,0.020468860864639282,0.017177725210785866,-0.3261212408542633,0.13143032789230347,-0.08798651397228241,-0.16268649697303772,-0.0132865309715271,0.017177725210785866,-1.9167113780975344,0.018326543271541595,0.10181547701358795,-0.005510702729225159,29426.314453125,12325.396484375,17100.91796875,29306.5234375,12291.9892578125,17014.53515625,0.004070880822837353,0.002710438333451748,0.005051355343312025,0.4070880822837353,2.0446983966976404,5.941359262466431,1.8856653445400298,5.941359262466431,5.207370603084565,5.484790892004966,5.207724427580834,883.3193159246528,883.3193159246528,greedy,5.207724427580834,0.0,hard_fault_cluster,,False
227,N649,control1,-0.5203922986984253,7.27060811597854,5.999999999999999,1.1903869828954339,4.725895275386051,7.5916760111559345,0.9173368433639854,-0.5203922986984253,0.19349394738674164,6.686240440234541,5.999999999999999,0.0019349394738674163,0.018561094999313354,0.022570164874196053,-0.30583885312080383,-0.11291377991437912,-0.14472923427820206,-0.2817777395248413,-0.007680729031562805,0.022570164874196053,1.4752598935365673,0.017737172544002533,0.09861184656620026,-0.00611954927444458,29309.1484375,12292.5419921875,17016.60546875,29239.62109375,12273.8330078125,16965.787109375,0.002372206188738346,0.0015219785273075104,0.002986398059874773,0.2372206188738346,1.989781366661191,6.71471832305193,1.8277332824654877,6.71471832305193,6.328438037633896,6.213484724462032,7.5916760111559345,890.9109919358087,890.9109919358087,greedy,7.5916760111559345,0.0,hard_fault_cluster,,False
228,N732,observe,-0.4647064507007599,5.931010254472494,5.999999999999999,0.3379156164824963,3.8551566654071214,6.281010254472494,1.0,-0.4647064507007599,0.1970558613538742,4.286291896551847,4.702176237106323,0.0019705586135387422,0.017876088619232178,0.015963854268193245,-0.2807295024394989,-0.12524625658988953,-0.09775025025010109,-0.18115437030792236,-0.014346130192279816,0.015963854268193245,-3.0696789960563184,0.018968570977449417,0.10092507302761078,-0.00572136789560318,29236.423828125,12272.294921875,16964.12890625,29205.82421875,12260.0517578125,16945.7734375,0.001046626246534288,0.0009976263390854,0.001082016620784998,0.10466262465342879,2.109876813367009,6.064845993816853,1.9501120266504586,6.064845993816853,5.284615618735552,5.5350001521781085,6.281010254472494,897.1920021902812,897.1920021902812,greedy,6.281010254472494,0.0,hard_fault_cluster,,False
229,N2216,observe,-0.36928674578666687,6.57139472603798,5.999999999999999,0.745433007478714,4.271406571924687,6.921394726037979,1.0,-0.36928674578666687,0.1977251023054123,6.070133972167969,5.999999999999999,0.001977251023054123,0.014412105083465576,0.018827149644494057,-0.3039020895957947,0.1106666848063469,-0.09534746035933495,-0.18102939426898956,-0.009665526449680328,0.018827149644494057,-2.3452321982383735,0.02003788948059082,0.10423329472541809,-0.005116254091262817,29205.900390625,12260.818359375,16945.08203125,29106.0546875,12220.58203125,16885.47265625,0.0034186826087534428,0.0032816999591886997,0.003517797915264964,0.3418682608753443,2.2203412000089884,6.2140089654922495,2.0579270110465586,6.2140089654922495,6.42614837884903,6.276996446251869,6.921394726037979,904.1133969163192,904.1133969163192,greedy,6.921394726037979,0.0,hard_fault_cluster,,False
230,N3525,control1,-0.6940574049949646,4.708512921929359,4.263671040534973,0.9805955535173414,3.0605333992540835,5.037744910991024,0.9406628258904716,-0.6940574049949646,0.1827949434518814,5.0872617840766905,5.3022079944610585,0.001827949434518814,0.003304004669189453,0.0301635954529047,-0.44164904952049255,-0.2649257779121399,-0.11394272372126579,-0.1976216435432434,-0.030263803899288177,0.0301635954529047,3.0109032356739043,0.00971754640340805,0.08380100131034851,-0.009183436632156372,29108.990234375,12221.740234375,16887.25,29185.4921875,12274.802734375,16910.689453125,-0.0026281210593879223,-0.004341648425906897,-0.0013879970647394657,-0.26281210593879223,1.1847131792455912,0.1429431188106537,1.0249942750670016,-0.46880366921424865,3.4044545769691466,3.262895475029945,5.037744910991024,909.1511418273102,909.1511418273102,greedy,5.037744910991024,0.0,hard_fault_cluster,,False
231,N4900,observe,-0.6637540459632874,3.026281925737858,3.6963483095169067,0.37425806313753124,1.9670832517296077,3.376281925737858,1.0,-0.6637540459632874,0.1866493970155716,3.1950495153665543,4.218463897705078,0.0018664939701557158,0.006775081157684326,0.026629770174622536,-0.4160304367542267,-0.38588327169418335,-0.04091789200901985,-0.1319791078567505,0.050143323838710785,0.026629770174622536,-0.9993241345882417,0.013002574443817139,0.09212017059326172,-0.008800014853477478,29182.28515625,12273.4697265625,16908.81640625,29150.505859375,12216.544921875,16933.9609375,0.0010889926925301552,0.004638036713004112,-0.0014870662707835436,0.10889926925301552,1.513536611571908,2.8634230065345765,1.3535772361792624,2.8558591771125794,2.8340463876724242,3.9421301519870755,3.376281925737858,912.5274237530481,912.5274237530481,greedy,3.376281925737858,0.0,hard_fault_cluster,,False
232,N6562,observe,-0.7703688740730286,5.498235619664192,5.999999999999999,0.06251357614994048,3.573853152781725,5.848235619664192,1.0,-0.7703688740730286,0.19022245705127716,3.245770853757858,4.218484091758728,0.0019022245705127717,0.015784502029418945,0.0235439483076334,-0.5137567520141602,-0.3329625427722931,-0.07899154350161552,-0.16416680812835693,0.006183721125125885,0.0235439483076334,-2.4297039794921877,0.011788006871938705,0.09547485411167145,-0.009618744254112244,29150.171875,12216.154296875,16934.017578125,29280.693359375,12254.876953125,17025.81640625,-0.004477554466575384,-0.0031697910744696856,-0.005420971661806107,-0.4477554466575384,1.392567092552781,3.054755895137787,1.2322422885335982,3.0793073344230657,3.8630133807659153,4.6109586974978445,5.848235619664192,918.3756593727122,918.3756593727122,greedy,5.848235619664192,0.0,hard_fault_cluster,,False
233,N2185,observe,-0.4498847424983978,6.219585816860199,5.999999999999999,0.5215546107292177,4.04273078095913,6.569585816860199,1.0,-0.4498847424983978,0.19957394897937775,5.114892268180847,5.297637796401977,0.0019957394897937774,0.01310768723487854,0.019595453515648842,-0.3831716775894165,0.06710934638977051,-0.09082439914345741,-0.1747833788394928,-0.006865419447422028,0.019595453515648842,-2.9080651855468753,0.01771727204322815,0.10020411014556885,-0.0056968554854393005,29281.232421875,12255.583984375,17025.6484375,29116.09375,12210.55859375,16905.53515625,0.005639744456857443,0.0036738673225045204,0.007054843474179506,0.5639744456857443,1.9908966068178415,6.135442519187928,1.8265195549465716,6.135442519187928,5.882929527759552,5.923904193043709,6.569585816860199,924.9452451895725,924.9452451895725,greedy,6.569585816860199,0.0,hard_fault_cluster,,False
234,N6657,observe,-0.7880815267562866,3.1926148545742032,2.574725472927093,0.21889003157615664,2.075199655473232,3.5426148545742033,1.0,-0.7880815267562866,0.185952827334404,3.5465070068836213,2.796394073963165,0.00185952827334404,0.022066473960876465,0.019069531932473183,-0.47045835852622986,-0.2919207811355591,-0.07304270751774311,-0.14853182435035706,0.0024464093148708344,0.019069531932473183,-2.9435218369960787,0.012088283896446228,0.09593135118484497,-0.00951850414276123,29115.65234375,12210.1806640625,16905.47265625,29406.48828125,12323.1552734375,17083.33203125,-0.009988989681005478,-0.009252493269741535,-0.010520816780626774,-0.9988989681005478,1.4138507489115,5.384773483276367,1.260083979461342,5.384773483276367,3.241584622859955,2.695498532354832,3.5426148545742033,928.4878600441467,928.4878600441467,greedy,3.5426148545742033,0.0,hard_fault_cluster,,False
235,N717,observe,-0.4966975748538971,6.102419124245643,5.999999999999999,0.44699398815631886,3.966572430759668,6.452419124245643,1.0,-0.4966975748538971,0.19791026413440704,5.607844260334969,5.999999999999999,0.0019791026413440702,0.01959332823753357,0.014436768367886543,-0.35951948165893555,0.04225426912307739,-0.07975832372903824,-0.15541867911815643,-0.004097968339920044,0.014436768367886543,-4.435293443799019,0.01702069491147995,0.100386843085289,-0.006003625690937042,29406.58984375,12322.60546875,17083.984375,29305.599609375,12303.201171875,17002.3984375,0.003434272250160575,0.001574691035784781,0.004775580018758774,0.3434272250160575,1.9144165236502886,5.858562840223313,1.7551562492735684,5.858562840223313,6.246407100558281,6.160164615362882,6.452419124245643,934.9402791683924,934.9402791683924,greedy,6.452419124245643,0.0,hard_fault_cluster,,False
236,N2205,observe,-0.4127126932144165,6.155070136189462,5.999999999999999,0.48049917757511157,4.00079558852315,6.505070136189461,1.0,-0.4127126932144165,0.19672952592372894,5.679641094803809,5.999999999999999,0.0019672952592372896,0.01672673225402832,0.015235098078846931,-0.3325434625148773,0.11337990313768387,-0.08937625214457512,-0.16857817769050598,-0.010174326598644257,0.015235098078846931,-4.392215343117714,0.01929324120283127,0.1028822809457779,-0.004823774099349976,29305.5546875,12303.90234375,17001.65234375,29239.04296875,12288.140625,16950.90234375,0.002269594231620431,0.0012810340849682689,0.0029850038699805737,0.2269594231620431,2.1412887442857027,5.906427396535874,1.9823152762837708,5.906427396535874,6.366068491339684,6.237944519370794,6.505070136189461,941.4453493045819,941.4453493045819,greedy,6.505070136189461,0.0,hard_fault_cluster,,False
237,N735,observe,-0.49395594000816345,6.664496432095767,5.999999999999999,0.8046795476973057,4.331922680862249,6.887935939309949,0.6383985920405182,-0.49395594000816345,0.19925616681575775,6.087502909451723,5.999999999999999,0.0019925616681575773,0.016543984413146973,0.017244266346096992,-0.3034997582435608,-0.23635762929916382,-0.07471506670117378,-0.1516454815864563,0.002215348184108734,0.017244266346096992,-1.213837519437075,0.02078491821885109,0.10520561039447784,-0.004209533333778381,29238.87109375,12287.298828125,16951.572265625,29319.5234375,12337.4677734375,16982.0546875,-0.002758394693955779,-0.00408299220725894,-0.0017982061253860593,-0.2758394693955779,2.2949922550469637,6.25481804817915,2.1326169301755726,6.25481804817915,6.089803492277861,6.058372269980609,6.887935939309949,948.3332852438919,948.3332852438919,greedy,6.887935939309949,0.0,hard_fault_cluster,,False
238,N2203,observe,-0.4061669409275055,6.392504469156266,5.999999999999999,0.6315937530994415,4.155127904951573,6.742504469156265,1.0,-0.4061669409275055,0.19696365296840668,5.894997608661652,5.999999999999999,0.001969636529684067,0.014437824487686157,0.019745687022805214,-0.2993772029876709,0.1375284343957901,-0.08937101438641548,-0.17362257838249207,-0.005119450390338898,0.019745687022805214,-3.154044508934021,0.021124906837940216,0.10799156129360199,-0.004327781498432159,29319.564453125,12338.224609375,16981.33984375,29213.62109375,12286.36328125,16927.2578125,0.003613401437178254,0.004203305579721928,0.0031847916543483734,0.3613401437178254,2.3292000237852335,6.078909759521485,2.1666680187918246,6.078909759521485,6.363604092597962,6.236342660188675,6.742504469156265,955.0757897130482,955.0757897130482,greedy,6.742504469156265,0.0,hard_fault_cluster,,False
239,N7440,observe,-0.48321419954299927,5.915203377008439,5.999999999999999,0.32785669445991533,3.8448821950554852,6.265203377008438,1.0,-0.48321419954299927,0.1878170520067215,5.352550059556961,5.999999999999999,0.001878170520067215,0.049692630767822266,-0.004627330228686333,-0.19828122854232788,0.14562684297561646,-0.009871557354927063,-0.049290500581264496,0.02954738587141037,-0.004627330228686333,-4.5884699642658235,0.018979154527187347,0.11375114321708679,-0.008528925478458405,29213.701171875,12286.529296875,16927.171875,29396.42578125,12288.0859375,17108.33984375,-0.006254757288843393,-0.00012669489660765976,-0.010702789761126041,-0.6254757288843393,2.08110517449677,5.6883667063713075,1.9437128831632435,5.6883667063713075,5.820916765928269,5.8835958978533744,6.265203377008438,961.3409930900566,961.3409930900566,greedy,6.265203377008438,0.0,hard_fault_cluster,,False
