step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
135,N616,control1,-0.12658582627773285,3.564095517396927,2.697972857952118,0.33901098847389227,2.3166620863080025,3.647311559962392,0.832160425654652,-0.12658582627773285,0.20075882971286774,2.3052869588136673,1.6830253720283508,0.0020075882971286774,-0.005647033452987671,-0.02535245008766651,-0.20406240224838257,0.19679903984069824,-0.12025175243616104,-0.19949859380722046,-0.041004911065101624,-0.02535245008766651,0.9244438087940217,0.009215101599693298,0.0802864283323288,-0.009717464447021484,29857.05859375,12532.4453125,17324.61328125,29626.53515625,12439.451171875,17187.083984375,0.0077209025621414185,0.007420271169394255,0.007938375696539879,0.7720902562141418,1.096916539594531,1.6607371071726083,0.9653617548756301,1.6467642287164925,2.626200184226036,2.1074108195304873,3.647311559962392,323.442882279371,323.442882279371,greedy,3.647311559962392,0.0,hard_fault_cluster,,False
136,N636,control1,-0.06389275938272476,5.922898187972605,4.498644357919693,0.3327533923462033,3.849883822182193,5.993813323257278,0.7091513528467364,-0.06389275938272476,0.2035968154668808,2.472727343924343,1.4640361785888671,0.002035968154668808,-0.010954320430755615,-0.016623040661215782,-0.20565873384475708,0.19876113533973694,-0.12125378847122192,-0.20934724807739258,-0.03316032886505127,-0.016623040661215782,1.417245043516159,0.008128117769956589,0.07888022065162659,-0.009364470839500427,29626.015625,12439.3798828125,17186.634765625,29460.765625,12375.79296875,17084.97265625,0.005577867850661278,0.005111743230372667,0.005915184039622545,0.5577867850661278,0.9997855518013239,2.123409627228975,0.8595552206970751,2.1064263565838335,3.5692612767219547,2.665972044859082,5.993813323257278,329.4366956026283,329.4366956026283,greedy,5.993813323257278,0.0,hard_fault_cluster,,False
137,N694,observe,0.12018271535634995,5.968620007485152,5.999999999999999,0.361849095672369,3.8796030048653485,6.041452165963444,0.7283215847829245,0.12018271535634995,0.20971576869487762,2.729364777356386,3.093646514415741,0.002097157686948776,-0.008918613195419312,-0.022998305037617683,-0.24856701493263245,0.2047407627105713,-0.13262905552983284,-0.19815590977668762,-0.06710220128297806,-0.022998305037617683,1.039195284023881,0.01104544848203659,0.08447736501693726,-0.008587665855884552,29457.978515625,12374.544921875,17083.43359375,29235.525390625,12281.447265625,16954.078125,0.007551540620625019,0.007523319683969021,0.007571983151137829,0.7551540620625019,1.291262311860919,2.4708198130968957,1.151224214117974,2.4569197715166955,3.9099055230617528,4.641438589990139,6.041452165963444,335.4781477685917,335.4781477685917,greedy,6.041452165963444,0.0,hard_fault_cluster,,False
138,N7679,observe,-0.0029386384412646294,4.042101929523633,4.884838962554931,0.04828753124282232,2.6273662541903615,4.116577904938825,0.7447597541519183,-0.0029386384412646294,0.20280338823795319,1.731754798561451,2.7602394342422483,0.0020280338823795317,0.01800358295440674,-0.04975529760122299,-0.12814047932624817,0.2701696753501892,-0.0518974494189024,-0.059564441442489624,-0.04423045739531517,-0.04975529760122299,-0.41753204234235464,0.01108110323548317,0.09510231018066406,-0.011839114129543304,29235.00390625,12281.8515625,16953.15234375,29459.76953125,12314.603515625,17145.166015625,-0.0076882364228367805,-0.0026666950434446335,-0.011326134204864502,-0.768823642283678,1.2611584141850471,1.8281907577664243,1.1463723462074995,1.8317996997982846,2.619681595216389,3.8027930368906526,4.116577904938825,339.59472567353055,339.59472567353055,greedy,4.116577904938825,0.0,hard_fault_cluster,,False
139,N5867,observe,-0.049260567873716354,5.7675793635845185,5.999999999999999,0.23391414046287537,3.748926586329937,5.85284571434975,0.8526635076523201,-0.049260567873716354,0.2029656022787094,2.650233637690544,3.1591495156288145,0.002029656022787094,0.02672809362411499,-0.05915986746549606,-0.08848362416028976,0.29840561747550964,-0.05839831382036209,-0.0619528666138649,-0.05484376102685928,-0.05915986746549606,0.27634560823440535,0.009927719831466675,0.09604614973068237,-0.0140824094414711,29460.97265625,12315.5634765625,17145.41015625,29640.837890625,12350.2109375,17290.626953125,-0.0061052036471664906,-0.0028133071027696133,-0.008469718508422375,-0.610520364716649,1.1365777179598808,2.2332225865125657,1.0287234168499708,2.2228801077604294,3.6957208901643757,4.502218578606843,5.85284571434975,345.4475713878803,345.4475713878803,greedy,5.85284571434975,0.0,hard_fault_cluster,,False
140,N2106,observe,-0.20900151133537292,1.7892016772925854,2.8202976346015927,0.30379391178488735,1.1629810902401805,1.830787947502099,0.41586270209513576,-0.20900151133537292,0.19844599068164825,1.9360781937837603,3.126242387294769,0.0019844599068164826,0.008533090353012085,-0.04004334658384323,-0.29419058561325073,-0.08215297013521194,-0.060657672584056854,-0.06764551997184753,-0.053669825196266174,-0.04004334658384323,-0.8524116238951684,0.0070360563695430756,0.08821618556976318,-0.01341325044631958,29639.98046875,12349.0888671875,17290.890625,29844.8515625,12548.79296875,17296.05859375,-0.006911984644830227,-0.016171565279364586,-0.00029888388235121965,-0.6911984644830227,0.8620082810521126,1.6574949675798416,0.7432062979787588,1.7418931418657304,1.7791210904717447,3.2564287088066335,1.830787947502099,347.2783593353824,347.2783593353824,greedy,1.830787947502099,0.0,hard_fault_cluster,,False
141,N6531,observe,-0.1571940928697586,3.3146160502731803,4.137369084358215,0.19690823569893837,2.154500432677567,3.3835185673793844,0.6890251710620395,-0.1571940928697586,0.19981004297733307,1.7403674319386482,2.7220345377922057,0.0019981004297733307,0.003317028284072876,-0.035475507378578186,-0.24779772758483887,0.13347648084163666,-0.13231123611330986,-0.17856191098690033,-0.08606056123971939,-0.035475507378578186,0.8184845292568207,0.007998917251825333,0.08352407813072205,-0.011792920529842377,29843.9921875,12548.2890625,17295.703125,29628.419921875,12469.607421875,17158.8125,0.00722330529242754,0.006270308047533035,0.007914718240499496,0.722330529242754,0.9642262607812881,1.6525645815581083,0.840975359082222,1.6397654377669095,2.2516483664512634,3.5635714381933212,3.3835185673793844,350.6618779027618,350.6618779027618,greedy,3.3835185673793844,0.0,hard_fault_cluster,,False
142,N7436,observe,-0.05858510360121727,3.232042388245463,4.223908448219299,0.07355642579495907,2.100827552359551,3.3320423882454633,1.0,-0.05858510360121727,0.2039365917444229,1.6243715431541204,2.795079433917999,0.002039365917444229,0.030629903078079224,-0.053745076060295105,-0.14917930960655212,0.30363500118255615,-0.04610348865389824,-0.04912624508142471,-0.043080732226371765,-0.053745076060295105,-0.11935538731515416,0.009523976594209671,0.09811034798622131,-0.013227619230747223,29629.8359375,12470.90625,17158.9296875,29686.546875,12397.37890625,17289.16796875,-0.0019139808136969805,0.005895910318940878,-0.007590116932988167,-0.19139808136969805,1.102589175105095,1.6196678427979352,0.989945538341999,1.6155486850067975,2.220111778751016,3.5430726561881603,3.3320423882454633,353.9939202910072,353.9939202910072,greedy,3.3320423882454633,0.0,hard_fault_cluster,,False
143,N2149,observe,-0.07587940245866776,1.803219379335642,2.8241155624389647,0.30959050849080083,1.1720925965681672,1.8303104224914528,0.2709104315581101,-0.07587940245866776,0.21193771064281464,1.997731912136078,3.1834595680236815,0.0021193771064281462,0.010699361562728882,-0.03798554837703705,-0.24197950959205627,-0.14613378047943115,-0.10326757654547691,-0.11563225090503693,-0.0909029021859169,-0.03798554837703705,-0.3267552027106285,0.008255261927843094,0.09041070938110352,-0.012388937175273895,29686.6640625,12397.548828125,17289.115234375,29613.427734375,12445.322265625,17168.10546875,0.0024669773411005735,-0.0038534582126885653,0.006999187637120485,0.24669773411005735,0.999478355050087,1.6221345287561417,0.8690142333507538,1.6674817782640456,1.8173875585198402,3.281301913037896,1.8303104224914528,355.82423071349865,355.82423071349865,greedy,1.8303104224914528,0.0,hard_fault_cluster,,False
144,N5874,observe,-0.03397592529654503,5.395874525904655,5.773209095001221,0.1829308933019638,3.507318441838026,5.486429844621314,0.9055531871665878,-0.03397592529654503,0.2089960128068924,2.435258960723877,3.0920559406280512,0.002089960128068924,0.03358292579650879,-0.05348138511180878,-0.1425590217113495,0.3122788667678833,-0.04306348040699959,-0.04539616405963898,-0.0407307967543602,-0.05348138511180878,-0.09341621279716494,0.00834403932094574,0.09957052767276764,-0.013974629342556,29614.021484375,12445.759765625,17168.26171875,29728.017578125,12389.400390625,17338.6171875,-0.003849396016448736,0.004528399556875229,-0.009922697208821774,-0.3849396016448736,0.9899185597896576,1.9863766667246818,0.8732825890183449,1.9771073099970817,3.3283296167850493,4.263414250910282,5.486429844621314,361.31066055812,361.31066055812,greedy,5.486429844621314,0.0,hard_fault_cluster,,False
145,N7614,observe,-0.023458193987607956,2.3144631949067116,3.4763789892196653,0.10125740557909015,1.5044010766893625,2.3708620425908005,0.5639884768408886,-0.023458193987607956,0.21117986738681793,1.504858946800232,2.8022077679634094,0.0021117986738681794,0.0412105917930603,-0.058264993131160736,-0.12846127152442932,0.3171335756778717,-0.04480374790728092,-0.04570251703262329,-0.04390497878193855,-0.058264993131160736,-1.1341676753759384,0.0068925656378269196,0.10135285556316376,-0.015585169196128845,29727.611328125,12388.783203125,17338.828125,29858.87109375,12370.8017578125,17488.0703125,-0.004415415693074465,0.001451429445296526,-0.00860739778727293,-0.4415415693074465,0.8421714380383492,1.837232460975647,0.7274852823466063,1.9018474125862124,1.9052055358886717,3.338383598327636,2.3708620425908005,363.68152260071076,363.68152260071076,greedy,2.3708620425908005,0.0,hard_fault_cluster,,False
146,N723,observe,-0.001963789574801922,1.8310821223258973,2.8861003756523127,0.2766064977645874,1.1902033795118332,1.8576264590502534,0.26544336724356016,-0.001963789574801922,0.21128644049167633,1.7493536591529846,2.9064119219779965,0.002112864404916763,0.01905268430709839,-0.050623685121536255,-0.2715189456939697,0.31842273473739624,-0.11154283210635185,-0.135682612657547,-0.08740305155515671,-0.050623685121536255,-0.39664638876914987,0.0065917931497097015,0.0934242457151413,-0.014179810881614685,29859.359375,12370.5595703125,17488.798828125,29643.939453125,12319.99609375,17323.943359375,0.007214485667645931,0.004087404347956181,0.00942634604871273,0.7214485667645931,0.8198420703411102,2.12967160820961,0.6993450038135052,2.2150358068943024,1.8849662065505983,3.3252280342578886,1.8576264590502534,365.53914905976103,365.53914905976103,greedy,1.8576264590502534,0.0,hard_fault_cluster,,False
147,N2157,observe,-0.17485366761684418,2.587339033856988,3.580901408195495,0.18938732393085958,1.6817703720070423,2.6631782286418257,0.7583919478483788,-0.17485366761684418,0.20277361571788788,1.4186822973191737,2.5409175753593445,0.002027736157178879,0.010306447744369507,-0.03622409701347351,-0.250264436006546,0.1600991189479828,-0.13751597329974174,-0.18014249205589294,-0.09488945454359055,-0.03622409701347351,0.6973772335052489,0.005770597606897354,0.0835254043340683,-0.013570979237556458,29643.57421875,12320.63671875,17322.9375,29574.369140625,12368.337890625,17206.03125,0.002334572607651353,-0.0038716483395546675,0.0067486390471458435,0.2334572607651353,0.7436092793941498,1.5073212879151106,0.618697140365839,1.494534303471446,1.753735166788101,3.2399278584122655,2.6631782286418257,368.20232728840284,368.20232728840284,greedy,2.6631782286418257,0.0,hard_fault_cluster,,False
148,N3295,control1,-0.35814496874809265,1.1734351237863303,1.1316104888916014,0.08694446377456189,0.7627328304611147,1.1994530013431448,0.2601787755681461,-0.35814496874809265,0.18564261496067047,0.7363609664142131,0.6590705096721649,0.0018564261496067046,0.00759965181350708,-0.03215757757425308,-0.42746037244796753,-0.255240797996521,-0.14770017936825752,-0.21252349019050598,-0.08287686854600906,-0.03215757757425308,0.4894098350405693,-0.0008566081523895264,0.06421101093292236,-0.018755726516246796,29577.943359375,12369.46484375,17208.478515625,29383.7265625,12308.0009765625,17075.7265625,0.006566271185874939,0.00496899988502264,0.0077143339440226555,0.6566271185874939,0.06782422214746475,0.9295660537481307,-0.04728955589234829,0.927702937722206,0.9216198116540909,0.9321245330572128,1.1994530013431448,369.401780289746,369.401780289746,greedy,1.1994530013431448,0.0,hard_fault_cluster,,False
149,N3467,control1,-0.4721595048904419,0.9120485229045152,1.0825386106967927,0.13192718245089052,0.5928315398879349,0.9164418181604144,0.04393295255899121,-0.4721595048904419,0.1809128373861313,0.7297946281731128,0.8068167269229889,0.001809128373861313,-0.008527696132659912,-0.011677822098135948,-0.6080384254455566,-0.3785771429538727,-0.16890589892864227,-0.23075167834758759,-0.10706011950969696,-0.011677822098135948,0.9125301276147365,-0.012823395431041718,0.03279116749763489,-0.025492221117019653,29383.251953125,12308.013671875,17075.23828125,29214.17578125,12281.6923828125,16932.482421875,0.0057541681453585625,0.0021385489962995052,0.008360401727259159,0.5754168145358562,-1.1131045278161764,0.545514477044344,-1.240030789282173,0.5373567469418049,0.7085596635937691,0.9975751303881406,0.9164418181604144,370.3182221079064,370.3182221079064,greedy,0.9164418181604144,0.0,hard_fault_cluster,,False
150,N630,control1,-0.12145353108644485,1.4462198419123888,2.757736790180206,0.13671888925135134,0.9400428972430528,1.5273575459743014,0.8113770406191256,-0.12145353108644485,0.1940557211637497,0.959988497942686,1.378818416595459,0.001940557211637497,-0.014926880598068237,-0.010768791660666466,-0.45800188183784485,-0.0943114385008812,-0.13817248679697514,-0.23589378595352173,-0.04045118764042854,-0.010768791660666466,0.6776594156026841,-3.9286911487579346e-05,0.05863908678293228,-0.013892196118831635,29213.330078125,12281.216796875,16932.11328125,28949.50390625,12179.3935546875,16770.109375,0.009031020104885101,0.008290973491966724,0.009567849338054657,0.9031020104885101,0.1793582383543253,1.1519165980815889,0.04189304122701287,1.1491697478294374,1.1109045445919037,2.1669624362885953,1.5273575459743014,371.84557965388075,371.84557965388075,greedy,1.5273575459743014,0.0,hard_fault_cluster,,False
151,N7401,observe,-0.0012318743392825127,1.8928005447238683,3.0613644838333127,0.17248395077884196,1.2303203540705143,1.9407511658361174,0.47950621112249026,-0.0012318743392825127,0.20631630718708038,1.2803195893764496,2.571019566059112,0.002063163071870804,-0.017581582069396973,-0.01042194478213787,-0.4470227360725403,-0.4343273639678955,-0.09687697514891624,-0.16754037141799927,-0.02621357887983322,-0.01042194478213787,0.682793519347906,0.005578216165304184,0.07388725876808167,-0.00942261517047882,28945.796875,12177.8046875,16767.9921875,29045.56640625,12179.2421875,16866.32421875,-0.0034467708319425583,-0.0001180426188511774,-0.005864270031452179,-0.34467708319425583,0.7537159789353609,1.4253621080517769,0.606795207131654,1.419768092930317,1.4223204545676709,3.0245082954689857,1.9407511658361174,373.78633081971685,373.78633081971685,greedy,1.9407511658361174,0.0,hard_fault_cluster,,False
152,N642,control1,-0.036411549896001816,1.9762670728377996,1.853612244129181,0.19181205620989203,1.2845735973445698,2.0560560674792825,0.7978899464148288,-0.036411549896001816,0.20232592523097992,1.266396247781813,1.0334641337394714,0.0020232592523097993,-0.02166607975959778,-0.0027469079941511154,-0.37079817056655884,0.03340039402246475,-0.1282084919512272,-0.22970569133758545,-0.026711292564868927,-0.0027469079941511154,0.922069781422615,0.0026009604334831238,0.06745322048664093,-0.01094391942024231,29048.66015625,12180.6640625,16867.99609375,28942.65625,12157.341796875,16785.314453125,0.003649184014648199,0.0019146957201883197,0.004901687148958445,0.3649184014648199,0.4596750605851412,1.30405408680439,0.3099907976575196,1.2957400733232498,1.4156537979841233,1.4379700098931791,2.0560560674792825,375.84238688719614,375.84238688719614,greedy,2.0560560674792825,0.0,hard_fault_cluster,,False
153,N649,control1,-0.021103840321302414,2.498472770648077,2.4209064483642577,0.21146319889463483,1.6240073009212501,2.5765502569477996,0.7807748629972262,-0.021103840321302414,0.20190836489200592,1.4308306886814535,1.1422717452049254,0.0020190836489200593,-0.02360960841178894,0.004323175176978111,-0.3587648570537567,0.03714127093553543,-0.12823472544550896,-0.23562780022621155,-0.020841650664806366,0.004323175176978111,1.0719571301341058,0.0019595250487327576,0.06719206273555756,-0.01105208694934845,28942.095703125,12157.07421875,16785.021484375,28859.814453125,12131.1484375,16728.666015625,0.002842961112037301,0.0021325675770640373,0.0033574856352061033,0.2842961112037301,0.4021840449422598,1.4098735193908214,0.24751038989052176,1.3995372991263866,1.6616444811224937,1.7000919153541325,2.5765502569477996,378.41893714414397,378.41893714414397,greedy,2.5765502569477996,0.0,hard_fault_cluster,,False
154,N5740,observe,-0.10448566824197769,2.111176476255059,3.2353631258010864,0.169087927415967,1.3722647095657883,2.156285086575664,0.4510861032060519,-0.10448566824197769,0.19786740839481354,1.2374276522547005,2.491153460741043,0.0019786740839481355,-0.01850801706314087,0.00514194555580616,-0.3765866756439209,-0.3228941261768341,-0.08462266251444817,-0.15793073177337646,-0.011314593255519867,0.00514194555580616,0.9124029203504324,-0.0008071064949035645,0.06671325862407684,-0.013991616666316986,28856.72265625,12130.05078125,16726.671875,29006.73046875,12166.6640625,16840.06640625,-0.00519836600869894,-0.003018394811078906,-0.006779264193028212,-0.519836600869894,0.12229870446026325,1.2443152505531907,-0.02995831100270152,1.236397846378386,1.4135454665869476,3.0188045532815155,2.156285086575664,380.57522223071965,380.57522223071965,greedy,2.156285086575664,0.0,hard_fault_cluster,,False
155,N6674,observe,-0.29295825958251953,0.7058684925734997,2.503753340244293,-0.180870209634304,0.4588145201727748,0.7796385596635741,0.7377006709007436,-0.29295825958251953,0.19293968379497528,0.45728838145732886,2.3766521751880645,0.0019293968379497529,0.0035727322101593018,-0.033875949680805206,-0.2368396818637848,0.05632280558347702,-0.024060726165771484,-0.034262754023075104,-0.013858698308467865,-0.033875949680805206,-0.7191997203230858,0.003775171935558319,0.08705957233905792,-0.015615813434123993,29006.107421875,12166.125,16839.982421875,30123.453125,12485.384765625,17638.068359375,-0.03852105140686035,-0.026241697371006012,-0.04739232733845711,-3.852105140686035,0.536580927670002,0.8987248420715332,0.41728312708437443,0.9040180206298829,0.5508003890514374,1.9330202528834342,0.7796385596635741,381.3548607903832,381.3548607903832,greedy,0.7796385596635741,0.0,hard_fault_cluster,,False
156,N712,observe,-0.0471169613301754,2.006168805123307,3.1988014578819275,0.13217895590234546,1.3040097233301495,2.061693938904914,0.5552513378160684,-0.0471169613301754,0.19741477072238922,1.1912097801687196,2.5009073972702023,0.001974147707223892,-0.0018149316310882568,-0.029124638065695763,-0.36719581484794617,0.2567972242832184,-0.1037372536957264,-0.14989635348320007,-0.057578153908252716,-0.029124638065695763,0.36332621573936197,0.008268188685178757,0.08717653155326843,-0.011640116572380066,30124.3125,12485.98046875,17638.33203125,29944.767578125,12486.35546875,17458.412109375,0.005960133392363787,-3.003368510690052e-05,0.010200507007539272,0.5960133392363787,0.9951090011745691,1.3489494452159851,0.868891401682049,1.3431472906749695,1.434324058215134,3.032310637839837,2.061693938904914,383.4165547292881,383.4165547292881,greedy,2.061693938904914,0.0,hard_fault_cluster,,False
157,N725,observe,0.04214576259255409,2.6786482061445716,3.7226738452911374,0.13149753049015997,1.7411213339939715,2.7427754105508413,0.6412720440626978,0.04214576259255409,0.19977329671382904,1.3637131914496423,2.540629184246063,0.0019977329671382904,-0.0035323500633239746,-0.027631742879748344,-0.3326524794101715,0.24172240495681763,-0.11729580536484718,-0.16573674976825714,-0.06885486096143723,-0.027631742879748344,0.4605425584316253,0.00918952003121376,0.08669653534889221,-0.010332636535167694,29944.8125,12486.1015625,17458.7109375,29850.65625,12479.10546875,17371.55078125,0.0031443259213119745,0.000560310494620353,0.004992359317839146,0.31443259213119745,1.0910935569554567,1.4588114866614341,0.9619873915798962,1.4516501078009605,1.7972669035196305,3.2682234872877594,2.7427754105508413,386.15933013983897,386.15933013983897,greedy,2.7427754105508413,0.0,hard_fault_cluster,,False
158,N7402,observe,-0.03123105689883232,2.2158079427480697,3.3290443420410156,0.1590233200788498,1.4402751627862453,2.2643419041971993,0.48533961449129565,-0.03123105689883232,0.2013619989156723,1.368903485313058,2.625193953514099,0.002013619989156723,-0.007635742425918579,-0.020558560267090797,-0.3088994324207306,-0.2037462592124939,-0.08297089487314224,-0.13656005263328552,-0.029381737112998962,-0.020558560267090797,0.7598609793931246,0.009279143065214157,0.08379662036895752,-0.010328561067581177,29850.2109375,12479.2529296875,17370.95703125,29941.4140625,12512.6025390625,17428.8125,-0.0030553594697266817,-0.00267240428365767,-0.0033305862452834845,-0.30553594697266817,1.1087177451699972,1.4106388617679477,0.9731151661835611,1.3998208571597934,1.5765934396535157,3.124785735774785,2.2643419041971993,388.42367204403615,388.42367204403615,greedy,2.2643419041971993,0.0,hard_fault_cluster,,False
159,N714,observe,0.08074543625116348,2.9948651430010798,3.912725925445556,0.1772293338179588,1.946662342950702,3.0821746877470537,0.8730954474597387,0.08074543625116348,0.20177210867404938,1.5177490089088677,2.588954472541809,0.002017721086740494,-0.006437569856643677,-0.01612921617925167,-0.3063502609729767,0.25710657238960266,-0.1289982572197914,-0.18516436219215393,-0.0728321522474289,-0.01612921617925167,0.7996920759230852,0.009325109422206879,0.08449730277061462,-0.00990983098745346,29941.74609375,12512.5986328125,17429.1484375,29787.640625,12467.30078125,17320.33984375,0.0051468429155647755,0.003620179370045662,0.0062429094687104225,0.5146842915564775,1.1181538347154856,1.5225275669619442,0.9789216653443873,1.5128919992968441,1.9306065101176502,3.3548942315764725,3.0821746877470537,391.5058467317832,391.5058467317832,greedy,3.0821746877470537,0.0,hard_fault_cluster,,False
160,N5356,observe,-0.14886827766895294,1.7113811571896076,2.9739508509635924,0.12855549469590186,1.1123977521732449,1.773516657039905,0.6213549985029735,-0.14886827766895294,0.19491226971149445,1.1020855471491815,2.490336227416992,0.0019491226971149445,-0.0056954026222229,-0.01262555830180645,-0.3098810315132141,-0.10433074086904526,-0.07144058868288994,-0.12344350665807724,-0.019437670707702637,-0.01262555830180645,0.6739772474765777,0.005709037184715271,0.07967671751976013,-0.011434517800807953,29787.064453125,12466.990234375,17320.07421875,29991.23828125,12548.30078125,17442.9375,-0.006854446139186621,-0.00652206689119339,-0.007093692664057016,-0.6854446139186621,0.7531904298812151,1.1389769011735915,0.6164753963239491,1.1313309425115585,1.2068038433790207,2.884422498196363,1.773516657039905,393.2793633888231,393.2793633888231,greedy,1.773516657039905,0.0,hard_fault_cluster,,False
161,N715,observe,0.05969608202576637,3.005029633734375,3.9311235427856444,0.1686450500972569,1.953269261927344,3.0967716490003414,0.9174201526596628,0.05969608202576637,0.19951598346233368,1.4461630620714276,2.5354943037033078,0.001995159834623337,-0.0066089928150177,-0.011269716545939445,-0.3228864371776581,0.24856725335121155,-0.12856828793883324,-0.18730825185775757,-0.0698283240199089,-0.011269716545939445,0.8640897234342992,0.008004851639270782,0.08342671394348145,-0.009842708706855774,29991.109375,12547.9462890625,17443.1640625,29757.96875,12454.19921875,17303.76953125,0.0077736577950417995,0.0074711088091135025,0.00799135584384203,0.77736577950418,0.9887314308434725,1.514996728124097,0.8475467306561768,1.5069532005209476,1.8813626854680479,3.322885745554231,3.0967716490003414,396.3761350378235,396.3761350378235,greedy,3.0967716490003414,0.0,hard_fault_cluster,,False
162,N3525,control1,-0.24974732100963593,1.0632608918845654,1.1333811044692992,0.03864767298102379,0.6911195797249675,1.0911432214576429,0.2788232957307746,-0.24974732100963593,0.17613665759563446,0.5738698787987231,0.5697726607322693,0.0017613665759563446,-0.002924621105194092,-0.018756264820694923,-0.39800652861595154,-0.18691381812095642,-0.15404010191559792,-0.22886371612548828,-0.07921648770570755,-0.018756264820694923,0.35429036423563953,-0.0003140568733215332,0.058534249663352966,-0.016644537448883057,29761.8046875,12456.5625,17305.2421875,29661.578125,12425.2236328125,17236.35546875,0.0033676237799227238,0.0025158519856631756,0.0039806850254535675,0.3367623779922724,0.12597470544278622,0.8089855831861495,0.007939410861581564,0.809743736386299,0.7846593700349331,0.8287901713699103,1.0911432214576429,397.4672782592811,397.4672782592811,greedy,1.0911432214576429,0.0,hard_fault_cluster,,False
163,N6538,observe,-0.4027821123600006,0.6558243256807328,2.31291623711586,-0.0033085525035857904,0.4262858116924763,0.7205178919224895,0.6469356624175676,-0.4027821123600006,0.17729850113391876,0.5304546847939491,0.13161912560462952,0.0017729850113391875,0.005540698766708374,-0.023264704272150993,-0.4078696072101593,-0.02061905711889267,-0.058519527316093445,-0.0923987403512001,-0.024640314280986786,-0.023264704272150993,0.11430659383535384,-0.002423994243144989,0.06397370994091034,-0.01900613307952881,29657.4921875,12423.5673828125,17233.923828125,30232.326171875,12602.494140625,17629.83203125,-0.019382420927286148,-0.014402204193174839,-0.022972609847784042,-1.9382420927286148,-0.08836562745273113,0.6865828782320023,-0.20389097509905696,0.6865828782320023,0.5383590683341026,1.0535082154721023,0.7205178919224895,398.1877961512036,398.1877961512036,greedy,0.7205178919224895,0.0,hard_fault_cluster,,False
164,N1607,control1,-0.11933032423257828,1.5682741355895995,1.2868099629878997,0.11070493698120117,1.0193781881332398,1.656794996830116,0.8852086124051666,-0.11933032423257828,0.18771032989025116,0.9921235725283623,0.7825141668319702,0.0018771032989025117,-0.007809579372406006,-0.016435997560620308,-0.31143373250961304,0.10550246387720108,-0.11963390558958054,-0.20905345678329468,-0.030214354395866394,-0.016435997560620308,0.3304276558756828,0.0053673312067985535,0.07159632444381714,-0.010573908686637878,30232.923828125,12602.896484375,17630.02734375,29857.439453125,12483.197265625,17374.2421875,0.012419717386364937,0.009497754275798798,0.014508494175970554,1.2419717386364937,0.7080074530094862,1.1861370074748994,0.5795517037622631,1.182355307340622,1.2685907036066055,1.056113087758422,1.656794996830116,399.8445911480337,399.8445911480337,greedy,1.656794996830116,0.0,hard_fault_cluster,,False
165,N647,control1,-0.04323680326342583,2.068864102512598,1.6785318970680234,0.10876243904232978,1.3447616666331887,2.1534525511675517,0.8458844865495356,-0.04323680326342583,0.1939280480146408,1.1453728653490542,0.8637569308280945,0.0019392804801464081,-0.010474056005477905,-0.007668791338801384,-0.2618211805820465,0.12964075803756714,-0.1145700104534626,-0.2000683844089508,-0.029071636497974396,-0.007668791338801384,0.9134517513215541,0.006056882441043854,0.07245789468288422,-0.009269282221794128,29860.1640625,12484.08203125,17376.08203125,29725.15625,12459.2470703125,17265.908203125,0.0045213354751467705,0.0019893301650881767,0.006340544670820236,0.45213354751467705,0.7919475007802248,1.3361348589509725,0.6522530582733452,1.3286063154786825,1.4680066354572774,1.1686656320653857,2.1534525511675517,401.9980436992013,401.9980436992013,greedy,2.1534525511675517,0.0,hard_fault_cluster,,False
166,N1586,control1,0.010989111848175526,3.1965537771442905,2.341706269979477,0.28378591225016864,2.077759955143789,3.258118780612347,0.615650034680565,0.010989111848175526,0.20205305516719818,1.6443795451591723,1.0068056404590606,0.002020530551671982,-0.007635593414306641,-0.00041041336953639984,-0.12266213446855545,0.12634631991386414,-0.1085347943007946,-0.16807399690151215,-0.04899559170007706,-0.00041041336953639984,1.2972477384610102,0.005861029028892517,0.07589323818683624,-0.00969027727842331,29722.58203125,12458.8828125,17263.69921875,29688.3515625,12456.134765625,17232.216796875,0.0011516653466969728,0.0002205692871939391,0.001823619706556201,0.11516653466969728,0.7877455446869135,1.543790355308447,0.6365135633386672,1.5332359224394896,1.925551434303634,1.4264726909145249,3.258118780612347,405.2561624798136,405.2561624798136,greedy,3.258118780612347,0.0,hard_fault_cluster,,False
