checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	score_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
A_only_delta_scoap	i2c_aig	initial	cached_hard_cone	45	N256	observe	N256::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N256__observe	0.3278951346874237	0.0032789513468742372	0.3278951346874237	0.45878419280052185	0.02251773327589035	3.0384526550769806	2.4484431594610214	0.27013540267944336	27.013540267944336	0.3278951346874237	0.5934520959854126	0.07136167585849762	-0.03558332473039627	0.45159950852394104	0.23580408096313477	1043.4593505859375	761.5840454101562
A_only_delta_scoap	i2c_aig	initial	cached_hard_cone	46	N257	control0	N257::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N257__control0	0.3449403643608093	0.0034494036436080932	0.3449403643608093	0.4657593071460724	0.023117847740650177	3.1224844455718994	2.514459691941738	0.2945060133934021	29.45060133934021	0.3449403643608093	0.6196854710578918	0.06584618985652924	-0.025110095739364624	0.4742075502872467	0.26050812005996704	1043.4593505859375	736.154296875
A_only_delta_scoap	i2c_aig	initial	cached_hard_cone	47	N257	control1	N257::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N257__control1	0.34973230957984924	0.0034973230957984925	0.34973230957984924	0.4695521295070648	0.023943305015563965	3.2136149406433105	2.599151611328125	0.2808709740638733	28.08709740638733	0.34973230957984924	0.6029104590415955	0.06558331102132797	-0.03143959492444992	0.44918254017829895	0.24902795255184174	1043.4593505859375	750.3818969726562
A_only_delta_scoap	i2c_aig	initial	cached_hard_cone	48	N257	observe	N257::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N257__observe	0.3278951346874237	0.0032789513468742372	0.3278951346874237	0.45878419280052185	0.02251773327589035	3.0384526550769806	2.4484431594610214	0.27013546228408813	27.013546228408813	0.3278951346874237	0.5934520959854126	0.07136167585849762	-0.03558332473039627	0.4515995383262634	0.23580415546894073	1043.4593505859375	761.583984375
A_only_delta_scoap	i2c_aig	initial	cached_stride	1	N136	control0	N136::control0	ok	-0.043749999999999956	-0.043749999999999956	0	0.9052500000000001	0.9052500000000001	303	303		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__control0	0.20455816388130188	0.002045581638813019	0.20455816388130188	0.37504950165748596	0.016369815915822983	2.216589257121086	1.7818835079669952	0.19287261366844177	19.287261366844177	0.20455816388130188	0.4977877140045166	0.1169087365269661	-0.08524374663829803	0.40591710805892944	0.15317437052726746	1061.1650390625	856.495361328125
A_only_delta_scoap	i2c_aig	initial	cached_stride	2	N136	control1	N136::control1	ok	-0.012790000000000079	-0.012790000000000079	0	0.93621	0.93621	204	204		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__control1	0.2805357575416565	0.0028053575754165647	0.2805357575416565	0.4155314564704895	0.021234024316072464	2.8194696456193924	2.297419235110283	0.21037939190864563	21.037939190864563	0.2805357575416565	0.5181521773338318	0.08628381788730621	-0.0651388019323349	0.394804447889328	0.1760140359401703	1061.1650390625	837.9177856445312
A_only_delta_scoap	i2c_aig	initial	cached_stride	3	N136	observe	N136::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__observe	0.1891665905714035	0.001891665905714035	0.1891665905714035	0.37781238555908203	0.015273001044988632	2.0942790806293488	1.6690448485314846	0.19335231184959412	19.33523118495941	0.1891665905714035	0.4579122066497803	0.11864162981510162	-0.08156750351190567	0.39242953062057495	0.15625667572021484	1061.1650390625	855.986328125
A_only_delta_scoap	i2c_aig	initial	cached_stride	4	N2082	control0	N2082::control0	ok	-0.027490000000000125	-0.027490000000000125	0	0.9215099999999999	0.9215099999999999	251	251		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2082__control0	0.40907832980155945	0.004090783298015595	0.40907832980155945	0.5181198120117188	0.021489925682544708	3.076190710067749	2.3807921037077904	0.3571353852748871	35.71353852748871	0.40907832980155945	0.5704942345619202	0.04760652408003807	-0.016437143087387085	0.534670889377594	0.32355621457099915	1043.6337890625	670.9152221679688
A_only_delta_scoap	i2c_aig	initial	cached_stride	5	N2082	control1	N2082::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2082__control1	0.3998132050037384	0.003998132050037384	0.3998132050037384	0.5020689964294434	0.025217421352863312	3.423624336719513	2.7472126856446266	0.3233802914619446	32.33802914619446	0.3998132050037384	0.5882663130760193	0.04884900152683258	-0.017559900879859924	0.49713000655174255	0.29051709175109863	1043.6337890625	706.1431884765625
A_only_delta_scoap	i2c_aig	initial	cached_stride	6	N2082	observe	N2082::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2082__observe	0.3555542528629303	0.003555542528629303	0.3555542528629303	0.47312259674072266	0.023720867931842804	3.2007636427879333	2.5792560055851936	0.30394014716148376	30.394014716148376	0.3555542528629303	0.6029801964759827	0.0631043016910553	-0.03172823041677475	0.4901321232318878	0.26872366666793823	1043.6337890625	726.4315795898438
A_only_delta_scoap	i2c_aig	initial	cached_stride	7	N2235	control0	N2235::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2235__control0	0.4079321622848511	0.004079321622848511	0.4079321622848511	0.519450306892395	0.02147737890481949	3.075120359659195	2.3795835077762604	0.3570158779621124	35.70158779621124	0.4079321622848511	0.5772160887718201	0.049123991280794144	-0.015714183449745178	0.5362396240234375	0.32311078906059265	1043.4482421875	670.920654296875
A_only_delta_scoap	i2c_aig	initial	cached_stride	8	N2235	control1	N2235::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2235__control1	0.40496525168418884	0.004049652516841889	0.40496525168418884	0.5107387900352478	0.02483873814344406	3.3995778560638428	2.7127998247742653	0.3263205885887146	32.63205885887146	0.40496525168418884	0.5826156735420227	0.04916224628686905	-0.02070699632167816	0.5029737949371338	0.2929018437862396	1043.4482421875	702.9495849609375
A_only_delta_scoap	i2c_aig	initial	cached_stride	9	N2235	observe	N2235::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2235__observe	0.3740244209766388	0.003740244209766388	0.3740244209766388	0.4921398162841797	0.02425706386566162	3.2918706238269806	2.6422474458813667	0.30599603056907654	30.599603056907654	0.3740244209766388	0.590445339679718	0.05687436833977699	-0.02615496516227722	0.49031588435173035	0.2711268365383148	1043.4482421875	724.1572265625
A_only_delta_scoap	i2c_aig	initial	cached_stride	10	N252	control0	N252::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N252__control0	0.3442078232765198	0.0034420782327651976	0.3442078232765198	0.46714726090431213	0.02359146624803543	3.170501708984375	2.561985395848751	0.3024206757545471	30.242067575454712	0.3442078232765198	0.6332733035087585	0.06419152021408081	-0.019369281828403473	0.48012861609458923	0.26876944303512573	1043.785400390625	728.1231079101562
A_only_delta_scoap	i2c_aig	initial	cached_stride	11	N252	control1	N252::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N252__control1	0.35005801916122437	0.0035005801916122435	0.35005801916122437	0.4716293215751648	0.024974681437015533	3.3191554844379425	2.7028899788856506	0.2808530032634735	28.08530032634735	0.35005801916122437	0.6150681376457214	0.0639396607875824	-0.02540522813796997	0.4481460750102997	0.24917396903038025	1043.785400390625	750.6351318359375
A_only_delta_scoap	i2c_aig	initial	cached_stride	12	N252	observe	N252::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N252__observe	0.3395615518093109	0.003395615518093109	0.3395615518093109	0.4696856737136841	0.023338913917541504	3.1431386172771454	2.536203198134899	0.2736859917640686	27.36859917640686	0.3395615518093109	0.6054844260215759	0.06702855974435806	-0.029861006885766983	0.459412544965744	0.23851633071899414	1043.785400390625	758.115966796875
A_only_delta_scoap	i2c_aig	initial	cached_stride	13	__buf_split_515	control0	__buf_split_515::control0	ok	-0.02905000000000002	-0.02905000000000002	0	0.91995	0.91995	256	256		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_515__control0	0.39827799797058105	0.003982779979705811	0.39827799797058105	0.4975120425224304	0.02431640774011612	3.3274308145046234	2.655588284134865	0.335718035697937	33.5718035697937	0.39827799797058105	0.5967405438423157	0.048342518508434296	-0.012696370482444763	0.5043438673019409	0.3038598597049713	1044.310546875	693.7166748046875
A_only_delta_scoap	i2c_aig	initial	cached_stride	14	__buf_split_515	control1	__buf_split_515::control1	ok	-0.02466999999999997	-0.02466999999999997	0	0.9243300000000001	0.9243300000000001	242	242		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_515__control1	0.35947170853614807	0.0035947170853614808	0.35947170853614807	0.46882742643356323	0.023947536945343018	3.223052829504013	2.6018284782767296	0.30366089940071106	30.366089940071106	0.35947170853614807	0.5915224552154541	0.061684463173151016	-0.033166706562042236	0.46558964252471924	0.27306801080703735	1044.310546875	727.1942749023438
A_only_delta_scoap	i2c_aig	initial	cached_stride	15	__buf_split_515	observe	__buf_split_515::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_515__observe	0.35166943073272705	0.0035166943073272703	0.35166943073272705	0.46915876865386963	0.023800216615200043	3.200849860906601	2.5852287113666534	0.2916151285171509	29.161512851715088	0.35166943073272705	0.5976415276527405	0.06411544978618622	-0.031621843576431274	0.46515199542045593	0.25882914662361145	1044.310546875	739.7738037109375
A_only_delta_scoap	i2c_aig	initial	cached_stride	16	N2587	control0	N2587::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2587__control0	0.38506871461868286	0.0038506871461868285	0.38506871461868286	0.4938819408416748	0.025141485035419464	3.393099159002304	2.733886167407036	0.32196539640426636	32.196539640426636	0.38506871461868286	0.5847607851028442	0.05020413547754288	-0.0241355299949646	0.4890008568763733	0.2903927266597748	1044.122314453125	707.9510498046875
A_only_delta_scoap	i2c_aig	initial	cached_stride	17	N2587	control1	N2587::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2587__control1	0.361599862575531	0.00361599862575531	0.361599862575531	0.4709775745868683	0.025641247630119324	3.3967022001743317	2.772269122302532	0.30143287777900696	30.143287777900696	0.361599862575531	0.5928280353546143	0.05751945078372955	-0.02887638658285141	0.4550398588180542	0.272398442029953	1044.122314453125	729.3895263671875
A_only_delta_scoap	i2c_aig	initial	cached_stride	18	N2587	observe	N2587::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2587__observe	0.3063814640045166	0.003063814640045166	0.3063814640045166	0.43876540660858154	0.021967966109514236	2.941943481564522	2.383083328604698	0.2791522741317749	27.91522741317749	0.3063814640045166	0.5323546528816223	0.07476167380809784	-0.052580326795578	0.44292256236076355	0.24819675087928772	1044.122314453125	752.6531982421875
A_only_delta_scoap	i2c_aig	initial	cached_stride	19	N3027	control0	N3027::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3027__control0	0.35797742009162903	0.00357977420091629	0.35797742009162903	0.477092981338501	0.023796886205673218	3.214759021997452	2.5884562209248543	0.3161427080631256	31.61427080631256	0.35797742009162903	0.6050066947937012	0.06051887199282646	-0.029568739235401154	0.493581086397171	0.2825506329536438	1043.687255859375	713.733154296875
A_only_delta_scoap	i2c_aig	initial	cached_stride	20	N3027	control1	N3027::control1	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3027__control1	0.34393206238746643	0.0034393206238746642	0.34393206238746643	0.4628579020500183	0.024399779736995697	3.2467679381370544	2.641675464808941	0.29834625124931335	29.834625124931335	0.34393206238746643	0.5920739769935608	0.06405553221702576	-0.03377465903759003	0.4584786295890808	0.2680304944515228	1043.687255859375	732.3070678710938
A_only_delta_scoap	i2c_aig	initial	cached_stride	21	N3027	observe	N3027::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3027__observe	0.3004762828350067	0.003004762828350067	0.3004762828350067	0.43974441289901733	0.021002843976020813	2.8405050933361053	2.2853395715355873	0.27385616302490234	27.385616302490234	0.3004762828350067	0.534214437007904	0.07749249041080475	-0.05427558720111847	0.44214075803756714	0.24199704825878143	1043.687255859375	757.8670654296875
A_only_delta_scoap	i2c_aig	initial	cached_stride	22	N954	control0	N954::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N954__control0	0.34108200669288635	0.0034108200669288637	0.34108200669288635	0.4691351652145386	0.023647375404834747	3.1749547123908997	2.567291833460331	0.2912657856941223	29.12657856941223	0.34108200669288635	0.6230430603027344	0.06607239693403244	-0.024329915642738342	0.4806863069534302	0.2554331421852112	1043.54736328125	739.5977172851562
A_only_delta_scoap	i2c_aig	initial	cached_stride	23	N954	control1	N954::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N954__control1	0.34565305709838867	0.0034565305709838867	0.34565305709838867	0.4647771716117859	0.025800853967666626	3.390515625476837	2.7826929539442062	0.27490371465682983	27.490371465682983	0.34565305709838867	0.6295170187950134	0.06436368823051453	-0.019098252058029175	0.45202240347862244	0.24139823019504547	1043.54736328125	756.6723022460938
A_only_delta_scoap	i2c_aig	initial	cached_stride	24	N954	observe	N954::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N954__observe	0.3236772119998932	0.003236772119998932	0.3236772119998932	0.4589376151561737	0.02298351377248764	3.080966204404831	2.4940050840377808	0.26280102133750916	26.280102133750916	0.3236772119998932	0.59504234790802	0.0721215009689331	-0.03458742797374725	0.4609498977661133	0.22531725466251373	1043.54736328125	769.3020629882812
A_only_delta_scoap	i2c_aig	initial	cached_stride	25	__buf_split_1018	control0	__buf_split_1018::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1018__control0	0.405216783285141	0.00405216783285141	0.405216783285141	0.5102570056915283	0.023509815335273743	3.2664553225040436	2.5798499807715416	0.3429020643234253	34.29020643234253	0.405216783285141	0.579913854598999	0.0472865104675293	-0.020179159939289093	0.5136207938194275	0.3106141984462738	1043.6026611328125	685.7491455078125
A_only_delta_scoap	i2c_aig	initial	cached_stride	26	__buf_split_1018	control1	__buf_split_1018::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1018__control1	0.40230560302734375	0.004023056030273437	0.40230560302734375	0.5001721382141113	0.026990167796611786	3.6014945209026337	2.9246362149715424	0.31565359234809875	31.565359234809875	0.40230560302734375	0.5976179242134094	0.04634281247854233	-0.011676192283630371	0.4796474874019623	0.2846376299858093	1043.6026611328125	714.1857299804688
A_only_delta_scoap	i2c_aig	initial	cached_stride	27	__buf_split_1018	observe	__buf_split_1018::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1018__observe	0.3517126142978668	0.003517126142978668	0.3517126142978668	0.4692721366882324	0.02399343252182007	3.220328003168106	2.6045894399285316	0.2891077697277069	28.91077697277069	0.3517126142978668	0.5861610770225525	0.06404706090688705	-0.03580053895711899	0.4703507721424103	0.254829466342926	1043.6026611328125	741.8890380859375
A_only_delta_scoap	i2c_aig	initial	cached_stride	28	__buf_split_1091	control0	__buf_split_1091::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1091__control0	0.4202265739440918	0.004202265739440918	0.4202265739440918	0.5257983207702637	0.022217772901058197	3.167802184820175	2.4582835137844086	0.36522722244262695	36.522722244262695	0.4202265739440918	0.5639035105705261	0.04453209787607193	-0.01000002771615982	0.5351384878158569	0.3330695331096649	1043.515380859375	662.3951416015625
A_only_delta_scoap	i2c_aig	initial	cached_stride	29	__buf_split_1091	control1	__buf_split_1091::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1091__control1	0.41344285011291504	0.00413442850112915	0.41344285011291504	0.5189478397369385	0.024587444961071014	3.391135185956955	2.691842168569565	0.3325308859348297	33.25308859348297	0.41344285011291504	0.5713261961936951	0.04621490091085434	-0.014668799936771393	0.500031054019928	0.30082952976226807	1043.515380859375	696.5142822265625
A_only_delta_scoap	i2c_aig	initial	cached_stride	30	__buf_split_1091	observe	__buf_split_1091::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1091__observe	0.3967549204826355	0.0039675492048263546	0.3967549204826355	0.5104285478591919	0.02578578144311905	3.4857616126537323	2.8053740113973618	0.30697178840637207	30.697178840637207	0.3967549204826355	0.5760487914085388	0.04754349961876869	-0.01892843097448349	0.4872109591960907	0.2728593647480011	1043.515380859375	723.1856079101562
A_only_delta_scoap	i2c_aig	initial	cached_stride	31	N295	control0	N295::control0	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N295__control0	0.3977124094963074	0.003977124094963074	0.3977124094963074	0.5211606621742249	0.023797400295734406	3.298613101243973	2.6094582974910736	0.3203912377357483	32.03912377357483	0.3977124094963074	0.5462754368782043	0.050840429961681366	-0.013605795800685883	0.4737725257873535	0.29133450984954834	1044.556884765625	709.8900146484375
A_only_delta_scoap	i2c_aig	initial	cached_stride	32	N295	control1	N295::control1	ok	-0.01811000000000007	-0.01811000000000007	0	0.93089	0.93089	221	221		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N295__control1	0.39778754115104675	0.003977875411510468	0.39778754115104675	0.5204212665557861	0.024302631616592407	3.3484719693660736	2.659815363585949	0.30845868587493896	30.845868587493896	0.39778754115104675	0.5429288148880005	0.050893355160951614	-0.014078475534915924	0.459322065114975	0.2798789441585541	1044.556884765625	722.354248046875
A_only_delta_scoap	i2c_aig	initial	cached_stride	33	N295	observe	N295::observe	ok	0.0025300000000000322	0.0025300000000000322	0	0.9515300000000001	0.9515300000000001	155	155		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N295__observe	0.33501768112182617	0.0033501768112182617	0.33501768112182617	0.464293897151947	0.022839881479740143	3.0832997262477875	2.4838160425424576	0.29170575737953186	29.170575737953186	0.33501768112182617	0.5594815015792847	0.06857157498598099	-0.041257262229919434	0.452785462141037	0.26119062304496765	1044.556884765625	739.8536376953125
A_only_delta_scoap	i2c_aig	initial	cached_stride	34	N1791	control0	N1791::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1791__control0	0.39492443203926086	0.0039492443203926085	0.39492443203926086	0.5096853375434875	0.02598027139902115	3.5026369094848633	2.824179582297802	0.2890508472919464	28.90508472919464	0.39492443203926086	0.5690155029296875	0.0487997829914093	-0.02090037614107132	0.45201656222343445	0.2581895887851715	1043.900146484375	742.159912109375
A_only_delta_scoap	i2c_aig	initial	cached_stride	35	N1791	control1	N1791::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1791__control1	0.35870200395584106	0.0035870200395584106	0.35870200395584106	0.47638171911239624	0.0257902592420578	3.4141096472740173	2.7877968549728394	0.2793921232223511	27.939212322235107	0.35870200395584106	0.5906566381454468	0.05996672064065933	-0.03161969408392906	0.4303654432296753	0.25080186128616333	1043.900146484375	752.24267578125
A_only_delta_scoap	i2c_aig	initial	cached_stride	36	N1791	observe	N1791::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1791__observe	0.2974281311035156	0.0029742813110351565	0.2974281311035156	0.4394983649253845	0.02127765119075775	2.8646916151046753	2.311996743083	0.2614838778972626	26.148387789726257	0.2974281311035156	0.5318352580070496	0.07902522385120392	-0.055166348814964294	0.44047191739082336	0.22758843004703522	1043.900146484375	770.9370727539062
A_only_delta_scoap	i2c_aig	initial	cached_stride	37	__buf_split_1310	control0	__buf_split_1310::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1310__control0	0.42130792140960693	0.00421307921409607	0.42130792140960693	0.5211769342422485	0.024080418050289154	3.350526660680771	2.6436630189418793	0.3408428132534027	34.08428132534027	0.42130792140960693	0.5505550503730774	0.04644763469696045	-0.01345796138048172	0.5078113079071045	0.3091965317726135	1043.887939453125	688.0862426757812
A_only_delta_scoap	i2c_aig	initial	cached_stride	38	__buf_split_1310	control1	__buf_split_1310::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1310__control1	0.415640264749527	0.00415640264749527	0.415640264749527	0.5138564705848694	0.025430917739868164	3.4725885093212128	2.7754659578204155	0.32268044352531433	32.26804435253143	0.415640264749527	0.5558948516845703	0.04596748948097229	-0.01744353026151657	0.47452306747436523	0.2939010262489319	1043.887939453125	707.0457153320312
A_only_delta_scoap	i2c_aig	initial	cached_stride	39	__buf_split_1310	observe	__buf_split_1310::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1310__observe	0.4114495813846588	0.004114495813846588	0.4114495813846588	0.5154397487640381	0.025400638580322266	3.4669531881809235	2.771786190569401	0.30672135949134827	30.672135949134827	0.4114495813846588	0.5451520085334778	0.04886748641729355	-0.015585735440254211	0.46430256962776184	0.2768542766571045	1043.887939453125	723.7052001953125
A_only_delta_scoap	i2c_aig	initial	cached_stride	40	N1591	control0	N1591::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1591__control0	0.34803372621536255	0.0034803372621536256	0.34803372621536255	0.4740903377532959	0.024054624140262604	3.227586477994919	2.610993430018425	0.29542919993400574	29.542919993400574	0.34803372621536255	0.6108751893043518	0.06392629444599152	-0.029562830924987793	0.48454758524894714	0.25963839888572693	1043.5189208984375	735.2329711914062
A_only_delta_scoap	i2c_aig	initial	cached_stride	41	N1591	control1	N1591::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1591__control1	0.35121989250183105	0.0035121989250183104	0.35121989250183105	0.4735943675041199	0.025847025215625763	3.409516781568527	2.790906086564064	0.2801150977611542	28.011509776115417	0.35121989250183105	0.6168516278266907	0.06247750669717789	-0.023984313011169434	0.4591173827648163	0.2462388277053833	1043.5189208984375	751.2135009765625
A_only_delta_scoap	i2c_aig	initial	cached_stride	42	N1591	observe	N1591::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1591__observe	0.33151692152023315	0.0033151692152023314	0.33151692152023315	0.46542274951934814	0.02420078217983246	3.217017889022827	2.619313135743141	0.2660076320171356	26.600763201713562	0.33151692152023315	0.5936196446418762	0.06861834228038788	-0.03447127342224121	0.4620501697063446	0.22890639305114746	1043.5189208984375	765.9349365234375
A_only_delta_scoap	i2c_aig	initial	cached_stride	43	N3187	control0	N3187::control0	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3187__control0	0.41998186707496643	0.004199818670749664	0.41998186707496643	0.5268974900245667	0.024233587086200714	3.3702380657196045	2.6600785478949547	0.33456072211265564	33.456072211265564	0.41998186707496643	0.553527295589447	0.0450444370508194	-0.011640280485153198	0.49826914072036743	0.3035479485988617	1043.7880859375	694.5775756835938
A_only_delta_scoap	i2c_aig	initial	cached_stride	44	N3187	control1	N3187::control1	ok	-0.026550000000000074	-0.026550000000000074	0	0.92245	0.92245	248	248		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3187__control1	0.4142938256263733	0.004142938256263733	0.4142938256263733	0.5233286023139954	0.025375746190547943	3.475197046995163	2.7719802260398865	0.3164915442466736	31.64915442466736	0.4142938256263733	0.5502722859382629	0.04694706201553345	-0.014039523899555206	0.4663255512714386	0.28810709714889526	1043.7880859375	713.43798828125
A_only_delta_scoap	i2c_aig	initial	cached_stride	45	N3187	observe	N3187::observe	ok	0.0013100000000000334	0.0013100000000000334	0	0.9503100000000001	0.9503100000000001	159	159		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3187__observe	0.3622312545776367	0.003622312545776367	0.3622312545776367	0.4833846092224121	0.02140641212463379	2.9862570762634277	2.352045178413391	0.2999473512172699	29.99473512172699	0.3622312545776367	0.48036783933639526	0.06399273127317429	-0.02546846866607666	0.4552035927772522	0.27053573727607727	1043.7880859375	730.7066040039062
