step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
387,N13836,control1,0.898565948009491,2.137939443215728,1.5392703473567961,0.28964148454368116,1.3896606380902232,2.137939443215728,2.137939443215728,1.0,0.0,3,3,1,0.0,0.898565948009491,0.6218498349189758,2.1118377055972815,1.8790798068046568,0.006218498349189758,0.3308441936969757,-0.00841655395925045,1.22567880153656,3.05025053024292,0.13724156469106674,0.12694057822227478,0.1475425511598587,-0.00841655395925045,0.46453631907701487,0.012432001531124115,-0.058303289115428925,0.03796369209885597,109641.8515625,45776.3203125,63865.53125,108770.5546875,45343.58203125,63426.97265625,0.007946754805743694,0.009453321807086468,0.006866905838251114,0.7946754805743694,1.8566334340721369,1.158227269537747,1.3965584733523428,1.1303358362987639,1.8999558303505182,1.5534817568399013,2.137939443215728,714.7651716564782,714.7651716564782,greedy,2.137939443215728,0.0,hard_fault_cluster,,False
388,N13693,observe,0.9315743446350098,1.7395216569304468,1.2787471115589142,0.22627751082181932,1.1306890770047904,1.7395216569304468,1.7395216569304468,0.714217469254959,0.0,3,3,1,0.0,0.9315743446350098,0.6794692277908325,1.8657379522919653,1.6272086083889008,0.0067946922779083254,0.33337390422821045,-0.011425329372286797,1.4100770950317383,2.653771162033081,0.0639621652662754,-0.01544342190027237,0.14336775243282318,-0.011425329372286797,0.3376728227734565,0.01140984520316124,-0.06179326772689819,0.039223261177539825,108765.5546875,45342.2265625,63423.328125,109777.859375,45795.03125,63982.83203125,-0.00930721778422594,-0.00998637918382883,-0.00882173702120781,-0.9307217784225941,1.8090284187346697,1.1777562031149866,1.3079954949207604,1.1363698253035546,1.564107109606266,1.1395955301076173,1.7395216569304468,716.5046933134087,716.5046933134087,greedy,1.7395216569304468,0.0,hard_fault_cluster,,False
389,N7690,control1,0.9885661005973816,2.3104763501882553,1.6572975635528562,0.366807581782341,1.501809627622366,2.3104763501882553,2.3104763501882553,1.0,0.0,3,3,1,0.0,0.9885661005973816,0.6730136871337891,2.5159457504749296,2.230035185813904,0.006730136871337891,0.34001466631889343,-0.011371864005923271,1.2514373064041138,3.127004623413086,0.1433810442686081,0.13030773401260376,0.15645435452461243,-0.011371864005923271,0.4439066138863562,0.012984130531549454,-0.05609564483165741,0.03814822807908058,109773.9765625,45788.8515625,63985.125,108946.71875,45358.82421875,63587.89453125,0.007536010351032019,0.009391529485583305,0.006208168808370829,0.7536010351032019,1.9600548762828112,1.7896566598117352,1.4638235089369118,1.6932005612552166,2.159258723258972,1.7903115794062614,2.3104763501882553,718.815169663597,718.815169663597,greedy,2.3104763501882553,0.0,hard_fault_cluster,,False
390,N7759,control1,0.9366869926452637,2.1008805179968477,1.5521547555923463,0.3069433661177754,1.365572336697951,2.1008805179968477,2.1008805179968477,1.0,0.0,3,3,0,0.0,0.9366869926452637,0.6534981727600098,2.1352198431268334,1.9025901556015015,0.006534981727600098,0.3461039066314697,-0.011741722002625465,1.189188838005066,3.0602834224700928,0.15388037264347076,0.14426016807556152,0.16350057721138,-0.011741722002625465,0.47986697949760126,0.010641273111104965,-0.05780122056603432,0.03654331713914871,108953.5390625,45365.03515625,63588.50390625,108571.09375,45106.1015625,63464.99609375,0.0035101687535643578,0.0057077789679169655,0.001942297792993486,0.3510168753564358,1.7058837618678808,1.7647982722413145,1.2245664237998426,1.6646711951386532,1.9226887485012412,1.6184605595376342,2.1008805179968477,720.9160501815938,720.9160501815938,greedy,2.1008805179968477,0.0,hard_fault_cluster,,False
391,N13837,control1,0.913646936416626,2.0019490157067774,2.8926227569580076,0.33996978566050534,1.3012668602094053,2.0019490157067774,2.0019490157067774,1.0,0.0,3,3,1,0.0,0.913646936416626,0.6419800519943237,2.282026170194149,2.4425965070724485,0.006419800519943238,0.3531052768230438,-0.012356063351035118,1.1425150632858276,3.0304510593414307,0.15989670902490616,0.14875397086143494,0.17103944718837738,-0.012356063351035118,0.4948522566258907,0.009046055376529694,-0.057999566197395325,0.035553380846977234,108569.0,45106.015625,63462.98046875,108260.953125,44841.6796875,63419.2734375,0.0028373373206704855,0.005860325414687395,0.0006887012277729809,0.28373373206704855,1.534229526296258,1.7241736654192208,1.0620115348137915,1.670322847738862,1.9048621982336045,2.7640474952757357,2.0019490157067774,722.9179991973007,722.9179991973007,greedy,2.0019490157067774,0.0,hard_fault_cluster,,False
392,N19319,observe,0.8100997805595398,1.7650163635611535,2.6712893962860105,0.2973241969943047,1.14726063631475,1.7650163635611535,1.7650163635611535,0.7986391721597261,0.0,0,3,0,0.0,0.8100997805595398,0.6070590615272522,2.0578856453299523,3.2962807416915894,0.006070590615272522,0.3551460802555084,-0.0141663309186697,0.9984897375106812,2.3836700916290283,0.15356851369142532,0.13407722115516663,0.17305980622768402,-0.0141663309186697,0.4456789088621735,0.009118601679801941,-0.057330578565597534,0.033716559410095215,108257.203125,44840.875,63416.33203125,107859.1796875,44493.109375,63366.0703125,0.0036766461562365294,0.0077555496245622635,0.0007925674435682595,0.36766461562365294,1.5047528985887766,1.7037764890305698,1.0600833506323397,1.6749429566971958,1.7653522565960884,2.8014898946136233,1.7650163635611535,724.6830155608618,724.6830155608618,greedy,1.7650163635611535,0.0,hard_fault_cluster,,False
393,N14009,observe,0.7974178194999695,1.884529748260975,2.614030921459198,0.25937621980905534,1.2249443363696337,1.884529748260975,1.884529748260975,0.8412559438734791,0.0,3,3,1,0.0,0.7974178194999695,0.5254884958267212,1.9059641972184183,3.136230766773224,0.005254884958267212,0.3588576316833496,-0.018074290826916695,1.0084173679351807,3.3286075592041016,0.17495471984148026,0.1854008436203003,0.16450859606266022,-0.018074290826916695,0.26050472050905227,0.011022720485925674,-0.046281348913908005,0.03252840042114258,107859.765625,44492.75,63367.015625,107057.1328125,44091.5234375,62965.609375,0.0074414475820958614,0.009017796255648136,0.006334624718874693,0.7441447582095861,1.609686253592372,1.8383073690533638,1.2291255998425186,1.878265416920185,1.8465942427515984,2.816625343337655,1.884529748260975,726.5675453091228,726.5675453091228,greedy,1.884529748260975,0.0,hard_fault_cluster,,False
394,N12581,observe,0.6634282469749451,1.9109268870949745,2.000612759590149,0.31739527970552445,1.2421024766117335,1.9109268870949745,1.9109268870949745,1.0,0.0,3,3,1,0.0,0.6634282469749451,0.47048115730285645,2.1547000847756865,3.330451416969299,0.004704811573028564,0.3394760191440582,-0.024477576836943626,1.0866690874099731,2.724428653717041,0.0940118096768856,0.07018310576677322,0.11784051358699799,-0.024477576836943626,0.26900233790278427,0.015563499182462692,-0.0269625261425972,0.030257128179073334,107056.953125,44092.171875,62964.77734375,108480.75,44482.515625,63998.234375,-0.013299433514475822,-0.008852903731167316,-0.016413256525993347,-1.3299433514475822,2.002353498712182,2.6337302112579346,1.6678508133627474,2.672925868034363,1.9292968891561033,2.514070735387504,1.9109268870949745,728.4784721962178,728.4784721962178,greedy,1.9109268870949745,0.0,hard_fault_cluster,,False
395,N7633,observe,0.43844929337501526,1.6375724565982817,2.8261854529380797,0.20248528361320495,1.064422096788883,1.6375724565982817,1.6375724565982817,0.9482154080511276,0.0,3,3,1,0.0,0.43844929337501526,0.39524418115615845,1.5929480403661729,2.9400386095046995,0.0039524418115615845,0.3268032968044281,-0.027942007407546043,0.933600664138794,2.616323471069336,0.08560683950781822,0.05222610384225845,0.11898757517337799,-0.027942007407546043,0.27682611167430876,0.016131743788719177,-0.019975796341896057,0.027547486126422882,108480.875,44482.7421875,63998.1328125,109737.8203125,45065.9375,64671.8828125,-0.011586791835725307,-0.013110596686601639,-0.010527650825679302,-1.1586791835725307,1.9804765526205301,1.6675609785318375,1.7049999223090708,1.6316921192407607,1.522534728050232,2.797638600319624,1.6375724565982817,730.1160446528161,730.1160446528161,greedy,1.6375724565982817,0.0,hard_fault_cluster,,False
396,N27364,control1,0.3187379240989685,1.1821460984647274,2.5519236683845516,0.137064515799284,0.7683949640020729,1.1821460984647274,1.1821460984647274,0.64359110669621,0.0,3,3,1,0.0,0.3187379240989685,0.28070956468582153,1.0755782812833785,2.5426906466484067,0.0028070956468582153,0.34640857577323914,-0.0233579333871603,0.5648822784423828,2.3828372955322266,0.13161898031830788,0.1133054569363594,0.14993250370025635,-0.0233579333871603,0.3782937148213386,0.010249439626932144,-0.02860993519425392,0.026629362255334854,109735.59375,45063.6171875,64671.9765625,109171.84375,44936.2578125,64235.5859375,0.005137348547577858,0.0028262129053473473,0.006747754756361246,0.5137348547577858,1.2822955939918756,0.8934990525245666,1.0892818705178797,0.8482291042804718,1.103535307943821,2.8172979501634834,1.1821460984647274,731.2981907512808,731.2981907512808,greedy,1.1821460984647274,0.0,hard_fault_cluster,,False
397,N12307,observe,0.21484853327274323,1.2653769365711651,1.0354080021381378,0.1252190172884093,0.8224950087712574,1.2653769365711651,1.2653769365711651,0.8055723025752749,0.0,0,3,0,0.0,0.21484853327274323,0.21937565505504608,1.1154521173054035,1.5029156684875487,0.002193756550550461,0.3367527425289154,-0.024846045300364494,0.49281084537506104,2.095059871673584,0.19866592437028885,0.1750798225402832,0.2222520262002945,-0.024846045300364494,0.26561016586804725,0.010395966470241547,-0.024245362728834152,0.026748184114694595,109173.2421875,44938.0859375,64235.15625,109429.1875,45050.94140625,64378.25,-0.0023443959653377533,-0.0025113546289503574,-0.002227654680609703,-0.23443959653377533,1.2341262567788363,1.1093076320241926,1.088229049462825,1.0793253095697402,1.1553287580301457,1.2025358282574574,1.2653769365711651,732.563567687852,732.563567687852,greedy,1.2653769365711651,0.0,hard_fault_cluster,,False
398,N12335,observe,0.1592223197221756,1.1362987342398174,0.9300153732299805,0.127734038689332,0.7385941772558814,1.1362987342398174,1.1362987342398174,0.7954103172577832,0.0,1,3,0,0.0,0.1592223197221756,0.17096664011478424,1.0990832367296661,1.3323821306228636,0.0017096664011478425,0.3313192129135132,-0.02183082513511181,0.43021252751350403,2.0419039726257324,0.2024107202887535,0.17539161443710327,0.22942982614040375,-0.02183082513511181,0.26008130293373144,0.011611327528953552,-0.018288467079401016,0.02754315361380577,109429.328125,45051.11328125,64378.21875,109402.0625,44963.3515625,64438.7109375,0.0002491619379725307,0.001948047778569162,-0.0009396374807693064,0.024916193797253072,1.3102685678750277,1.069676541775425,1.1984167066402733,1.048471855610569,1.0854893912467105,1.0956290465578717,1.1362987342398174,733.6998664220919,733.6998664220919,greedy,1.1362987342398174,0.0,hard_fault_cluster,,False
399,N7673,observe,0.0348651148378849,0.8529696876555681,0.786005288362503,0.07698501206934454,0.5544302969761193,0.8529696876555681,0.8529696876555681,0.7353889876086387,0.0,3,3,1,6.220924118505167e-06,0.0348651148378849,0.09289698302745819,0.7681047055870295,0.7569183111190796,0.0009289698302745819,0.33050093054771423,-0.010399183258414268,0.34822705388069153,2.162057399749756,0.11496081575751305,0.06424544006586075,0.16567619144916534,-0.010399183258414268,0.8802580346912146,0.009032286703586578,-0.024782925844192505,0.029823288321495056,109402.2734375,44963.4765625,64438.796875,108317.265625,44627.25,63690.015625,0.009917598217725754,0.007477770559489727,0.011620037257671356,0.9917598217725754,0.9857264701277018,0.872984783500433,0.9238531203009188,0.8729875193536281,0.8248398926109076,0.7494159524701537,0.8529696876555681,734.5528361097474,734.5528361097474,greedy,0.8529696876555681,0.0,hard_fault_cluster,,False
400,N18620,observe,0.044620346277952194,0.7481221254914999,0.9409799873828888,0.05216131620109081,0.486279381569475,0.7481221254914999,0.7481221254914999,0.780980704817281,0.0,3,3,1,0.0,0.044620346277952194,0.05365400016307831,0.271023977175355,1.8935878187417983,0.000536540001630783,0.32562321424484253,-0.0020638834685087204,0.2849399149417877,1.9964321851730347,0.10606108978390694,0.05164394527673721,0.16047823429107666,-0.0020638834685087204,0.7709285306930541,0.009936191141605377,-0.021831516176462173,0.030309665948152542,108316.6796875,44626.99609375,63689.68359375,107434.078125,44257.12109375,63176.9609375,0.008148344233632088,0.008288145065307617,0.008050325326621532,0.8148344233632088,1.0452092308551073,0.8729351851344108,1.0065166433341801,0.8643175157904625,0.5205999746918678,1.270676214173436,0.7481221254914999,735.3009582352389,735.3009582352389,greedy,0.7481221254914999,0.0,hard_fault_cluster,,False
401,N18514,observe,0.17651639878749847,0.8410029885917901,2.4122615098953246,0.03424248464405537,0.5466519425846637,0.8410029885917901,0.8410029885917901,0.9757787611824624,0.0,3,3,1,0.0,0.17651639878749847,0.1359321027994156,0.5196231894195079,1.7706611603498457,0.001359321027994156,0.31058475375175476,-0.01011086069047451,0.5066989660263062,2.0388317108154297,0.09577701613306999,0.05081728845834732,0.14073674380779266,-0.01011086069047451,0.39326403141021726,0.020445816218852997,0.0037633776664733887,0.030234556645154953,107434.1015625,44257.05859375,63177.04296875,108678.96875,44624.25,64054.71875,-0.011587263084948063,-0.008296787738800049,-0.013892320916056633,-1.1587263084948063,2.1704028639942408,1.2410476779937745,2.076036932412535,1.1487611269950868,0.6841498546302319,2.0026746417954566,0.8410029885917901,736.1419612238307,736.1419612238307,greedy,0.8410029885917901,0.0,hard_fault_cluster,,False
402,N18532,observe,-0.13870985805988312,1.1049981133639815,1.036912053823471,0.08756759271025659,0.718248773686588,1.1049981133639815,1.1049981133639815,0.5792558655207997,0.0,3,3,1,0.00046747416968251354,-0.13870985805988312,0.20698751509189606,0.5231362958997487,0.23449149429798125,0.0020698751509189606,0.06279584765434265,-0.01567678712308407,-0.21590760350227356,0.669994592666626,-0.08715610764920712,-0.14886200428009033,-0.0254502110183239,-0.01567678712308407,0.8095145936310291,0.021992437541484833,0.07943800091743469,0.00857483595609665,108679.140625,44624.37890625,64054.765625,107952.109375,44476.578125,63475.53125,0.006689703557640314,0.003312108339741826,0.009042799472808838,0.6689703557640314,2.3905544821172953,0.9135138709843158,2.2470714361406863,0.9135138709843158,0.7948394671082497,0.7097214188426733,1.1049981133639815,737.2469593371947,737.2469593371947,greedy,1.1049981133639815,0.0,hard_fault_cluster,,False
403,N13516,observe,-0.4931729733943939,0.9166062120348215,0.7414442598819732,0.140900095179677,0.595794037822634,0.9166062120348215,0.9166062120348215,0.6492836740073241,0.0,3,3,1,0.0,-0.4931729733943939,0.24114026129245758,0.9227694548666476,0.8306799054145813,0.0024114026129245757,-0.06137707829475403,-0.015558546409010887,-0.43050098419189453,0.16095998883247375,-0.16506649553775787,-0.23726323246955872,-0.09286975860595703,-0.015558546409010887,0.5523674151301383,0.026058897376060486,0.11160215735435486,0.0025800317525863647,107952.234375,44476.5703125,63475.66796875,107069.15625,44104.3203125,62964.83984375,0.008180267177522182,0.008369575254619122,0.008047620765864849,0.8180267177522182,2.8314714524894953,0.9385323685407638,2.6622851663269103,0.9336486023664474,0.9000367924571037,0.8736179019510746,0.9166062120348215,738.1635655492295,738.1635655492295,greedy,0.9166062120348215,0.0,hard_fault_cluster,,False
404,N12387,observe,-0.5196614265441895,0.8072269574365784,0.7222879230976105,0.07818803127003777,0.524697522333776,0.8072269574365784,0.8072269574365784,0.7775411965227376,0.0,3,3,1,0.0007765675720522447,-0.5196614265441895,0.23678047955036163,0.7733389429831732,0.7726492404937744,0.0023678047955036164,-0.057033926248550415,-0.014397261664271355,-0.4761247932910919,0.0006699785590171814,-0.0730383712798357,-0.11412009596824646,-0.03195664659142494,-0.014397261664271355,0.327090864931597,0.02662794291973114,0.11880932748317719,0.0021540485322475433,107068.8828125,44104.2890625,62964.59375,107165.3359375,44000.7265625,63164.609375,-0.0009008511551655829,0.002348127542063594,-0.003176636528223753,-0.09008511551655829,2.8851775098592043,0.8782862929558906,2.7183900964446366,0.8762149838662299,0.8002407523632428,0.7538747570878512,0.8072269574365784,738.970792506666,738.970792506666,greedy,0.8072269574365784,0.0,hard_fault_cluster,,False
405,N8821,observe,-0.5502379536628723,0.8861893916130067,0.7706932306289673,0.12167123436927796,0.5760231045484544,0.8861893916130067,0.8861893916130067,0.6065656703845014,0.0,3,3,1,0.0,-0.5502379536628723,0.2291916161775589,0.7904333397746086,0.703651088476181,0.002291916161775589,-0.058468520641326904,-0.007404221221804619,-0.43441832065582275,0.11524870991706848,-0.1609814167022705,-0.2361733317375183,-0.0857895016670227,-0.007404221221804619,0.5706895163655281,0.02585500478744507,0.11313234269618988,0.0028555281460285187,107165.6015625,44000.9921875,63164.609375,106124.859375,43541.67578125,62583.1875,0.009711531922221184,0.010438773781061172,0.009204867295920849,0.9711531922221184,2.807287873700261,0.9298023724555968,2.6409473274834454,0.927998479604721,0.8363957703113556,0.842378101721406,0.8861893916130067,739.8569818982791,739.8569818982791,greedy,0.8861893916130067,0.0,hard_fault_cluster,,False
406,N12607,observe,-0.581752598285675,0.7839070934057236,0.733254200220108,0.06107358992099763,0.5095396107137203,0.7839070934057236,0.7839070934057236,0.7578218492341853,0.0,1,3,0,0.0,-0.581752598285675,0.22809822857379913,0.7018023699522018,0.7206437826156616,0.0022809822857379914,-0.053286731243133545,-0.007187573239207268,-0.4830368459224701,-0.03296554833650589,-0.07243006117641926,-0.11674414575099945,-0.028115976601839066,-0.007187573239207268,0.1995588521659374,0.02641080692410469,0.11969603598117828,0.002440471202135086,106124.78125,43541.4296875,62583.34765625,106263.9296875,43507.921875,62756.0078125,-0.001311177620664239,0.0007695616222918034,-0.0027588834054768085,-0.1311177620664239,2.861991347745061,0.8672231928259134,2.696308356244117,0.8670123711973429,0.7725805714726448,0.7373491800576448,0.7839070934057236,740.6408889916847,740.6408889916847,greedy,0.7839070934057236,0.0,hard_fault_cluster,,False
407,N7270,observe,-0.6081978678703308,0.8151463516056537,0.7319741904735565,0.07345129624009132,0.5298451285436749,0.8151463516056537,0.8151463516056537,0.7231902142105522,0.0,3,3,1,0.0,-0.6081978678703308,0.2361934334039688,0.7586929962038994,0.7593446612358092,0.0023619343340396883,-0.051368653774261475,-0.00630485825240612,-0.4541379511356354,0.041857264935970306,-0.06508549489080906,-0.10913771390914917,-0.02103327587246895,-0.00630485825240612,0.2228444208949804,0.0267026424407959,0.12510529160499573,0.002712048590183258,106263.796875,43507.875,62755.92578125,106384.4296875,43497.4921875,62886.9375,-0.0011352202855050564,0.0002386421401752159,-0.002087638946250081,-0.11352202855050564,2.9001528192311525,0.9032459055259824,2.7277363878674805,0.9023228501155973,0.8080381765961646,0.754924484938383,0.8151463516056537,741.4560353432904,741.4560353432904,greedy,0.8151463516056537,0.0,hard_fault_cluster,,False
408,N12325,observe,-0.6333600282669067,0.8429756258428097,0.721092277765274,0.08422640725970269,0.5479341567978263,0.8429756258428097,0.8429756258428097,0.7395688902403982,0.0,3,3,1,0.0,-0.6333600282669067,0.2452482134103775,0.8188142731785775,0.8072674870491027,0.002452482134103775,-0.05037328600883484,-0.005469018593430519,-0.4326593279838562,0.10368999093770981,-0.05991159938275814,-0.10386496037244797,-0.015958238393068314,-0.005469018593430519,0.23150297254323957,0.026580795645713806,0.12931334972381592,0.0026910975575447083,106384.25,43497.328125,62886.921875,106520.328125,43494.13671875,63026.1875,-0.0012791190529242158,7.337016722885892e-05,-0.002214540261775255,-0.12791190529242158,2.8978587593883276,0.9014475609362126,2.7180243632756174,0.8983013297617436,0.8377646967768669,0.7651941439509392,0.8429756258428097,742.2990109691332,742.2990109691332,greedy,0.8429756258428097,0.0,hard_fault_cluster,,False
409,N12229,observe,-0.6651020050048828,0.8555860564112664,0.7497046113014221,0.09000803679227828,0.5561309366673232,0.8555860564112664,0.8555860564112664,0.7608125197196989,0.0,3,3,1,0.0,-0.6651020050048828,0.2499183565378189,0.8515600487589836,0.8339191734790802,0.002499183565378189,-0.04734733700752258,-0.007315462455153465,-0.42076557874679565,0.1411050260066986,-0.054695023223757744,-0.09736231714487076,-0.01202772930264473,-0.007315462455153465,0.23276659846305847,0.026879195123910904,0.13260501623153687,0.002674449235200882,106520.4140625,43494.1796875,63026.234375,106644.2578125,43482.515625,63161.7421875,-0.0011626292252913117,0.0002681752375792712,-0.0021500224247574806,-0.11626292252913117,2.930522406473756,0.9032261089980602,2.7485702359117568,0.8990275935828685,0.8532683998346329,0.7874528012424707,0.8555860564112664,743.1545970255445,743.1545970255445,greedy,0.8555860564112664,0.0,hard_fault_cluster,,False
410,N12277,observe,-0.6950955390930176,0.9808489353697224,1.9403604209423064,0.0946985334942292,0.6375518079903196,0.9808489353697224,0.9808489353697224,0.7985418304390686,0.0,3,3,1,0.0,-0.6950955390930176,0.25307655334472656,0.8996432119798556,1.4204107880592345,0.0025307655334472655,-0.044733643531799316,-0.00927155651152134,-0.4132865369319916,0.16904747486114502,-0.050505006685853004,-0.09185529500246048,-0.00915471836924553,-0.00927155651152134,0.24836557860326136,0.027034036815166473,0.135086789727211,0.0025543682277202606,106644.1875,43482.48828125,63161.703125,106760.6015625,43470.421875,63290.1796875,-0.0010916119208559394,0.0002775003667920828,-0.0020340895280241966,-0.10916119208559394,2.9472086783498526,0.9275920982289245,2.7643549307249486,0.9226739997792175,0.9359438220977607,1.698366870428908,0.9808489353697224,744.1354459609142,744.1354459609142,greedy,0.9808489353697224,0.0,hard_fault_cluster,,False
411,N12293,observe,-0.7210490703582764,0.9795061488191276,1.849561721086502,0.09763360416058277,0.6366789967324329,0.9795061488191276,0.9795061488191276,0.826834988067681,0.0,3,3,1,0.0,-0.7210490703582764,0.255096435546875,0.9147467440827313,1.4461758613586424,0.00255096435546875,-0.04251721501350403,-0.011150239035487175,-0.41052159667015076,0.1890731304883957,-0.047083185985684395,-0.08713843673467636,-0.007027935236692429,-0.011150239035487175,0.24868517370305193,0.027046293020248413,0.13695645332336426,0.0023958534002304077,106760.609375,43470.4296875,63290.18359375,106841.625,43449.15625,63392.46875,-0.0007588531589135528,0.0004893771838396788,-0.0016161298844963312,-0.07588531589135528,2.948575498536229,0.9243245392227254,2.7656158511526883,0.9188929050350271,0.9387333900504018,1.632013937061256,0.9795061488191276,745.1149521097334,745.1149521097334,greedy,0.9795061488191276,0.0,hard_fault_cluster,,False
412,N12309,observe,-0.7459971308708191,0.9761674653745651,1.920192503929138,0.0995729193434454,0.6345088524934673,0.9761674653745651,0.9761674653745651,0.8265974216158103,0.0,3,3,1,0.0,-0.7459971308708191,0.2565675973892212,0.9248974479405659,1.457281267642975,0.002565675973892212,-0.04077106714248657,-0.0128141138702631,-0.4107784926891327,0.20384149253368378,-0.044341856613755226,-0.08319644629955292,-0.005487266927957535,-0.0128141138702631,0.24812460956982246,0.02694975584745407,0.1384180635213852,0.002196989953517914,106841.484375,43449.1015625,63392.37890625,106916.265625,43432.66015625,63483.609375,-0.0006999270990490913,0.0003784061409533024,-0.0014391393633559346,-0.06999270990490913,2.938729068264365,0.9182608140537195,2.7559139556251466,0.9124022258350305,0.9390443038888406,1.6445628214891714,0.9761674653745651,746.091119575108,746.091119575108,greedy,0.9761674653745651,0.0,hard_fault_cluster,,False
413,N12399,observe,-0.7642720937728882,0.9838185985739096,2.4402857661247253,0.10219620862680359,0.6394820890730413,0.9838185985739096,0.9838185985739096,0.831854652019862,0.0,3,3,1,0.0,-0.7642720937728882,0.2586948871612549,0.9405743516785265,1.4686607658863067,0.002586948871612549,-0.039510488510131836,-0.014413980767130852,-0.41115862131118774,0.2161613404750824,-0.04223314858973026,-0.07987771928310394,-0.004588577896356583,-0.014413980767130852,0.24923439307822942,0.02687015011906624,0.13961029052734375,0.002027604728937149,106916.265625,43432.79296875,63483.46875,107027.5625,43427.359375,63600.203125,-0.0010409723035991192,0.00012510348460637033,-0.001838815282098949,-0.10409723035991192,2.931295918300748,0.9156775923935812,2.748085238505155,0.9093817504612844,0.9470805110703509,1.8726331757665566,0.9838185985739096,747.0749381736819,747.0749381736819,greedy,0.9838185985739096,0.0,hard_fault_cluster,,False
414,N12214,observe,-0.7800483107566833,0.9886427233296491,2.442731040716171,0.10326542698745471,0.6426177701642719,0.9886427233296491,0.9886427233296491,0.8381252523541357,0.0,3,3,1,0.0,-0.7800483107566833,0.2613871693611145,0.9476006460701683,1.3608699679374694,0.002613871693611145,-0.038593411445617676,-0.016187233850359917,-0.41164180636405945,0.22507831454277039,-0.04082874767482281,-0.07713938504457474,-0.004518110305070877,-0.016187233850359917,0.24936259958984008,0.026863668113946915,0.1404959261417389,0.0018948167562484741,107027.5625,43427.27734375,63600.28515625,107195.703125,43447.78125,63747.91796875,-0.0015710029983893037,-0.0004721434961538762,-0.0023212602827697992,-0.15710029983893037,2.931566746905446,0.9143534208244091,2.74766679527238,0.9081874514526135,0.9515468419451281,1.8597426377791362,0.9886427233296491,748.0635808970115,748.0635808970115,greedy,0.9886427233296491,0.0,hard_fault_cluster,,False
415,N12465,observe,-0.7915740013122559,0.9832916301418391,2.4415821075439452,0.1008002220997605,0.6391395595921954,0.9832916301418391,0.9832916301418391,0.8245226649410395,0.0,0,3,0,0.0,-0.7915740013122559,0.26498591899871826,0.9403619909732243,1.2073217570781707,0.0026498591899871827,-0.03801795840263367,-0.01751176454126835,-0.41307327151298523,0.23448102176189423,-0.03949038125574589,-0.07436753809452057,-0.004613224416971207,-0.01751176454126835,0.238172656404522,0.026783522218465805,0.1409897804260254,0.0017377585172653198,107195.671875,43447.8828125,63747.79296875,107417.7734375,43493.08984375,63924.68359375,-0.0020719266030937433,-0.00104048871435225,-0.002774850931018591,-0.20719266030937433,2.9258263763040304,0.9084230223890154,2.740220760460943,0.9024675527807086,0.94827088075358,1.8077533199872666,0.9832916301418391,749.0468725271534,749.0468725271534,greedy,0.9832916301418391,0.0,hard_fault_cluster,,False
416,N12369,observe,-0.8018157482147217,0.9841027191281319,2.43043594956398,0.11043595343828201,0.6396667674332858,0.9841027191281319,0.9841027191281319,0.675437218253015,0.0,3,3,1,0.0,-0.8018157482147217,0.2687152624130249,0.9466057419776917,2.48477264046669,0.002687152624130249,-0.037839412689208984,-0.01815936528146267,-0.41291913390159607,0.2435605823993683,-0.038319116458296776,-0.07198082655668259,-0.004657406359910965,-0.01815936528146267,0.31274352461099625,0.02683284878730774,0.14160943031311035,0.0016984939575195312,107417.78125,43493.09765625,63924.6875,107688.953125,43560.2578125,64128.69140625,-0.002524459734559059,-0.001544156693853438,-0.0031913165003061295,-0.2524459734559059,2.933840775862336,0.9162958900630473,2.7459238530136645,0.9106299917399883,0.9368636697530746,2.708961385339498,0.9841027191281319,750.0309752462815,750.0309752462815,greedy,0.9841027191281319,0.0,hard_fault_cluster,,False
