checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	q_pred	score_pred	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
B_oracle_0p05	b15_C	initial	cached_hard_cone	21	__buf_split_7	observe	__buf_split_7::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_7__observe	-0.4675055742263794	-0.4675055742263794	0.3849385678768158	0.003849385678768158	0.25963932275772095	0.25963932275772095	-0.6153754591941833	-60.8929680287838	-61.3764014467597	0.34934109449386597	34.9341094493866	0.5341949462890625	1.2318675518035889	0.636806845664978	0.7042907476425171	0.22235237061977386	11849.189453125	7709.78076171875
B_oracle_0p05	b15_C	initial	cached_hard_cone	22	N16721	control0	N16721::control0	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16721__control0	-0.45479196310043335	-0.45479196310043335	0.38991543650627136	0.0038991543650627137	0.2801981568336487	0.2801981568336487	-0.6038894653320312	-59.718832939863205	-60.221418134868145	0.3513001799583435	35.13001799583435	0.533603847026825	1.2440990209579468	0.6408013105392456	0.6981484293937683	0.22710192203521729	11843.27734375	7682.73193359375
B_oracle_0p05	b15_C	initial	cached_hard_cone	23	N16721	control1	N16721::control1	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16721__control1	-0.3823204040527344	-0.3823204040527344	0.304623544216156	0.00304623544216156	0.304623544216156	0.32221004366874695	-0.5099873542785645	-50.37190183997154	-50.84202703088522	0.3545340299606323	35.45340299606323	0.525253176689148	1.2868943214416504	0.6411811709403992	0.6946936845779419	0.23273080587387085	11843.27734375	7644.4326171875
B_oracle_0p05	b15_C	initial	cached_hard_cone	24	N16721	observe	N16721::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16721__observe	-0.4623563289642334	-0.4623563289642334	0.39509597420692444	0.003950959742069244	0.2710639536380768	0.2710639536380768	-0.6178929209709167	-61.123132169246674	-61.622752115130424	0.3535521626472473	35.35521626472473	0.5319302678108215	1.2323429584503174	0.6385445594787598	0.7056252956390381	0.22748300433158875	11843.27734375	7656.06103515625
B_oracle_0p05	b15_C	initial	cached_hard_cone	25	__buf_split_9	control0	__buf_split_9::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_9__control0	-0.4274721145629883	-0.4274721145629883	0.3589191734790802	0.003589191734790802	0.29712849855422974	0.29712849855422974	-0.5482216477394104	-54.16611710190773	-54.65815285593271	0.34298786520957947	34.29878652095795	0.5252139568328857	1.2748150825500488	0.6364865899085999	0.69465172290802	0.21717469394207	11849.19140625	7785.0625
B_oracle_0p05	b15_C	initial	cached_hard_cone	26	__buf_split_9	control1	__buf_split_9::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_9__control1	-0.42247170209884644	-0.42247170209884644	0.3508235216140747	0.003508235216140747	0.3058922588825226	0.3058922588825226	-0.5367363095283508	-53.016915172338486	-53.509452007710934	0.34682804346084595	34.682804346084595	0.5268710255622864	1.2791945934295654	0.6351443529129028	0.6905689239501953	0.22384944558143616	11849.19140625	7739.5595703125
B_oracle_0p05	b15_C	initial	cached_hard_cone	27	__buf_split_9	observe	__buf_split_9::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_9__observe	-0.4675055742263794	-0.4675055742263794	0.38493862748146057	0.0038493862748146057	0.25963935256004333	0.25963935256004333	-0.6153755187988281	-60.89297389984131	-61.37640738487244	0.34934091567993164	34.934091567993164	0.5341949462890625	1.2318676710128784	0.6368069052696228	0.7042905688285828	0.22235220670700073	11849.19140625	7709.7841796875
B_oracle_0p05	b15_C	initial	cached_hard_cone	28	N16723	control0	N16723::control0	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16723__control0	-0.4547919034957886	-0.4547919034957886	0.38991543650627136	0.0038991543650627137	0.2801981568336487	0.2801981568336487	-0.6038894653320312	-59.718832939863205	-60.221418134868145	0.3513002097606659	35.13002097606659	0.533603847026825	1.2440989017486572	0.6408013105392456	0.6981484293937683	0.22710198163986206	11843.27734375	7682.7314453125
B_oracle_0p05	b15_C	initial	cached_hard_cone	29	N16723	control1	N16723::control1	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16723__control1	-0.3823204040527344	-0.3823204040527344	0.3046235740184784	0.003046235740184784	0.3046235740184784	0.32221004366874695	-0.5099873542785645	-50.37190181016922	-50.84202702343464	0.35453397035598755	35.453397035598755	0.525253176689148	1.28689444065094	0.6411811709403992	0.6946936845779419	0.23273074626922607	11843.27734375	7644.43310546875
B_oracle_0p05	b15_C	initial	cached_hard_cone	30	N16723	observe	N16723::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16723__observe	-0.4623562693595886	-0.4623562693595886	0.39509597420692444	0.003950959742069244	0.27106398344039917	0.27106398344039917	-0.6178929805755615	-61.12313809990883	-61.62275806814432	0.3535521626472473	35.35521626472473	0.5319302678108215	1.2323428392410278	0.6385445594787598	0.7056252956390381	0.22748300433158875	11843.27734375	7656.06103515625
B_oracle_0p05	b15_C	initial	cached_hard_cone	31	__buf_split_11	control0	__buf_split_11::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_11__control0	-0.42747220396995544	-0.42747220396995544	0.3589192032814026	0.003589192032814026	0.2971285879611969	0.2971285879611969	-0.5482217073440552	-54.16612294316292	-54.65815878659487	0.34298792481422424	34.298792481422424	0.525213897228241	1.2748149633407593	0.6364866495132446	0.6946515440940857	0.21717491745948792	11849.1904296875	7785.06103515625
B_oracle_0p05	b15_C	initial	cached_hard_cone	32	__buf_split_11	control1	__buf_split_11::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_11__control1	-0.42247167229652405	-0.42247167229652405	0.3508234918117523	0.0035082349181175232	0.3058921694755554	0.3058921694755554	-0.536736249923706	-53.0169093310833	-53.50944607704878	0.34682783484458923	34.68278348445892	0.5268709659576416	1.2791944742202759	0.6351442933082581	0.6905689239501953	0.22384922206401825	11849.1904296875	7739.5615234375
B_oracle_0p05	b15_C	initial	cached_hard_cone	33	__buf_split_11	observe	__buf_split_11::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_11__observe	-0.46750563383102417	-0.46750563383102417	0.38493862748146057	0.0038493862748146057	0.2596394419670105	0.2596394419670105	-0.6153755187988281	-60.89297381043434	-61.376407362520695	0.34934067726135254	34.934067726135254	0.5341949462890625	1.2318676710128784	0.6368067264556885	0.7042903900146484	0.2223520427942276	11849.1904296875	7709.7861328125
B_oracle_0p05	b15_C	initial	cached_hard_cone	34	N16725	control0	N16725::control0	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16725__control0	-0.45479196310043335	-0.45479196310043335	0.38991543650627136	0.0038991543650627137	0.2801981568336487	0.2801981568336487	-0.6038894653320312	-59.718832939863205	-60.221418134868145	0.35130026936531067	35.13002693653107	0.533603847026825	1.2440989017486572	0.6408013105392456	0.6981484293937683	0.22710201144218445	11843.279296875	7682.73193359375
B_oracle_0p05	b15_C	initial	cached_hard_cone	35	N16725	control1	N16725::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16725__control1	-0.3823203444480896	-0.3823203444480896	0.3046235740184784	0.003046235740184784	0.3046235740184784	0.32221001386642456	-0.5099873542785645	-50.37190183997154	-50.84202703088522	0.3545341193675995	35.45341193675995	0.5252531170845032	1.28689444065094	0.6411811709403992	0.6946937441825867	0.232730895280838	11843.279296875	7644.4326171875
B_oracle_0p05	b15_C	initial	cached_hard_cone	36	N16725	observe	N16725::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16725__observe	-0.4623562693595886	-0.4623562693595886	0.3950960040092468	0.003950960040092468	0.2710639238357544	0.2710639238357544	-0.6178929805755615	-61.12313812971115	-61.6227580755949	0.35355231165885925	35.355231165885925	0.5319302678108215	1.2323429584503174	0.6385445594787598	0.7056252956390381	0.2274831384420395	11843.279296875	7656.060546875
B_oracle_0p05	b15_C	initial	cached_hard_cone	37	__buf_split_13	control0	__buf_split_13::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_13__control0	-0.4274721145629883	-0.4274721145629883	0.3589191138744354	0.0035891911387443544	0.29712849855422974	0.29712849855422974	-0.5482217073440552	-54.16612312197685	-54.65815883129835	0.34298786520957947	34.29878652095795	0.5252139568328857	1.2748149633407593	0.6364866495132446	0.69465172290802	0.21717469394207	11849.19140625	7785.0625
B_oracle_0p05	b15_C	initial	cached_hard_cone	38	__buf_split_13	control1	__buf_split_13::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_13__control1	-0.42247170209884644	-0.42247170209884644	0.3508234918117523	0.0035082349181175232	0.3058922290802002	0.3058922290802002	-0.536736249923706	-53.01690927147865	-53.50944606214762	0.34682804346084595	34.682804346084595	0.5268710255622864	1.2791945934295654	0.6351443529129028	0.6905689239501953	0.22384944558143616	11849.19140625	7739.5595703125
B_oracle_0p05	b15_C	initial	cached_hard_cone	39	__buf_split_13	observe	__buf_split_13::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_13__observe	-0.4675055742263794	-0.4675055742263794	0.3849385678768158	0.003849385678768158	0.25963935256004333	0.25963935256004333	-0.6153755187988281	-60.89297395944595	-61.3764073997736	0.34934094548225403	34.9340945482254	0.5341949462890625	1.2318675518035889	0.636806845664978	0.7042905688285828	0.2223522663116455	11849.19140625	7709.78369140625
B_oracle_0p05	b15_C	initial	cached_hard_cone	40	N16727	control0	N16727::control0	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16727__control0	-0.4547919034957886	-0.4547919034957886	0.38991543650627136	0.0038991543650627137	0.2801981568336487	0.2801981568336487	-0.6038894653320312	-59.718832939863205	-60.221418134868145	0.35130026936531067	35.13002693653107	0.533603847026825	1.2440990209579468	0.6408013105392456	0.6981483697891235	0.22710201144218445	11843.279296875	7682.73193359375
B_oracle_0p05	b15_C	initial	cached_hard_cone	41	N16727	control1	N16727::control1	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16727__control1	-0.382320374250412	-0.382320374250412	0.3046235740184784	0.003046235740184784	0.3046235740184784	0.32221001386642456	-0.5099873542785645	-50.37190183997154	-50.84202703088522	0.3545341193675995	35.45341193675995	0.5252531170845032	1.2868943214416504	0.6411811709403992	0.6946937441825867	0.232730895280838	11843.279296875	7644.4326171875
B_oracle_0p05	b15_C	initial	cached_hard_cone	42	N16727	observe	N16727::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16727__observe	-0.4623563289642334	-0.4623563289642334	0.3950960040092468	0.003950960040092468	0.2710639238357544	0.2710639238357544	-0.6178929805755615	-61.12313812971115	-61.6227580755949	0.35355231165885925	35.355231165885925	0.5319302678108215	1.2323428392410278	0.6385445594787598	0.7056252360343933	0.2274831384420395	11843.279296875	7656.060546875
B_oracle_0p05	b15_C	initial	cached_hard_cone	43	__buf_split_15	control0	__buf_split_15::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_15__control0	-0.4274721145629883	-0.4274721145629883	0.3589191734790802	0.003589191734790802	0.29712849855422974	0.29712849855422974	-0.5482217073440552	-54.16612306237221	-54.65815881639719	0.34298786520957947	34.29878652095795	0.525213897228241	1.2748149633407593	0.6364865899085999	0.69465172290802	0.21717469394207	11849.19140625	7785.0625
B_oracle_0p05	b15_C	initial	cached_hard_cone	44	__buf_split_15	control1	__buf_split_15::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_15__control1	-0.42247170209884644	-0.42247170209884644	0.3508235216140747	0.003508235216140747	0.3058922290802002	0.3058922290802002	-0.536736249923706	-53.01690924167633	-53.50944605469704	0.34682804346084595	34.682804346084595	0.5268710255622864	1.2791944742202759	0.6351442933082581	0.6905689239501953	0.22384944558143616	11849.19140625	7739.5595703125
B_oracle_0p05	b15_C	initial	cached_hard_cone	45	__buf_split_15	observe	__buf_split_15::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_15__observe	-0.4675055742263794	-0.4675055742263794	0.3849385678768158	0.003849385678768158	0.25963932275772095	0.25963932275772095	-0.6153755187988281	-60.892973989248276	-61.37640740722418	0.34934091567993164	34.934091567993164	0.5341949462890625	1.2318675518035889	0.636806845664978	0.7042905688285828	0.22235220670700073	11849.19140625	7709.7841796875
B_oracle_0p05	b15_C	initial	cached_hard_cone	46	N16729	control0	N16729::control0	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16729__control0	-0.4547918438911438	-0.4547918438911438	0.38991543650627136	0.0038991543650627137	0.2801981568336487	0.2801981568336487	-0.6038894653320312	-59.718832939863205	-60.221418134868145	0.35130026936531067	35.13002693653107	0.533603847026825	1.2440990209579468	0.6408013105392456	0.6981483697891235	0.22710201144218445	11843.279296875	7682.73193359375
B_oracle_0p05	b15_C	initial	cached_hard_cone	47	N16729	control1	N16729::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16729__control1	-0.3823203444480896	-0.3823203444480896	0.3046235740184784	0.003046235740184784	0.3046235740184784	0.32221001386642456	-0.5099873542785645	-50.37190183997154	-50.84202703088522	0.3545341193675995	35.45341193675995	0.525253176689148	1.2868945598602295	0.641181230545044	0.6946937441825867	0.232730895280838	11843.279296875	7644.4326171875
B_oracle_0p05	b15_C	initial	cached_hard_cone	48	N16729	observe	N16729::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16729__observe	-0.4623563885688782	-0.4623563885688782	0.3950960040092468	0.003950960040092468	0.2710639238357544	0.2710639238357544	-0.6178929805755615	-61.12313812971115	-61.6227580755949	0.35355228185653687	35.35522818565369	0.5319302082061768	1.2323429584503174	0.6385445594787598	0.7056252360343933	0.2274830937385559	11843.279296875	7656.06103515625
B_oracle_0p05	b15_C	initial	cached_stride	1	__buf_split_1	control0	__buf_split_1::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_1__control0	-0.4274722933769226	-0.4274722933769226	0.3589191734790802	0.003589191734790802	0.2971285581588745	0.2971285581588745	-0.5482216477394104	-54.166117042303085	-54.65815284103155	0.34298866987228394	34.298866987228394	0.5252138376235962	1.2748150825500488	0.6364866495132446	0.6946518421173096	0.21717584133148193	11849.189453125	7785.0517578125
