checkpoint_name	benchmark_id	state_id	candidate_strategy	score_field	candidate_count	spearman	kendall_tau	pearson	topk	topk_real_gain_by_pred	topk_hit_rate	top1_real_delta_tc	top1_regret	sign_accuracy	negative_top1	calibration_slope	calibration_intercept
incumbent	subckt_0196	initial	cached_stride	bounded_residual_hybrid_pred	18	0.07923351422473819	0.11864406779661017	-0.007617844098884451	18	0.0042161111111111305	1.0	0.0050000000000000044	0.009709999999999996	0.8888888888888888	0	-0.00031384033508007655	0.007261488338988793
incumbent	subckt_0196	initial	cached_stride	derived_hard_reduction_total_pred	18	-0.18234562177747968	-0.1864406779661017	-0.20880992747697	18	0.0042161111111111305	1.0	-0.009560000000000013	0.024270000000000014	0.8333333333333334	1	-0.10825409247191238	0.007215440975493904
incumbent	subckt_0196	initial	cached_stride	derived_hard_reduction_hybrid_pred	18	-0.18234562177747968	-0.1864406779661017	-0.20880992747697	18	0.0042161111111111305	1.0	-0.009560000000000013	0.024270000000000014	0.8333333333333334	1	-0.0010825409247191239	0.007215440975493904
incumbent	subckt_0197	initial	cached_hard_cone	reward_pred	18	0.012140193334278815	-0.027522935779816515	0.48367020615587164	18	0.001582222222222201	1.0	0.003750000000000031	0.007369999999999877	1.0	0	0.43459587527633314	-0.15335953244634457
incumbent	subckt_0197	initial	cached_hard_cone	guarded_reward	18	-0.4313057356897032	-0.3577981651376147	0.031645786737370785	18	0.001582222222222201	1.0	5.999999999994898e-05	0.011059999999999959	1.0	0	0.03232467642112199	-0.009782968993993495
incumbent	subckt_0197	initial	cached_hard_cone	hard_reduction_total_pred	18	0.15727068637588465	0.12962962962962962	-0.31245869386414254	18	0.001582222222222201	1.0	0.00012000000000000899	0.010999999999999899	1.0	0	-1.17739152306262	0.12086245892290472
incumbent	subckt_0197	initial	cached_hard_cone	hybrid_pred	18	0.15553480494181113	0.11926605504587157	-0.30705695182008397	18	0.001582222222222201	1.0	0.00012000000000000899	0.010999999999999899	1.0	0	-0.012208476113776998	0.13390994078339633
incumbent	subckt_0197	initial	cached_hard_cone	bounded_residual_hybrid_pred	18	0.15553480494181113	0.11926605504587157	-0.3112395569849551	18	0.001582222222222201	1.0	0.00012000000000000899	0.010999999999999899	1.0	0	-0.011886219158972172	0.1241043973357989
incumbent	subckt_0197	initial	cached_hard_cone	derived_hard_reduction_total_pred	18	-0.5854351407815926	-0.5963302752293578	-0.5603933028154777	18	0.001582222222222201	1.0	5.999999999994898e-05	0.011059999999999959	1.0	0	-0.2966334165418327	0.01834565802754959
incumbent	subckt_0197	initial	cached_hard_cone	derived_hard_reduction_hybrid_pred	18	-0.5854351407815926	-0.5963302752293578	-0.5603933028154777	18	0.001582222222222201	1.0	5.999999999994898e-05	0.011059999999999959	1.0	0	-0.0029663341654183263	0.018345658027549585
incumbent	subckt_0197	initial	cached_random	reward_pred	18	-0.30925089222783064	-0.27102803738317754	-0.303784771932661	18	-0.00046611111111113625	1.0	5.999999999994898e-05	6.0000000000060005e-05	0.7777777777777778	0	-0.07650429447631356	0.026883999373871304
incumbent	subckt_0197	initial	cached_random	guarded_reward	18	-0.32360896936697997	-0.27102803738317754	-0.3994230181095932	18	-0.00046611111111113625	1.0	5.999999999994898e-05	6.0000000000060005e-05	0.7777777777777778	0	-0.0899255499792259	0.03108562113540576
incumbent	subckt_0197	initial	cached_random	hard_reduction_total_pred	18	0.13032716172458578	0.102803738317757	0.26050434053661525	18	-0.00046611111111113625	1.0	0.00012000000000000899	0.0	0.7777777777777778	0	0.16073806715081074	-0.016425239790085124
incumbent	subckt_0197	initial	cached_random	hybrid_pred	18	0.07510378811247316	0.06542056074766354	0.2509082597237812	18	-0.00046611111111113625	1.0	-0.0011700000000000044	0.0012900000000000134	0.7777777777777778	1	0.001603959130297571	-0.017527521623863975
incumbent	subckt_0197	initial	cached_random	bounded_residual_hybrid_pred	18	0.13032716172458578	0.102803738317757	0.25819479058269573	18	-0.00046611111111113625	1.0	0.00012000000000000899	0.0	0.7777777777777778	0	0.0016072686566252481	-0.01670877703870546
incumbent	subckt_0197	initial	cached_random	derived_hard_reduction_total_pred	18	-0.4473093262581122	-0.4205607476635514	-0.36955467817194954	18	-0.00046611111111113625	1.0	-0.0011700000000000044	0.0012900000000000134	0.7777777777777778	1	-0.0387932589717227	0.0020332516440621866
incumbent	subckt_0197	initial	cached_random	derived_hard_reduction_hybrid_pred	18	-0.4473093262581122	-0.4205607476635514	-0.3695546781719495	18	-0.00046611111111113625	1.0	-0.0011700000000000044	0.0012900000000000134	0.7777777777777778	1	-0.00038793258971722694	0.002033251644062186
incumbent	subckt_0197	initial	cached_stride	reward_pred	18	-0.10459435791214122	-0.10843373493975904	0.21683688804085888	18	-0.0001250000000000294	1.0	5.999999999994898e-05	6.0000000000060005e-05	0.9444444444444444	0	0.022550925719126293	-0.008196516964152053
incumbent	subckt_0197	initial	cached_stride	guarded_reward	18	-0.22722222580913437	-0.25301204819277107	0.2336904655318848	18	-0.0001250000000000294	1.0	5.999999999994898e-05	6.0000000000060005e-05	0.9444444444444444	0	0.03954016923210222	-0.014061644716710751
incumbent	subckt_0197	initial	cached_stride	hard_reduction_total_pred	18	-0.07934744393334851	-0.10843373493975904	-0.3014846077440715	18	-0.0001250000000000294	1.0	0.00012000000000000899	0.0	0.9444444444444444	0	-0.10508391801929705	0.01035830820502425
incumbent	subckt_0197	initial	cached_stride	hybrid_pred	18	-0.07934744393334851	-0.10843373493975904	-0.30190535448669004	18	-0.0001250000000000294	1.0	0.00012000000000000899	0.0	0.9444444444444444	0	-0.0010982183359377754	0.011611281498020026
incumbent	subckt_0197	initial	cached_stride	bounded_residual_hybrid_pred	18	-0.07934744393334851	-0.10843373493975904	-0.3016155543741751	18	-0.0001250000000000294	1.0	0.00012000000000000899	0.0	0.9444444444444444	0	-0.0010625018764258622	0.010663390579546064
incumbent	subckt_0197	initial	cached_stride	derived_hard_reduction_total_pred	18	-0.09617871991921031	-0.10843373493975904	0.35928540401437065	18	-0.0001250000000000294	1.0	5.999999999994898e-05	6.0000000000060005e-05	0.9444444444444444	0	0.022738066344205922	-0.0016935521148483117
incumbent	subckt_0197	initial	cached_stride	derived_hard_reduction_hybrid_pred	18	-0.09617871991921031	-0.10843373493975904	0.3592854040143706	18	-0.0001250000000000294	1.0	5.999999999994898e-05	6.0000000000060005e-05	0.9444444444444444	0	0.00022738066344205922	-0.0016935521148483117
incumbent	subckt_0203	initial	cached_hard_cone	reward_pred	18	0.42269631015971154	0.38613861386138615	0.470349938133921	18	0.0018605555555555628	1.0	0.0040400000000000436	0.0	0.8888888888888888	0	0.2320138110230693	-0.07614051679801917
incumbent	subckt_0203	initial	cached_hard_cone	guarded_reward	18	0.15153263949121734	0.1485148514851485	0.10308031837129905	18	0.0018605555555555628	1.0	0.0040400000000000436	0.0	0.8888888888888888	0	0.051321364070312084	-0.013363752006832541
incumbent	subckt_0203	initial	cached_hard_cone	hard_reduction_total_pred	18	-0.4135815649271571	-0.40594059405940597	-0.17639770328020904	18	0.0018605555555555628	1.0	-0.0038599999999999746	0.007900000000000018	0.8888888888888888	1	-0.08258401405661088	0.00862736191142597
incumbent	subckt_0203	initial	cached_hard_cone	hybrid_pred	18	-0.39193404499984036	-0.38613861386138615	-0.16895458370096628	18	0.0018605555555555628	1.0	-0.0038599999999999746	0.007900000000000018	0.8888888888888888	1	-0.000781695303142131	0.00876033250809265
incumbent	subckt_0203	initial	cached_hard_cone	bounded_residual_hybrid_pred	18	-0.4135815649271571	-0.40594059405940597	-0.17452231181452188	18	0.0018605555555555628	1.0	-0.0038599999999999746	0.007900000000000018	0.8888888888888888	1	-0.0008146466161238767	0.008664528756634374
incumbent	subckt_0203	initial	cached_hard_cone	derived_hard_reduction_total_pred	18	-0.1663441004941183	-0.16831683168316833	-0.11537949905311458	18	0.0018605555555555628	1.0	0.0040400000000000436	0.0	0.5555555555555556	0	-0.02280078584649569	0.002045826301080985
incumbent	subckt_0203	initial	cached_hard_cone	derived_hard_reduction_hybrid_pred	18	-0.1663441004941183	-0.16831683168316833	-0.11537949905311454	18	0.0018605555555555628	1.0	0.0040400000000000436	0.0	0.5555555555555556	0	-0.00022800785846495682	0.002045826301080985
incumbent	subckt_0203	initial	cached_random	reward_pred	18	0.23053030134830282	0.22580645161290322	0.11707804597536799	18	0.0023144444444444584	1.0	0.0040400000000000436	0.0019799999999999818	0.9444444444444444	0	0.06521147168887961	-0.01931934978940223
incumbent	subckt_0203	initial	cached_random	guarded_reward	18	0.28613560016598394	0.3118279569892473	0.042802915849628566	18	0.0023144444444444584	1.0	0.0040400000000000436	0.0019799999999999818	0.9444444444444444	0	0.013162992570989558	-0.0015726184082652532
incumbent	subckt_0203	initial	cached_random	hard_reduction_total_pred	18	0.0	0.010752688172043012	-0.009475349169835872	18	0.0023144444444444584	1.0	0.0040400000000000436	0.0019799999999999818	0.9444444444444444	0	-0.004405576566429296	0.0026832915809772416
incumbent	subckt_0203	initial	cached_random	hybrid_pred	18	0.0	0.010752688172043012	-0.007700576718456026	18	0.0023144444444444584	1.0	0.0040400000000000436	0.0019799999999999818	0.9444444444444444	0	-3.511842340308755e-05	0.0026304866936005243
incumbent	subckt_0203	initial	cached_random	bounded_residual_hybrid_pred	18	0.0	0.010752688172043012	-0.009025235218611148	18	0.0023144444444444584	1.0	0.0040400000000000436	0.0019799999999999818	0.9444444444444444	0	-4.175936974815831e-05	0.0026706118250377177
incumbent	subckt_0203	initial	cached_random	derived_hard_reduction_total_pred	18	0.026644205683472186	0.03225806451612903	-0.05824358441023823	18	0.0023144444444444584	1.0	0.0040400000000000436	0.0019799999999999818	0.7777777777777778	0	-0.006488467672904379	0.002492946599910325
incumbent	subckt_0203	initial	cached_random	derived_hard_reduction_hybrid_pred	18	0.026644205683472186	0.03225806451612903	-0.05824358441023823	18	0.0023144444444444584	1.0	0.0040400000000000436	0.0019799999999999818	0.7777777777777778	0	-6.48846767290438e-05	0.002492946599910325
incumbent	subckt_0203	initial	cached_stride	reward_pred	18	0.6528130614516401	0.7108433734939759	0.5653998974749181	18	0.0023144444444444584	1.0	0.0040400000000000436	0.0	0.9444444444444444	0	0.3094040312334303	-0.10060130453401808
incumbent	subckt_0203	initial	cached_stride	guarded_reward	18	0.7189359313960971	0.8072289156626506	0.6617774616231487	18	0.0023144444444444584	1.0	0.0040400000000000436	0.0	0.9444444444444444	0	0.17460578932583895	-0.049350167915132956
incumbent	subckt_0203	initial	cached_stride	hard_reduction_total_pred	18	0.4063550916586636	0.42168674698795183	0.505416182718932	18	0.0023144444444444584	1.0	0.0040400000000000436	0.0	0.9444444444444444	0	0.22603012407274142	-0.015835231873650414
incumbent	subckt_0203	initial	cached_stride	hybrid_pred	18	0.4063550916586636	0.42168674698795183	0.5117389213063973	18	0.0023144444444444584	1.0	0.0040400000000000436	0.0	0.9444444444444444	0	0.0022468014582194473	-0.017138988475076104
incumbent	subckt_0203	initial	cached_stride	bounded_residual_hybrid_pred	18	0.4063550916586636	0.42168674698795183	0.507025245889826	18	0.0023144444444444584	1.0	0.0040400000000000436	0.0	0.9444444444444444	0	0.0022570344317110946	-0.01616364723869451
incumbent	subckt_0203	initial	cached_stride	derived_hard_reduction_total_pred	18	0.0	0.012048192771084338	-0.15594315389722768	18	0.0023144444444444584	1.0	-0.0038599999999999746	0.007900000000000018	0.6666666666666666	1	-0.0171996774051324	0.002639051123719097
incumbent	subckt_0203	initial	cached_stride	derived_hard_reduction_hybrid_pred	18	0.0	0.012048192771084338	-0.15594315389722768	18	0.0023144444444444584	1.0	-0.0038599999999999746	0.007900000000000018	0.6666666666666666	1	-0.000171996774051324	0.002639051123719097
incumbent	subckt_0214	initial	cached_hard_cone	reward_pred	18	-0.7268973606788074	-0.8888888888888888	-0.6320628383369844	18	0.00012999999999988945	1.0	9.999999999987796e-05	9.00000000000345e-05	1.0	0	-0.002387111279876545	0.0008508776861951879
incumbent	subckt_0214	initial	cached_hard_cone	guarded_reward	18	-0.681466275636382	-0.8333333333333334	-0.6736263935177723	18	0.00012999999999988945	1.0	9.999999999987796e-05	9.00000000000345e-05	1.0	0	-0.0038299641202275904	0.0012753688805757534
incumbent	subckt_0214	initial	cached_hard_cone	hard_reduction_total_pred	18	0.7268973606788074	0.8888888888888888	0.2517241364415395	18	0.00012999999999988945	1.0	0.00018999999999991246	0.0	1.0	0	0.0019826233999358915	-2.4479660142807383e-05
incumbent	subckt_0214	initial	cached_hard_cone	hybrid_pred	18	0.590604105551531	0.7222222222222222	0.23272989848728473	18	0.00012999999999988945	1.0	0.00018999999999991246	0.0	1.0	0	1.817819586037847e-05	-2.2895345014698414e-05
incumbent	subckt_0214	initial	cached_hard_cone	bounded_residual_hybrid_pred	18	0.7268973606788074	0.8888888888888888	0.24695573675094024	18	0.00012999999999988945	1.0	0.00018999999999991246	0.0	1.0	0	1.94108629653508e-05	-2.4248218894590458e-05
incumbent	subckt_0214	initial	cached_hard_cone	derived_hard_reduction_total_pred	18	0.24987096773334005	0.3055555555555556	0.29707405635729167	18	0.00012999999999988945	1.0	9.999999999987796e-05	9.00000000000345e-05	0.3888888888888889	0	0.0012145133337030695	0.00013733464314507541
incumbent	subckt_0214	initial	cached_hard_cone	derived_hard_reduction_hybrid_pred	18	0.24987096773334005	0.3055555555555556	0.29707405635729167	18	0.00012999999999988945	1.0	9.999999999987796e-05	9.00000000000345e-05	0.3888888888888889	0	1.2145133337030693e-05	0.00013733464314507541
incumbent	subckt_0214	initial	cached_random	reward_pred	18	-0.24987096773334005	-0.3055555555555556	-0.2952716016584904	18	0.00012999999999988945	1.0	9.999999999987796e-05	9.00000000000345e-05	1.0	0	-0.001522616507249014	0.0005511190960672299
incumbent	subckt_0214	initial	cached_random	guarded_reward	18	-0.27258651025455277	-0.3333333333333333	-0.30779363409738036	18	0.00012999999999988945	1.0	9.999999999987796e-05	9.00000000000345e-05	1.0	0	-0.0017473516375872593	0.0006071983333803106
incumbent	subckt_0214	initial	cached_random	hard_reduction_total_pred	18	-0.04543108504242546	-0.05555555555555555	-0.05619119276276357	18	0.00012999999999988945	1.0	0.00018999999999991246	0.0	1.0	0	-0.0002194734651504692	0.00014535201991775992
incumbent	subckt_0214	initial	cached_random	hybrid_pred	18	-0.06814662756363819	-0.08333333333333333	-0.061712856668198715	18	0.00012999999999988945	1.0	9.999999999987796e-05	9.00000000000345e-05	1.0	0	-2.3764541107859536e-06	0.00014799147861523207
incumbent	subckt_0214	initial	cached_random	bounded_residual_hybrid_pred	18	-0.04543108504242546	-0.05555555555555555	-0.05758710296562033	18	0.00012999999999988945	1.0	0.00018999999999991246	0.0	1.0	0	-2.2412820127584282e-06	0.00014600024364854597
incumbent	subckt_0214	initial	cached_random	derived_hard_reduction_total_pred	18	0.24987096773334005	0.3055555555555556	0.26767511857737786	18	0.00012999999999988945	1.0	9.999999999987796e-05	9.00000000000345e-05	0.8333333333333334	0	0.0007379732513806263	0.00011831460467538995
incumbent	subckt_0214	initial	cached_random	derived_hard_reduction_hybrid_pred	18	0.24987096773334005	0.3055555555555556	0.26767511857737786	18	0.00012999999999988945	1.0	9.999999999987796e-05	9.00000000000345e-05	0.8333333333333334	0	7.379732513806263e-06	0.00011831460467538995
incumbent	subckt_0214	initial	cached_stride	reward_pred	18	-0.2953020527757655	-0.3611111111111111	-0.26763579081947414	18	0.00012999999999988945	1.0	9.999999999987796e-05	9.00000000000345e-05	1.0	0	-0.0006884494673454301	0.00032642738334763994
incumbent	subckt_0214	initial	cached_stride	guarded_reward	18	-0.2953020527757655	-0.3611111111111111	-0.2543447697598212	18	0.00012999999999988945	1.0	9.999999999987796e-05	9.00000000000345e-05	1.0	0	-0.0009511404081709405	0.00039932183238081944
incumbent	subckt_0214	initial	cached_stride	hard_reduction_total_pred	18	0.2044398826909146	0.25	-0.1240457293887669	18	0.00012999999999988945	1.0	0.00018999999999991246	0.0	1.0	0	-0.0013922123551299494	0.0002399279728018726
incumbent	subckt_0214	initial	cached_stride	hybrid_pred	18	0.2044398826909146	0.25	-0.14469662413513773	18	0.00012999999999988945	1.0	0.00018999999999991246	0.0	1.0	0	-1.6123091996283402e-05	0.00026698641468290854
incumbent	subckt_0214	initial	cached_stride	bounded_residual_hybrid_pred	18	0.2044398826909146	0.25	-0.12925416881018031	18	0.00012999999999988945	1.0	0.00018999999999991246	0.0	1.0	0	-1.4482456514407399e-05	0.00024652601400782496
incumbent	subckt_0214	initial	cached_stride	derived_hard_reduction_total_pred	18	0.31801759529697826	0.3888888888888889	0.305818071863571	18	0.00012999999999988945	1.0	9.999999999987796e-05	9.00000000000345e-05	0.6666666666666666	0	0.0010386170242295423	0.0001215761292514153
incumbent	subckt_0214	initial	cached_stride	derived_hard_reduction_hybrid_pred	18	0.31801759529697826	0.3888888888888889	0.305818071863571	18	0.00012999999999988945	1.0	9.999999999987796e-05	9.00000000000345e-05	0.6666666666666666	0	1.0386170242295421e-05	0.00012157612925141532
incumbent	subckt_0215	initial	cached_hard_cone	reward_pred	18	-0.7093245810322271	-0.8611111111111112	-0.7355630773032842	18	9.666666666674484e-05	1.0	7.000000000012552e-05	7.999999999985796e-05	1.0	0	-0.00442741538272699	0.0017817836481362898
incumbent	subckt_0215	initial	cached_hard_cone	guarded_reward	18	-0.3642011628847883	-0.4444444444444444	-0.3010850412606424	18	9.666666666674484e-05	1.0	7.000000000012552e-05	7.999999999985796e-05	1.0	0	-0.0018876026257565724	0.0007184391518353945
incumbent	subckt_0215	initial	cached_hard_cone	hard_reduction_total_pred	18	0.593675390460806	0.7222222222222222	0.39460416513841345	18	9.666666666674484e-05	1.0	7.000000000012552e-05	7.999999999985796e-05	1.0	0	0.021254453083861344	-0.0019217044259710685
incumbent	subckt_0215	initial	cached_hard_cone	hybrid_pred	18	0.4550157551932901	0.5555555555555556	0.3130327318885756	18	9.666666666674484e-05	1.0	7.000000000012552e-05	7.999999999985796e-05	1.0	0	0.00017424048826862222	-0.0016816726202918866
incumbent	subckt_0215	initial	cached_hard_cone	bounded_residual_hybrid_pred	18	0.591520481751277	0.7222222222222222	0.3752466075901389	18	9.666666666674484e-05	1.0	7.000000000012552e-05	7.999999999985796e-05	1.0	0	0.00020405670136472732	-0.0018773225244526652
incumbent	subckt_0215	initial	cached_hard_cone	derived_hard_reduction_total_pred	18	-0.34304201530976114	-0.4166666666666667	-0.41461234958819365	18	9.666666666674484e-05	1.0	7.000000000012552e-05	7.999999999985796e-05	1.0	0	-0.001179819330457881	0.00014791944760414894
incumbent	subckt_0215	initial	cached_hard_cone	derived_hard_reduction_hybrid_pred	18	-0.34304201530976114	-0.4166666666666667	-0.41461234958819365	18	9.666666666674484e-05	1.0	7.000000000012552e-05	7.999999999985796e-05	1.0	0	-1.1798193304578812e-05	0.00014791944760414897
incumbent	subckt_0215	initial	cached_random	reward_pred	18	-0.5140094972633975	-0.6615384615384615	-0.4972690612572226	18	9.222222222230829e-05	1.0	7.000000000012552e-05	7.999999999985796e-05	1.0	0	-0.0016637169273882753	0.0007061588590454785
incumbent	subckt_0215	initial	cached_random	guarded_reward	18	-0.15539822010288762	-0.2	-0.18597965432354815	18	9.222222222230829e-05	1.0	7.000000000012552e-05	7.999999999985796e-05	1.0	0	-0.0009684408707621181	0.0004082006691273419
incumbent	subckt_0215	initial	cached_random	hard_reduction_total_pred	18	0.22712047553498957	0.2923076923076923	0.2626068789210401	18	9.222222222230829e-05	1.0	0.00014999999999998348	0.0	1.0	0	0.0052083262576016615	-0.0004138061924401178
incumbent	subckt_0215	initial	cached_random	hybrid_pred	18	0.17930563858025492	0.23076923076923078	0.23248448954185527	18	9.222222222230829e-05	1.0	0.00014999999999998348	0.0	1.0	0	4.742246821955045e-05	-0.0004014954302867713
incumbent	subckt_0215	initial	cached_random	bounded_residual_hybrid_pred	18	0.20321305705762224	0.26153846153846155	0.25535538534382807	18	9.222222222230829e-05	1.0	0.00014999999999998348	0.0	1.0	0	5.102247159551222e-05	-0.000412368663073021
incumbent	subckt_0215	initial	cached_random	derived_hard_reduction_total_pred	18	-0.20321305705762224	-0.26153846153846155	-0.16981568793970334	18	9.222222222230829e-05	1.0	7.000000000012552e-05	7.999999999985796e-05	0.8333333333333334	0	-0.00028407338116151606	9.946979135200537e-05
incumbent	subckt_0215	initial	cached_random	derived_hard_reduction_hybrid_pred	18	-0.20321305705762224	-0.26153846153846155	-0.1698156879397033	18	9.222222222230829e-05	1.0	7.000000000012552e-05	7.999999999985796e-05	0.8333333333333334	0	-2.8407338116151595e-06	9.946979135200537e-05
incumbent	subckt_0215	initial	cached_stride	reward_pred	18	-0.4088797653818292	-0.5	-0.36546147755736247	18	9.666666666674484e-05	1.0	7.000000000012552e-05	7.999999999985796e-05	1.0	0	-0.0012263663894831731	0.0005494858217399179
incumbent	subckt_0215	initial	cached_stride	guarded_reward	18	-0.681466275636382	-0.8333333333333334	-0.6519270738752132	18	9.666666666674484e-05	1.0	7.000000000012552e-05	7.999999999985796e-05	1.0	0	-0.006630958265192507	0.002256509093824612
incumbent	subckt_0215	initial	cached_stride	hard_reduction_total_pred	18	0.09086217008485092	0.1111111111111111	0.10731047669386022	18	9.666666666674484e-05	1.0	0.00014999999999998348	0.0	1.0	0	0.002407475752336588	-0.0001376880229043774
incumbent	subckt_0215	initial	cached_stride	hybrid_pred	18	0.04543108504242546	0.05555555555555555	0.07144598210759856	18	9.666666666674484e-05	1.0	0.00014999999999998348	0.0	1.0	0	1.6718577951569515e-05	-7.769831013504646e-05
incumbent	subckt_0215	initial	cached_stride	bounded_residual_hybrid_pred	18	0.06814662756363819	0.08333333333333333	0.09865663050099323	18	9.666666666674484e-05	1.0	0.00014999999999998348	0.0	1.0	0	2.2371243055849027e-05	-0.00012499200022452443
incumbent	subckt_0215	initial	cached_stride	derived_hard_reduction_total_pred	18	-0.18172434016970185	-0.2222222222222222	-0.24286715247601992	18	9.666666666674484e-05	1.0	7.000000000012552e-05	7.999999999985796e-05	1.0	0	-0.0005635338717487929	0.0001199103857833014
incumbent	subckt_0215	initial	cached_stride	derived_hard_reduction_hybrid_pred	18	-0.18172434016970185	-0.2222222222222222	-0.2428671524760199	18	9.666666666674484e-05	1.0	7.000000000012552e-05	7.999999999985796e-05	1.0	0	-5.635338717487928e-06	0.00011991038578330139
incumbent	subckt_0221	initial	cached_hard_cone	reward_pred	18	-0.2953020527757655	-0.3611111111111111	-0.2006668921908168	18	0.0005533333333333316	1.0	0.00041999999999997595	0.00040000000000006697	1.0	0	-0.008370162870332513	0.0033253268402310275
incumbent	subckt_0221	initial	cached_hard_cone	guarded_reward	18	-0.590604105551531	-0.7222222222222222	-0.635457685394429	18	0.0005533333333333316	1.0	0.00041999999999997595	0.00040000000000006697	1.0	0	-0.019653311749650498	0.0029497516043445844
incumbent	subckt_0221	initial	cached_hard_cone	hard_reduction_total_pred	18	0.09086217008485092	0.1111111111111111	0.12460810061182777	18	0.0005533333333333316	1.0	0.00041999999999997595	0.00040000000000006697	1.0	0	0.00625748654968816	0.0005180439447027162
incumbent	subckt_0221	initial	cached_hard_cone	hybrid_pred	18	0.06814662756363819	0.08333333333333333	0.11054977258082473	18	0.0005533333333333316	1.0	0.00041999999999997595	0.00040000000000006697	1.0	0	5.485785750807109e-05	0.0004975393352860024
incumbent	subckt_0221	initial	cached_hard_cone	bounded_residual_hybrid_pred	18	0.09086217008485092	0.1111111111111111	0.12106604812237719	18	0.0005533333333333316	1.0	0.00041999999999997595	0.00040000000000006697	1.0	0	6.061658661310023e-05	0.0005122818275400952
incumbent	subckt_0221	initial	cached_hard_cone	derived_hard_reduction_total_pred	18	0.4088797653818292	0.5	0.30903628707543834	18	0.0005533333333333316	1.0	0.0008200000000000429	0.0	0.8888888888888888	0	0.0044433235508775796	0.0004858171777388189
incumbent	subckt_0221	initial	cached_hard_cone	derived_hard_reduction_hybrid_pred	18	0.4088797653818292	0.5	0.3090362870754383	18	0.0005533333333333316	1.0	0.0008200000000000429	0.0	0.8888888888888888	0	4.443323550877579e-05	0.00048581717773881893
incumbent	subckt_0221	initial	cached_random	reward_pred	18	-0.22712047553498957	-0.2923076923076923	-0.18439170896374232	18	0.0005311111111111057	1.0	0.00041999999999997595	0.00040000000000006697	1.0	0	-0.0037136169439121753	0.001757005060637616
incumbent	subckt_0221	initial	cached_random	guarded_reward	18	-0.34665756792182617	-0.4461538461538462	-0.342005081362762	18	0.0005311111111111057	1.0	0.00041999999999997595	0.00040000000000006697	1.0	0	-0.006091436150278542	0.0012243211792098707
incumbent	subckt_0221	initial	cached_random	hard_reduction_total_pred	18	-0.1314908016255203	-0.16923076923076924	-0.16025171268651361	18	0.0005311111111111057	1.0	0.00041999999999997595	0.00040000000000006697	0.5	0	-0.003595051658585427	0.0005390023760867557
incumbent	subckt_0221	initial	cached_random	hybrid_pred	18	-0.1314908016255203	-0.16923076923076924	-0.16379982463796114	18	0.0005311111111111057	1.0	0.00041999999999997595	0.00040000000000006697	0.8888888888888888	0	-3.612596439430343e-05	0.0005550775126523652
incumbent	subckt_0221	initial	cached_random	bounded_residual_hybrid_pred	18	-0.1314908016255203	-0.16923076923076924	-0.1611510298764806	18	0.0005311111111111057	1.0	0.00041999999999997595	0.00040000000000006697	0.5	0	-3.599788978675014e-05	0.0005430077176056922
incumbent	subckt_0221	initial	cached_random	derived_hard_reduction_total_pred	18	0.20321305705762224	0.26153846153846155	0.27325856772468504	18	0.0005311111111111057	1.0	0.00041999999999997595	0.00040000000000006697	0.8333333333333334	0	0.0020090448856537597	0.0004809121877413889
incumbent	subckt_0221	initial	cached_random	derived_hard_reduction_hybrid_pred	18	0.20321305705762224	0.26153846153846155	0.273258567724685	18	0.0005311111111111057	1.0	0.00041999999999997595	0.00040000000000006697	0.8333333333333334	0	2.00904488565376e-05	0.0004809121877413889
incumbent	subckt_0221	initial	cached_stride	reward_pred	18	-0.05976854619341831	-0.07692307692307693	0.007245401788526781	18	0.0005311111111111057	1.0	0.00041999999999997595	0.00040000000000006697	1.0	0	0.000220682198269592	0.00045837251356800114
incumbent	subckt_0221	initial	cached_stride	guarded_reward	18	-0.6096391711728668	-0.7846153846153846	-0.4935066264794544	18	0.0005311111111111057	1.0	0.00041999999999997595	0.00040000000000006697	1.0	0	-0.010481002079864472	0.0017707297322153434
incumbent	subckt_0221	initial	cached_stride	hard_reduction_total_pred	18	0.17930563858025492	0.23076923076923078	0.21256667692388792	18	0.0005311111111111057	1.0	0.00041999999999997595	0.00040000000000006697	0.7222222222222222	0	0.007728491131435678	0.0005050776663477983
incumbent	subckt_0221	initial	cached_stride	hybrid_pred	18	0.15539822010288762	0.2	0.20220511023622914	18	0.0005311111111111057	1.0	0.00041999999999997595	0.00040000000000006697	0.9444444444444444	0	7.27977995582757e-05	0.0004739844132435617
incumbent	subckt_0221	initial	cached_stride	bounded_residual_hybrid_pred	18	0.17930563858025492	0.23076923076923078	0.20996416036824678	18	0.0005311111111111057	1.0	0.00041999999999997595	0.00040000000000006697	0.7222222222222222	0	7.615298991510715e-05	0.0004969320885490459
incumbent	subckt_0221	initial	cached_stride	derived_hard_reduction_total_pred	18	0.2988427309670916	0.38461538461538464	0.2902757607510276	18	0.0005311111111111057	1.0	0.00041999999999997595	0.00040000000000006697	0.7777777777777778	0	0.0019815754070946945	0.0004971000249652224
incumbent	subckt_0221	initial	cached_stride	derived_hard_reduction_hybrid_pred	18	0.2988427309670916	0.38461538461538464	0.29027576075102757	18	0.0005311111111111057	1.0	0.00041999999999997595	0.00040000000000006697	0.7777777777777778	0	1.9815754070946943e-05	0.0004971000249652224
incumbent	subckt_0223	initial	cached_hard_cone	reward_pred	18	-0.10292069883849195	-0.10526315789473684	-0.1500753422191802	18	0.02018722222222219	1.0	0.02401999999999993	0.017650000000000055	1.0	0	-0.21933622778202885	0.08853594815905803
