step,node,type,q_pred,q_pred_context,q_pred_type_context,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
677,N7555,observe,-0.5888677835464478,1.3188248644163831,2.4249788403511046,-0.5888677835464478,0.14646922051906586,1.484350110827945,2.4748141348361967,0.0014646922051906586,0.16917464137077332,0.05908816307783127,0.05908816307783127,0.551649225410074,0.004570581018924713,0.0908740907907486,0.00921427458524704,106847.65625,43291.234375,63556.41796875,106625.03125,43140.8046875,63484.2265625,0.002083573956042528,0.0034748301841318607,0.0011358633637428284,0.20835739560425282,0.6626154854893684,5.934381335498765,0.5084474477916956,5.934381335498765,1.8162398040294647,3.1618226081132885,1.3188248644163831,1740.3290435268027,1740.3290435268027,greedy,1.3188248644163831,0.0,hard_fault_cluster
678,N18479,observe,-0.6928331255912781,0.7532703287899495,0.8463610649108886,-0.6928331255912781,0.13001315295696259,0.6932142332196236,0.49919973527721595,0.001300131529569626,0.19784793257713318,0.059455424547195435,0.059455424547195435,0.47181628517806523,-0.001505151391029358,0.08796028792858124,0.011343006044626236,106624.921875,43140.625,63484.30078125,107387.125,43491.05078125,63896.078125,-0.00714845210313797,-0.008122872561216354,-0.006486286409199238,-0.714845210313797,0.03895343840122223,0.08594415930099784,-0.10314799472689629,-0.013647601827979097,0.4984536118805408,0.5172450679906251,0.7532703287899495,1741.0823138555927,1741.0823138555927,greedy,0.7532703287899495,0.0,hard_fault_cluster
679,N5288,observe,-0.7428915500640869,0.715161277356674,0.67993203997612,-0.7428915500640869,0.12811404466629028,0.6851589143305319,0.49719185930443927,0.001281140446662903,0.1989397406578064,0.05901666730642319,0.05901666730642319,0.12382418026099912,-0.0023042112588882446,0.08711706101894379,0.010513853281736374,107386.578125,43490.2109375,63896.36328125,108062.46875,43782.296875,64280.17578125,-0.006293995305895805,-0.006716130767017603,-0.006006797309964895,-0.6293995305895805,-0.04329041391611099,0.6911586384807014,-0.1836384478956461,0.6911586384807014,0.5611185088753701,0.45917353474855194,0.715161277356674,1741.7974751329493,1741.7974751329493,greedy,0.715161277356674,0.0,hard_fault_cluster
680,N7564,observe,-0.6129417419433594,1.3663886998593808,2.4602022767066956,-0.6129417419433594,0.14431874454021454,1.371181396394968,2.412324094772339,0.0014431874454021454,0.18976733088493347,0.06115812063217163,0.06115812063217163,1.208626919388771,0.0018349438905715942,0.08905349671840668,0.011143170297145844,108063.109375,43783.3359375,64279.7734375,107583.3984375,43523.4921875,64059.90625,0.004439173731952906,0.005934763699769974,0.00342047237791121,0.44391737319529057,0.3889712542295456,2.3160627758502956,0.23486360535025597,2.558429650068283,1.506518280506134,3.0792368823289866,1.3663886998593808,1743.1638638328086,1743.1638638328086,greedy,1.3663886998593808,0.0,hard_fault_cluster
681,N18480,observe,-0.737716794013977,0.7455098912119865,0.7947012126445769,-0.737716794013977,0.13411670923233032,0.7057359963655472,0.5029073715209961,0.0013411670923233032,0.19799113273620605,0.05868218094110489,0.05868218094110489,0.4331088683009148,-0.0015207752585411072,0.08785960078239441,0.010732665657997131,107583.3984375,43523.3125,64060.0859375,108387.8984375,43881.703125,64506.1953125,-0.0074779195711016655,-0.008234451524913311,-0.006963920779526234,-0.7477919571101665,0.04072136431932449,0.43912732660770415,-0.10387780331075191,0.3994911170005798,0.5531732022762299,0.5019047550479365,0.7455098912119865,1743.9093737240205,1743.9093737240205,greedy,0.7455098912119865,0.0,hard_fault_cluster
682,N5287,observe,-0.7801492214202881,0.7651292596012353,0.6973073363304139,-0.7801492214202881,0.13366615772247314,0.7217901382595301,0.501189326911117,0.0013366615772247314,0.19849884510040283,0.058195702731609344,0.058195702731609344,0.2979742580652237,-0.0018901675939559937,0.08778244256973267,0.009694855660200119,108387.3125,43881.01953125,64506.29296875,109092.6796875,44190.609375,64902.0703125,-0.006507839076220989,-0.007055210880935192,-0.006135484203696251,-0.6507839076220989,0.0028451010584831238,0.717322082221508,-0.14105129428207874,0.7173263201117515,0.571646024286747,0.4661270336175949,0.7651292596012353,1744.6745029836218,1744.6745029836218,greedy,0.7651292596012353,0.0,hard_fault_cluster
683,N7534,observe,-0.6394345760345459,1.4763764118067684,2.5535123229026793,-0.6394345760345459,0.15093570947647095,1.4013015886060658,1.3872766256332398,0.0015093570947647096,0.18976613879203796,0.06052829325199127,0.06052829325199127,1.0877270239591599,0.0025295764207839966,0.08976787328720093,0.011200137436389923,109093.234375,44191.515625,64901.71875,108703.359375,43972.13671875,64731.2265625,0.003573778085410595,0.004964276682585478,0.002626928733661771,0.3573778085410595,0.4644216448068619,1.8565079835057259,0.3058236427605152,1.92278310328722,1.8340867638587952,2.7332673615217207,1.4763764118067684,1746.1508793954285,1746.1508793954285,greedy,1.4763764118067684,0.0,hard_fault_cluster
684,N1265,observe,-0.8713516592979431,0.9237910756468772,0.4721435248851776,-0.8713516592979431,0.24479757249355316,2.0098218306899067,3.198135554790497,0.0024479757249355315,-0.029178768396377563,0.001788230612874031,0.001788230612874031,-0.22881247669458393,0.02151622250676155,0.1163000762462616,-0.00604914128780365,108703.03125,43971.65625,64731.37109375,108191.3125,43866.4765625,64324.8359375,0.004707492887973785,0.0023919884115457535,0.0062803421169519424,0.47074928879737854,2.3982080537825823,5.718515741825104,2.213268701452762,5.938822090625763,2.705001103878021,2.9554802346229554,0.9237910756468772,1747.0746704710755,1747.0746704710755,greedy,0.9237910756468772,0.0,hard_fault_cluster
685,N1267,observe,-0.8500492572784424,2.6817262798547743,3.375398111343384,-0.8500492572784424,0.24120505154132843,1.9114059448242184,1.408172869682312,0.0024120505154132843,-0.026569873094558716,0.004032621160149574,0.004032621160149574,-0.6524152928590775,0.02274211496114731,0.11150215566158295,-0.003925144672393799,108191.34375,43866.5,64324.84765625,107743.9375,43725.0390625,64018.89453125,0.004135323688387871,0.003224805695936084,0.004756375215947628,0.4135323688387871,2.519449168816209,1.8807078230381014,2.3355209142901003,1.8768567073345186,2.3208650439977645,2.556670838445425,2.6817262798547743,1749.7563967509302,1749.7563967509302,greedy,2.6817262798547743,0.0,hard_fault_cluster
686,N1269,observe,-0.835819661617279,1.8388569056987762,2.8347729086875915,-0.835819661617279,0.23534484207630157,1.5020349055528641,1.9014214873313904,0.0023534484207630157,-0.024945199489593506,0.005657615140080452,0.005657615140080452,-0.3158025199174882,0.023840375244617462,0.10836079716682434,-0.002460852265357971,107743.9765625,43725.0546875,64018.921875,107325.8046875,43573.96875,63751.8359375,0.0038811624981462955,0.003455362981185317,0.0041719842702150345,0.38811624981462955,2.6250399816781282,1.550124418735504,2.4442881387658417,1.546380591392517,1.6981299847364424,2.476100499480962,1.8388569056987762,1751.595253656629,1751.595253656629,greedy,1.8388569056987762,0.0,hard_fault_cluster
687,N7552,observe,-0.9298693537712097,1.2123292036354543,1.5032984733581543,-0.9298693537712097,0.22648392617702484,1.1496012348681688,1.0059123158454895,0.0022648392617702485,-0.022942692041397095,0.007864059880375862,0.007864059880375862,-0.37871322073042396,0.022514529526233673,0.11110073328018188,-0.0036926642060279846,107326.1171875,43574.3671875,63751.75,107372.671875,43507.12109375,63865.5546875,-0.0004337684949859977,0.0015432488871738315,-0.0017851225566118956,-0.04337684949859977,2.485800938680768,0.9782623194158078,2.3100399491377175,0.9670511148869992,1.1902065243571995,1.241187647935003,1.2123292036354543,1752.8075828602643,1752.8075828602643,greedy,1.2123292036354543,0.0,hard_fault_cluster
688,N7543,observe,-0.942158579826355,1.7517572775483132,2.4551718354225156,-0.942158579826355,0.2276163548231125,1.568774976581335,1.246057778596878,0.002276163548231125,-0.021816611289978027,0.009630853310227394,0.009630853310227394,-0.18232928380370145,0.02252163738012314,0.11498308181762695,-0.004048623144626617,107372.6640625,43507.1171875,63865.546875,107391.0546875,43429.390625,63961.6640625,-0.00017127845785580575,0.0017865252448245883,-0.0015049928333610296,-0.017127845785580575,2.4894109461456537,1.3632958975434304,2.311475540045649,1.3466542926430702,1.6019352681934835,1.842978964932263,1.7517572775483132,1754.5593401378126,1754.5593401378126,greedy,1.7517572775483132,0.0,hard_fault_cluster
689,N15447,observe,-0.9254958033561707,2.8247132658958436,3.732543015480041,-0.9254958033561707,0.22649820148944855,2.102002763748169,1.0710293829441069,0.0022649820148944854,-0.023334532976150513,0.008755059912800789,0.008755059912800789,-0.17052693367004412,0.022371962666511536,0.10840155184268951,-0.003138422966003418,107391.0234375,43428.91015625,63962.11328125,107123.78125,43354.31640625,63769.46875,0.002488496480509639,0.0017176058609038591,0.0030118536669760942,0.24884964805096388,2.472449528053403,1.891823261976242,2.296009582001716,1.8766438901424407,2.3711229860782623,2.5237336948513986,2.8247132658958436,1757.3840534037083,1757.3840534037083,greedy,2.8247132658958436,0.0,hard_fault_cluster
690,N1262,observe,-0.8759214878082275,2.316504091024399,3.403311395645141,-0.8759214878082275,0.22283227741718292,1.6885687232017517,1.3657351851463317,0.002228322774171829,-0.02586260437965393,0.010209837928414345,0.010209837928414345,0.07606664776802063,0.023772161453962326,0.10614891350269318,-0.0017884671688079834,107123.609375,43354.45703125,63769.1484375,106649.921875,43166.96484375,63482.9609375,0.004421877674758434,0.004324634559452534,0.004487867467105389,0.44218776747584343,2.61025826074183,1.8622320210933685,2.435476674232632,1.8575830018520354,1.9515766024589538,2.8033567014336587,2.316504091024399,1759.7005574947327,1759.7005574947327,greedy,2.316504091024399,0.0,hard_fault_cluster
691,N7519,observe,-0.6281017661094666,2.790861576981843,3.600505995750427,-0.6281017661094666,0.24184469878673553,2.298715631850064,3.0958283901214596,0.0024184469878673555,-0.010099738836288452,0.015664169564843178,0.015664169564843178,0.7005551061034202,0.03236342966556549,0.1310347020626068,0.00025088340044021606,106650.0859375,43167.2578125,63482.828125,106441.34375,42992.875,63448.46484375,0.0019572621677070856,0.004039701074361801,0.0005413003964349627,0.19572621677070856,3.493851834908128,3.084186844825745,3.3007201836444438,3.0920173931121826,2.3897854313254356,3.6533605303615326,2.790861576981843,1762.4914190717145,1762.4914190717145,greedy,2.790861576981843,0.0,hard_fault_cluster
692,N2101,observe,-0.7097537517547607,3.43420652220957,4.071523618698119,-0.7097537517547607,0.23255310952663422,2.797626567585394,3.4582762718200684,0.002325531095266342,-0.015562891960144043,0.019479045644402504,0.019479045644402504,0.7212551951408386,0.02797131985425949,0.12793956696987152,-0.00279419869184494,106441.15625,42992.53515625,63448.625,106231.421875,42915.90625,63315.515625,0.0019704254809767008,0.0017823770176619291,0.002097907941788435,0.19704254809767008,3.049164140596986,2.3614012670516966,2.8601400242187083,2.3316006374359133,2.8485665798187254,3.9515682768821714,3.43420652220957,1765.925625593924,1765.925625593924,greedy,3.43420652220957,0.0,hard_fault_cluster
693,N7561,observe,-0.8932760953903198,2.100451682507992,3.130868577957153,-0.8932760953903198,0.22091813385486603,1.8634398818016051,1.8072734594345092,0.00220918133854866,-0.015349805355072021,0.021693283692002296,0.021693283692002296,0.5829115298390388,0.025053083896636963,0.12550900876522064,-0.004083223640918732,106231.6015625,42916.26953125,63315.33203125,106508.171875,43024.96875,63483.203125,-0.0026034654583781958,-0.0025328206829726696,-0.002651349874213338,-0.2603465458378196,2.7479198072105646,2.1127926594018938,2.5659612440504134,2.1092940932512283,1.819046874344349,2.6031911978870634,2.100451682507992,1768.026077276432,1768.026077276432,greedy,2.100451682507992,0.0,hard_fault_cluster
694,N18531,observe,-0.6367923021316528,4.4255249331938105,4.732863855361938,-0.6367923021316528,0.24410395324230194,3.4538788746343925,3.746315741539001,0.0024410395324230196,-0.00842428207397461,0.0211536455899477,0.0211536455899477,0.9524975941143929,0.032680582255125046,0.14699147641658783,-0.0006457120180130005,106507.5546875,43024.25390625,63483.30078125,106378.140625,42943.56640625,63434.578125,0.0012150693219155073,0.001875395653769374,0.0007674877415411174,0.12150693219155073,3.533315824344754,4.582250624718145,3.334372625220567,4.599680691780523,3.6596014678478244,4.478740954101085,4.4255249331938105,1772.451602209626,1772.451602209626,greedy,4.4255249331938105,0.0,hard_fault_cluster
695,N2100,observe,-0.7944187521934509,6.309617251157761,5.999999999999999,-0.7944187521934509,0.22799234092235565,4.467461213469505,2.6852166414260865,0.0022799234092235566,-0.01886609196662903,0.02635681815445423,0.02635681815445423,2.597126553654671,0.028412126004695892,0.1319691389799118,-0.0018985867500305176,106378.5625,42943.9375,63434.625,106412.984375,43047.83203125,63365.15234375,-0.00032357906457036734,-0.0024193061981350183,0.0010951850563287735,-0.032357906457036734,3.095561759546399,4.298144960105419,2.9047998902387917,4.267448329627514,4.586135217547417,4.250563502758742,6.309617251157761,1778.7612194607836,1778.7612194607836,greedy,6.309617251157761,0.0,hard_fault_cluster
696,N4468,observe,-0.7130900025367737,2.858594110608101,3.8211245298385617,-0.7130900025367737,0.23066245019435883,2.274956876039505,3.258893370628357,0.0023066245019435884,-0.01455467939376831,0.01964462734758854,0.01964462734758854,-0.4505372136831284,0.02875080704689026,0.1369476020336151,-0.003523498773574829,106411.578125,43044.56640625,63367.0078125,106149.53125,42882.80859375,63266.71875,0.0024625787045806646,0.003757914761081338,0.0015826700255274773,0.24625787045806646,3.1253877822309732,2.042451926469803,2.9376574740745127,2.0279469692707064,2.510599544644356,3.6148925648629664,2.858594110608101,1781.6198135713917,1781.6198135713917,greedy,2.858594110608101,0.0,hard_fault_cluster
697,N15060,observe,-0.8017332553863525,6.087060761637986,5.999999999999999,-0.8017332553863525,0.22335411608219147,4.086041044127196,2.6878134846687316,0.0022335411608219147,-0.025109052658081055,0.02369690127670765,0.02369690127670765,1.1421820566058158,0.026621554046869278,0.12398253381252289,-0.002657078206539154,106150.8125,42885.7734375,63265.0390625,105835.65625,42824.546875,63011.10546875,0.0029689481016248465,0.001427666051313281,0.004013806115835905,0.29689481016248465,2.909206422045827,5.221180782467127,2.7239181590266526,5.261760673671961,4.753515315055847,4.453002897351981,6.087060761637986,1787.7068743330296,1787.7068743330296,greedy,6.087060761637986,0.0,hard_fault_cluster
698,N4464,observe,-0.8627423644065857,1.868455997109413,3.1158450365066526,-0.8627423644065857,0.21298928558826447,1.4060298435389995,1.0512896358966828,0.0021298928558826447,-0.024067282676696777,0.021382445469498634,0.021382445469498634,-0.1543166227638722,0.02580481767654419,0.12325620651245117,-0.004298880696296692,105834.078125,42821.5390625,63012.5390625,105757.609375,42828.75,62928.859375,0.000722534314263612,-0.00016839509771671146,0.0013279847335070372,0.0722534314263612,2.814853498712182,1.6116971144080163,2.6390747004188597,1.6140277394652367,1.6004994951188563,2.2549587589874864,1.868455997109413,1789.575330330139,1789.575330330139,greedy,1.868455997109413,0.0,hard_fault_cluster
699,N15074,observe,-0.81447833776474,2.5132846776396036,3.479497718811035,-0.81447833776474,0.21460385620594025,1.7893005859479307,1.8638253927230832,0.0021460385620594023,-0.028921008110046387,0.025112660601735115,0.025112660601735115,0.5347719056904315,0.025845378637313843,0.11913327872753143,-0.002776414155960083,105758.671875,42831.5234375,62927.14453125,105293.3125,42651.09375,62642.21875,0.004400200676172972,0.004212544299662113,0.0045278677716851234,0.4400200676172972,2.8242543805390596,2.3771048467606306,2.644466992933303,2.3975563686341044,2.151333224773407,3.151451821923256,2.5132846776396036,1792.0886150077786,1792.0886150077786,greedy,2.5132846776396036,0.0,hard_fault_cluster
700,N15073,observe,-0.7961545586585999,1.8522567488253117,3.000082874298095,-0.7961545586585999,0.21157331764698029,1.4431378044188024,2.4805874824523926,0.002115733176469803,-0.03141424059867859,0.026507297530770302,0.026507297530770302,0.510256001651287,0.026202913373708725,0.11608560383319855,-0.0023846328258514404,105293.1015625,42650.96875,62642.1328125,104781.171875,42431.1171875,62350.0546875,0.004861949011683464,0.005154667422175407,0.004662646446377039,0.4861949011683464,2.858371952548623,1.583899622708559,2.67981149116531,1.580821412354708,1.5985660552978516,3.0813457202911376,1.8522567488253117,1793.9408717566039,1793.9408717566039,greedy,1.8522567488253117,0.0,hard_fault_cluster
701,N14501,observe,-0.8514642715454102,1.3386939100921154,2.6574166536331174,-0.8514642715454102,0.20967482030391693,1.2139282517135142,2.263167703151703,0.0020967482030391695,-0.03523340821266174,0.026865677908062935,0.026865677908062935,0.23649359315633772,0.02327428013086319,0.1126759946346283,-0.004402711987495422,104780.7109375,42431.328125,62349.3828125,104536.0625,42228.2578125,62307.8046875,0.0023348613176494837,0.00478585809469223,0.0006668570567853749,0.23348613176494837,2.563968511298299,0.7838865676149727,2.386563137639314,0.7601882376894356,1.1960365802049637,2.236219540387392,1.3386939100921154,1795.279565666696,1795.279565666696,greedy,1.3386939100921154,0.0,hard_fault_cluster
702,N18386,observe,-0.72344970703125,2.4953065618872645,3.3709620237350464,-0.72344970703125,0.20959948003292084,1.7497901497781276,1.7589285969734192,0.002095994800329208,-0.033845722675323486,0.03286299109458923,0.03286299109458923,1.2144116705656052,0.026055574417114258,0.11578664183616638,-0.0022955089807510376,104535.140625,42227.16796875,62307.9765625,103956.484375,41984.7578125,61971.7265625,0.005535518750548363,0.005740620661526918,0.005396580323576927,0.5535518750548363,2.848019912838936,2.4566833662986753,2.6661730594933033,2.486049692630768,2.1322340309619903,3.132799235880375,2.4953065618872645,1797.7748722285833,1797.7748722285833,greedy,2.4953065618872645,0.0,hard_fault_cluster
703,N7516,observe,-0.8481116890907288,1.6573218196630477,2.807491850852966,-0.8481116890907288,0.2033565193414688,1.4341284096240996,2.30875301361084,0.002033565193414688,-0.031956374645233154,0.035915203392505646,0.035915203392505646,0.914854411482811,0.024589698761701584,0.11883991956710815,-0.004144936800003052,103957.6875,41986.11328125,61971.5703125,104050.546875,41991.109375,62059.43359375,-0.0008932420169003308,-0.00011899395758518949,-0.0014177998527884483,-0.08932420169003308,2.698241598904133,1.2238432088494302,2.518787806853652,1.203783682882786,1.3384364277124405,2.3900438107550146,1.6573218196630477,1799.4321940482464,1799.4321940482464,greedy,1.6573218196630477,0.0,hard_fault_cluster
704,N15051,observe,-0.6555275917053223,2.660024506226182,4.1351756095886225,-0.6555275917053223,0.16143788397312164,0.3084636071324348,-1.8356367364525794,0.0016143788397312165,0.1184624433517456,0.020808624103665352,0.020808624103665352,-1.4610307808965446,0.02589172124862671,0.12209314107894897,-0.0015249326825141907,104050.609375,41990.72265625,62059.8828125,103710.84375,41907.796875,61803.04296875,0.0032653880771249533,0.001974859507754445,0.004138580989092588,0.3265388077124953,2.771418632939458,2.0824347841739654,2.6347337518818676,2.1656732785701753,2.066068803519011,1.9729447222873575,2.660024506226182,1802.0922185544725,1802.0922185544725,greedy,2.660024506226182,0.0,hard_fault_cluster
705,N15067,observe,-0.8181438446044922,1.6454485297203063,2.926937007904052,-0.8181438446044922,0.20383961498737335,1.3340342015028,2.6069790840148923,0.0020383961498737337,-0.0362054705619812,0.03040587343275547,0.03040587343275547,-0.12647687733173374,0.02635619044303894,0.11602769792079926,-0.0038564875721931458,103710.640625,41907.578125,61803.06640625,103641.2734375,41929.2265625,61712.046875,0.0006688531138934195,-0.0005165757029317319,0.001472734846174717,0.06688531138934195,2.869864532724023,1.4808384239673613,2.6941804164089262,1.4756067216396331,1.494167086482048,3.071208606213331,1.6454485297203063,1803.737667084193,1803.737667084193,greedy,1.6454485297203063,0.0,hard_fault_cluster
706,N18489,observe,-0.9459686279296875,0.9697547443211079,0.48890699148178096,-0.9459686279296875,0.19840200245380402,0.9098541360348463,0.5612503588199615,0.00198402002453804,-0.024785369634628296,0.02925279177725315,0.02925279177725315,-0.28479519955813887,0.02446751296520233,0.12077610194683075,-0.0058512017130851746,103641.03125,41929.546875,61711.484375,104158.4296875,42124.21484375,62034.21484375,-0.004992216359823942,-0.004642739426344633,-0.005229666363447905,-0.4992216359823942,2.6744060907512903,0.8862600786983967,2.5036649950779974,0.8766045553982258,0.9387985397130251,0.5530403545685112,0.9697547443211079,1804.707421828514,1804.707421828514,greedy,0.9697547443211079,0.0,hard_fault_cluster
707,N2097,observe,-0.7573451995849609,4.295936527103185,4.797027206420898,-0.7573451995849609,0.20730330049991608,2.581095077469945,3.0365661859512327,0.002073033004999161,-0.02428215742111206,0.030081072822213173,0.030081072822213173,0.9148164682090282,0.025885075330734253,0.12420208752155304,-0.004624113440513611,104158.359375,42124.046875,62034.31640625,103857.859375,41982.5859375,61875.27734375,0.0028850301168859005,0.0033581990282982588,0.0025637270882725716,0.28850301168859005,2.8258919063955545,3.584629332497716,2.6478536264039576,3.6059097642451525,3.311421835422516,4.24438341319561,4.295936527103185,1809.0033583556171,1809.0033583556171,greedy,4.295936527103185,0.0,hard_fault_cluster
708,N15058,observe,-0.7842674851417542,4.268030747771263,4.680212116241455,-0.7842674851417542,0.2044987827539444,2.6438635924458502,2.238114595413208,0.002044987827539444,-0.029465168714523315,0.030836129561066628,0.030836129561066628,1.3146642851829529,0.025730423629283905,0.11784480512142181,-0.0035654082894325256,103858.078125,41982.51953125,61875.5625,103630.375,41935.078125,61695.30078125,0.0021924450993537903,0.001130027580074966,0.0029132941272109747,0.21924450993537903,2.8083772752434015,4.074636924266815,2.6318760910071433,4.12765496969223,3.4501482486724853,3.888060274124146,4.268030747771263,1813.2713891033884,1813.2713891033884,greedy,4.268030747771263,0.0,hard_fault_cluster
709,N4439,observe,-0.6229312419891357,2.2171166002750398,3.494519758224487,-0.6229312419891357,0.11113040149211884,-0.9289059334993363,-2.824752926826477,0.0011113040149211884,0.20103517174720764,0.045415379106998444,0.045415379106998444,3.565493339300155,0.004538465291261673,0.08843563497066498,0.009644933044910431,103626.828125,41928.8828125,61697.9453125,105881.109375,42541.0078125,63340.1015625,-0.021753838285803795,-0.014599124900996685,-0.026616061106324196,-2.1753838285803795,0.6103923097252846,-1.921459862589836,0.4929829742759466,-1.9600326508283614,-0.5045506060123444,-0.7479578939080236,2.2171166002750398,1815.4885057036633,1815.4885057036633,greedy,2.2171166002750398,0.0,hard_fault_cluster
710,N5286,observe,-0.7088345289230347,5.341386320244055,4.402347224950789,-0.7088345289230347,0.10024377703666687,2.570504721056204,1.5817214488983153,0.0010024377703666688,0.201896071434021,0.050366245210170746,0.050366245210170746,1.5484722077846527,0.0008257552981376648,0.08125372231006622,0.011626757681369781,105884.0234375,42546.734375,63337.2890625,106706.1484375,43255.9296875,63450.21875,-0.007764391601085663,-0.016668619588017464,-0.0017829890130087733,-0.7764391601085663,0.2331855520606041,1.2915627738833426,0.12022803537547588,1.2916288754343985,2.8641365706920627,1.9561415747181312,5.341386320244055,1820.8298920239074,1820.8298920239074,greedy,5.341386320244055,0.0,hard_fault_cluster
711,N15069,observe,-0.656916618347168,6.017984977364541,5.999999999999999,-0.656916618347168,0.11312524974346161,4.3614960461854935,4.279208946228027,0.0011312524974346162,0.18335983157157898,0.04761916399002075,0.04761916399002075,1.7950770938396452,0.00991668552160263,0.08048281073570251,0.007239833474159241,106707.1953125,43256.4140625,63450.78125,106570.046875,43385.734375,63184.31640625,0.0012852782383561134,-0.002989621600136161,0.00419955188408494,0.12852782383561134,1.1524129658937454,6.785567933917045,1.0318546555936337,6.785567933917045,5.079057693481445,5.401387500762939,6.017984977364541,1826.8478770012719,1826.8478770012719,greedy,6.017984977364541,0.0,hard_fault_cluster
712,N5303,observe,-0.729935884475708,0.6762666368391365,0.6883554756641388,-0.729935884475708,0.10503086447715759,0.5940292441751808,0.47248002951964735,0.001050308644771576,0.19960260391235352,0.049582384526729584,0.049582384526729584,0.16547942042350766,0.003141462802886963,0.0820745974779129,0.008880417793989182,106569.109375,43385.5,63183.61328125,106926.171875,43530.9375,63395.23828125,-0.0033505253959447145,-0.0033522143494337797,-0.0033493652008473873,-0.33505253959447145,0.46875952929258347,-0.5405021320283413,0.3527995925396681,-0.5682120333611965,0.4387972697615623,0.3799406625330448,0.6762666368391365,1827.524143638111,1827.524143638111,greedy,0.6762666368391365,0.0,hard_fault_cluster
713,N14332,observe,-0.7503442764282227,2.5773776426911357,1.6936007976531982,-0.7503442764282227,0.10738086700439453,3.7578596562147144,2.9683483123779295,0.0010738086700439453,0.2022264301776886,0.05309133231639862,0.05309133231639862,1.5593166986107825,-5.7481229305267334e-05,0.0831005722284317,0.009804092347621918,106926.46875,43531.4375,63395.02734375,107404.96875,43726.96875,63678.0,-0.004475038032978773,-0.004491725005209446,-0.004463640972971916,-0.4475038032978773,0.15472407639026642,-0.12689779087901115,0.034369926899671555,-0.19298280164599418,2.4867265596985817,1.7116311196237801,2.5773776426911357,1830.101521280802,1830.101521280802,greedy,2.5773776426911357,0.0,hard_fault_cluster
714,N15063,observe,-0.652907133102417,5.588765996694565,5.999999999999999,-0.652907133102417,0.17742575705051422,4.121280324459075,4.458777976036071,0.0017742575705051423,0.040980130434036255,0.033010371029376984,0.033010371029376984,1.4043064534664154,0.02461700513958931,0.10673324763774872,-0.0030419230461120605,107405.7421875,43726.65625,63679.0859375,106356.9296875,43335.6796875,63021.25,0.009764957241714,0.008941378444433212,0.010330486111342907,0.9764957241714001,2.672136642038822,6.777210841178894,2.5143095459789038,6.777210841178894,5.398232352733612,5.608851029276847,5.588765996694565,1835.6902872774965,1835.6902872774965,greedy,5.588765996694565,0.0,hard_fault_cluster
715,N2091,observe,-0.673204779624939,0.8203452092595399,0.7848694264888763,-0.673204779624939,0.11230216920375824,0.6583774630911648,0.4721435248851776,0.0011230216920375825,0.20332929491996765,0.05888814479112625,0.05888814479112625,0.6035769892483949,0.0029333829879760742,0.08498068153858185,0.009902127087116241,106356.046875,43335.78515625,63020.265625,106707.203125,43441.3515625,63265.8515625,-0.0033017045352607965,-0.0024360099341720343,-0.0038969358429312706,-0.33017045352607965,0.4645286127924919,-0.1964368016272783,0.33613587729632854,-0.261885145381093,0.5559607662260533,0.4568128016387346,0.8203452092595399,1836.510632486756,1836.510632486756,greedy,0.8203452092595399,0.0,hard_fault_cluster
716,N5296,observe,-0.7280758023262024,0.8864118933677673,0.8037967085838318,-0.7280758023262024,0.11105078458786011,0.6171079985797405,0.19001870155334472,0.001110507845878601,0.2058793604373932,0.0578252449631691,0.0578252449631691,0.7168367169052362,0.00048498809337615967,0.08521613478660583,0.00953448936343193,106707.1875,43441.234375,63265.953125,107183.65625,43611.421875,63572.23046875,-0.004465198144316673,-0.003917648922652006,-0.004841108340770006,-0.44651981443166733,0.21737483888864517,-0.011774168834090243,0.09071781672537327,-0.047911868914961825,0.5152360551059245,0.3578288718685508,0.8864118933677673,1837.3970443801238,1837.3970443801238,greedy,0.8864118933677673,0.0,hard_fault_cluster
717,N5285,observe,-0.7582523822784424,1.3513067223131656,1.0583381831645964,-0.7582523822784424,0.11386947333812714,1.1501515951007604,0.5361432969570159,0.0011386947333812713,0.20634010434150696,0.057555265724658966,0.057555265724658966,0.9881938308104873,-0.001192241907119751,0.08536967635154724,0.009372610598802567,107181.765625,43609.1796875,63572.58203125,107696.328125,43803.10546875,63893.21875,-0.004800839815288782,-0.0044469027779996395,-0.005043632350862026,-0.4800839815288782,0.052200548350811005,0.1532048658654094,-0.07636800594627857,0.07960175734013322,0.9250708077102899,0.6267934470809996,1.3513067223131656,1838.748351102437,1838.748351102437,greedy,1.3513067223131656,0.0,hard_fault_cluster
