checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	q_pred	score_pred	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
q_v1_factorized_hard_topk	i2c_aig	initial	cached_hard_cone	1	N136	control0	N136::control0	ok	-0.043749999999999956	-0.043749999999999956	0	0.9052500000000001	0.9052500000000001	303	303		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__control0	-4.297989845275879	-4.297989845275879	0.13765820860862732	0.0013765820860862732	0.02701709233224392	0.02701709233224392	0.015682905912399292	1.7329658921808004	1.609459416475147	0.11008311808109283	11.008311808109283	-0.7290072441101074	-0.10724598169326782	0.03512003645300865	0.0725293830037117	0.12101762741804123	1517.1297607421875	1350.119384765625
q_v1_factorized_hard_topk	i2c_aig	initial	cached_hard_cone	2	N136	control1	N136::control1	ok	-0.012790000000000079	-0.012790000000000079	0	0.93621	0.93621	204	204		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__control1	-3.926151752471924	-3.926151752471924	0.12604118883609772	0.0012604118883609771	0.08372081071138382	0.08372081071138382	0.007785809226334095	0.988342922180891	0.8310214225202799	0.08480393141508102	8.480393141508102	-0.6561977863311768	-0.07039326429367065	0.05198929086327553	-0.003014159621670842	0.11037386953830719	1517.1297607421875	1388.47119140625
q_v1_factorized_hard_topk	i2c_aig	initial	cached_hard_cone	3	N136	observe	N136::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__observe	-4.0083699226379395	-4.0083699226379395	0.1286308616399765	0.0012863086163997651	0.07835451513528824	0.07835451513528824	0.014013420790433884	1.608327455818653	1.4530884232372046	0.08202045410871506	8.202045410871506	-0.7009149789810181	-0.10017741471529007	0.04688071087002754	0.0536259263753891	0.09028802812099457	1517.1297607421875	1392.694091796875
q_v1_factorized_hard_topk	i2c_aig	initial	cached_hard_cone	4	N156	control0	N156::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N156__control0	-3.9103002548217773	-3.9103002548217773	0.15329235792160034	0.0015329235792160033	0.08796779066324234	0.08796779066324234	0.012929410673677921	1.5342012159526348	1.3532561045140028	0.11570096760988235	11.570096760988235	-0.7371283769607544	-0.10048060864210129	0.06256181001663208	0.018864423036575317	0.14341586828231812	1483.5006103515625	1311.858154296875
q_v1_factorized_hard_topk	i2c_aig	initial	cached_hard_cone	5	N156	control1	N156::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N156__control1	-4.057893753051758	-4.057893753051758	0.1595815122127533	0.001595815122127533	0.01094788871705532	0.01094788871705532	0.015397626906633377	1.7102920915931463	1.5823950408957899	0.1117975190281868	11.17975190281868	-0.7479339838027954	-0.11204253882169724	0.06020310893654823	0.023436449468135834	0.13708673417568207	1483.5006103515625	1317.64892578125
q_v1_factorized_hard_topk	i2c_aig	initial	cached_hard_cone	6	N156	observe	N156::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N156__observe	-3.847810745239258	-3.847810745239258	0.1353197693824768	0.001353197693824768	0.05837003141641617	0.05837003141641617	0.015434089116752148	1.7370987124741077	1.591831361874938	0.084282785654068	8.4282785654068	-0.7370154857635498	-0.11999581009149551	0.055403780192136765	0.01748870126903057	0.10339944064617157	1483.5006103515625	1358.467041015625
q_v1_factorized_hard_topk	i2c_aig	initial	cached_hard_cone	7	N158	control0	N158::control0	ok	-0.03687000000000018	-0.03687000000000018	0	0.9121299999999999	0.9121299999999999	281	281		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N158__control0	-3.6763150691986084	-3.6763150691986084	0.1456988900899887	0.001456988900899887	0.07419458776712418	0.07419458776712418	0.014844542369246483	1.7043477147817612	1.5394276063889265	0.080354705452919	8.0354705452919	-0.7273536920547485	-0.09962191432714462	0.05912672355771065	-0.01551848091185093	0.10789129883050919	1490.7930908203125	1371.0008544921875
q_v1_factorized_hard_topk	i2c_aig	initial	cached_hard_cone	8	N158	control1	N158::control1	ok	-0.02373000000000003	-0.02373000000000003	0	0.92527	0.92527	239	239		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N158__control1	-4.09666633605957	-4.09666633605957	0.15568506717681885	0.0015568506717681884	0.05382103472948074	0.05382103472948074	0.012101688422262669	1.4196749441325665	1.2625453677028418	0.09607972204685211	9.607972204685211	-0.7270134687423706	-0.10354330390691757	0.060744527727365494	-0.009185107424855232	0.12631382048130035	1490.7930908203125	1347.55810546875
q_v1_factorized_hard_topk	i2c_aig	initial	cached_hard_cone	9	N158	observe	N158::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N158__observe	-3.907500982284546	-3.907500982284546	0.1389244645833969	0.0013892446458339692	0.04551490396261215	0.04551490396261215	0.012973069213330746	1.4817462898790836	1.3434167634695768	0.08536912500858307	8.536912500858307	-0.7236465215682983	-0.11781585961580276	0.05202759429812431	0.017575355246663094	0.10484077781438828	1490.7930908203125	1363.525390625
q_v1_factorized_hard_topk	i2c_aig	initial	cached_hard_cone	10	N159	control0	N159::control0	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N159__control0	-3.9812984466552734	-3.9812984466552734	0.15064750611782074	0.0015064750611782074	0.08412454277276993	0.08412454277276993	0.014676060527563095	1.7023781016469002	1.5262990649789572	0.11407739669084549	11.407739669084549	-0.7365918159484863	-0.0997086837887764	0.06701713800430298	0.013148467987775803	0.14295439422130585	1483.2138671875	1314.0126953125
q_v1_factorized_hard_topk	i2c_aig	initial	cached_hard_cone	11	N159	control1	N159::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N159__control1	-3.9927406311035156	-3.9927406311035156	0.1517937034368515	0.001517937034368515	0.02078337036073208	0.02078337036073208	0.013527270406484604	1.525304114446044	1.3958713090978563	0.12041862308979034	12.041862308979034	-0.7397757768630981	-0.11095061153173447	0.05490000918507576	0.01914210431277752	0.14939501881599426	1483.2138671875	1304.6072998046875
q_v1_factorized_hard_topk	i2c_aig	initial	cached_hard_cone	12	N159	observe	N159::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N159__observe	-3.7843523025512695	-3.7843523025512695	0.13570332527160645	0.0013570332527160645	0.04845783859491348	0.04845783859491348	0.016520081087946892	1.836169272661209	1.6980483997613192	0.09063883125782013	9.063883125782013	-0.7395352125167847	-0.11443046480417252	0.051698554307222366	0.011833741329610348	0.11318594217300415	1483.2138671875	1348.777099609375
q_v1_factorized_hard_topk	i2c_aig	initial	cached_hard_cone	13	N179	control0	N179::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N179__control0	-3.975260019302368	-3.975260019302368	0.1433570235967636	0.0014335702359676362	0.08499429374933243	0.08499429374933243	0.014807051047682762	1.7090564221143723	1.5377929341048002	0.09578774869441986	9.578774869441986	-0.7152448892593384	-0.10696163773536682	0.06312443315982819	-0.0009247932466678321	0.12346389144659042	1483.5810546875	1341.47216796875
q_v1_factorized_hard_topk	i2c_aig	initial	cached_hard_cone	14	N179	control1	N179::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N179__control1	-4.062385559082031	-4.062385559082031	0.1498612016439438	0.0014986120164394378	0.04810080677270889	0.04810080677270889	0.013944453559815884	1.592407364398241	1.4439358580857515	0.10456151515245438	10.456151515245438	-0.7491132020950317	-0.11387435346841812	0.06132231280207634	0.0019261363195255399	0.13393257558345795	1483.5810546875	1328.45556640625
q_v1_factorized_hard_topk	i2c_aig	initial	cached_hard_cone	15	N179	observe	N179::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N179__observe	-3.870248556137085	-3.870248556137085	0.1471961885690689	0.0014719618856906891	0.042740680277347565	0.042740680277347565	0.014401430264115334	1.6300798952579498	1.4876272436231375	0.09147655963897705	9.147655963897705	-0.7479172945022583	-0.11789342015981674	0.05507355555891991	0.014926308766007423	0.11338291317224503	1483.5810546875	1347.8681640625
q_v1_factorized_hard_topk	i2c_aig	initial	cached_hard_cone	16	N186	control0	N186::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N186__control0	-4.000695705413818	-4.000695705413818	0.14495176076889038	0.0014495176076889037	0.07924207299947739	0.07924207299947739	0.015130268409848213	1.737220674753189	1.5690752994269133	0.09638793766498566	9.638793766498566	-0.7197048664093018	-0.10685703903436661	0.06426551938056946	-0.007236423436552286	0.1260434240102768	1484.384765625	1341.3079833984375
q_v1_factorized_hard_topk	i2c_aig	initial	cached_hard_cone	17	N186	control1	N186::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N186__control1	-3.9919228553771973	-3.9919228553771973	0.15000389516353607	0.0015000389516353608	0.03530625253915787	0.03530625253915787	0.01313703041523695	1.499013189226389	1.3600305784493685	0.10203535109758377	10.203535109758377	-0.7414017915725708	-0.1129261776804924	0.05942576751112938	-0.0025716200470924377	0.13197200000286102	1484.384765625	1332.925048828125
q_v1_factorized_hard_topk	i2c_aig	initial	cached_hard_cone	18	N186	observe	N186::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N186__observe	-3.812324047088623	-3.812324047088623	0.14052341878414154	0.0014052341878414154	0.04825436323881149	0.04825436323881149	0.01606043614447117	1.7948213964700699	1.653238059952855	0.08751784265041351	8.751784265041351	-0.7430709600448608	-0.1138158068060875	0.054727617651224136	0.006141784600913525	0.11080627888441086	1484.384765625	1354.474609375
q_v1_factorized_hard_topk	i2c_aig	initial	cached_hard_cone	19	N188	control0	N188::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N188__control0	-3.8001549243927	-3.8001549243927	0.15739761292934418	0.0015739761292934418	0.0831230953335762	0.0831230953335762	0.01315450482070446	1.5559711903333664	1.375580659136176	0.09400040656328201	9.400040656328201	-0.7332260608673096	-0.0955178290605545	0.06155328080058098	0.007659070193767548	0.11870423704385757	1483.5491943359375	1344.094970703125
q_v1_factorized_hard_topk	i2c_aig	initial	cached_hard_cone	20	N188	control1	N188::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N188__control1	-4.121824741363525	-4.121824741363525	0.15352971851825714	0.0015352971851825715	0.053970880806446075	0.053970880806446075	0.01444516982883215	1.6520175822079182	1.4963921327143908	0.10734088718891144	10.734088718891144	-0.7433631420135498	-0.1084761694073677	0.06230604276061058	0.012090791948139668	0.1345936805009842	1483.5491943359375	1324.3037109375
q_v1_factorized_hard_topk	i2c_aig	initial	cached_hard_cone	21	N188	observe	N188::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N188__observe	-3.957573652267456	-3.957573652267456	0.14214995503425598	0.0014214995503425598	0.045293472707271576	0.045293472707271576	0.011416705325245857	1.3291139602661133	1.1885313894599676	0.09688794612884521	9.688794612884521	-0.7236820459365845	-0.117798812687397	0.05595000460743904	0.030861251056194305	0.11577938497066498	1483.5491943359375	1339.8111572265625
q_v1_factorized_hard_topk	i2c_aig	initial	cached_hard_cone	22	N194	control0	N194::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N194__control0	-4.01407527923584	-4.01407527923584	0.14660435914993286	0.0014660435914993287	0.07619590312242508	0.07619590312242508	0.015034586191177368	1.7262588813900948	1.5591586846858263	0.09547651559114456	9.547651559114456	-0.7280761003494263	-0.10485624521970749	0.06513068079948425	-0.011158050037920475	0.12597355246543884	1487.3675537109375	1345.35888671875
q_v1_factorized_hard_topk	i2c_aig	initial	cached_hard_cone	23	N194	control1	N194::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N194__control1	-4.012770175933838	-4.012770175933838	0.1520204395055771	0.001520204395055771	0.041456736624240875	0.041456736624240875	0.01407670509070158	1.601147685199976	1.4560398031026125	0.10062944889068604	10.062944889068604	-0.7384618520736694	-0.11234969645738602	0.05966253951191902	-0.006759208627045155	0.13134212791919708	1487.3675537109375	1337.694580078125
q_v1_factorized_hard_topk	i2c_aig	initial	cached_hard_cone	24	N194	observe	N194::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N194__observe	-3.809978723526001	-3.809978723526001	0.1443333774805069	0.001443333774805069	0.05416078120470047	0.05416078120470047	0.016945306211709976	1.893024779856205	1.7441541608422995	0.08556114137172699	8.556114137172699	-0.7379156351089478	-0.11317328363656998	0.05475272610783577	0.003255376825109124	0.10910020023584366	1487.3675537109375	1360.106689453125
q_v1_factorized_hard_topk	i2c_aig	initial	cached_hard_cone	25	N206	control0	N206::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N206__control0	-4.02232027053833	-4.02232027053833	0.14076894521713257	0.0014076894521713257	0.09034533053636551	0.09034533053636551	0.01342737302184105	1.573851577937603	1.4005158711224794	0.09967052191495895	9.967052191495895	-0.7250137329101562	-0.10941129177808762	0.0608840174973011	0.0027587844524532557	0.12740130722522736	1483.8612060546875	1335.9639892578125
q_v1_factorized_hard_topk	i2c_aig	initial	cached_hard_cone	26	N206	control1	N206::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N206__control1	-4.070165157318115	-4.070165157318115	0.151916041970253	0.00151916041970253	0.03670302778482437	0.03670302778482437	0.012953823432326317	1.484001412987709	1.342537110671401	0.1093989685177803	10.93989685177803	-0.7458828687667847	-0.11393239349126816	0.059999819844961166	0.0065405117347836494	0.13883133232593536	1483.8612060546875	1321.5283203125
q_v1_factorized_hard_topk	i2c_aig	initial	cached_hard_cone	27	N206	observe	N206::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N206__observe	-3.897545337677002	-3.897545337677002	0.14797817170619965	0.0014797817170619965	0.042218469083309174	0.042218469083309174	0.014200231060385704	1.6102197468280792	1.4675722662359476	0.09251055866479874	9.251055866479874	-0.7445085048675537	-0.11746460944414139	0.05481920763850212	0.01679563894867897	0.11417604237794876	1483.8612060546875	1346.58837890625
q_v1_factorized_hard_topk	i2c_aig	initial	cached_hard_cone	28	N213	control0	N213::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N213__control0	-4.022566318511963	-4.022566318511963	0.1407666951417923	0.0014076669514179229	0.0903477743268013	0.0903477743268013	0.013426825404167175	1.5737970098853111	1.400461157783866	0.09970191866159439	9.970191866159439	-0.7250121831893921	-0.10941394418478012	0.060882892459630966	0.002846557879820466	0.12741579115390778	1483.919189453125	1335.9696044921875
q_v1_factorized_hard_topk	i2c_aig	initial	cached_hard_cone	29	N213	control1	N213::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N213__control1	-4.0702385902404785	-4.0702385902404785	0.1519140750169754	0.001519140750169754	0.036701686680316925	0.036701686680316925	0.012953070923686028	1.483922854065895	1.3424610327929258	0.10941895842552185	10.941895842552185	-0.7458809614181519	-0.11393449455499649	0.06000034138560295	0.006608536466956139	0.1388368159532547	1483.919189453125	1321.55029296875
q_v1_factorized_hard_topk	i2c_aig	initial	cached_hard_cone	30	N213	observe	N213::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N213__observe	-3.8977150917053223	-3.8977150917053223	0.1479739248752594	0.001479739248752594	0.042218856513500214	0.042218856513500214	0.014199260622262955	1.610118843615055	1.4674742575734854	0.09255177527666092	9.255177527666092	-0.7445058822631836	-0.11746557801961899	0.05481867864727974	0.016881898045539856	0.11420366168022156	1483.919189453125	1346.579833984375
q_v1_factorized_hard_topk	i2c_aig	initial	cached_hard_cone	31	N215	control0	N215::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N215__control0	-4.02232027053833	-4.02232027053833	0.14076894521713257	0.0014076894521713257	0.09034533053636551	0.09034533053636551	0.01342737302184105	1.573851577937603	1.4005158711224794	0.09967059642076492	9.967059642076492	-0.7250136137008667	-0.10941129177808762	0.0608840174973011	0.0027587844524532557	0.1274014115333557	1483.861328125	1335.9639892578125
q_v1_factorized_hard_topk	i2c_aig	initial	cached_hard_cone	32	N215	control1	N215::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N215__control1	-4.070165157318115	-4.070165157318115	0.1519160121679306	0.001519160121679306	0.03670302778482437	0.03670302778482437	0.012953827157616615	1.4840017557144165	1.3425374757498503	0.10939904302358627	10.939904302358627	-0.7458828687667847	-0.11393239349126816	0.059999819844961166	0.0065405117347836494	0.13883142173290253	1483.861328125	1321.5283203125
q_v1_factorized_hard_topk	i2c_aig	initial	cached_hard_cone	33	N215	observe	N215::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N215__observe	-3.8975448608398438	-3.8975448608398438	0.14797817170619965	0.0014797817170619965	0.04221849888563156	0.04221849888563156	0.014200229197740555	1.6102195903658867	1.4675720874220133	0.0925106331706047	9.25106331706047	-0.7445085048675537	-0.11746462434530258	0.05481921508908272	0.016795547679066658	0.11417613923549652	1483.861328125	1346.58837890625
q_v1_factorized_hard_topk	i2c_aig	initial	cached_hard_cone	34	N226	control0	N226::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N226__control0	-4.0006489753723145	-4.0006489753723145	0.1449434757232666	0.001449434757232666	0.07924563437700272	0.07924563437700272	0.01512982603162527	1.7371717132627964	1.5690298806875944	0.09634307026863098	9.634307026863098	-0.7197071313858032	-0.10685718804597855	0.06426507234573364	-0.0073015764355659485	0.12600916624069214	1484.253662109375	1341.256103515625
q_v1_factorized_hard_topk	i2c_aig	initial	cached_hard_cone	35	N226	control1	N226::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N226__control1	-3.9918742179870605	-3.9918742179870605	0.15002058446407318	0.0015002058446407318	0.03531167656183243	0.03531167656183243	0.013136131688952446	1.4989454299211502	1.359946234151721	0.1020035669207573	10.20035669207573	-0.7414138317108154	-0.11292897909879684	0.05942786857485771	-0.0025901906192302704	0.13194137811660767	1484.253662109375	1332.8544921875
q_v1_factorized_hard_topk	i2c_aig	initial	cached_hard_cone	36	N226	observe	N226::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N226__observe	-3.812160015106201	-3.812160015106201	0.14051222801208496	0.0014051222801208497	0.04825601726770401	0.04825601726770401	0.016060292720794678	1.7947975173592567	1.653221333399415	0.08747770637273788	8.747770637273788	-0.743074893951416	-0.11381446570158005	0.05472801253199577	0.006105805281549692	0.11076869815587997	1484.253662109375	1354.41455078125
q_v1_factorized_hard_topk	i2c_aig	initial	cached_hard_cone	37	N231	control0	N231::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N231__control0	-3.997546911239624	-3.997546911239624	0.15820738673210144	0.0015820738673210143	0.08652392774820328	0.08652392774820328	0.013181088492274284	1.5628401637077332	1.3792916778475046	0.10647139698266983	10.647139698266983	-0.7460497617721558	-0.0956738218665123	0.06992217898368835	0.009336480870842934	0.13426309823989868	1483.27294921875	1325.3468017578125
q_v1_factorized_hard_topk	i2c_aig	initial	cached_hard_cone	38	N231	control1	N231::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N231__control1	-4.026849269866943	-4.026849269866943	0.1480066031217575	0.0014800660312175751	0.06605691462755203	0.06605691462755203	0.015503105707466602	1.7643740884959698	1.6038264501839876	0.11274538189172745	11.274538189172745	-0.7421609163284302	-0.10667199641466141	0.06418734788894653	0.021677039563655853	0.13880133628845215	1483.27294921875	1316.040771484375
q_v1_factorized_hard_topk	i2c_aig	initial	cached_hard_cone	39	N231	observe	N231::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N231__observe	-3.7795302867889404	-3.7795302867889404	0.13655810058116913	0.0013655810058116912	0.06359101086854935	0.06359101086854935	0.015404511243104935	1.740600235760212	1.590488402172923	0.09177422523498535	9.177422523498535	-0.7286790609359741	-0.11877625435590744	0.05664759501814842	0.015721693634986877	0.11353390663862228	1483.27294921875	1347.146728515625
q_v1_factorized_hard_topk	i2c_aig	initial	cached_hard_cone	40	N247	control0	N247::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N247__control0	-3.9986965656280518	-3.9986965656280518	0.15043331682682037	0.0015043331682682037	0.07809717208147049	0.07809717208147049	0.014849720522761345	1.7135025411844254	1.5421046745032072	0.10950462520122528	10.950462520122528	-0.7311509847640991	-0.10081934183835983	0.06746317446231842	0.004653983283787966	0.13950558006763458	1483.2454833984375	1320.8232421875
q_v1_factorized_hard_topk	i2c_aig	initial	cached_hard_cone	41	N247	control1	N247::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N247__control1	-4.004245758056641	-4.004245758056641	0.15458624064922333	0.0015458624064922334	0.015054410323500633	0.015054410323500633	0.01331375353038311	1.501016004011035	1.373785515781492	0.11676335334777832	11.676335334777832	-0.7363638877868652	-0.11073096841573715	0.05761445686221123	0.01177113875746727	0.1468047946691513	1483.2454833984375	1310.0567626953125
q_v1_factorized_hard_topk	i2c_aig	initial	cached_hard_cone	42	N247	observe	N247::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N247__observe	-3.791498899459839	-3.791498899459839	0.14111170172691345	0.0014111170172691346	0.05053875595331192	0.05053875595331192	0.015633121132850647	1.75496257096529	1.611224727705121	0.09135100990533829	9.135100990533829	-0.7423313856124878	-0.11440093070268631	0.058587756007909775	0.01029623206704855	0.11454328149557114	1483.2454833984375	1347.74951171875
q_v1_factorized_hard_topk	i2c_aig	initial	cached_hard_cone	43	N256	control0	N256::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N256__control0	-4.185587406158447	-4.185587406158447	0.15506476163864136	0.0015506476163864135	0.10850169509649277	0.10850169509649277	0.0017757667228579521	0.44114312902092934	0.24346828646957874	0.09916240721940994	9.916240721940994	-0.7561072111129761	-0.08720990270376205	0.04868787154555321	0.02847212366759777	0.11939161270856857	1482.932373046875	1335.8812255859375
q_v1_factorized_hard_topk	i2c_aig	initial	cached_hard_cone	44	N256	control1	N256::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N256__control1	-4.122975826263428	-4.122975826263428	0.16374333202838898	0.0016374333202838897	0.1196725144982338	0.1196725144982338	0.009217198938131332	1.205135740339756	0.9925738554447889	0.11237895488739014	11.237895488739014	-0.774712324142456	-0.08144431561231613	0.05569781735539436	0.053095266222953796	0.12934401631355286	1482.932373046875	1316.281982421875
q_v1_factorized_hard_topk	i2c_aig	initial	cached_hard_cone	45	N256	observe	N256::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N256__observe	-3.748281955718994	-3.748281955718994	0.17556561529636383	0.0017556561529636383	0.08782286196947098	0.08782286196947098	0.007276560179889202	0.991044495254755	0.7935031373053789	0.10843531787395477	10.843531787395477	-0.7922302484512329	-0.09317752718925476	0.050531815737485886	0.059288930147886276	0.12249936908483505	1482.932373046875	1322.130126953125
q_v1_factorized_hard_topk	i2c_aig	initial	cached_hard_cone	46	N257	control0	N257::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N257__control0	-4.185587406158447	-4.185587406158447	0.15506476163864136	0.0015506476163864135	0.10850169509649277	0.10850169509649277	0.0017757685855031013	0.44114331528544426	0.24346847273409367	0.09916240721940994	9.916240721940994	-0.7561072111129761	-0.08720990270376205	0.04868787154555321	0.02847212366759777	0.11939161270856857	1482.932373046875	1335.8812255859375
