checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	q_pred	score_pred	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
q_v2_pairwise_only	i2c_aig	initial	cached_hard_cone	43	N256	control0	N256::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N256__control0	-4.905279636383057	-4.905279636383057	0.16218821704387665	0.0016218821704387665	0.16218821704387665	0.8388252258300781	-0.6092491149902344	-59.92389805614948	-60.67465813830495	0.20117036998271942	20.117036998271942	0.18939964473247528	-0.576423168182373	0.344319611787796	0.9542828798294067	0.19809749722480774	3167.06005859375	2529.94140625
q_v2_pairwise_only	i2c_aig	initial	cached_hard_cone	44	N256	control1	N256::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N256__control1	3.0608227252960205	3.0608227252960205	0.12174677848815918	0.0012174677848815919	0.12174677848815918	0.6629619598388672	-0.5278664827346802	-52.00193953514099	-52.59047108888626	0.21560415625572205	21.560415625572205	0.10729261487722397	-0.5469913482666016	0.33455514907836914	0.9024420976638794	0.2128017097711563	3167.06005859375	2484.228759765625
q_v2_pairwise_only	i2c_aig	initial	cached_hard_cone	45	N256	observe	N256::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N256__observe	-1.4814941883087158	-1.4814941883087158	0.13257135450839996	0.0013257135450839997	0.13257135450839996	0.7209291458129883	-0.5816127061843872	-57.30777011811733	-57.947895493358374	0.18699753284454346	18.699753284454346	0.04501529037952423	-0.3745703101158142	0.27808141708374023	0.9316344857215881	0.1839592456817627	3167.06005859375	2574.82763671875
q_v2_pairwise_only	i2c_aig	initial	cached_hard_cone	46	N257	control0	N257::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N257__control0	-4.905279636383057	-4.905279636383057	0.16218823194503784	0.0016218823194503783	0.16218823194503784	0.8388252258300781	-0.6092491149902344	-59.92389804124832	-60.67465813457966	0.20117036998271942	20.117036998271942	0.18939964473247528	-0.576423168182373	0.344319611787796	0.9542828798294067	0.19809749722480774	3167.06005859375	2529.94140625
q_v2_pairwise_only	i2c_aig	initial	cached_hard_cone	47	N257	control1	N257::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N257__control1	3.0608227252960205	3.0608227252960205	0.12174679338932037	0.0012174679338932037	0.12174679338932037	0.6629619598388672	-0.5278664827346802	-52.00193952023983	-52.59047108516097	0.21560415625572205	21.560415625572205	0.10729259997606277	-0.5469913482666016	0.33455514907836914	0.9024420976638794	0.2128017097711563	3167.06005859375	2484.228759765625
q_v2_pairwise_only	i2c_aig	initial	cached_hard_cone	48	N257	observe	N257::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N257__observe	-1.4814941883087158	-1.4814941883087158	0.13257135450839996	0.0013257135450839997	0.13257135450839996	0.7209291458129883	-0.5816127061843872	-57.30777011811733	-57.947895493358374	0.18699753284454346	18.699753284454346	0.04501529037952423	-0.3745703101158142	0.27808141708374023	0.9316344857215881	0.1839592456817627	3167.06005859375	2574.82763671875
q_v2_pairwise_only	i2c_aig	initial	cached_stride	1	N136	control0	N136::control0	ok	-0.043749999999999956	-0.043749999999999956	0	0.9052500000000001	0.9052500000000001	303	303		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__control0	-10.909929275512695	-10.909929275512695	0.1326879858970642	0.001326879858970642	0.1326879858970642	0.9557337760925293	-0.6963155269622803	-68.54313093423843	-69.35944725573063	0.20519223809242249	20.51922380924225	0.23659579455852509	-0.6065186858177185	0.3463382124900818	0.9736109972000122	0.20202986896038055	3198.052734375	2541.837158203125
q_v2_pairwise_only	i2c_aig	initial	cached_stride	2	N136	control1	N136::control1	ok	-0.012790000000000079	-0.012790000000000079	0	0.93621	0.93621	204	204		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__control1	-10.962639808654785	-10.962639808654785	0.13632920384407043	0.0013632920384407043	0.13632920384407043	0.9560568332672119	-0.6956571340560913	-68.47332736849785	-69.29261689633131	0.19971182942390442	19.971182942390442	0.2429896742105484	-0.593535840511322	0.32345110177993774	0.9715709686279297	0.19653527438640594	3198.052734375	2559.36376953125
q_v2_pairwise_only	i2c_aig	initial	cached_stride	3	N136	observe	N136::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__observe	-10.825066566467285	-10.825066566467285	0.13025107979774475	0.0013025107979774476	0.13025107979774475	0.9214565753936768	-0.6820962429046631	-67.15791663527489	-67.94669737666845	0.18627652525901794	18.627652525901794	0.06258989125490189	-0.3848389983177185	0.24287226796150208	0.9695979356765747	0.18305280804634094	3198.052734375	2602.33056640625
q_v2_pairwise_only	i2c_aig	initial	cached_stride	4	N2082	control0	N2082::control0	ok	-0.027490000000000125	-0.027490000000000125	0	0.9215099999999999	0.9215099999999999	251	251		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2082__control0	-4.1791791915893555	-4.1791791915893555	0.16157963871955872	0.001615796387195587	0.16157963871955872	0.7816811800003052	-0.6226880550384521	-61.32554468512535	-62.03299029916525	0.19089823961257935	19.089823961257935	0.0539165660738945	-0.34644144773483276	0.2755928039550781	0.9349889159202576	0.18784897029399872	3166.914306640625	2562.35595703125
q_v2_pairwise_only	i2c_aig	initial	cached_stride	5	N2082	control1	N2082::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2082__control1	6.417588233947754	6.417588233947754	0.07647896558046341	0.0007647896558046341	0.07647896558046341	0.6367363929748535	-0.5137762427330017	-50.664408914744854	-51.19932043366134	0.2098541408777237	20.98541408777237	0.05319339036941528	-0.6792979836463928	0.372347354888916	0.862138569355011	0.20718103647232056	3166.914306640625	2502.32421875
q_v2_pairwise_only	i2c_aig	initial	cached_stride	6	N2082	observe	N2082::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2082__observe	-0.2573574483394623	-0.2573574483394623	0.13509126007556915	0.0013509126007556916	0.13509126007556915	0.6743730306625366	-0.5403721332550049	-53.22774903476238	-53.83484725281596	0.19937115907669067	19.937115907669067	0.059534311294555664	-0.3828175663948059	0.27356770634651184	0.9062783718109131	0.19647426903247833	3166.914306640625	2535.52294921875
q_v2_pairwise_only	i2c_aig	initial	cached_stride	7	N2235	control0	N2235::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2235__control0	-4.0519819259643555	-4.0519819259643555	0.16627651453018188	0.0016627651453018188	0.16627651453018188	0.7697110176086426	-0.6238535642623901	-61.44936889410019	-62.15135954320431	0.1939607858657837	19.39607858657837	0.04235376417636871	-0.3351888656616211	0.2765847444534302	0.943350076675415	0.19090472161769867	3166.728759765625	2552.507568359375
q_v2_pairwise_only	i2c_aig	initial	cached_stride	8	N2235	control1	N2235::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2235__control1	-3.031071662902832	-3.031071662902832	0.17761312425136566	0.0017761312425136565	0.17761312425136566	0.7451318502426147	-0.6046285629272461	-59.54011131823063	-60.232170049101114	0.1982889324426651	19.82889324426651	0.011695049703121185	-0.3112924098968506	0.2634209394454956	0.9182782769203186	0.19535277783870697	3166.728759765625	2538.801513671875
q_v2_pairwise_only	i2c_aig	initial	cached_stride	9	N2235	observe	N2235::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2235__observe	2.0714123249053955	2.0714123249053955	0.15609747171401978	0.0015609747171401978	0.15609747171401978	0.6475720405578613	-0.5165733695030212	-50.85366743803024	-51.456419572234154	0.2013503909111023	20.13503909111023	0.07148182392120361	-0.4087967276573181	0.2808085083961487	0.8959044814109802	0.19851799309253693	3166.728759765625	2529.106689453125
q_v2_pairwise_only	i2c_aig	initial	cached_stride	10	N252	control0	N252::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N252__control0	-6.629126071929932	-6.629126071929932	0.15594422817230225	0.0015594422817230224	0.15594422817230225	0.8153640031814575	-0.6363629102706909	-62.66498279571533	-63.39346396923065	0.1869644671678543	18.69644671678543	0.05785354971885681	-0.35702937841415405	0.2771250903606415	0.962100088596344	0.18380430340766907	3166.814453125	2574.732666015625
q_v2_pairwise_only	i2c_aig	initial	cached_stride	11	N252	control1	N252::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N252__control1	-0.08364460617303848	-0.08364460617303848	0.1565074622631073	0.001565074622631073	0.1565074622631073	0.711402177810669	-0.5750652551651001	-56.63861587643623	-57.289548106491566	0.20954661071300507	20.954661071300507	0.07186324894428253	-0.40569448471069336	0.2984752655029297	0.918550431728363	0.2066560685634613	3166.814453125	2503.21923828125
q_v2_pairwise_only	i2c_aig	initial	cached_stride	12	N252	observe	N252::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N252__observe	-2.446068525314331	-2.446068525314331	0.17761263251304626	0.0017761263251304628	0.17761263251304626	0.7315400838851929	-0.58897864818573	-57.98871210217476	-58.67057663947344	0.1873985081911087	18.73985081911087	-0.038117408752441406	-0.28831690549850464	0.25702399015426636	0.9300440549850464	0.18437077105045319	3166.814453125	2573.358154296875
q_v2_pairwise_only	i2c_aig	initial	cached_stride	13	__buf_split_515	control0	__buf_split_515::control0	ok	-0.02905000000000002	-0.02905000000000002	0	0.91995	0.91995	256	256		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_515__control0	-10.426582336425781	-10.426582336425781	0.15829122066497803	0.0015829122066497803	0.15829122066497803	0.840725302696228	-0.634075403213501	-62.40852379798889	-63.157786190509796	0.1409965455532074	14.09965455532074	-0.03791971504688263	-0.26627033948898315	0.2481802999973297	0.979120135307312	0.13758228719234467	3167.140869140625	2720.5849609375
q_v2_pairwise_only	i2c_aig	initial	cached_stride	14	__buf_split_515	control1	__buf_split_515::control1	ok	-0.02466999999999997	-0.02466999999999997	0	0.9243300000000001	0.9243300000000001	242	242		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_515__control1	-8.874733924865723	-8.874733924865723	0.1641591340303421	0.001641591340303421	0.1641591340303421	0.8178532123565674	-0.6189702749252319	-60.915015146136284	-61.651524405926466	0.14397713541984558	14.397713541984558	-0.048261530697345734	-0.26014429330825806	0.24411895871162415	0.970275342464447	0.14061100780963898	3167.140869140625	2711.14501953125
q_v2_pairwise_only	i2c_aig	initial	cached_stride	15	__buf_split_515	observe	__buf_split_515::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_515__observe	-4.439042091369629	-4.439042091369629	0.17764893174171448	0.0017764893174171447	0.17764893174171448	0.7431291341781616	-0.6040967702865601	-59.48889896273613	-60.17948251217604	0.17033065855503082	17.033065855503082	-0.056010518223047256	-0.2743157148361206	0.26069796085357666	0.9509794116020203	0.16715052723884583	3167.140869140625	2627.6796875
q_v2_pairwise_only	i2c_aig	initial	cached_stride	16	N2587	control0	N2587::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2587__control0	-6.180448055267334	-6.180448055267334	0.15708661079406738	0.0015708661079406737	0.15708661079406738	0.821563720703125	-0.6406216621398926	-63.083515882492065	-63.81750363111496	0.18953895568847656	18.953895568847656	0.06825743615627289	-0.36888962984085083	0.2721509039402008	0.9578438401222229	0.18640096485614777	3167.44775390625	2567.093017578125
q_v2_pairwise_only	i2c_aig	initial	cached_stride	17	N2587	control1	N2587::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2587__control1	2.714026927947998	2.714026927947998	0.11648180335760117	0.0011648180335760117	0.11648180335760117	0.6669636964797974	-0.517305850982666	-50.9471395984292	-51.53472372330725	0.20104631781578064	20.104631781578064	0.027127787470817566	-0.5182809233665466	0.3068367838859558	0.9053786993026733	0.19816963374614716	3167.44775390625	2530.64404296875
q_v2_pairwise_only	i2c_aig	initial	cached_stride	18	N2587	observe	N2587::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2587__observe	-1.7513399124145508	-1.7513399124145508	0.15102896094322205	0.0015102896094322206	0.15102896094322205	0.717360258102417	-0.5629836320877075	-55.42997398972511	-56.08126590400934	0.1866247057914734	18.66247057914734	-0.03179533779621124	-0.3009824752807617	0.2517746090888977	0.928378701210022	0.18359516561031342	3167.44775390625	2576.32373046875
q_v2_pairwise_only	i2c_aig	initial	cached_stride	19	N3027	control0	N3027::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3027__control0	-5.136270046234131	-5.136270046234131	0.16560983657836914	0.0016560983657836915	0.16560983657836914	0.8299733400344849	-0.6084657907485962	-59.850995898246765	-60.597683280706406	0.2060951292514801	20.60951292514801	0.16918262839317322	-0.5507431626319885	0.33714011311531067	0.9545049071311951	0.2030370533466339	3167.090576171875	2514.36865234375
q_v2_pairwise_only	i2c_aig	initial	cached_stride	20	N3027	control1	N3027::control1	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3027__control1	-3.0338332653045654	-3.0338332653045654	0.17057332396507263	0.0017057332396507264	0.17057332396507263	0.7508995532989502	-0.6121217012405396	-60.29069724678993	-60.98180190473795	0.20183515548706055	20.183515548706055	0.025942504405975342	-0.32169240713119507	0.2712908685207367	0.926726222038269	0.19887316226959229	3167.090576171875	2527.8603515625
q_v2_pairwise_only	i2c_aig	initial	cached_stride	21	N3027	observe	N3027::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3027__observe	-0.6478997468948364	-0.6478997468948364	0.16165092587471008	0.001616509258747101	0.16165092587471008	0.69806969165802	-0.5560050010681152	-54.74077948927879	-55.38556995242834	0.19107455015182495	19.107455015182495	0.029244884848594666	-0.34548527002334595	0.25933948159217834	0.9291588664054871	0.18805865943431854	3167.090576171875	2561.940185546875
q_v2_pairwise_only	i2c_aig	initial	cached_stride	22	N954	control0	N954::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N954__control0	3.8687984943389893	3.8687984943389893	0.09755095839500427	0.0009755095839500427	0.09755095839500427	0.6685303449630737	-0.5354578495025635	-52.77970364689827	-53.35426462441683	0.20761343836784363	20.761343836784363	0.1032881885766983	-0.6568071246147156	0.3513936698436737	0.918556272983551	0.20471413433551788	3166.650634765625	2509.21142578125
q_v2_pairwise_only	i2c_aig	initial	cached_stride	23	N954	control1	N954::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N954__control1	4.069732189178467	4.069732189178467	0.09378201514482498	0.0009378201514482498	0.09378201514482498	0.6373646259307861	-0.5006539225578308	-49.33424561470747	-49.88260559551418	0.21059733629226685	21.059733629226685	0.08623126149177551	-0.5967925190925598	0.32055217027664185	0.8709513545036316	0.20790435373783112	3166.650634765625	2499.762451171875
q_v2_pairwise_only	i2c_aig	initial	cached_stride	24	N954	observe	N954::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N954__observe	6.418351173400879	6.418351173400879	0.1128615289926529	0.0011286152899265289	0.1128615289926529	0.6044269800186157	-0.4629685580730438	-45.579567298293114	-46.117533680051565	0.21071968972682953	21.071968972682953	0.0614481121301651	-0.5373842120170593	0.3211851119995117	0.8529285788536072	0.20810075104236603	3166.650634765625	2499.375
q_v2_pairwise_only	i2c_aig	initial	cached_stride	25	__buf_split_1018	control0	__buf_split_1018::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1018__control0	-5.553349018096924	-5.553349018096924	0.15329593420028687	0.0015329593420028687	0.15329593420028687	0.8025003671646118	-0.6291440725326538	-61.95861095190048	-62.675458177924156	0.18406130373477936	18.406130373477936	0.10560764372348785	-0.4382171630859375	0.297985315322876	0.9409961700439453	0.1809740513563156	3167.25439453125	2584.285400390625
q_v2_pairwise_only	i2c_aig	initial	cached_stride	26	__buf_split_1018	control1	__buf_split_1018::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1018__control1	-5.110445499420166	-5.110445499420166	0.15719568729400635	0.0015719568729400636	0.15719568729400635	0.7842751741409302	-0.6293070316314697	-61.989232301712036	-62.69533544778824	0.19002380967140198	19.002380967140198	0.052753254771232605	-0.3555980920791626	0.26704171299934387	0.9344437718391418	0.18698765337467194	3167.25439453125	2565.400634765625
q_v2_pairwise_only	i2c_aig	initial	cached_stride	27	__buf_split_1018	observe	__buf_split_1018::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1018__observe	-0.053949929773807526	-0.053949929773807526	0.14851289987564087	0.0014851289987564088	0.14851289987564087	0.6954182386398315	-0.5572142004966736	-54.877488911151886	-55.51043726503849	0.20597277581691742	20.597277581691742	0.132364884018898	-0.5210196375846863	0.3415651023387909	0.9038746356964111	0.20312634110450745	3167.25439453125	2514.88623046875
q_v2_pairwise_only	i2c_aig	initial	cached_stride	28	__buf_split_1091	control0	__buf_split_1091::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1091__control0	-5.030875205993652	-5.030875205993652	0.16161656379699707	0.0016161656379699706	0.16161656379699707	0.7798153162002563	-0.6397644281387329	-63.03501093387604	-63.74108484387398	0.19175513088703156	19.175513088703156	0.039671339094638824	-0.33691006898880005	0.28084415197372437	0.9477613568305969	0.18866999447345734	3166.911376953125	2559.639892578125
q_v2_pairwise_only	i2c_aig	initial	cached_stride	29	__buf_split_1091	control1	__buf_split_1091::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1091__control1	-4.915259838104248	-4.915259838104248	0.18280762434005737	0.0018280762434005737	0.18280762434005737	0.7609364986419678	-0.5980056524276733	-58.85682111978531	-59.56462921202183	0.1901938021183014	19.01938021183014	-0.055431004613637924	-0.280814528465271	0.23921802639961243	0.9387746453285217	0.18713898956775665	3166.911376953125	2564.58447265625
q_v2_pairwise_only	i2c_aig	initial	cached_stride	30	__buf_split_1091	observe	__buf_split_1091::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1091__observe	4.585095405578613	4.585095405578613	0.1330506056547165	0.001330506056547165	0.1330506056547165	0.6285276412963867	-0.4654848277568817	-45.78690452873707	-46.358088213950396	0.21169133484363556	21.169133484363556	0.06562350690364838	-0.468289852142334	0.29566121101379395	0.8802836537361145	0.20896290242671967	3166.911376953125	2496.503662109375
q_v2_pairwise_only	i2c_aig	initial	cached_stride	31	N295	control0	N295::control0	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N295__control0	-10.995634078979492	-10.995634078979492	0.15909677743911743	0.0015909677743911742	0.15909677743911743	0.8663671016693115	-0.6271600723266602	-61.69054335355759	-62.45964126288891	0.14285828173160553	14.285828173160553	-0.034498028457164764	-0.26745492219924927	0.2166120409965515	0.9417799711227417	0.13944987952709198	3168.29833984375	2715.6806640625
q_v2_pairwise_only	i2c_aig	initial	cached_stride	32	N295	control1	N295::control1	ok	-0.01811000000000007	-0.01811000000000007	0	0.93089	0.93089	221	221		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N295__control1	-3.9943606853485107	-3.9943606853485107	0.18854236602783203	0.0018854236602783203	0.18854236602783203	0.7356176376342773	-0.5955404043197632	-58.62988042831421	-59.32300043106079	0.18756626546382904	18.756626546382904	-0.054334551095962524	-0.27447348833084106	0.2549600303173065	0.8930746912956238	0.18455636501312256	3168.29833984375	2574.032470703125
q_v2_pairwise_only	i2c_aig	initial	cached_stride	33	N295	observe	N295::observe	ok	0.0025300000000000322	0.0025300000000000322	0	0.9515300000000001	0.9515300000000001	155	155		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N295__observe	-1.892032504081726	-1.892032504081726	0.18298587203025818	0.0018298587203025819	0.18298587203025818	0.7270059585571289	-0.5718305110931396	-56.27305927872658	-56.95555315166712	0.18196657299995422	18.196657299995422	-0.038146957755088806	-0.3026835322380066	0.2448333501815796	0.8922794461250305	0.1789361983537674	3168.29833984375	2591.77392578125
q_v2_pairwise_only	i2c_aig	initial	cached_stride	34	N1791	control0	N1791::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1791__control0	-2.9793508052825928	-2.9793508052825928	0.15814697742462158	0.0015814697742462158	0.15814697742462158	0.7478771209716797	-0.5991194248199463	-59.00591838359833	-59.685436457395554	0.1861601173877716	18.61601173877716	0.07311693578958511	-0.4237521290779114	0.3033486008644104	0.9372210502624512	0.18310238420963287	3167.271484375	2577.65185546875
q_v2_pairwise_only	i2c_aig	initial	cached_stride	35	N1791	control1	N1791::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1791__control1	-2.722442865371704	-2.722442865371704	0.16449114680290222	0.0016449114680290222	0.16449114680290222	0.7296241521835327	-0.6144204139709473	-60.54792609810829	-61.21851257234812	0.19401511549949646	19.401511549949646	0.008579455316066742	-0.3193896412849426	0.28222471475601196	0.9196107983589172	0.1910611093044281	3167.271484375	2552.77294921875
q_v2_pairwise_only	i2c_aig	initial	cached_stride	36	N1791	observe	N1791::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1791__observe	2.3534979820251465	2.3534979820251465	0.14694631099700928	0.0014694631099700928	0.14694631099700928	0.6524796485900879	-0.5322446227073669	-52.4250363111496	-53.02460578083992	0.20735196769237518	20.73519676923752	0.09639530628919601	-0.5270273089408875	0.33960404992103577	0.8873207569122314	0.20458367466926575	3167.271484375	2510.531494140625
q_v2_pairwise_only	i2c_aig	initial	cached_stride	37	__buf_split_1310	control0	__buf_split_1310::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1310__control0	-0.5470024347305298	-0.5470024347305298	0.16313470900058746	0.0016313470900058747	0.16313470900058746	0.7388653755187988	-0.5572484731674194	-54.82284723222256	-55.4993472956121	0.2149137407541275	21.49137407541275	0.13228800892829895	-0.5463482141494751	0.3542916178703308	0.9030309319496155	0.21202842891216278	3167.463623046875	2486.732177734375
q_v2_pairwise_only	i2c_aig	initial	cached_stride	38	__buf_split_1310	control1	__buf_split_1310::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1310__control1	-0.8810975551605225	-0.8810975551605225	0.14462608098983765	0.0014462608098983764	0.14462608098983765	0.7001537084579468	-0.5799630880355835	-57.151529014110565	-57.7851138561964	0.21566377580165863	21.566377580165863	0.03938339650630951	-0.3922913670539856	0.27479493618011475	0.888239860534668	0.2128436118364334	3167.463623046875	2484.3564453125
q_v2_pairwise_only	i2c_aig	initial	cached_stride	39	__buf_split_1310	observe	__buf_split_1310::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1310__observe	6.056136608123779	6.056136608123779	0.1527923196554184	0.001527923196554184	0.1527923196554184	0.6220657825469971	-0.5136767625808716	-50.59281815588474	-51.173961732536554	0.2185184210538864	21.85184210538864	0.04297318309545517	-0.5002323389053345	0.34314465522766113	0.8390067219734192	0.2159167379140854	3167.463623046875	2475.314453125
q_v2_pairwise_only	i2c_aig	initial	cached_stride	40	N1591	control0	N1591::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1591__control0	1.0508049726486206	1.0508049726486206	0.15393978357315063	0.0015393978357315064	0.15393978357315063	0.7232145071029663	-0.5629920959472656	-55.422055304050446	-56.07992102205753	0.20760901272296906	20.760901272296906	0.1439240723848343	-0.6080874800682068	0.3605923354625702	0.9224233627319336	0.20469854772090912	3166.7802734375	2509.328125
q_v2_pairwise_only	i2c_aig	initial	cached_stride	41	N1591	control1	N1591::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1591__control1	4.2788262367248535	4.2788262367248535	0.08835040777921677	0.0008835040777921677	0.08835040777921677	0.6488829851150513	-0.4762519299983978	-46.887959606945515	-47.440884651616216	0.206940695643425	20.6940695643425	0.06312377750873566	-0.6002137064933777	0.29785507917404175	0.8663662075996399	0.20425577461719513	3166.7802734375	2511.444580078125
